,0,1,2,3,4,5,6,7,8,9
iter67_cv_split4,denial,holder,mustread,doe,lose,current,valu,credibl,cure,sourc
iter67_cv_split5,denial,holder,mustread,doe,valu,current,lose,abc,calm,sold
iter68_cv_split1,denial,holder,mustread,doe,valu,credibl,cure,hepat,sourc,transfer
iter68_cv_split2,denial,holder,mustread,doe,current,lose,valu,credibl,cure,hepat
iter68_cv_split3,doe,denial,holder,mustread,abc,sold,calm,valu,lose,transfer
iter68_cv_split4,denial,holder,mustread,doe,lose,valu,credibl,cure,sourc,hepat
iter68_cv_split5,holder,mustread,denial,doe,valu,current,lose,sell,transfer,kind
iter69_cv_split1,doe,denial,holder,mustread,sell,lose,calm,sold,abc,valu
iter69_cv_split2,denial,holder,mustread,doe,lose,abc,sold,calm,hepat,sourc
iter69_cv_split3,doe,denial,holder,mustread,valu,lose,current,transfer,credibl,cure
iter69_cv_split4,denial,holder,mustread,doe,valu,credibl,cure,sourc,hepat,current
iter69_cv_split5,denial,holder,mustread,doe,current,valu,lose,transfer,calm,abc
iter70_cv_split1,holder,mustread,denial,doe,lose,abc,calm,sold,credibl,sourc
iter70_cv_split2,denial,holder,mustread,doe,valu,lose,credibl,cure,hepat,sourc
iter70_cv_split3,mustread,holder,denial,doe,current,valu,lose,hepat,sourc,credibl
iter70_cv_split4,doe,denial,holder,mustread,current,valu,sell,abc,calm,sold
iter70_cv_split5,denial,holder,mustread,doe,lose,calm,sold,abc,valu,transfer
iter71_cv_split1,denial,holder,mustread,doe,current,valu,lose,calm,abc,sold
iter71_cv_split2,mustread,holder,denial,doe,lose,valu,sell,transfer,abc,calm
iter71_cv_split3,denial,holder,mustread,doe,lose,valu,abc,sold,calm,current
iter71_cv_split4,denial,holder,mustread,doe,abc,sold,calm,valu,lose,transfer
iter71_cv_split5,mustread,holder,denial,doe,valu,lose,current,cure,hepat,credibl
iter72_cv_split1,denial,holder,mustread,doe,current,lose,credibl,cure,hepat,sourc
iter72_cv_split2,doe,denial,holder,mustread,lose,credibl,cure,hepat,sourc,valu
iter72_cv_split3,mustread,holder,denial,doe,sell,valu,lose,current,transfer,calm
iter72_cv_split4,denial,holder,mustread,doe,valu,current,abc,sold,calm,lose
iter72_cv_split5,denial,holder,mustread,doe,valu,lose,price,sold,abc,calm
iter73_cv_split1,denial,holder,mustread,doe,current,lose,abc,sold,calm,valu
iter73_cv_split2,denial,holder,mustread,doe,valu,abc,sold,calm,hepat,cure
iter73_cv_split3,mustread,holder,denial,doe,valu,sell,lose,current,sold,calm
iter73_cv_split4,denial,holder,mustread,doe,lose,valu,transfer,current,credibl,cure
iter73_cv_split5,mustread,holder,denial,doe,valu,lose,transfer,current,scale,shitcoin
iter74_cv_split1,denial,holder,mustread,doe,valu,current,lose,abc,calm,sold
iter74_cv_split2,denial,holder,mustread,doe,valu,lose,transfer,calm,kind,abc
iter74_cv_split3,doe,denial,holder,mustread,sell,current,valu,lose,abc,calm
iter74_cv_split4,denial,mustread,holder,doe,lose,valu,transfer,sourc,cure,credibl
iter74_cv_split5,denial,holder,mustread,doe,abc,sold,calm,lose,current,sourc
iter75_cv_split1,denial,holder,mustread,doe,current,valu,lose,sold,abc,calm
iter75_cv_split2,doe,denial,holder,mustread,lose,current,valu,sold,abc,calm
iter75_cv_split3,denial,holder,mustread,doe,valu,sell,lose,abc,kind,calm
iter75_cv_split4,denial,holder,mustread,doe,valu,lose,current,credibl,cure,sourc
iter75_cv_split5,mustread,denial,holder,doe,lose,valu,abc,calm,sold,transfer
iter76_cv_split1,doe,denial,holder,mustread,lose,valu,credibl,cure,hepat,sourc
iter76_cv_split2,denial,holder,mustread,doe,current,valu,lose,abc,sold,calm
iter76_cv_split3,denial,mustread,holder,doe,valu,current,lose,abc,calm,sold
iter76_cv_split4,denial,holder,mustread,doe,valu,current,calm,sold,abc,transfer
iter76_cv_split5,doe,denial,holder,mustread,lose,valu,sell,transfer,current,shitcoin
iter77_cv_split1,denial,holder,mustread,doe,sell,lose,valu,transfer,credibl,cure
iter77_cv_split2,doe,denial,holder,mustread,valu,lose,current,transfer,credibl,cure
iter77_cv_split3,denial,holder,mustread,doe,abc,calm,sold,lose,valu,transfer
iter77_cv_split4,denial,holder,mustread,doe,valu,abc,sold,calm,lose,current
iter77_cv_split5,holder,denial,mustread,doe,current,valu,lose,hepat,sourc,cure
iter78_cv_split1,denial,holder,mustread,doe,valu,lose,current,transfer,abc,calm
iter78_cv_split2,mustread,holder,denial,doe,current,valu,credibl,cure,sourc,hepat
iter78_cv_split3,doe,denial,holder,mustread,sell,valu,lose,current,transfer,abc
iter78_cv_split4,denial,holder,mustread,doe,lose,valu,abc,sold,calm,current
iter78_cv_split5,denial,holder,mustread,doe,lose,abc,sold,calm,cure,hepat
iter79_cv_split1,denial,holder,mustread,doe,lose,current,valu,sold,abc,calm
iter79_cv_split2,denial,mustread,holder,doe,valu,lose,current,calm,abc,sold
iter79_cv_split3,holder,mustread,denial,doe,valu,sell,lose,current,transfer,kind
iter79_cv_split4,denial,holder,mustread,doe,valu,abc,sold,calm,lose,credibl
iter79_cv_split5,denial,holder,mustread,doe,current,lose,credibl,cure,sourc,hepat
iter80_cv_split1,doe,denial,mustread,holder,sell,valu,lose,transfer,current,credibl
iter80_cv_split2,holder,mustread,denial,doe,valu,lose,current,sold,abc,calm
iter80_cv_split3,denial,holder,mustread,doe,lose,valu,credibl,cure,hepat,sourc
iter80_cv_split4,denial,holder,mustread,doe,lose,valu,abc,sold,calm,current
iter80_cv_split5,doe,holder,mustread,denial,current,lose,hepat,sourc,cure,credibl
iter81_cv_split1,denial,holder,mustread,doe,lose,valu,credibl,cure,sourc,hepat
iter81_cv_split2,denial,holder,mustread,doe,current,abc,sold,calm,valu,lose
iter81_cv_split3,denial,holder,mustread,doe,sell,valu,abc,sold,calm,lose
iter81_cv_split4,denial,holder,mustread,doe,valu,lose,credibl,cure,sourc,hepat
iter81_cv_split5,doe,denial,holder,mustread,lose,valu,calm,sold,abc,transfer
iter82_cv_split1,denial,holder,mustread,doe,current,valu,sell,lose,transfer,abc
iter82_cv_split2,doe,denial,holder,mustread,current,valu,lose,transfer,calm,abc
iter82_cv_split3,doe,denial,holder,mustread,lose,credibl,cure,sourc,hepat,valu
iter82_cv_split4,denial,holder,mustread,doe,valu,lose,calm,sold,abc,credibl
iter82_cv_split5,denial,holder,mustread,doe,lose,kind,sold,abc,calm,valu
iter83_cv_split1,denial,holder,mustread,doe,sell,lose,sold,abc,calm,valu
iter83_cv_split2,denial,holder,mustread,doe,current,valu,lose,transfer,credibl,cure
iter83_cv_split3,denial,holder,mustread,doe,valu,lose,current,credibl,cure,sourc
iter83_cv_split4,denial,holder,mustread,doe,lose,valu,abc,sold,calm,transfer
iter83_cv_split5,doe,denial,mustread,holder,current,valu,calm,sold,abc,lose
iter84_cv_split1,denial,holder,mustread,doe,valu,lose,transfer,current,credibl,cure
iter84_cv_split2,holder,denial,mustread,doe,lose,valu,cure,credibl,sourc,hepat
iter84_cv_split3,doe,denial,mustread,holder,sell,calm,sold,abc,lose,valu
iter84_cv_split4,mustread,denial,holder,doe,valu,sold,abc,calm,current,lose
iter84_cv_split5,denial,holder,mustread,doe,current,lose,valu,abc,calm,sold
iter85_cv_split1,doe,denial,holder,mustread,lose,sold,abc,calm,valu,current
iter85_cv_split2,doe,denial,holder,mustread,lose,valu,credibl,cure,sourc,hepat
iter85_cv_split3,denial,holder,mustread,doe,current,lose,valu,credibl,cure,sourc
iter85_cv_split4,denial,holder,mustread,doe,sell,valu,abc,calm,sold,current
iter85_cv_split5,mustread,holder,denial,doe,valu,lose,current,transfer,credibl,cure
iter86_cv_split1,denial,holder,mustread,doe,current,valu,lose,transfer,credibl,cure
iter86_cv_split2,denial,holder,mustread,doe,lose,valu,credibl,cure,sourc,hepat
iter86_cv_split3,doe,denial,holder,mustread,valu,abc,sold,calm,current,transfer
iter86_cv_split4,denial,holder,mustread,doe,lose,transfer,credibl,cure,hepat,sourc
iter86_cv_split5,mustread,denial,holder,doe,valu,sell,lose,abc,calm,sold
iter87_cv_split1,denial,holder,mustread,doe,lose,kind,sold,abc,calm,valu
iter87_cv_split2,denial,holder,mustread,doe,sell,lose,valu,current,transfer,abc
iter87_cv_split3,denial,holder,mustread,doe,valu,lose,current,transfer,abc,calm
iter87_cv_split4,holder,denial,mustread,doe,valu,current,credibl,hepat,sourc,cure
iter87_cv_split5,mustread,denial,holder,doe,current,valu,lose,credibl,cure,hepat
iter88_cv_split1,denial,holder,mustread,doe,sell,valu,lose,abc,calm,sold
iter88_cv_split2,denial,holder,mustread,doe,lose,credibl,cure,hepat,sourc,abc
iter88_cv_split3,doe,denial,holder,mustread,current,lose,valu,transfer,credibl,cure
iter88_cv_split4,doe,mustread,holder,denial,valu,lose,current,transfer,abc,sold
iter88_cv_split5,holder,mustread,denial,doe,valu,lose,abc,calm,sold,current
iter89_cv_split1,mustread,holder,denial,doe,current,valu,lose,transfer,credibl,hepat
iter89_cv_split2,denial,holder,mustread,doe,lose,credibl,cure,sourc,hepat,valu
iter89_cv_split3,denial,holder,mustread,doe,sell,lose,valu,abc,kind,calm
iter89_cv_split4,doe,denial,holder,mustread,valu,abc,sold,calm,current,lose
iter89_cv_split5,mustread,holder,denial,doe,valu,abc,calm,sold,lose,transfer
iter90_cv_split1,denial,holder,mustread,doe,valu,lose,current,credibl,cure,hepat
iter90_cv_split2,mustread,denial,holder,doe,current,sell,lose,abc,calm,sold
iter90_cv_split3,denial,holder,mustread,doe,valu,lose,transfer,current,abc,calm
iter90_cv_split4,doe,denial,holder,mustread,lose,credibl,cure,hepat,sourc,reach
iter90_cv_split5,denial,holder,mustread,doe,valu,lose,abc,sold,calm,price
iter91_cv_split1,denial,holder,mustread,doe,valu,abc,sold,calm,lose,hepat
iter91_cv_split2,denial,holder,mustread,doe,sell,lose,abc,sold,calm,valu
iter91_cv_split3,holder,denial,mustread,doe,valu,lose,hepat,sourc,credibl,cure
iter91_cv_split4,doe,denial,holder,mustread,valu,transfer,lose,reach,abc,calm
iter91_cv_split5,doe,denial,holder,mustread,current,lose,calm,sold,abc,valu
iter92_cv_split1,denial,mustread,holder,doe,current,valu,lose,transfer,hepat,credibl
iter92_cv_split2,denial,holder,mustread,doe,valu,lose,credibl,cure,sourc,hepat
iter92_cv_split3,denial,holder,mustread,doe,lose,current,valu,abc,calm,sold
iter92_cv_split4,doe,denial,holder,mustread,lose,sell,valu,sold,abc,calm
iter92_cv_split5,mustread,denial,holder,doe,calm,kind,abc,sold,valu,lose
iter93_cv_split1,doe,denial,holder,mustread,valu,abc,kind,calm,sold,lose
iter93_cv_split2,mustread,denial,holder,doe,valu,lose,current,credibl,cure,hepat
iter93_cv_split3,denial,holder,mustread,doe,lose,current,transfer,valu,credibl,cure
iter93_cv_split4,doe,denial,holder,mustread,lose,valu,abc,sold,calm,reach
iter93_cv_split5,mustread,holder,denial,doe,sell,current,valu,lose,calm,abc
iter94_cv_split1,mustread,denial,holder,doe,current,lose,valu,credibl,cure,hepat
iter94_cv_split2,doe,denial,holder,mustread,valu,lose,current,transfer,kind,calm
iter94_cv_split3,denial,holder,mustread,doe,sell,abc,calm,sold,valu,lose
iter94_cv_split4,denial,holder,mustread,doe,valu,lose,abc,sold,calm,transfer
iter94_cv_split5,denial,holder,mustread,doe,valu,lose,credibl,cure,hepat,sourc
iter95_cv_split1,doe,holder,mustread,denial,lose,transfer,kind,calm,abc,sold
iter95_cv_split2,mustread,holder,denial,doe,current,sell,valu,lose,calm,abc
iter95_cv_split3,denial,holder,mustread,doe,valu,lose,transfer,current,abc,calm
iter95_cv_split4,denial,holder,mustread,doe,valu,lose,abc,calm,sold,current
iter95_cv_split5,denial,holder,mustread,doe,valu,current,lose,credibl,cure,sourc
iter96_cv_split1,denial,holder,mustread,doe,sell,current,valu,abc,calm,sold
iter96_cv_split2,denial,holder,mustread,doe,lose,transfer,current,credibl,cure,sourc
iter96_cv_split3,denial,holder,mustread,doe,valu,lose,transfer,abc,calm,sold
iter96_cv_split4,doe,mustread,denial,holder,valu,current,lose,transfer,kind,sold
iter96_cv_split5,denial,holder,mustread,doe,valu,lose,credibl,cure,hepat,sourc
iter97_cv_split1,doe,denial,holder,mustread,lose,abc,kind,sold,calm,transfer
iter97_cv_split2,denial,mustread,holder,doe,valu,current,lose,transfer,scale,shitcoin
iter97_cv_split3,doe,denial,holder,mustread,valu,sell,abc,sold,calm,current
iter97_cv_split4,denial,holder,mustread,doe,current,valu,credibl,cure,sourc,hepat
iter97_cv_split5,denial,holder,mustread,doe,valu,lose,transfer,credibl,cure,sourc
iter98_cv_split1,denial,holder,mustread,doe,lose,credibl,cure,sourc,hepat,valu
iter98_cv_split2,denial,mustread,holder,doe,sell,valu,lose,kind,abc,calm
iter98_cv_split3,denial,mustread,holder,doe,current,lose,valu,transfer,calm,abc
iter98_cv_split4,denial,holder,mustread,doe,valu,lose,sold,abc,calm,transfer
iter98_cv_split5,denial,holder,mustread,doe,valu,lose,current,transfer,abc,calm
iter99_cv_split1,denial,mustread,holder,doe,lose,valu,transfer,current,sourc,credibl
iter99_cv_split2,doe,denial,holder,mustread,current,lose,abc,sold,calm,valu
iter99_cv_split3,denial,holder,mustread,doe,valu,lose,sold,abc,calm,transfer
iter99_cv_split4,denial,holder,mustread,doe,valu,credibl,cure,sourc,hepat,lose
iter99_cv_split5,denial,holder,mustread,doe,valu,sell,transfer,lose,current,abc
iter100_cv_split1,doe,denial,holder,mustread,lose,abc,sold,calm,transfer,sourc
iter100_cv_split2,doe,denial,holder,mustread,valu,lose,current,transfer,abc,reach
iter100_cv_split3,mustread,holder,denial,doe,valu,current,lose,cure,sourc,hepat
iter100_cv_split4,holder,mustread,denial,doe,current,valu,calm,sold,abc,lose
iter100_cv_split5,denial,holder,mustread,doe,sell,valu,lose,transfer,abc,kind
