,0,1,2,3,4,5,6,7,8,9
iter53_cv_split3,trade,inevit,eye,hypothesi,dipbuy,bitstamp,bulljuic,shkreli,technic,close
iter53_cv_split4,amp,shkreli,dipbuy,bitstamp,trade,hypothesi,breakout,eye,technic,way
iter53_cv_split5,amp,trade,markup,bulljuic,dipbuy,shkreli,bitstamp,close,breakout,eye
iter54_cv_split1,trade,amp,markup,dipbuy,shkreli,bulljuic,bitstamp,hypothesi,breakout,inevit
iter54_cv_split2,trade,hypothesi,dipbuy,bitstamp,bulljuic,close,markup,technic,way,time
iter54_cv_split3,amp,markup,hypothesi,trade,bitstamp,bulljuic,shkreli,breakout,inevit,eye
iter54_cv_split4,amp,shkreli,bulljuic,dipbuy,eye,markup,hypothesi,close,breakout,spot
iter54_cv_split5,amp,trade,breakout,bitstamp,dipbuy,shkreli,spot,eye,brb,technic
iter55_cv_split1,trade,amp,breakout,shkreli,bitstamp,hypothesi,spot,eye,close,day
iter55_cv_split2,amp,trade,inevit,dipbuy,bulljuic,bitstamp,hypothesi,eye,day,close
iter55_cv_split3,bitstamp,bulljuic,dipbuy,shkreli,breakout,markup,technic,trade,inevit,spot
iter55_cv_split4,trade,amp,hypothesi,markup,shkreli,dipbuy,bulljuic,breakout,close,spot
iter55_cv_split5,amp,markup,bulljuic,bitstamp,dipbuy,shkreli,hypothesi,trade,technic,close
iter56_cv_split1,amp,trade,markup,shkreli,bulljuic,bitstamp,eye,spot,close,breakout
iter56_cv_split2,amp,shkreli,bulljuic,bitstamp,dipbuy,hypothesi,spot,way,day,breakout
iter56_cv_split3,trade,inevit,hypothesi,amp,dipbuy,bitstamp,shkreli,breakout,technic,markup
iter56_cv_split4,trade,amp,hypothesi,markup,eye,dipbuy,bulljuic,bitstamp,shkreli,technic
iter56_cv_split5,trade,dipbuy,bulljuic,hypothesi,markup,spot,eye,breakout,close,brb
iter57_cv_split1,markup,hypothesi,bitstamp,shkreli,dipbuy,bulljuic,trade,breakout,eye,spot
iter57_cv_split2,amp,trade,bitstamp,shkreli,dipbuy,hypothesi,spot,break,way,close
iter57_cv_split3,trade,amp,markup,eye,bulljuic,dipbuy,shkreli,bitstamp,spot,technic
iter57_cv_split4,amp,bitstamp,bulljuic,close,hypothesi,markup,eye,breakout,inevit,technic
iter57_cv_split5,trade,amp,markup,bulljuic,dipbuy,shkreli,breakout,hypothesi,inevit,technic
iter58_cv_split1,amp,hypothesi,bulljuic,dipbuy,bitstamp,trade,eye,spot,breakout,brb
iter58_cv_split2,amp,breakout,dipbuy,shkreli,bitstamp,bulljuic,markup,inevit,technic,day
iter58_cv_split3,trade,bulljuic,bitstamp,shkreli,dipbuy,hypothesi,markup,eye,day,breakout
iter58_cv_split4,trade,amp,shkreli,markup,hypothesi,eye,spot,inevit,close,breakout
iter58_cv_split5,markup,amp,trade,hypothesi,bitstamp,dipbuy,shkreli,bulljuic,close,spot
iter59_cv_split1,trade,amp,shkreli,dipbuy,bulljuic,bitstamp,markup,spot,technic,inevit
iter59_cv_split2,amp,markup,close,bulljuic,hypothesi,breakout,spot,day,inevit,eye
iter59_cv_split3,amp,trade,inevit,hypothesi,bitstamp,bulljuic,shkreli,dipbuy,eye,spot
iter59_cv_split4,markup,trade,bitstamp,shkreli,dipbuy,bulljuic,hypothesi,eye,amp,breakout
iter59_cv_split5,amp,trade,eye,shkreli,dipbuy,bitstamp,hypothesi,spot,close,technic
iter60_cv_split1,amp,trade,hypothesi,shkreli,bulljuic,bitstamp,dipbuy,markup,spot,close
iter60_cv_split2,amp,trade,bitstamp,shkreli,eye,hypothesi,technic,moar,journey,year
iter60_cv_split3,amp,inevit,bitstamp,shkreli,dipbuy,bulljuic,hypothesi,close,spot,eye
iter60_cv_split4,trade,dipbuy,bulljuic,breakout,spot,technic,markup,moar,brb,begun
iter60_cv_split5,amp,markup,trade,hypothesi,bitstamp,bulljuic,dipbuy,shkreli,eye,breakout
iter61_cv_split1,amp,trade,hypothesi,dipbuy,bulljuic,shkreli,eye,spot,breakout,moar
iter61_cv_split2,trade,close,shkreli,bitstamp,dipbuy,brb,markup,hypothesi,day,eye
iter61_cv_split3,trade,hypothesi,amp,bulljuic,bitstamp,shkreli,markup,technic,break,year
iter61_cv_split4,amp,trade,markup,shkreli,bitstamp,dipbuy,bulljuic,hypothesi,inevit,way
iter61_cv_split5,amp,dipbuy,bulljuic,bitstamp,inevit,eye,breakout,close,technic,moar
iter62_cv_split1,amp,markup,eye,hypothesi,shkreli,bitstamp,dipbuy,bulljuic,trade,inevit
iter62_cv_split2,amp,trade,hypothesi,bitstamp,bulljuic,shkreli,dipbuy,day,breakout,technic
iter62_cv_split3,amp,trade,markup,bitstamp,shkreli,bulljuic,eye,breakout,close,cap
iter62_cv_split4,trade,amp,dipbuy,bulljuic,hypothesi,markup,eye,spot,day,close
iter62_cv_split5,hypothesi,inevit,bitstamp,shkreli,dipbuy,breakout,spot,amp,markup,break
iter63_cv_split1,trade,hypothesi,shkreli,bitstamp,eye,technic,moar,journey,begun,year
iter63_cv_split2,amp,markup,hypothesi,breakout,trade,bulljuic,dipbuy,shkreli,inevit,eye
iter63_cv_split3,trade,amp,markup,dipbuy,shkreli,bitstamp,bulljuic,hypothesi,close,spot
iter63_cv_split4,amp,trade,dipbuy,bitstamp,shkreli,bulljuic,close,spot,inevit,markup
iter63_cv_split5,amp,bulljuic,dipbuy,bitstamp,markup,hypothesi,breakout,day,close,technic
iter64_cv_split1,trade,amp,shkreli,bulljuic,dipbuy,bitstamp,eye,markup,spot,day
iter64_cv_split2,amp,trade,markup,bulljuic,dipbuy,shkreli,hypothesi,inevit,day,breakout
iter64_cv_split3,amp,hypothesi,markup,close,trade,bulljuic,shkreli,dipbuy,bitstamp,breakout
iter64_cv_split4,trade,shkreli,dipbuy,bitstamp,hypothesi,close,spot,breakout,technic,cap
iter64_cv_split5,amp,markup,bulljuic,bitstamp,hypothesi,eye,spot,inevit,breakout,moar
iter65_cv_split1,breakout,trade,dipbuy,bulljuic,shkreli,hypothesi,spot,eye,technic,close
iter65_cv_split2,amp,trade,shkreli,bitstamp,dipbuy,markup,breakout,spot,day,inevit
iter65_cv_split3,amp,trade,hypothesi,bitstamp,bulljuic,shkreli,inevit,close,time,technic
iter65_cv_split4,markup,amp,hypothesi,shkreli,bulljuic,dipbuy,bitstamp,eye,breakout,break
iter65_cv_split5,amp,trade,markup,bulljuic,bitstamp,dipbuy,hypothesi,eye,inevit,day
iter66_cv_split1,inevit,amp,trade,bitstamp,shkreli,bulljuic,dipbuy,hypothesi,close,eye
iter66_cv_split2,amp,trade,hypothesi,markup,dipbuy,shkreli,bulljuic,close,eye,day
iter66_cv_split3,amp,hypothesi,markup,bitstamp,bulljuic,shkreli,dipbuy,spot,technic,close
iter66_cv_split4,trade,bitstamp,bulljuic,shkreli,markup,breakout,eye,technic,close,inevit
iter66_cv_split5,amp,trade,breakout,dipbuy,bitstamp,hypothesi,spot,day,technic,moar
iter67_cv_split1,amp,trade,markup,hypothesi,bitstamp,shkreli,breakout,inevit,spot,day
iter67_cv_split2,amp,trade,markup,dipbuy,bitstamp,bulljuic,shkreli,hypothesi,breakout,spot
iter67_cv_split3,markup,trade,hypothesi,bulljuic,dipbuy,bitstamp,shkreli,technic,close,inevit
iter67_cv_split4,trade,amp,bitstamp,shkreli,bulljuic,dipbuy,close,eye,technic,breakout
iter67_cv_split5,amp,dipbuy,bulljuic,breakout,hypothesi,eye,spot,day,break,dip
iter68_cv_split1,amp,markup,trade,bulljuic,shkreli,bitstamp,hypothesi,close,way,moar
iter68_cv_split2,amp,dipbuy,hypothesi,markup,close,eye,inevit,spot,day,breakout
iter68_cv_split3,bulljuic,bitstamp,shkreli,dipbuy,eye,close,trade,breakout,technic,day
iter68_cv_split4,trade,amp,hypothesi,bitstamp,bulljuic,dipbuy,shkreli,breakout,eye,technic
iter68_cv_split5,amp,hypothesi,trade,markup,breakout,bitstamp,dipbuy,shkreli,bulljuic,spot
iter69_cv_split1,amp,trade,hypothesi,markup,spot,day,time,technic,moar,break
iter69_cv_split2,amp,inevit,trade,hypothesi,bitstamp,bulljuic,dipbuy,shkreli,eye,spot
iter69_cv_split3,amp,breakout,bulljuic,dipbuy,bitstamp,shkreli,hypothesi,close,spot,eye
iter69_cv_split4,trade,amp,bulljuic,shkreli,bitstamp,dipbuy,markup,way,breakout,close
iter69_cv_split5,markup,trade,hypothesi,shkreli,bitstamp,bulljuic,dipbuy,breakout,technic,inevit
iter70_cv_split1,amp,trade,shkreli,bulljuic,markup,hypothesi,technic,breakout,inevit,begun
iter70_cv_split2,trade,dipbuy,bitstamp,bulljuic,hypothesi,breakout,eye,close,technic,moar
iter70_cv_split3,amp,trade,bulljuic,shkreli,dipbuy,bitstamp,inevit,hypothesi,close,spot
iter70_cv_split4,amp,shkreli,dipbuy,bulljuic,bitstamp,trade,technic,day,spot,close
iter70_cv_split5,amp,markup,hypothesi,close,dipbuy,bitstamp,shkreli,breakout,eye,break
iter71_cv_split1,dipbuy,bitstamp,hypothesi,markup,eye,technic,inevit,break,close,day
iter71_cv_split2,markup,amp,trade,bulljuic,dipbuy,bitstamp,shkreli,eye,close,breakout
iter71_cv_split3,trade,amp,dipbuy,bulljuic,bitstamp,shkreli,breakout,hypothesi,close,spot
iter71_cv_split4,hypothesi,amp,markup,trade,bulljuic,shkreli,dipbuy,bitstamp,eye,technic
iter71_cv_split5,amp,trade,shkreli,bulljuic,hypothesi,markup,spot,inevit,technic,brb
iter72_cv_split1,trade,amp,inevit,bitstamp,dipbuy,bulljuic,hypothesi,close,spot,way
iter72_cv_split2,amp,trade,eye,bulljuic,bitstamp,shkreli,dipbuy,hypothesi,spot,technic
iter72_cv_split3,amp,trade,markup,shkreli,bitstamp,hypothesi,eye,close,breakout,break
iter72_cv_split4,hypothesi,amp,trade,markup,dipbuy,shkreli,bulljuic,breakout,inevit,day
iter72_cv_split5,dipbuy,bitstamp,shkreli,bulljuic,markup,breakout,technic,eye,inevit,close
iter73_cv_split1,amp,breakout,trade,hypothesi,bulljuic,bitstamp,dipbuy,shkreli,way,close
iter73_cv_split2,amp,trade,inevit,shkreli,bitstamp,bulljuic,dipbuy,hypothesi,eye,close
iter73_cv_split3,amp,trade,bitstamp,hypothesi,markup,eye,close,breakout,inevit,list
iter73_cv_split4,amp,hypothesi,markup,bitstamp,bulljuic,dipbuy,shkreli,eye,spot,day
iter73_cv_split5,trade,markup,bulljuic,shkreli,dipbuy,spot,technic,inevit,brb,breakout
iter74_cv_split1,amp,trade,hypothesi,eye,bulljuic,dipbuy,bitstamp,shkreli,brb,day
iter74_cv_split2,amp,bitstamp,shkreli,bulljuic,inevit,hypothesi,breakout,day,moar,technic
iter74_cv_split3,markup,trade,bitstamp,dipbuy,bulljuic,hypothesi,eye,spot,close,breakout
iter74_cv_split4,trade,amp,breakout,dipbuy,shkreli,close,eye,spot,technic,begun
iter74_cv_split5,hypothesi,amp,markup,trade,bitstamp,shkreli,dipbuy,bulljuic,close,spot
iter75_cv_split1,markup,trade,bulljuic,shkreli,bitstamp,dipbuy,hypothesi,breakout,day,technic
iter75_cv_split2,amp,trade,eye,dipbuy,bulljuic,shkreli,bitstamp,spot,technic,begun
iter75_cv_split3,amp,shkreli,dipbuy,close,hypothesi,markup,eye,breakout,inevit,spot
iter75_cv_split4,trade,amp,inevit,bulljuic,bitstamp,shkreli,dipbuy,hypothesi,close,brb
iter75_cv_split5,amp,trade,hypothesi,bitstamp,bulljuic,markup,breakout,spot,eye,close
iter76_cv_split1,amp,markup,bitstamp,bulljuic,shkreli,dipbuy,hypothesi,eye,spot,inevit
iter76_cv_split2,amp,trade,markup,shkreli,bitstamp,bulljuic,hypothesi,eye,spot,technic
iter76_cv_split3,trade,amp,hypothesi,breakout,bitstamp,dipbuy,bulljuic,close,day,eye
iter76_cv_split4,trade,hypothesi,markup,dipbuy,shkreli,bulljuic,bitstamp,inevit,technic,brb
iter76_cv_split5,trade,amp,shkreli,dipbuy,close,inevit,time,technic,day,dip
iter77_cv_split1,amp,breakout,bulljuic,shkreli,dipbuy,bitstamp,hypothesi,technic,eye,close
iter77_cv_split2,amp,trade,markup,shkreli,bulljuic,bitstamp,dipbuy,spot,day,close
iter77_cv_split3,trade,hypothesi,bitstamp,shkreli,markup,breakout,close,eye,day,inevit
iter77_cv_split4,amp,markup,trade,dipbuy,bulljuic,hypothesi,eye,spot,way,technic
iter77_cv_split5,trade,amp,markup,hypothesi,shkreli,bitstamp,dipbuy,bulljuic,inevit,technic
iter78_cv_split1,hypothesi,amp,trade,bulljuic,bitstamp,markup,technic,inevit,list,moar
iter78_cv_split2,amp,inevit,trade,bulljuic,dipbuy,bitstamp,shkreli,hypothesi,eye,spot
iter78_cv_split3,amp,markup,dipbuy,bulljuic,shkreli,bitstamp,hypothesi,eye,close,day
iter78_cv_split4,trade,shkreli,bulljuic,dipbuy,breakout,spot,technic,eye,close,moar
iter78_cv_split5,amp,trade,markup,dipbuy,shkreli,bitstamp,hypothesi,breakout,eye,inevit
iter79_cv_split1,amp,close,dipbuy,shkreli,bulljuic,bitstamp,markup,eye,day,technic
iter79_cv_split2,amp,inevit,trade,hypothesi,shkreli,bitstamp,bulljuic,dipbuy,technic,markup
iter79_cv_split3,trade,amp,dipbuy,markup,hypothesi,breakout,spot,day,moar,break
iter79_cv_split4,trade,hypothesi,breakout,bulljuic,bitstamp,shkreli,dipbuy,eye,break,close
iter79_cv_split5,amp,markup,trade,bitstamp,shkreli,bulljuic,hypothesi,eye,close,spot
iter80_cv_split1,amp,shkreli,bitstamp,dipbuy,bulljuic,hypothesi,inevit,trade,spot,breakout
iter80_cv_split2,breakout,bulljuic,bitstamp,dipbuy,shkreli,hypothesi,close,eye,technic,year
iter80_cv_split3,markup,trade,amp,hypothesi,close,bitstamp,dipbuy,bulljuic,technic,breakout
iter80_cv_split4,amp,trade,markup,shkreli,hypothesi,eye,spot,close,day,brb
iter80_cv_split5,amp,trade,shkreli,bitstamp,bulljuic,dipbuy,markup,close,day,inevit
iter81_cv_split1,amp,eye,dipbuy,bulljuic,shkreli,bitstamp,hypothesi,close,technic,breakout
iter81_cv_split2,markup,hypothesi,breakout,trade,bulljuic,bitstamp,shkreli,dipbuy,technic,spot
iter81_cv_split3,trade,amp,hypothesi,markup,dipbuy,bitstamp,shkreli,bulljuic,close,eye
iter81_cv_split4,amp,trade,inevit,bitstamp,bulljuic,dipbuy,shkreli,hypothesi,spot,moar
iter81_cv_split5,amp,trade,markup,breakout,eye,close,brb,day,moar,dip
iter82_cv_split1,amp,inevit,trade,bulljuic,shkreli,hypothesi,markup,day,moar,technic
iter82_cv_split2,hypothesi,eye,trade,dipbuy,bulljuic,bitstamp,shkreli,technic,close,spot
iter82_cv_split3,amp,markup,bitstamp,dipbuy,bulljuic,shkreli,hypothesi,eye,spot,breakout
iter82_cv_split4,trade,amp,hypothesi,close,bitstamp,dipbuy,shkreli,markup,breakout,eye
iter82_cv_split5,amp,trade,bulljuic,dipbuy,bitstamp,breakout,spot,eye,technic,close
iter83_cv_split1,amp,bitstamp,dipbuy,shkreli,bulljuic,breakout,close,hypothesi,eye,technic
iter83_cv_split2,amp,trade,markup,dipbuy,bitstamp,hypothesi,eye,inevit,close,moar
iter83_cv_split3,amp,inevit,trade,shkreli,dipbuy,bitstamp,bulljuic,hypothesi,eye,spot
iter83_cv_split4,hypothesi,trade,bulljuic,shkreli,dipbuy,markup,breakout,inevit,spot,usc
iter83_cv_split5,amp,trade,bulljuic,shkreli,bitstamp,markup,close,spot,technic,moar
iter84_cv_split1,amp,trade,shkreli,dipbuy,bitstamp,close,hypothesi,breakout,spot,eye
iter84_cv_split2,amp,trade,markup,bulljuic,inevit,breakout,eye,spot,moar,list
iter84_cv_split3,inevit,amp,trade,hypothesi,bulljuic,dipbuy,bitstamp,shkreli,eye,close
iter84_cv_split4,amp,trade,hypothesi,markup,bulljuic,bitstamp,shkreli,dipbuy,time,dip
iter84_cv_split5,bitstamp,shkreli,dipbuy,bulljuic,hypothesi,breakout,close,technic,eye,day
iter85_cv_split1,trade,close,bitstamp,shkreli,dipbuy,bulljuic,hypothesi,breakout,spot,eye
iter85_cv_split2,markup,amp,trade,bulljuic,dipbuy,shkreli,inevit,breakout,spot,close
iter85_cv_split3,amp,trade,bitstamp,bulljuic,hypothesi,inevit,time,spot,close,day
iter85_cv_split4,amp,markup,dipbuy,bulljuic,shkreli,bitstamp,hypothesi,breakout,spot,technic
iter85_cv_split5,amp,trade,bitstamp,dipbuy,shkreli,eye,hypothesi,breakout,day,brb
iter86_cv_split1,markup,trade,amp,shkreli,bulljuic,dipbuy,bitstamp,eye,breakout,spot
iter86_cv_split2,amp,trade,markup,bitstamp,shkreli,hypothesi,eye,breakout,inevit,way
iter86_cv_split3,amp,trade,hypothesi,dipbuy,shkreli,bulljuic,bitstamp,day,spot,technic
iter86_cv_split4,amp,dipbuy,bulljuic,shkreli,bitstamp,inevit,eye,close,technic,spot
iter86_cv_split5,trade,bulljuic,dipbuy,markup,hypothesi,breakout,close,eye,inevit,moar
iter87_cv_split1,amp,hypothesi,bulljuic,bitstamp,inevit,spot,brb,day,technic,trade
iter87_cv_split2,trade,breakout,close,bitstamp,dipbuy,shkreli,hypothesi,technic,eye,moar
iter87_cv_split3,amp,trade,bulljuic,dipbuy,bitstamp,shkreli,markup,close,technic,inevit
iter87_cv_split4,amp,trade,hypothesi,markup,bulljuic,dipbuy,shkreli,breakout,eye,inevit
iter87_cv_split5,amp,markup,eye,dipbuy,bitstamp,shkreli,bulljuic,hypothesi,trade,spot
iter88_cv_split1,amp,trade,markup,shkreli,dipbuy,bitstamp,hypothesi,technic,eye,breakout
iter88_cv_split2,amp,trade,breakout,bulljuic,shkreli,bitstamp,day,technic,spot,year
iter88_cv_split3,inevit,eye,hypothesi,amp,bitstamp,dipbuy,bulljuic,shkreli,trade,close
iter88_cv_split4,amp,markup,bitstamp,shkreli,bulljuic,dipbuy,hypothesi,eye,close,breakout
iter88_cv_split5,trade,hypothesi,markup,bulljuic,dipbuy,spot,breakout,inevit,close,amp
iter89_cv_split1,amp,bitstamp,shkreli,dipbuy,hypothesi,breakout,close,spot,eye,break
iter89_cv_split2,trade,dipbuy,bulljuic,shkreli,markup,hypothesi,day,close,technic,amp
iter89_cv_split3,markup,trade,amp,hypothesi,bitstamp,dipbuy,bulljuic,day,breakout,technic
iter89_cv_split4,amp,markup,trade,shkreli,dipbuy,bitstamp,bulljuic,breakout,spot,eye
iter89_cv_split5,trade,amp,inevit,eye,bitstamp,bulljuic,shkreli,hypothesi,spot,close
iter90_cv_split1,amp,trade,dipbuy,shkreli,markup,breakout,eye,close,day,inevit
iter90_cv_split2,markup,trade,bulljuic,dipbuy,shkreli,bitstamp,hypothesi,spot,technic,way
iter90_cv_split3,inevit,hypothesi,trade,amp,eye,shkreli,bulljuic,bitstamp,dipbuy,markup
iter90_cv_split4,trade,amp,bitstamp,bulljuic,dipbuy,hypothesi,breakout,spot,eye,day
iter90_cv_split5,amp,bulljuic,bitstamp,shkreli,hypothesi,markup,eye,breakout,trade,close
iter91_cv_split1,amp,trade,hypothesi,eye,shkreli,bulljuic,bitstamp,breakout,close,technic
iter91_cv_split2,amp,trade,markup,bulljuic,bitstamp,dipbuy,hypothesi,spot,inevit,eye
iter91_cv_split3,amp,shkreli,dipbuy,inevit,hypothesi,close,dip,markup,way,moar
iter91_cv_split4,trade,bitstamp,shkreli,bulljuic,dipbuy,markup,hypothesi,close,breakout,day
iter91_cv_split5,amp,markup,trade,breakout,bulljuic,dipbuy,shkreli,bitstamp,spot,technic
iter92_cv_split1,trade,amp,shkreli,bulljuic,markup,technic,look,brb,list,breakout
iter92_cv_split2,trade,markup,bitstamp,bulljuic,dipbuy,shkreli,eye,hypothesi,close,technic
iter92_cv_split3,amp,trade,hypothesi,bitstamp,shkreli,dipbuy,bulljuic,breakout,eye,spot
iter92_cv_split4,amp,hypothesi,markup,trade,dipbuy,bitstamp,shkreli,eye,breakout,day
iter92_cv_split5,amp,bulljuic,bitstamp,dipbuy,markup,breakout,hypothesi,inevit,break,way
iter93_cv_split1,amp,trade,shkreli,dipbuy,bitstamp,bulljuic,hypothesi,breakout,spot,eye
iter93_cv_split2,trade,amp,markup,hypothesi,bulljuic,shkreli,bitstamp,technic,close,dip
iter93_cv_split3,hypothesi,markup,bulljuic,dipbuy,bitstamp,shkreli,breakout,eye,inevit,close
iter93_cv_split4,amp,markup,trade,dipbuy,bitstamp,shkreli,eye,hypothesi,inevit,break
iter93_cv_split5,amp,dipbuy,bulljuic,breakout,trade,eye,close,spot,day,technic
iter94_cv_split1,amp,trade,hypothesi,dipbuy,bitstamp,shkreli,markup,breakout,day,close
iter94_cv_split2,amp,trade,markup,bulljuic,shkreli,bitstamp,dipbuy,hypothesi,spot,day
iter94_cv_split3,trade,amp,dipbuy,shkreli,bulljuic,markup,eye,breakout,close,inevit
iter94_cv_split4,trade,bitstamp,bulljuic,breakout,hypothesi,spot,technic,close,eye,amp
iter94_cv_split5,amp,hypothesi,bitstamp,shkreli,bulljuic,dipbuy,eye,close,day,brb
iter95_cv_split1,amp,trade,markup,dipbuy,hypothesi,eye,spot,inevit,usc,break
iter95_cv_split2,amp,trade,breakout,bitstamp,shkreli,bulljuic,dipbuy,hypothesi,technic,eye
iter95_cv_split3,amp,trade,markup,shkreli,bitstamp,dipbuy,bulljuic,breakout,hypothesi,inevit
iter95_cv_split4,shkreli,bulljuic,bitstamp,markup,breakout,close,trade,eye,technic,spot
iter95_cv_split5,amp,hypothesi,trade,markup,shkreli,bulljuic,dipbuy,bitstamp,spot,close
iter96_cv_split1,amp,trade,shkreli,bitstamp,dipbuy,hypothesi,technic,eye,close,begun
iter96_cv_split2,trade,markup,hypothesi,dipbuy,shkreli,bitstamp,bulljuic,eye,inevit,spot
iter96_cv_split3,amp,trade,inevit,bitstamp,bulljuic,shkreli,hypothesi,breakout,brb,day
iter96_cv_split4,amp,bulljuic,dipbuy,markup,breakout,eye,inevit,close,day,break
iter96_cv_split5,amp,trade,markup,shkreli,bitstamp,dipbuy,bulljuic,hypothesi,spot,day
iter97_cv_split1,amp,inevit,trade,eye,dipbuy,bulljuic,bitstamp,shkreli,hypothesi,technic
iter97_cv_split2,trade,markup,bulljuic,bitstamp,eye,hypothesi,inevit,technic,day,amp
iter97_cv_split3,amp,hypothesi,shkreli,dipbuy,bulljuic,spot,brb,break,dip,way
iter97_cv_split4,trade,amp,hypothesi,markup,bulljuic,shkreli,dipbuy,bitstamp,breakout,eye
iter97_cv_split5,trade,amp,markup,shkreli,bitstamp,dipbuy,breakout,eye,way,inevit
iter98_cv_split1,trade,bitstamp,hypothesi,close,inevit,breakout,day,markup,technic,amp
iter98_cv_split2,trade,amp,markup,bitstamp,bulljuic,shkreli,dipbuy,eye,breakout,spot
iter98_cv_split3,amp,trade,dipbuy,bulljuic,shkreli,markup,hypothesi,spot,breakout,eye
iter98_cv_split4,amp,hypothesi,shkreli,bitstamp,bulljuic,dipbuy,breakout,trade,break,brb
iter98_cv_split5,eye,amp,hypothesi,shkreli,bitstamp,dipbuy,bulljuic,spot,close,technic
iter99_cv_split1,markup,amp,trade,dipbuy,bitstamp,shkreli,bulljuic,hypothesi,inevit,spot
iter99_cv_split2,amp,markup,dipbuy,shkreli,bulljuic,hypothesi,breakout,spot,inevit,brb
iter99_cv_split3,trade,amp,dipbuy,shkreli,bitstamp,close,breakout,hypothesi,spot,technic
iter99_cv_split4,trade,amp,hypothesi,eye,shkreli,bulljuic,dipbuy,bitstamp,markup,technic
iter99_cv_split5,bitstamp,bulljuic,trade,breakout,eye,markup,inevit,list,close,amp
iter100_cv_split1,trade,hypothesi,markup,bitstamp,bulljuic,dipbuy,shkreli,eye,inevit,break
iter100_cv_split2,trade,amp,markup,bulljuic,dipbuy,shkreli,hypothesi,breakout,day,technic
iter100_cv_split3,amp,breakout,dipbuy,bitstamp,hypothesi,close,spot,eye,technic,way
iter100_cv_split4,trade,amp,close,bulljuic,bitstamp,shkreli,markup,dip,spot,inevit
iter100_cv_split5,amp,inevit,hypothesi,trade,eye,bitstamp,dipbuy,bulljuic,shkreli,technic
