,0,1,2,3,4,5,6,7,8,9
iter78_cv_split3,trade,bull,support,amp,close,look,time,market,rsi,dip
iter78_cv_split4,trade,look,close,amp,bull,time,buy,volum,support,cloud
iter78_cv_split5,bull,trade,look,support,time,amp,volum,close,market,bullish
iter79_cv_split1,trade,bull,support,look,amp,volum,dip,market,close,buy
iter79_cv_split2,trade,time,bull,close,market,look,dip,bullish,buy,amp
iter79_cv_split3,trade,look,time,bull,support,amp,close,market,volum,breakout
iter79_cv_split4,trade,bull,close,look,time,amp,support,buy,bullish,volum
iter79_cv_split5,trade,look,bull,support,amp,market,close,time,bullish,huge
iter80_cv_split1,trade,look,bull,close,time,support,dip,amp,buy,breakout
iter80_cv_split2,trade,bull,look,time,close,support,market,buy,amp,dip
iter80_cv_split3,trade,bull,amp,look,time,support,close,market,volum,breakout
iter80_cv_split4,trade,bull,look,close,market,time,amp,rsi,volum,huge
iter80_cv_split5,trade,look,bull,support,time,market,amp,volum,close,bullish
iter81_cv_split1,trade,bull,time,close,look,support,amp,market,buy,week
iter81_cv_split2,trade,bull,close,look,support,time,market,amp,breakout,cloud
iter81_cv_split3,trade,bull,look,close,volum,bullish,time,dip,amp,rsi
iter81_cv_split4,trade,bull,look,time,amp,support,buy,cloud,market,close
iter81_cv_split5,trade,look,amp,bull,support,market,close,time,volum,week
iter82_cv_split1,trade,time,bull,close,support,look,amp,market,week,buy
iter82_cv_split2,trade,bull,look,time,market,close,amp,support,div,bullish
iter82_cv_split3,bull,trade,look,amp,support,time,close,dip,volum,soon
iter82_cv_split4,bull,trade,time,look,close,support,market,bullish,cloud,huge
iter82_cv_split5,trade,look,close,amp,market,time,support,bull,bullish,buy
iter83_cv_split1,trade,bull,look,close,market,support,time,amp,rsi,dip
iter83_cv_split2,bull,trade,time,look,support,amp,close,bullish,cloud,market
iter83_cv_split3,trade,look,close,time,support,amp,bull,market,volum,week
iter83_cv_split4,trade,look,bull,support,close,time,amp,dip,market,buy
iter83_cv_split5,trade,bull,time,close,look,amp,market,breakout,buy,div
iter84_cv_split1,trade,look,bull,close,support,time,buy,bullish,dip,market
iter84_cv_split2,trade,bull,close,look,amp,time,market,support,buy,breakout
iter84_cv_split3,trade,look,bull,time,amp,support,market,volum,huge,dip
iter84_cv_split4,trade,bull,close,market,look,time,amp,buy,bullish,support
iter84_cv_split5,trade,bull,look,close,time,support,amp,bullish,market,rsi
iter85_cv_split1,trade,look,bull,amp,time,market,support,close,huge,bullish
iter85_cv_split2,look,bull,trade,support,time,close,amp,volum,dip,market
iter85_cv_split3,trade,bull,close,time,amp,look,buy,market,support,bullish
iter85_cv_split4,trade,amp,bull,look,close,market,time,support,div,volum
iter85_cv_split5,trade,time,bull,look,close,support,rsi,volum,buy,bullish
iter86_cv_split1,trade,time,bull,look,support,close,amp,market,dip,buy
iter86_cv_split2,bull,look,trade,close,support,time,amp,volum,buy,rsi
iter86_cv_split3,trade,bull,time,look,support,market,amp,bullish,buy,volum
iter86_cv_split4,trade,bull,look,close,support,market,amp,time,div,rsi
iter86_cv_split5,trade,close,bull,look,time,market,amp,support,bullish,div
iter87_cv_split1,trade,bull,look,support,time,dip,close,market,buy,huge
iter87_cv_split2,trade,bull,amp,time,look,close,market,support,dip,week
iter87_cv_split3,trade,look,close,support,time,bull,amp,bullish,market,volum
iter87_cv_split4,trade,bull,time,look,amp,close,support,market,huge,div
iter87_cv_split5,bull,trade,look,close,market,buy,bullish,time,volum,amp
iter88_cv_split1,bull,look,trade,close,support,volum,amp,time,dip,buy
iter88_cv_split2,trade,look,time,bull,amp,close,support,bullish,cloud,market
iter88_cv_split3,trade,bull,market,time,amp,support,look,close,bullish,buy
iter88_cv_split4,trade,bull,time,look,close,market,support,huge,buy,amp
iter88_cv_split5,trade,look,bull,market,close,amp,time,bullish,support,volum
iter89_cv_split1,trade,time,bull,close,look,support,market,amp,dip,huge
iter89_cv_split2,trade,look,bull,support,market,amp,close,time,bullish,volum
iter89_cv_split3,trade,bull,time,amp,look,close,support,div,dip,buy
iter89_cv_split4,trade,look,time,close,bull,amp,support,volum,market,cloud
iter89_cv_split5,trade,look,bull,close,market,support,time,amp,buy,dip
iter90_cv_split1,trade,bull,market,close,time,look,amp,dip,breakout,bullish
iter90_cv_split2,trade,look,support,close,bull,dip,time,amp,buy,market
iter90_cv_split3,trade,look,amp,bull,support,time,market,close,buy,volum
iter90_cv_split4,trade,bull,look,time,close,amp,cloud,volum,rsi,buy
iter90_cv_split5,trade,bull,look,time,close,market,amp,support,bullish,rsi
iter91_cv_split1,trade,bull,look,time,close,market,support,amp,dip,bullish
iter91_cv_split2,trade,bull,close,time,look,support,amp,market,cloud,rsi
iter91_cv_split3,bull,trade,time,look,amp,close,breakout,support,buy,div
iter91_cv_split4,trade,look,bull,amp,close,time,support,bullish,volum,market
iter91_cv_split5,trade,close,look,bull,amp,support,time,market,cloud,dip
iter92_cv_split1,trade,bull,time,amp,look,close,market,support,div,breakout
iter92_cv_split2,trade,bull,look,time,close,support,amp,market,bullish,volum
iter92_cv_split3,trade,bull,amp,look,market,time,bullish,support,close,huge
iter92_cv_split4,trade,look,close,support,time,bull,amp,dip,volum,week
iter92_cv_split5,trade,close,look,bull,time,support,amp,market,buy,dip
iter93_cv_split1,trade,look,time,bull,close,amp,support,volum,market,dip
iter93_cv_split2,trade,bull,look,support,close,time,volum,market,div,amp
iter93_cv_split3,trade,bull,look,time,amp,close,market,bullish,buy,support
iter93_cv_split4,trade,bull,time,amp,support,look,close,market,bullish,huge
iter93_cv_split5,trade,look,bull,close,amp,market,support,dip,buy,rsi
iter94_cv_split1,trade,look,close,bull,amp,support,market,volum,time,breakout
iter94_cv_split2,trade,bull,close,time,market,support,look,amp,buy,dip
iter94_cv_split3,trade,bull,look,time,close,support,market,amp,bullish,dip
iter94_cv_split4,trade,bull,amp,time,look,week,volum,bullish,support,close
iter94_cv_split5,trade,look,bull,close,support,time,market,cloud,rsi,amp
iter95_cv_split1,trade,look,close,time,support,amp,bull,bullish,buy,cloud
iter95_cv_split2,trade,bull,time,close,market,amp,look,support,bitcoin,div
iter95_cv_split3,trade,look,bull,time,close,market,support,bullish,volum,week
iter95_cv_split4,trade,time,look,bull,amp,support,market,volum,close,cloud
iter95_cv_split5,trade,bull,look,support,close,amp,bullish,dip,time,div
iter96_cv_split1,trade,look,bull,close,amp,support,market,time,volum,cloud
iter96_cv_split2,trade,bull,time,look,support,close,market,amp,buy,dip
iter96_cv_split3,trade,time,look,bull,close,market,bullish,buy,support,amp
iter96_cv_split4,trade,bull,look,amp,support,time,market,volum,bullish,close
iter96_cv_split5,trade,bull,look,close,amp,time,support,volum,dip,breakout
iter97_cv_split1,trade,bull,time,look,close,amp,support,volum,rsi,cloud
iter97_cv_split2,trade,look,support,bull,close,time,amp,volum,market,bullish
iter97_cv_split3,trade,bull,look,time,support,amp,close,buy,dip,bullish
iter97_cv_split4,trade,bull,look,amp,time,market,close,support,dip,buy
iter97_cv_split5,trade,close,bull,look,amp,time,market,support,huge,cloud
iter98_cv_split1,trade,bull,look,time,amp,close,support,market,rsi,week
iter98_cv_split2,trade,bull,look,time,support,close,market,dip,amp,volum
iter98_cv_split3,close,bull,trade,look,time,amp,support,buy,market,bullish
iter98_cv_split4,trade,look,bull,time,amp,market,volum,close,support,bullish
iter98_cv_split5,trade,bull,close,look,amp,support,buy,time,dip,div
iter99_cv_split1,bull,trade,time,look,close,support,amp,market,volum,bullish
iter99_cv_split2,trade,amp,bull,close,support,look,dip,buy,cloud,huge
iter99_cv_split3,look,bull,trade,market,support,amp,time,bullish,dip,close
iter99_cv_split4,trade,bull,time,close,look,support,week,bullish,volum,cloud
iter99_cv_split5,trade,look,bull,close,amp,market,time,support,buy,rsi
iter100_cv_split1,trade,look,bull,time,close,market,support,volum,breakout,amp
iter100_cv_split2,trade,bull,time,close,market,amp,support,look,dip,huge
iter100_cv_split3,trade,bull,look,support,amp,buy,close,volum,dip,breakout
iter100_cv_split4,bull,time,trade,close,look,market,support,amp,buy,bullish
iter100_cv_split5,trade,look,close,amp,bull,support,time,market,week,huge
