,0,1,2,3,4,5,6,7,8,9
iter73_cv_split2,bull,trade,close,dip,amp,breakout,look,div,soon,run
iter73_cv_split3,close,trade,dip,amp,day,huge,market,soon,volum,look
iter73_cv_split4,amp,trade,close,breakout,cloud,dip,bull,break,eye,div
iter73_cv_split5,trade,amp,look,close,dip,breakout,cloud,huge,rsi,time
iter74_cv_split1,trade,close,amp,cloud,dip,market,look,bullish,volum,rsi
iter74_cv_split2,time,amp,bull,close,trade,dip,breakout,cloud,huge,way
iter74_cv_split3,close,trade,amp,buy,dip,cloud,huge,div,day,breakout
iter74_cv_split4,trade,amp,close,breakout,look,dip,cloud,div,best,soon
iter74_cv_split5,trade,dip,look,close,amp,breakout,div,bull,huge,bullish
iter75_cv_split1,look,trade,close,breakout,dip,time,cloud,soon,amp,cap
iter75_cv_split2,close,amp,trade,look,div,breakout,day,dip,cap,best
iter75_cv_split3,trade,amp,market,dip,close,volum,time,cloud,soon,div
iter75_cv_split4,amp,trade,bull,close,dip,breakout,huge,look,way,run
iter75_cv_split5,trade,amp,close,huge,div,cloud,breakout,break,updat,day
iter76_cv_split1,amp,look,close,trade,dip,div,soon,huge,cap,love
iter76_cv_split2,time,bull,dip,trade,amp,close,cloud,breakout,div,huge
iter76_cv_split3,trade,close,amp,breakout,look,dip,soon,bullish,day,rsi
iter76_cv_split4,trade,close,amp,look,market,cloud,dip,break,soon,bull
iter76_cv_split5,amp,close,breakout,trade,bullish,dip,time,soon,huge,day
iter77_cv_split1,close,trade,amp,dip,volum,cloud,time,day,bullish,huge
iter77_cv_split2,trade,close,amp,dip,bull,breakout,cloud,huge,time,exchang
iter77_cv_split3,trade,look,amp,close,dip,soon,div,break,cap,best
iter77_cv_split4,trade,amp,breakout,dip,div,close,cloud,eye,bull,good
iter77_cv_split5,trade,amp,close,look,div,breakout,dip,bull,break,huge
iter78_cv_split1,time,close,amp,dip,breakout,trade,div,cloud,day,look
iter78_cv_split2,trade,bull,close,dip,amp,cloud,breakout,div,eye,soon
iter78_cv_split3,trade,close,amp,dip,cloud,day,breakout,break,cap,soon
iter78_cv_split4,look,amp,trade,breakout,week,close,huge,cloud,bullish,soon
iter78_cv_split5,trade,amp,close,dip,time,break,soon,volum,bullish,bull
iter79_cv_split1,close,look,trade,time,amp,dip,breakout,cloud,eye,day
iter79_cv_split2,amp,trade,close,breakout,cloud,dip,bullish,eye,bull,updat
iter79_cv_split3,amp,close,trade,dip,cloud,div,look,day,soon,rsi
iter79_cv_split4,trade,amp,dip,close,look,breakout,huge,time,break,updat
iter79_cv_split5,bull,amp,trade,dip,close,market,breakout,soon,cloud,huge
iter80_cv_split1,trade,close,amp,look,dip,div,soon,bullish,break,cap
iter80_cv_split2,trade,amp,time,close,dip,volum,day,break,huge,bull
iter80_cv_split3,close,trade,amp,dip,breakout,div,cloud,huge,way,eye
iter80_cv_split4,trade,bull,breakout,dip,amp,cloud,close,look,best,love
iter80_cv_split5,amp,close,trade,huge,dip,soon,cloud,breakout,best,day
iter81_cv_split1,trade,amp,dip,close,huge,day,soon,breakout,bullish,updat
iter81_cv_split2,time,close,amp,trade,cloud,breakout,exchang,look,div,good
iter81_cv_split3,trade,close,amp,bull,breakout,huge,dip,cloud,eye,break
iter81_cv_split4,amp,close,dip,trade,market,div,soon,cloud,look,bull
iter81_cv_split5,trade,look,dip,close,amp,breakout,cloud,div,rsi,break
iter82_cv_split1,trade,close,amp,dip,bull,breakout,soon,cloud,eye,break
iter82_cv_split2,trade,look,close,amp,dip,cloud,rsi,day,bull,div
iter82_cv_split3,trade,amp,close,dip,huge,breakout,eye,bull,time,updat
iter82_cv_split4,time,amp,close,trade,breakout,volum,soon,div,cloud,best
iter82_cv_split5,trade,dip,cloud,breakout,close,bullish,amp,look,day,huge
iter83_cv_split1,close,amp,bull,time,dip,trade,huge,cloud,eye,love
iter83_cv_split2,trade,amp,dip,close,huge,soon,cloud,way,bull,div
iter83_cv_split3,amp,close,dip,trade,market,volum,day,breakout,time,look
iter83_cv_split4,look,trade,breakout,close,amp,cloud,soon,break,rsi,cap
iter83_cv_split5,trade,close,amp,breakout,bull,dip,div,cloud,bullish,soon
iter84_cv_split1,look,trade,amp,close,cloud,dip,div,bullish,break,way
iter84_cv_split2,close,amp,trade,dip,breakout,huge,cloud,time,bullish,best
iter84_cv_split3,trade,time,amp,breakout,look,dip,bull,soon,div,updat
iter84_cv_split4,bull,trade,dip,breakout,close,amp,cloud,soon,huge,eye
iter84_cv_split5,close,trade,market,amp,dip,div,day,break,bull,best
iter85_cv_split1,amp,trade,bull,close,dip,cloud,look,volum,huge,market
iter85_cv_split2,time,amp,buy,trade,close,dip,breakout,bullish,break,huge
iter85_cv_split3,trade,look,close,dip,amp,breakout,cloud,soon,eye,div
iter85_cv_split4,trade,close,amp,cloud,dip,breakout,huge,time,day,look
iter85_cv_split5,trade,close,amp,breakout,dip,div,bull,soon,break,best
iter86_cv_split1,trade,amp,dip,time,close,breakout,huge,look,bull,div
iter86_cv_split2,trade,close,breakout,cloud,amp,bull,eye,dip,day,soon
iter86_cv_split3,look,trade,close,dip,amp,cloud,day,div,eye,huge
iter86_cv_split4,trade,close,amp,dip,cloud,soon,look,way,break,spot
iter86_cv_split5,amp,market,trade,close,dip,volum,breakout,div,soon,time
iter87_cv_split1,trade,close,amp,bull,dip,breakout,cloud,soon,market,huge
iter87_cv_split2,amp,close,trade,look,breakout,cloud,div,soon,dip,wedg
iter87_cv_split3,amp,look,trade,breakout,close,bullish,soon,day,dip,eye
iter87_cv_split4,trade,time,amp,close,dip,cloud,break,bull,way,bullish
iter87_cv_split5,trade,close,dip,amp,bullish,huge,div,break,cloud,day
iter88_cv_split1,amp,close,dip,cloud,breakout,volum,trade,day,time,break
iter88_cv_split2,trade,amp,close,huge,breakout,dip,bullish,cloud,break,best
iter88_cv_split3,trade,look,close,amp,bull,dip,soon,div,support,breakout
iter88_cv_split4,close,amp,dip,trade,breakout,cloud,bull,soon,div,eye
iter88_cv_split5,trade,close,dip,time,div,amp,break,breakout,bullish,cloud
iter89_cv_split1,close,look,amp,breakout,dip,cloud,div,bullish,eye,trade
iter89_cv_split2,trade,close,amp,dip,cloud,breakout,bull,break,bullish,huge
iter89_cv_split3,trade,amp,bull,dip,close,huge,breakout,cloud,spot,rsi
iter89_cv_split4,trade,close,dip,amp,div,look,soon,bull,day,updat
iter89_cv_split5,time,trade,amp,close,breakout,look,volum,break,dip,cloud
iter90_cv_split1,close,bull,look,trade,amp,market,cloud,dip,volum,day
iter90_cv_split2,amp,close,trade,dip,huge,look,breakout,rsi,soon,cloud
iter90_cv_split3,trade,close,breakout,amp,dip,cloud,bullish,soon,bull,eye
iter90_cv_split4,trade,time,close,amp,cloud,dip,huge,look,break,way
iter90_cv_split5,amp,trade,breakout,dip,div,day,break,rsi,cap,look
iter91_cv_split1,trade,look,close,amp,dip,bull,breakout,huge,div,cloud
iter91_cv_split2,amp,dip,close,trade,breakout,day,soon,div,bullish,look
iter91_cv_split3,trade,amp,close,breakout,cloud,bull,time,break,eye,soon
iter91_cv_split4,trade,close,amp,cloud,div,dip,day,time,rsi,bull
iter91_cv_split5,trade,dip,amp,close,cloud,breakout,bullish,soon,look,huge
iter92_cv_split1,trade,amp,look,close,cloud,dip,time,bullish,way,wedg
iter92_cv_split2,close,amp,trade,dip,cloud,breakout,soon,break,best,eye
iter92_cv_split3,bull,time,close,trade,amp,dip,soon,exchang,market,best
iter92_cv_split4,amp,trade,close,breakout,div,time,look,cloud,dip,rsi
iter92_cv_split5,trade,amp,dip,close,look,div,breakout,break,cloud,week
iter93_cv_split1,trade,amp,cloud,close,bullish,breakout,break,day,bitcoin,best
iter93_cv_split2,close,dip,amp,trade,time,cloud,day,bullish,way,wedg
iter93_cv_split3,trade,look,close,bull,amp,dip,breakout,time,support,way
iter93_cv_split4,trade,amp,dip,close,breakout,div,huge,look,soon,usc
iter93_cv_split5,close,trade,amp,dip,cloud,look,huge,breakout,soon,eye
iter94_cv_split1,amp,dip,trade,close,cloud,bullish,huge,soon,updat,breakout
iter94_cv_split2,amp,close,trade,bull,breakout,dip,cloud,cap,look,best
iter94_cv_split3,trade,time,dip,close,cloud,amp,huge,div,breakout,rsi
iter94_cv_split4,close,amp,trade,look,breakout,day,break,dip,time,soon
iter94_cv_split5,look,trade,amp,close,dip,div,huge,breakout,bull,cap
iter95_cv_split1,trade,close,amp,breakout,huge,soon,cloud,eye,wedg,bull
iter95_cv_split2,trade,amp,close,dip,div,huge,cloud,bullish,break,breakout
iter95_cv_split3,bull,look,dip,close,trade,amp,cloud,cap,div,way
iter95_cv_split4,close,trade,time,dip,cloud,amp,look,breakout,break,volum
iter95_cv_split5,amp,trade,close,breakout,dip,look,soon,div,rsi,day
iter96_cv_split1,amp,close,trade,volum,dip,div,market,huge,best,day
iter96_cv_split2,trade,bull,close,amp,dip,div,breakout,time,day,best
iter96_cv_split3,trade,dip,amp,cloud,breakout,huge,day,soon,break,updat
iter96_cv_split4,amp,close,time,trade,breakout,cloud,bull,huge,dip,break
iter96_cv_split5,trade,look,close,dip,amp,breakout,soon,eye,bullish,div
iter97_cv_split1,trade,close,dip,volum,bull,amp,huge,time,best,soon
iter97_cv_split2,amp,close,trade,cloud,bullish,div,breakout,look,soon,huge
iter97_cv_split3,trade,close,amp,dip,bull,breakout,soon,bullish,time,rsi
iter97_cv_split4,trade,look,amp,dip,close,breakout,cloud,huge,cap,love
iter97_cv_split5,amp,trade,close,time,look,dip,cloud,breakout,eye,rsi
iter98_cv_split1,trade,amp,close,breakout,dip,bull,break,huge,soon,div
iter98_cv_split2,amp,time,trade,close,cloud,div,look,dip,huge,wedg
iter98_cv_split3,trade,close,bull,dip,amp,cloud,time,volum,way,day
iter98_cv_split4,trade,look,close,amp,bullish,soon,dip,cloud,cap,time
iter98_cv_split5,trade,amp,dip,close,breakout,div,soon,break,day,cloud
iter99_cv_split1,dip,trade,close,market,look,breakout,volum,amp,cloud,soon
iter99_cv_split2,amp,trade,look,close,breakout,dip,cloud,time,eye,cap
iter99_cv_split3,trade,close,amp,cloud,dip,huge,bullish,breakout,break,day
iter99_cv_split4,bull,close,amp,trade,cloud,huge,dip,soon,love,time
iter99_cv_split5,trade,amp,close,time,dip,breakout,div,soon,rsi,best
iter100_cv_split1,trade,dip,market,close,amp,cloud,volum,breakout,bullish,huge
iter100_cv_split2,trade,amp,look,dip,close,breakout,soon,day,huge,wedg
iter100_cv_split3,close,trade,dip,amp,cloud,div,rsi,soon,day,breakout
iter100_cv_split4,bull,amp,trade,close,dip,cloud,eye,cap,div,way
iter100_cv_split5,time,close,amp,breakout,trade,huge,look,break,cloud,cap
