,0,1,2,3,4,5,6,7,8,9
iter52_cv_split3,bull,close,look,cloud,dip,volum,breakout,broke,rsi,support
iter52_cv_split4,bull,time,look,close,huge,dip,soon,rsi,div,bull div
iter52_cv_split5,bull,look,close,time,huge,cloud,dip,rsi,soon,bullish
iter53_cv_split1,bull,look,close,trade,cloud,dip,time,huge,div,breakout
iter53_cv_split2,look,bull,close,dip,cloud,volum,soon,rsi,time,breakout
iter53_cv_split3,bull,close,time,huge,look,rsi,dip,bullish,support,broke
iter53_cv_split4,bull,close,huge,look,cloud,bullish,bull div,rsi,soon,div
iter53_cv_split5,bull,look,time,close,dip,broke,breakout,div,soon,bullish
iter54_cv_split1,bull,close,dip,huge,look,cloud,time,rsi,volum,div
iter54_cv_split2,bull,close,look,time,bullish,huge,bull div,breakout,trade,support
iter54_cv_split3,bull,look,rsi,time,dip,breakout,cloud,div,volum,close
iter54_cv_split4,close,bull,look,cloud,huge,soon,dip,bullish,broke,updat
iter54_cv_split5,bull,look,close,div,volum,bull div,dip,broke,time,bullish
iter55_cv_split1,bull,close,look,huge,dip,time,cloud,div,bull div,bullish
iter55_cv_split2,bull,look,close,dip,time,trade,div,rsi,cloud,bull div
iter55_cv_split3,look,bull,close,huge,support,volum,dip,trade,rsi,cloud
iter55_cv_split4,bull,close,div,breakout,time,bullish,soon,rsi,huge,look
iter55_cv_split5,look,bull,close,rsi,dip,breakout,volum,bullish,huge,cloud
iter56_cv_split1,close,bull,time,look,dip,bullish,huge,broke,rsi,volum
iter56_cv_split2,bull,look,close,time,cloud,bullish,div,bull div,rsi,huge
iter56_cv_split3,look,bull,close,dip,volum,rsi,div,trade,breakout,huge
iter56_cv_split4,bull,look,close,huge,dip,div,volum,trade,rsi,cloud
iter56_cv_split5,bull,close,dip,huge,cloud,broke,look,soon,breakout,bull flag
iter57_cv_split1,look,close,bull,huge,dip,volum,rsi,cloud,soon,love
iter57_cv_split2,close,bull,look,time,trade,bullish,huge,cloud,broke,breakout
iter57_cv_split3,bull,close,dip,look,rsi,div,breakout,bullish,bull div,absolut
iter57_cv_split4,bull,close,time,look,cloud,div,bullish,bull div,trade,huge
iter57_cv_split5,bull,dip,huge,look,cloud,broke,updat,close,support,rsi
iter58_cv_split1,bull,look,close,time,dip,cloud,rsi,huge,support,div
iter58_cv_split2,bull,look,close,time,volum,div,rsi,dip,huge,breakout
iter58_cv_split3,bull,close,look,bullish,cloud,target,dip,div,soon,trade
iter58_cv_split4,bull,huge,breakout,soon,close,updat,cloud,look,bull div,eye
iter58_cv_split5,close,look,bull,time,dip,huge,rsi,volum,cloud,bullish
iter59_cv_split1,bull,look,dip,close,cloud,bullish,time,div,broke,rsi
iter59_cv_split2,bull,look,close,div,time,huge,trade,bull div,dip,bullish
iter59_cv_split3,bull,look,close,time,rsi,bullish,volum,cloud,soon,bull div
iter59_cv_split4,close,bull,huge,look,breakout,volum,dip,broke,cloud,bull flag
iter59_cv_split5,close,look,bull,dip,rsi,time,huge,soon,trade,updat
iter60_cv_split1,bull,look,close,dip,huge,breakout,cloud,rsi,broke,volum
iter60_cv_split2,look,bull,close,dip,huge,breakout,bullish,time,volum,broke
iter60_cv_split3,bull,close,look,time,bull div,breakout,div,dip,rsi,volum
iter60_cv_split4,bull,close,look,cloud,rsi,div,dip,bullish,volum,time
iter60_cv_split5,bull,close,huge,cloud,look,time,bullish,ico,dip,soon
iter61_cv_split1,bull,close,look,huge,cloud,rsi,dip,broke,div,updat
iter61_cv_split2,bull,look,close,cloud,time,soon,bullish,volum,bull flag,run
iter61_cv_split3,bull,close,look,dip,time,breakout,trade,bullish,div,huge
iter61_cv_split4,close,look,dip,bull,huge,cloud,trade,div,bull div,time
iter61_cv_split5,bull,close,look,time,rsi,volum,huge,breakout,bullish,broke
iter62_cv_split1,look,bull,close,huge,time,div,cloud,support,dip,bull div
iter62_cv_split2,bull,look,close,time,rsi,div,bullish,volum,bull div,cloud
iter62_cv_split3,bull,look,close,rsi,volum,dip,huge,bullish,broke,time
iter62_cv_split4,bull,close,look,dip,trade,bullish,cloud,rsi,div,time
iter62_cv_split5,bull,close,dip,huge,div,look,cloud,time,bull div,broke
iter63_cv_split1,look,bull,close,dip,cloud,rsi,breakout,huge,time,support
iter63_cv_split2,bull,look,close,dip,cloud,volum,bullish,huge,div,broke
iter63_cv_split3,bull,close,look,huge,bull div,time,div,rsi,soon,bullish
iter63_cv_split4,bull,close,time,look,dip,rsi,huge,volum,bullish,broke
iter63_cv_split5,bull,close,look,time,cloud,bullish,div,huge,bull div,breakout
iter64_cv_split1,bull,close,look,huge,time,div,volum,support,bull div,rsi
iter64_cv_split2,bull,close,dip,cloud,look,rsi,volum,time,bullish,broke
iter64_cv_split3,look,bull,close,huge,volum,cloud,dip,div,breakout,bullish
iter64_cv_split4,bull,time,close,dip,huge,cloud,breakout,div,bullish,rsi
iter64_cv_split5,bull,look,close,dip,rsi,soon,bull flag,market cap,target,bullish
iter65_cv_split1,bull,time,close,look,div,huge,bull div,rsi,bullish,broke
iter65_cv_split2,bull,look,close,cloud,volum,dip,time,bull flag,soon,rsi
iter65_cv_split3,bull,close,dip,huge,look,cloud,bullish,rsi,broke,volum
iter65_cv_split4,bull,close,look,dip,rsi,div,huge,wedg,bull div,bullish
iter65_cv_split5,bull,close,look,dip,time,huge,volum,breakout,cloud,soon
iter66_cv_split1,look,close,bull,dip,support,time,rsi,cloud,updat,big
iter66_cv_split2,bull,close,huge,look,rsi,bullish,broke,div,updat,volum
iter66_cv_split3,bull,dip,close,huge,look,div,time,breakout,rsi,bull div
iter66_cv_split4,close,bull,look,div,cloud,bull div,dip,time,bullish,hidden
iter66_cv_split5,bull,look,time,huge,dip,bullish,close,trade,volum,cloud
iter67_cv_split1,bull,look,support,close,huge,breakout,bullish,rsi,broke,dip
iter67_cv_split2,bull,look,close,cloud,volum,div,dip,bull div,rsi,target
iter67_cv_split3,bull,close,look,huge,div,dip,rsi,time,bull div,updat
iter67_cv_split4,bull,close,time,look,dip,div,huge,bull div,absolut,bullish
iter67_cv_split5,bull,look,close,dip,cloud,soon,rsi,time,bullish,volum
iter68_cv_split1,bull,look,dip,breakout,close,volum,rsi,cloud,updat,huge
iter68_cv_split2,bull,close,look,dip,huge,time,broke,div,cloud,trade
iter68_cv_split3,bull,close,look,huge,div,cloud,volum,time,bull div,soon
iter68_cv_split4,bull,look,close,rsi,time,cloud,div,bull div,dip,huge
iter68_cv_split5,close,bull,look,time,bullish,dip,huge,volum,rsi,breakout
iter69_cv_split1,bull,look,close,huge,dip,div,time,market cap,eye,bull div
iter69_cv_split2,bull,look,close,huge,cloud,bull div,rsi,volum,soon,div
iter69_cv_split3,look,close,bull,dip,cloud,bullish,soon,rsi,updat,broke
iter69_cv_split4,bull,close,look,time,trade,cloud,bullish,rsi,volum,dip
iter69_cv_split5,bull,close,time,dip,look,huge,div,bull div,breakout,rsi
iter70_cv_split1,bull,close,look,huge,rsi,time,volum,dip,div,breakout
iter70_cv_split2,close,bull,huge,look,time,breakout,rsi,cloud,soon,trade
iter70_cv_split3,bull,dip,look,close,bullish,div,broke,cloud,bull div,rsi
iter70_cv_split4,bull,look,close,time,dip,div,volum,bullish,bull div,broke
iter70_cv_split5,look,close,dip,huge,bull,cloud,soon,rsi,volum,time
iter71_cv_split1,bull,look,volum,close,broke,dip,huge,bull flag,absolut,breakout
iter71_cv_split2,close,bull,time,look,cloud,huge,volum,dip,breakout,rsi
