,0,1,2,3,4,5,6,7,8,9
iter65_cv_split1,mustread,denial,credibl,cure,sourc,hepat,valu,lose,current,hope
iter65_cv_split2,denial,mustread,reach,abc,calm,sold,everi,appreci,massiv,expect
iter65_cv_split3,mustread,denial,doe,reach,abc,calm,sourc,credibl,cure,hepat
iter65_cv_split4,abc,calm,reach,sold,valu,hepat,cure,credibl,sourc,sat
iter65_cv_split5,denial,mustread,lose,reach,abc,calm,sourc,cure,hepat,credibl
iter66_cv_split1,mustread,denial,reach,calm,abc,sold,current,lose,satoshi,transfer
iter66_cv_split2,mustread,denial,doe,valu,sourc,credibl,cure,hepat,lose,hope
iter66_cv_split3,denial,mustread,doe,calm,reach,abc,sold,credibl,cure,hepat
iter66_cv_split4,mustread,denial,lose,abc,calm,reach,sold,cure,credibl,sourc
iter66_cv_split5,valu,abc,reach,calm,credibl,sourc,hepat,cure,kind,sell
iter67_cv_split1,mustread,denial,lose,hepat,sourc,credibl,cure,valu,sell,appreci
iter67_cv_split2,mustread,denial,reach,calm,abc,sold,sourc,cure,credibl,hepat
iter67_cv_split3,denial,mustread,abc,reach,calm,valu,lose,transfer,hope,play
iter67_cv_split4,abc,calm,reach,hepat,sourc,credibl,cure,valu,sold,lose
iter67_cv_split5,denial,mustread,hepat,sourc,credibl,cure,reach,human,kind,transfer
iter68_cv_split1,mustread,denial,lose,reach,calm,abc,sold,sourc,credibl,cure
iter68_cv_split2,valu,hepat,sourc,cure,credibl,sat,expect,transfer,sell,play
iter68_cv_split3,denial,mustread,abc,reach,calm,doe,hepat,sourc,credibl,cure
iter68_cv_split4,denial,mustread,valu,abc,calm,reach,lose,hope,play,appreci
iter68_cv_split5,denial,mustread,abc,calm,sold,reach,sell,lose,hepat,credibl
iter69_cv_split1,mustread,denial,abc,calm,reach,sourc,credibl,hepat,cure,valu
iter69_cv_split2,denial,mustread,price,credibl,hepat,sourc,cure,reach,valu,lose
iter69_cv_split3,abc,calm,reach,lose,appreci,current,transfer,rope,depot,expect
iter69_cv_split4,mustread,denial,lose,abc,calm,reach,sold,cure,sourc,hepat
iter69_cv_split5,denial,mustread,credibl,sourc,hepat,cure,lose,valu,appreci,play
iter70_cv_split1,denial,mustread,abc,sold,reach,calm,valu,expect,sat,transfer
iter70_cv_split2,mustread,denial,valu,sourc,credibl,cure,hepat,doe,lose,appreci
iter70_cv_split3,mustread,denial,reach,abc,calm,lose,sold,credibl,hepat,sourc
iter70_cv_split4,denial,mustread,lose,abc,calm,reach,sourc,cure,credibl,hepat
iter70_cv_split5,abc,reach,calm,lose,hepat,sourc,cure,credibl,hope,transfer
iter71_cv_split1,denial,mustread,sell,transfer,massiv,sat,expect,play,rope,depot
iter71_cv_split2,doe,abc,reach,calm,cure,hepat,sourc,credibl,lose,hope
iter71_cv_split3,denial,mustread,doe,abc,calm,reach,cure,sourc,credibl,hepat
iter71_cv_split4,mustread,denial,abc,calm,reach,cure,hepat,credibl,sourc,sold
iter71_cv_split5,mustread,denial,reach,abc,calm,sold,lose,valu,current,appreci
iter72_cv_split1,mustread,denial,abc,reach,calm,cure,hepat,credibl,sourc,valu
iter72_cv_split2,denial,mustread,lose,abc,reach,calm,sold,sourc,hepat,credibl
iter72_cv_split3,denial,mustread,price,hepat,credibl,sourc,cure,valu,sell,lose
iter72_cv_split4,mustread,denial,doe,abc,reach,calm,sold,valu,lose,appreci
iter72_cv_split5,abc,calm,reach,sold,lose,sourc,cure,hepat,credibl,satoshi
iter73_cv_split1,mustread,denial,valu,sourc,credibl,cure,hepat,transfer,sat,expect
iter73_cv_split2,abc,calm,reach,sold,lose,appreci,scale,massiv,sat,expect
iter73_cv_split3,mustread,holder,denial,lose,abc,reach,calm,sold,hepat,cure
iter73_cv_split4,denial,mustread,abc,reach,calm,hepat,credibl,sourc,cure,sold
iter73_cv_split5,mustread,denial,lose,reach,calm,abc,sourc,cure,hepat,credibl
iter74_cv_split1,mustread,denial,valu,reach,calm,abc,credibl,sourc,cure,hepat
iter74_cv_split2,mustread,denial,reach,calm,abc,sold,lose,valu,appreci,transfer
iter74_cv_split3,mustread,denial,lose,cure,hepat,credibl,sourc,appreci,sell,play
iter74_cv_split4,valu,cure,sourc,hepat,credibl,reach,kind,transfer,sell,play
iter74_cv_split5,mustread,denial,abc,reach,sold,calm,cure,credibl,sourc,hepat
iter75_cv_split1,mustread,denial,abc,reach,calm,sold,valu,sourc,credibl,cure
iter75_cv_split2,denial,mustread,abc,calm,sold,reach,current,sourc,credibl,cure
iter75_cv_split3,denial,mustread,abc,reach,calm,hepat,sourc,credibl,cure,sold
iter75_cv_split4,mustread,denial,lose,reach,cure,credibl,sourc,hepat,sell,transfer
iter75_cv_split5,doe,lose,appreci,play,shitcoin,resist,price,massiv,expect,sat
iter76_cv_split1,price,reach,credibl,cure,sourc,hepat,kind,sell,satoshi,play
iter76_cv_split2,denial,mustread,lose,calm,reach,abc,sold,sell,appreci,sourc
iter76_cv_split3,denial,mustread,valu,lose,hope,play,transfer,scale,appreci,everi
iter76_cv_split4,mustread,denial,abc,calm,reach,sold,lose,valu,credibl,hepat
iter76_cv_split5,mustread,denial,valu,reach,calm,abc,cure,sourc,hepat,credibl
iter77_cv_split1,mustread,denial,lose,abc,reach,calm,credibl,sourc,cure,hepat
iter77_cv_split2,mustread,denial,reach,calm,abc,sourc,credibl,cure,hepat,sold
iter77_cv_split3,denial,mustread,sourc,cure,hepat,credibl,current,valu,lose,play
iter77_cv_split4,denial,mustread,abc,calm,reach,sold,lose,valu,appreci,target
iter77_cv_split5,sell,abc,calm,reach,valu,sat,expect,massiv,play,util
iter78_cv_split1,mustread,denial,doe,lose,cure,sourc,credibl,hepat,appreci,onli
iter78_cv_split2,denial,mustread,abc,reach,calm,sold,lose,valu,everi,appreci
iter78_cv_split3,abc,calm,reach,valu,sold,cure,sourc,hepat,credibl,lose
iter78_cv_split4,denial,mustread,reach,calm,abc,sold,credibl,sourc,hepat,cure
iter78_cv_split5,denial,mustread,valu,cure,hepat,credibl,sourc,lose,reach,abc
iter79_cv_split1,abc,calm,reach,lose,hepat,credibl,sourc,cure,valu,appreci
iter79_cv_split2,denial,mustread,abc,calm,reach,lose,sold,hepat,sourc,cure
iter79_cv_split3,mustread,denial,sourc,credibl,hepat,cure,lose,reach,kind,resist
iter79_cv_split4,mustread,denial,doe,valu,sell,cure,hepat,credibl,sourc,lose
iter79_cv_split5,mustread,denial,reach,current,sat,expect,target,scale,play,massiv
iter80_cv_split1,denial,mustread,abc,reach,calm,sold,lose,valu,scale,appreci
iter80_cv_split2,mustread,denial,abc,calm,reach,valu,hepat,sourc,credibl,cure
iter80_cv_split3,doe,lose,abc,reach,calm,cure,hepat,credibl,sourc,sold
iter80_cv_split4,denial,mustread,holder,sourc,credibl,hepat,cure,valu,lose,satoshi
iter80_cv_split5,denial,mustread,abc,sold,reach,calm,sourc,credibl,cure,hepat
iter81_cv_split1,holder,denial,mustread,abc,calm,reach,sourc,credibl,cure,hepat
iter81_cv_split2,denial,mustread,abc,calm,reach,sold,lose,hepat,sourc,credibl
iter81_cv_split3,denial,mustread,price,lose,reach,valu,kind,appreci,transfer,shitcoin
iter81_cv_split4,abc,calm,sold,reach,current,sourc,credibl,cure,hepat,valu
iter81_cv_split5,denial,mustread,sourc,credibl,cure,hepat,valu,sell,appreci,lose
iter82_cv_split1,denial,mustread,abc,calm,reach,cure,credibl,hepat,sourc,sold
iter82_cv_split2,mustread,denial,valu,abc,sold,calm,reach,transfer,expect,sat
iter82_cv_split3,lose,hepat,credibl,sourc,cure,sell,appreci,transfer,play,littl
iter82_cv_split4,mustread,denial,valu,abc,reach,calm,sold,hepat,cure,credibl
iter82_cv_split5,mustread,denial,reach,calm,abc,sold,credibl,sourc,cure,hepat
iter83_cv_split1,denial,mustread,calm,abc,reach,hepat,sourc,credibl,cure,valu
iter83_cv_split2,mustread,denial,doe,abc,reach,calm,sourc,credibl,cure,hepat
iter83_cv_split3,denial,mustread,lose,abc,calm,reach,sold,hepat,cure,credibl
iter83_cv_split4,abc,reach,calm,doe,valu,sold,hepat,cure,credibl,sourc
iter83_cv_split5,mustread,denial,lose,price,transfer,play,littl,appreci,sat,expect
iter84_cv_split1,mustread,denial,lose,reach,calm,abc,appreci,cure,credibl,sourc
iter84_cv_split2,doe,abc,reach,calm,valu,credibl,cure,sourc,hepat,util
iter84_cv_split3,denial,mustread,abc,reach,sold,calm,lose,valu,appreci,target
iter84_cv_split4,mustread,denial,sourc,credibl,cure,hepat,current,price,lose,transfer
iter84_cv_split5,mustread,denial,abc,reach,calm,sold,sourc,credibl,cure,hepat
iter85_cv_split1,abc,reach,calm,sold,kind,transfer,play,resist,scale,depot
iter85_cv_split2,denial,mustread,abc,reach,calm,sold,cure,sourc,credibl,hepat
iter85_cv_split3,denial,mustread,sell,valu,lose,cure,hepat,sourc,credibl,price
iter85_cv_split4,denial,mustread,abc,calm,reach,sold,hepat,cure,sourc,credibl
iter85_cv_split5,mustread,denial,abc,calm,reach,valu,sold,hepat,sourc,credibl
iter86_cv_split1,denial,holder,mustread,lose,reach,calm,abc,credibl,cure,sourc
iter86_cv_split2,denial,mustread,sell,valu,abc,calm,sold,reach,hepat,cure
iter86_cv_split3,credibl,cure,hepat,sourc,reach,lose,target,doe,hope,everi
iter86_cv_split4,mustread,denial,lose,calm,reach,abc,sold,hepat,sourc,credibl
iter86_cv_split5,mustread,denial,valu,lose,satoshi,resist,appreci,transfer,price,expect
iter87_cv_split1,denial,mustread,doe,abc,calm,reach,sold,lose,sourc,credibl
iter87_cv_split2,mustread,denial,credibl,cure,sourc,hepat,reach,kind,valu,satoshi
iter87_cv_split3,abc,calm,reach,cure,hepat,credibl,sourc,lose,valu,transfer
iter87_cv_split4,mustread,denial,valu,transfer,sat,expect,play,massiv,resist,rope
iter87_cv_split5,mustread,denial,abc,calm,reach,sold,lose,cure,sourc,hepat
iter88_cv_split1,denial,mustread,valu,abc,calm,reach,sold,lose,hepat,cure
iter88_cv_split2,abc,sold,calm,reach,lose,appreci,massiv,sat,expect,play
iter88_cv_split3,denial,mustread,doe,valu,reach,sourc,hepat,cure,credibl,kind
iter88_cv_split4,denial,mustread,abc,reach,calm,sold,credibl,cure,hepat,sourc
iter88_cv_split5,denial,mustread,hepat,sourc,credibl,cure,valu,lose,play,transfer
iter89_cv_split1,doe,cure,sourc,hepat,credibl,price,lose,sell,appreci,transfer
iter89_cv_split2,mustread,denial,valu,abc,calm,sold,reach,lose,appreci,play
iter89_cv_split3,denial,mustread,calm,reach,abc,lose,sold,sourc,cure,credibl
iter89_cv_split4,denial,mustread,valu,abc,reach,calm,cure,sourc,credibl,hepat
iter89_cv_split5,mustread,denial,doe,reach,credibl,sourc,hepat,cure,kind,valu
iter90_cv_split1,denial,mustread,sourc,credibl,hepat,cure,abc,reach,calm,kind
iter90_cv_split2,denial,mustread,doe,valu,cure,credibl,hepat,sourc,expect,sat
iter90_cv_split3,mustread,denial,sold,calm,reach,abc,lose,appreci,valu,resist
iter90_cv_split4,denial,mustread,abc,reach,calm,valu,credibl,sourc,cure,hepat
iter90_cv_split5,abc,calm,reach,credibl,cure,hepat,sourc,hope,valu,lose
iter91_cv_split1,denial,mustread,abc,calm,reach,lose,sold,hepat,sourc,credibl
iter91_cv_split2,denial,mustread,holder,reach,cure,credibl,hepat,sourc,lose,kind
iter91_cv_split3,mustread,denial,lose,current,appreci,transfer,price,scale,resist,shitcoin
iter91_cv_split4,mustread,denial,sold,calm,reach,abc,cure,hepat,sourc,credibl
iter91_cv_split5,sell,abc,reach,calm,valu,sold,credibl,hepat,cure,sourc
iter92_cv_split1,abc,calm,reach,credibl,cure,hepat,sourc,transfer,shitcoin,sell
iter92_cv_split2,denial,mustread,hepat,sourc,credibl,cure,valu,hope,transfer,play
iter92_cv_split3,denial,mustread,valu,lose,abc,reach,calm,sourc,credibl,hepat
iter92_cv_split4,mustread,denial,abc,calm,reach,lose,sold,appreci,cure,credibl
iter92_cv_split5,denial,mustread,abc,sold,calm,reach,valu,lose,satoshi,scale
iter93_cv_split1,abc,reach,calm,valu,lose,sold,cure,credibl,sourc,hepat
iter93_cv_split2,mustread,denial,valu,cure,credibl,hepat,sourc,play,transfer,sat
iter93_cv_split3,denial,mustread,lose,reach,calm,abc,cure,hepat,credibl,sourc
iter93_cv_split4,denial,mustread,abc,reach,calm,sold,kind,satoshi,transfer,play
iter93_cv_split5,mustread,denial,abc,calm,reach,sold,hepat,cure,credibl,sourc
iter94_cv_split1,abc,reach,calm,sold,cure,hepat,credibl,sourc,lose,appreci
iter94_cv_split2,mustread,denial,kind,reach,valu,lose,price,transfer,hope,enhanc
iter94_cv_split3,denial,mustread,abc,calm,reach,current,hepat,sourc,credibl,cure
iter94_cv_split4,denial,mustread,doe,lose,sourc,cure,credibl,hepat,appreci,sell
iter94_cv_split5,mustread,denial,abc,reach,calm,valu,sold,lose,hepat,cure
iter95_cv_split1,denial,mustread,price,credibl,sourc,hepat,cure,valu,lose,appreci
iter95_cv_split2,denial,mustread,abc,reach,sold,calm,cure,credibl,hepat,sourc
iter95_cv_split3,doe,lose,reach,calm,abc,sold,sourc,hepat,credibl,cure
iter95_cv_split4,denial,mustread,valu,calm,abc,reach,lose,hepat,cure,credibl
iter95_cv_split5,mustread,denial,abc,calm,reach,sold,valu,play,transfer,shitcoin
iter96_cv_split1,denial,mustread,lose,cure,sourc,credibl,hepat,appreci,transfer,play
iter96_cv_split2,denial,mustread,abc,reach,calm,valu,sold,credibl,sourc,cure
iter96_cv_split3,mustread,denial,reach,current,target,play,expect,sat,massiv,level
iter96_cv_split4,doe,credibl,cure,sourc,hepat,abc,reach,calm,sold,kind
iter96_cv_split5,mustread,denial,valu,abc,reach,calm,sold,hepat,cure,credibl
iter97_cv_split1,mustread,denial,sold,calm,reach,abc,lose,satoshi,transfer,appreci
iter97_cv_split2,mustread,denial,abc,calm,reach,sourc,credibl,cure,hepat,valu
iter97_cv_split3,mustread,holder,denial,sourc,cure,credibl,hepat,lose,calm,abc
iter97_cv_split4,mustread,denial,sourc,credibl,hepat,cure,valu,lose,appreci,play
iter97_cv_split5,abc,reach,calm,lose,sold,sourc,credibl,cure,hepat,sell
iter98_cv_split1,mustread,denial,abc,reach,calm,sold,valu,hepat,sourc,cure
iter98_cv_split2,lose,reach,valu,price,kind,appreci,play,depot,home,rope
iter98_cv_split3,denial,mustread,hepat,sourc,credibl,cure,valu,lose,satoshi,appreci
iter98_cv_split4,mustread,denial,doe,reach,calm,abc,hepat,cure,credibl,sourc
iter98_cv_split5,denial,mustread,abc,reach,calm,credibl,sourc,cure,hepat,valu
iter99_cv_split1,denial,mustread,current,abc,calm,reach,sourc,hepat,credibl,cure
iter99_cv_split2,abc,calm,reach,lose,sold,cure,hepat,credibl,sourc,appreci
iter99_cv_split3,denial,mustread,lose,valu,doe,price,appreci,play,transfer,scale
iter99_cv_split4,mustread,denial,hepat,cure,credibl,sourc,abc,reach,calm,lose
iter99_cv_split5,mustread,denial,valu,reach,hepat,sourc,credibl,cure,lose,kind
iter100_cv_split1,mustread,denial,sell,valu,abc,reach,calm,sold,expect,sat
iter100_cv_split2,mustread,denial,price,reach,play,valu,appreci,transfer,lose,depot
iter100_cv_split3,abc,reach,calm,sourc,credibl,cure,hepat,valu,sold,lose
iter100_cv_split4,denial,mustread,cure,credibl,hepat,sourc,lose,hope,current,play
iter100_cv_split5,denial,holder,mustread,doe,abc,reach,calm,sold,lose,sourc
