,0,1,2,3,4,5,6,7,8,9
iter71_cv_split2,holder,onli,doe,human,massiv,current,price,balanc,credit,wish
iter71_cv_split3,holder,doe,abc,calm,sold,current,kind,appreci,massiv,util
iter71_cv_split4,doe,onli,everi,human,credit,import,coin,sockpuppet,beat,tx
iter71_cv_split5,holder,price,current,littl,human,valu,shitcoin,credit,level,coin
iter72_cv_split1,holder,abc,calm,sold,kind,massiv,balanc,numero,alreadi,coin
iter72_cv_split2,holder,doe,kind,onli,sell,current,feel,integr,noth,confus
iter72_cv_split3,holder,current,human,balanc,level,remind,import,credit,climb,vtc
iter72_cv_split4,holder,doe,current,onli,price,balanc,remind,import,dos,climb
iter72_cv_split5,doe,current,onli,price,human,shitcoin,massiv,credit,dos,numero
iter73_cv_split1,holder,current,onli,human,sell,price,littl,coin,massiv,import
iter73_cv_split2,holder,kind,human,hope,credit,import,level,current,integr,feel
iter73_cv_split3,holder,current,onli,balanc,massiv,numero,coin,don,integr,talk
iter73_cv_split4,doe,current,human,util,balanc,climb,vtc,numero,dos,import
iter73_cv_split5,holder,onli,doe,human,satoshi,price,util,climb,dos,vtc
iter74_cv_split1,doe,current,valu,satoshi,balanc,util,credit,import,remind,dos
iter74_cv_split2,holder,doe,onli,price,target,human,massiv,current,climb,vtc
iter74_cv_split3,holder,kind,sold,current,doe,massiv,scale,remind,import,dos
iter74_cv_split4,holder,sold,price,current,human,critic,integr,coin,financi,place
iter74_cv_split5,holder,kind,sell,human,current,credit,dos,vtc,climb,level
iter75_cv_split1,holder,abc,calm,sold,onli,doe,human,hope,shitcoin,current
iter75_cv_split2,holder,doe,onli,massiv,util,balanc,credit,import,know,climb
iter75_cv_split3,holder,sold,kind,current,sell,human,massiv,credit,scale,level
iter75_cv_split4,current,human,everi,price,onli,doe,import,climb,dos,numero
iter75_cv_split5,holder,doe,current,price,target,import,vtc,alreadi,dos,climb
iter76_cv_split1,holder,sold,onli,doe,credit,import,remind,level,hope,integr
iter76_cv_split2,holder,doe,sell,human,price,credit,current,vtc,numero,dos
iter76_cv_split3,doe,valu,current,human,balanc,util,climb,numero,vtc,dos
iter76_cv_split4,holder,doe,current,onli,kind,price,human,massiv,credit,know
iter76_cv_split5,holder,current,sold,kind,onli,massiv,vtc,climb,dos,don
iter77_cv_split1,sold,doe,current,onli,massiv,balanc,remind,import,start,numero
iter77_cv_split2,holder,sell,target,human,util,massiv,dos,vtc,climb,hope
iter77_cv_split3,holder,current,everi,satoshi,human,balanc,credit,dos,vtc,climb
iter77_cv_split4,holder,kind,price,current,credit,import,real,talk,integr,feel
iter77_cv_split5,holder,doe,abc,calm,sold,kind,onli,credit,hope,coin
iter78_cv_split1,holder,current,doe,price,target,remind,import,numero,vtc,dos
iter78_cv_split2,sell,massiv,current,import,climb,dos,vtc,coin,talk,critic
iter78_cv_split3,holder,current,onli,price,doe,human,everi,credit,massiv,know
iter78_cv_split4,holder,sold,satoshi,everi,human,onli,dos,vtc,numero,climb
iter78_cv_split5,holder,doe,valu,human,littl,util,massiv,price,credit,balanc
iter79_cv_split1,holder,doe,current,onli,balanc,massiv,vtc,dos,climb,import
iter79_cv_split2,holder,price,kind,current,onli,dos,vtc,climb,numero,don
iter79_cv_split3,holder,abc,calm,sold,everi,shitcoin,current,level,import,remind
iter79_cv_split4,doe,human,current,credit,import,remind,climb,vtc,dos,talk
iter79_cv_split5,holder,doe,sold,current,price,human,massiv,credit,climb,vtc
iter80_cv_split1,holder,sold,kind,doe,onli,current,coin,vtc,dos,climb
iter80_cv_split2,holder,price,target,human,balanc,current,remind,import,numero,form
iter80_cv_split3,holder,current,doe,sell,onli,everi,hope,massiv,import,know
iter80_cv_split4,doe,current,onli,human,price,massiv,credit,import,remind,vtc
iter80_cv_split5,holder,abc,sold,calm,doe,human,onli,util,massiv,valu
iter81_cv_split1,holder,sold,sell,current,massiv,doe,remind,credit,climb,dos
iter81_cv_split2,holder,abc,calm,sold,current,onli,human,massiv,balanc,shitcoin
iter81_cv_split3,holder,valu,onli,price,util,credit,climb,vtc,dos,alreadi
iter81_cv_split4,holder,doe,human,credit,import,know,integr,feel,talk,coin
iter81_cv_split5,sold,doe,current,human,price,import,numero,offici,place,integr
iter82_cv_split1,holder,human,onli,current,dos,climb,vtc,numero,import,payment
iter82_cv_split2,sold,onli,human,price,massiv,credit,know,shitcoin,support,numero
iter82_cv_split3,holder,abc,kind,sold,calm,valu,current,doe,util,credit
iter82_cv_split4,holder,doe,current,kind,price,onli,satoshi,massiv,dos,vtc
iter82_cv_split5,holder,doe,sell,human,price,target,current,credit,climb,numero
iter83_cv_split1,holder,doe,current,sell,human,littl,balanc,price,climb,dos
iter83_cv_split2,holder,current,doe,shitcoin,util,credit,climb,dos,vtc,coin
iter83_cv_split3,holder,doe,sold,onli,hope,littl,import,use,payment,talk
iter83_cv_split4,holder,current,valu,onli,human,shitcoin,massiv,target,credit,climb
iter83_cv_split5,current,onli,price,doe,human,shitcoin,massiv,import,remind,dos
iter84_cv_split1,holder,sell,human,doe,level,remind,import,credit,vtc,climb
iter84_cv_split2,holder,onli,shitcoin,massiv,current,credit,remind,import,know,vtc
iter84_cv_split3,holder,doe,abc,sold,calm,current,util,balanc,import,dos
iter84_cv_split4,sold,doe,onli,price,everi,human,hope,massiv,import,don
iter84_cv_split5,holder,valu,current,human,massiv,price,credit,numero,alreadi,offici
iter85_cv_split1,kind,current,valu,onli,price,massiv,level,import,credit,coin
iter85_cv_split2,holder,sold,doe,sell,onli,massiv,current,import,climb,dos
iter85_cv_split3,holder,human,credit,know,littl,vtc,dos,climb,remind,level
iter85_cv_split4,holder,current,onli,price,human,doe,shitcoin,dos,numero,climb
iter85_cv_split5,holder,sold,calm,abc,doe,current,human,credit,balanc,import
iter86_cv_split1,doe,current,kind,price,onli,everi,shitcoin,massiv,coin,support
iter86_cv_split2,holder,onli,price,massiv,doe,level,import,credit,dos,climb
iter86_cv_split3,holder,onli,satoshi,human,dos,alreadi,climb,vtc,numero,import
iter86_cv_split4,holder,current,kind,price,human,everi,shitcoin,credit,level,import
iter86_cv_split5,holder,credibl,sourc,hepat,cure,current,sold,doe,shitcoin,climb
iter87_cv_split1,holder,current,price,credit,level,import,remind,climb,vtc,dos
iter87_cv_split2,holder,doe,massiv,balanc,shitcoin,credit,import,feel,let,talk
iter87_cv_split3,doe,sell,current,price,onli,everi,dos,climb,vtc,import
iter87_cv_split4,holder,doe,human,current,hope,dos,alreadi,vtc,climb,don
iter87_cv_split5,holder,doe,onli,human,shitcoin,massiv,import,numero,climb,dos
iter88_cv_split1,doe,price,onli,human,massiv,credit,current,dos,numero,vtc
iter88_cv_split2,holder,doe,onli,satoshi,credit,climb,dos,vtc,current,noth
iter88_cv_split3,holder,sold,sell,current,massiv,onli,balanc,remind,import,integr
iter88_cv_split4,holder,doe,price,human,everi,util,balanc,shitcoin,know,import
iter88_cv_split5,holder,current,calm,sold,abc,onli,human,dos,climb,alreadi
iter89_cv_split1,doe,price,current,credit,dos,climb,vtc,import,level,financi
iter89_cv_split2,holder,doe,human,credit,climb,numero,dos,vtc,alreadi,current
iter89_cv_split3,holder,abc,calm,sold,current,doe,massiv,util,credit,dos
iter89_cv_split4,holder,current,onli,massiv,price,remind,import,offici,wish,place
iter89_cv_split5,holder,doe,sell,human,credit,price,massiv,import,numero,don
iter90_cv_split1,holder,sell,current,massiv,dos,vtc,climb,integr,igni,offici
iter90_cv_split2,holder,doe,kind,sold,price,valu,import,don,sockpuppet,beat
iter90_cv_split3,holder,kind,human,everi,shitcoin,littl,climb,dos,vtc,numero
iter90_cv_split4,doe,current,kind,onli,satoshi,price,massiv,balanc,credit,alreadi
iter90_cv_split5,holder,current,price,onli,human,credit,massiv,numero,climb,vtc
iter91_cv_split1,holder,current,onli,price,doe,human,massiv,credit,climb,numero
iter91_cv_split2,doe,current,onli,human,price,scale,balanc,vtc,dos,climb
iter91_cv_split3,holder,current,doe,human,price,credit,alreadi,vtc,dos,climb
iter91_cv_split4,holder,doe,abc,sold,calm,onli,credit,import,remind,level
iter91_cv_split5,holder,sold,current,doe,sell,coin,human,everi,onli,massiv
iter92_cv_split1,doe,current,price,kind,target,credit,import,talk,loss,don
iter92_cv_split2,holder,doe,abc,sold,calm,onli,massiv,current,credit,shitcoin
iter92_cv_split3,holder,doe,sell,current,price,human,climb,dos,vtc,import
iter92_cv_split4,holder,sold,human,onli,import,credit,doe,dos,climb,vtc
iter92_cv_split5,valu,current,onli,price,coin,don,place,offici,alreadi,confus
iter93_cv_split1,abc,sold,calm,sell,price,current,onli,valu,climb,numero
iter93_cv_split2,holder,doe,kind,onli,everi,human,price,balanc,massiv,credit
iter93_cv_split3,holder,doe,onli,credit,climb,dos,vtc,numero,current,remind
iter93_cv_split4,holder,current,everi,human,credit,price,import,level,real,know
iter93_cv_split5,holder,doe,human,util,massiv,alreadi,talk,place,offici,wish
iter94_cv_split1,holder,doe,current,price,human,littl,offici,wish,igni,place
iter94_cv_split2,holder,doe,current,onli,price,massiv,credit,import,vtc,dos
iter94_cv_split3,holder,current,doe,onli,massiv,credit,level,import,remind,coin
iter94_cv_split4,abc,sold,calm,onli,human,shitcoin,credit,vtc,climb,dos
iter94_cv_split5,holder,current,everi,human,onli,shitcoin,price,massiv,climb,vtc
iter95_cv_split1,holder,price,doe,current,human,everi,shitcoin,climb,numero,dos
iter95_cv_split2,holder,onli,credit,vtc,climb,numero,dos,level,remind,current
iter95_cv_split3,holder,onli,doe,human,valu,massiv,shitcoin,price,credit,import
iter95_cv_split4,holder,doe,kind,current,satoshi,human,util,target,credit,balanc
iter95_cv_split5,sold,doe,current,massiv,import,alreadi,vtc,numero,climb,dos
iter96_cv_split1,holder,valu,onli,human,util,massiv,current,remind,import,don
iter96_cv_split2,price,current,kind,doe,credit,import,coin,climb,alreadi,vtc
iter96_cv_split3,holder,sold,current,onli,massiv,balanc,doe,dos,numero,climb
iter96_cv_split4,holder,doe,sold,sell,human,import,remind,vtc,dos,climb
iter96_cv_split5,holder,current,onli,human,price,massiv,credit,climb,vtc,dos
iter97_cv_split1,holder,sold,doe,kind,onli,current,massiv,import,alreadi,know
iter97_cv_split2,holder,doe,abc,calm,sold,human,current,shitcoin,remind,import
iter97_cv_split3,holder,valu,current,onli,price,numero,vtc,climb,dos,igni
iter97_cv_split4,holder,target,onli,everi,price,util,massiv,vtc,dos,climb
iter97_cv_split5,kind,sold,doe,current,price,human,shitcoin,credit,import,level
iter98_cv_split1,holder,doe,onli,massiv,current,credit,climb,dos,numero,vtc
iter98_cv_split2,doe,human,target,coin,credit,import,current,vtc,climb,numero
iter98_cv_split3,holder,abc,calm,sold,sell,current,onli,everi,massiv,credit
iter98_cv_split4,holder,doe,current,human,everi,onli,massiv,vtc,climb,dos
iter98_cv_split5,holder,current,kind,price,onli,hope,import,coin,place,igni
iter99_cv_split1,holder,current,doe,util,import,remind,know,climb,dos,vtc
iter99_cv_split2,doe,sell,price,onli,massiv,credit,level,import,remind,vtc
iter99_cv_split3,sold,human,shitcoin,current,credit,numero,dos,vtc,climb,sell
iter99_cv_split4,holder,doe,kind,sold,valu,human,util,credit,vtc,climb
iter99_cv_split5,holder,current,human,price,massiv,credit,level,import,remind,hope
iter100_cv_split1,holder,price,onli,kind,current,human,massiv,import,climb,dos
iter100_cv_split2,doe,sell,human,current,massiv,coin,alreadi,vtc,climb,dos
iter100_cv_split3,holder,current,human,doe,price,balanc,climb,dos,vtc,alreadi
iter100_cv_split4,holder,onli,massiv,util,balanc,credit,dos,numero,vtc,climb
iter100_cv_split5,holder,sold,onli,everi,satoshi,human,shitcoin,current,import,remind
