,0,1,2,3,4,5,6,7,8,9
iter71_cv_split2,price,let,ath,great,permabul,btc,pampit,onc,use,lead
iter71_cv_split3,price,let,ath,fork,strong,ma,great,pampit,btc,near
iter71_cv_split4,let,ath,price,play,great,pampit,onc,permabul,btc,near
iter71_cv_split5,ath,let,analysi,price,near,pampit,permabul,onc,updat,sleepi
iter72_cv_split1,let,price,permabul,near,great,onc,pampit,btc,hello,hit
iter72_cv_split2,ath,price,updat,pampit,permabul,onc,btc,near,analysi,sleepi
iter72_cv_split3,let,price,strong,analysi,ath,pampit,onc,btc,great,permabul
iter72_cv_split4,strong,let,near,great,btc,pampit,lead,watch,ath,ma
iter72_cv_split5,price,let,ath,onc,pampit,permabul,great,near,use,strong
iter73_cv_split1,ath,let,lead,permabul,near,great,pampit,onc,updat,anyth
iter73_cv_split2,price,let,ath,pampit,permabul,near,btc,use,af,strong
iter73_cv_split3,price,strong,ath,great,btc,pampit,permabul,onc,analysi,let
iter73_cv_split4,price,use,hodl,analysi,cloud,near,onc,btc,pampit,great
iter73_cv_split5,let,ath,btc,onc,near,great,pampit,permabul,price,strong
iter74_cv_split1,let,ath,strong,price,fork,permabul,pampit,great,btc,near
iter74_cv_split2,ath,sleepi,pampit,onc,btc,permabul,let,ma,couldnt,hello
iter74_cv_split3,ath,price,let,onc,btc,near,pampit,great,couldnt,strong
iter74_cv_split4,let,analysi,ath,great,onc,permabul,btc,pampit,near,strong
iter74_cv_split5,price,strong,let,great,near,onc,pampit,permabul,holder,hodl
iter75_cv_split1,ath,let,price,fork,ma,btc,pampit,permabul,onc,near
iter75_cv_split2,price,btc,great,permabul,pampit,onc,strong,analysi,play,ath
iter75_cv_split3,let,strong,price,pampit,near,onc,great,btc,ath,analysi
iter75_cv_split4,ath,let,updat,analysi,great,permabul,near,onc,pampit,hodl
iter75_cv_split5,ath,let,price,use,strong,near,permabul,btc,pampit,great
iter76_cv_split1,let,ath,price,play,pampit,btc,great,permabul,near,onc
iter76_cv_split2,price,permabul,onc,btc,pampit,near,strong,let,ma,holder
iter76_cv_split3,price,strong,analysi,pampit,great,onc,near,btc,let,resist
iter76_cv_split4,let,ath,price,near,permabul,pampit,great,cloud,hodl,fork
iter76_cv_split5,ath,let,permabul,btc,great,pampit,onc,updat,use,red
iter77_cv_split1,sleepi,permabul,pampit,onc,great,near,ath,analysi,price,ma
iter77_cv_split2,ath,let,pampit,great,near,btc,onc,updat,price,use
iter77_cv_split3,let,ath,price,pampit,btc,near,onc,permabul,cloud,strong
iter77_cv_split4,let,price,ath,permabul,pampit,great,btc,hodl,cloud,hope
iter77_cv_split5,let,price,strong,ath,great,near,permabul,btc,pampit,onc
iter78_cv_split1,strong,ath,anyth,watch,ma,pass,analysi,pampit,btc,onc
iter78_cv_split2,let,ath,price,pampit,onc,great,permabul,strong,use,hodl
iter78_cv_split3,ath,price,let,great,near,pampit,btc,onc,permabul,strong
iter78_cv_split4,let,onc,pampit,btc,near,permabul,great,play,price,ath
iter78_cv_split5,price,strong,pampit,btc,near,sleepi,analysi,ath,ma,let
iter79_cv_split1,price,ath,use,pampit,onc,near,btc,fork,let,strong
iter79_cv_split2,ath,analysi,sleepi,permabul,onc,great,btc,pampit,near,updat
iter79_cv_split3,let,price,onc,pampit,great,near,btc,permabul,ath,analysi
iter79_cv_split4,let,price,strong,onc,great,near,pampit,permabul,use,analysi
iter79_cv_split5,price,ath,let,strong,btc,pampit,great,permabul,couldnt,hodl
iter80_cv_split1,price,let,onc,great,permabul,btc,near,pampit,use,ath
iter80_cv_split2,strong,price,ma,ath,cloud,sleepi,onc,near,btc,permabul
iter80_cv_split3,let,ath,price,pampit,permabul,btc,great,near,onc,ma
iter80_cv_split4,let,ath,strong,price,pampit,analysi,man,lead,tho,cloud
iter80_cv_split5,let,price,analysi,great,btc,permabul,near,onc,pampit,updat
iter81_cv_split1,let,ath,pampit,permabul,near,great,btc,analysi,couldnt,strong
iter81_cv_split2,let,ath,strong,great,pampit,btc,near,permabul,onc,ma
iter81_cv_split3,let,ath,price,strong,btc,permabul,great,pampit,onc,couldnt
iter81_cv_split4,price,ath,great,btc,pampit,onc,near,let,hodl,cloud
iter81_cv_split5,price,let,ath,pampit,near,onc,permabul,strong,spot,sleepi
iter82_cv_split1,let,strong,price,pampit,onc,great,near,permabul,use,analysi
iter82_cv_split2,ath,price,let,ma,pampit,btc,near,great,permabul,yesterday
iter82_cv_split3,ath,price,let,strong,permabul,btc,onc,great,pampit,analysi
iter82_cv_split4,let,ath,price,permabul,pampit,great,near,onc,btc,strong
iter82_cv_split5,price,onc,near,pampit,btc,ath,strong,resist,let,pump
iter83_cv_split1,ath,price,permabul,great,pampit,near,use,let,fork,couldnt
iter83_cv_split2,let,price,strong,use,hodl,near,btc,great,pampit,onc
iter83_cv_split3,strong,ath,let,price,hodl,sleepi,onc,near,great,permabul
iter83_cv_split4,price,ath,let,btc,permabul,pampit,onc,analysi,strong,play
iter83_cv_split5,let,ath,pampit,btc,near,onc,great,permabul,signal,lead
iter84_cv_split1,let,analysi,great,pampit,btc,lead,ma,updat,sleepi,holder
iter84_cv_split2,let,price,great,pampit,onc,permabul,near,ath,couldnt,strong
iter84_cv_split3,use,strong,let,price,couldnt,near,onc,pampit,permabul,btc
iter84_cv_split4,ath,price,let,fork,cloud,play,great,permabul,onc,near
iter84_cv_split5,ath,price,let,onc,pampit,permabul,near,great,btc,strong
iter85_cv_split1,ath,let,updat,ma,sleepi,analysi,permabul,great,btc,pampit
iter85_cv_split2,let,price,pampit,near,great,btc,onc,strong,tho,play
iter85_cv_split3,let,analysi,strong,couldnt,ath,pampit,btc,onc,permabul,near
iter85_cv_split4,ath,price,let,pampit,near,great,permabul,onc,couldnt,fork
iter85_cv_split5,let,ath,price,btc,pampit,permabul,strong,analysi,onc,holder
iter86_cv_split1,price,analysi,permabul,great,onc,near,btc,pampit,use,strong
iter86_cv_split2,ath,price,let,great,pampit,btc,near,onc,analysi,ma
iter86_cv_split3,let,ath,cloud,great,permabul,btc,near,pampit,fork,price
iter86_cv_split4,ath,let,fork,great,onc,permabul,pampit,price,lead,holder
iter86_cv_split5,ath,let,strong,btc,near,onc,pampit,permabul,price,use
iter87_cv_split1,ath,price,onc,great,pampit,btc,near,permabul,strong,couldnt
iter87_cv_split2,price,let,great,pampit,btc,onc,permabul,strong,ma,spot
iter87_cv_split3,let,ath,great,near,pampit,onc,cloud,ma,sleepi,holder
iter87_cv_split4,let,ath,price,analysi,near,btc,onc,pampit,permabul,great
iter87_cv_split5,price,ath,strong,let,pampit,permabul,btc,near,pump,use
iter88_cv_split1,price,let,ma,hodl,btc,onc,near,pampit,permabul,analysi
iter88_cv_split2,price,let,pampit,permabul,near,great,onc,strong,ath,cloud
iter88_cv_split3,let,strong,ath,analysi,great,permabul,onc,btc,pampit,cloud
iter88_cv_split4,ath,price,strong,tho,pampit,permabul,great,btc,near,analysi
iter88_cv_split5,ath,price,let,great,near,pampit,btc,onc,use,cloud
iter89_cv_split1,price,ath,let,great,btc,pampit,near,permabul,onc,spot
iter89_cv_split2,ath,let,strong,price,anyth,btc,pampit,onc,near,great
iter89_cv_split3,let,price,analysi,use,near,onc,pampit,great,btc,permabul
iter89_cv_split4,price,let,ath,strong,onc,pampit,permabul,analysi,ma,sleepi
iter89_cv_split5,price,let,btc,pampit,great,near,ath,couldnt,updat,lead
iter90_cv_split1,let,price,use,permabul,great,pampit,onc,btc,near,ath
iter90_cv_split2,let,ath,pampit,btc,permabul,near,price,sleepi,cloud,hello
iter90_cv_split3,ath,price,let,great,onc,pampit,btc,analysi,couldnt,watch
iter90_cv_split4,let,price,ath,strong,analysi,great,onc,pampit,permabul,near
iter90_cv_split5,price,btc,great,onc,permabul,near,pampit,spot,let,ath
iter91_cv_split1,let,ath,strong,price,lead,pampit,great,btc,near,permabul
iter91_cv_split2,price,let,ath,great,onc,pampit,near,permabul,btc,cloud
iter91_cv_split3,price,pampit,permabul,btc,great,onc,ath,tho,watch,man
iter91_cv_split4,strong,price,analysi,let,great,onc,permabul,pampit,btc,near
iter91_cv_split5,ath,let,price,near,pampit,onc,strong,anyth,couldnt,updat
iter92_cv_split1,ath,price,pampit,permabul,onc,great,btc,let,strong,hello
iter92_cv_split2,strong,price,let,onc,great,pampit,btc,permabul,near,holder
iter92_cv_split3,let,ath,analysi,price,pampit,permabul,onc,near,great,updat
iter92_cv_split4,ath,let,price,ma,near,permabul,pampit,great,btc,anyth
iter92_cv_split5,let,analysi,strong,btc,pampit,near,onc,price,couldnt,resist
iter93_cv_split1,price,let,ath,great,pampit,onc,hodl,ma,af,strong
iter93_cv_split2,let,strong,near,permabul,btc,pampit,cloud,ma,analysi,holder
iter93_cv_split3,ath,couldnt,permabul,onc,near,pampit,great,btc,let,strong
iter93_cv_split4,ath,let,sleepi,strong,price,onc,pampit,great,near,btc
iter93_cv_split5,price,let,analysi,permabul,onc,pampit,great,btc,near,holder
iter94_cv_split1,strong,price,let,anyth,ath,permabul,near,great,btc,pampit
iter94_cv_split2,ath,price,analysi,let,permabul,near,great,btc,onc,pampit
iter94_cv_split3,ath,let,price,pampit,near,onc,btc,fork,sleepi,updat
iter94_cv_split4,permabul,great,pampit,onc,price,let,strong,af,use,ma
iter94_cv_split5,let,strong,price,ma,ath,near,btc,great,pampit,permabul
iter95_cv_split1,price,use,spot,fork,near,btc,pampit,great,onc,ath
iter95_cv_split2,strong,let,price,hodl,pampit,permabul,onc,near,analysi,af
iter95_cv_split3,ath,let,price,permabul,great,btc,pampit,near,play,hope
iter95_cv_split4,let,analysi,ath,great,near,btc,permabul,pampit,onc,anyth
iter95_cv_split5,let,ath,price,strong,onc,pampit,btc,great,permabul,couldnt
iter96_cv_split1,let,price,ath,btc,pampit,permabul,great,onc,near,holder
iter96_cv_split2,let,ath,price,cloud,analysi,great,btc,near,pampit,strong
iter96_cv_split3,analysi,onc,permabul,pampit,price,sleepi,use,holder,ath,updat
iter96_cv_split4,strong,let,ath,price,onc,near,pampit,great,permabul,btc
iter96_cv_split5,price,let,ath,play,btc,great,permabul,pampit,onc,near
iter97_cv_split1,ath,let,analysi,btc,permabul,onc,pampit,near,price,cloud
iter97_cv_split2,let,price,near,onc,pampit,great,btc,sleepi,fork,use
iter97_cv_split3,let,ath,strong,great,btc,permabul,pampit,price,analysi,use
iter97_cv_split4,price,ath,let,pampit,near,great,onc,permabul,btc,ma
iter97_cv_split5,strong,price,let,ath,use,ma,lead,onc,permabul,pampit
iter98_cv_split1,let,strong,ath,price,analysi,permabul,near,onc,great,pampit
iter98_cv_split2,price,ath,strong,btc,near,onc,pampit,ma,spot,pump
iter98_cv_split3,let,strong,ath,pampit,permabul,onc,great,analysi,couldnt,watch
iter98_cv_split4,price,ath,let,permabul,onc,great,near,btc,pampit,play
iter98_cv_split5,let,analysi,use,permabul,great,pampit,near,btc,cloud,ath
iter99_cv_split1,ath,price,onc,permabul,near,great,pampit,analysi,let,updat
iter99_cv_split2,ath,let,pampit,permabul,near,btc,great,price,use,holder
iter99_cv_split3,let,price,ath,btc,onc,pampit,near,permabul,cloud,couldnt
iter99_cv_split4,price,ath,analysi,let,pampit,near,onc,great,btc,strong
iter99_cv_split5,let,price,strong,onc,btc,great,pampit,permabul,ath,tho
iter100_cv_split1,price,let,ath,strong,couldnt,onc,pampit,btc,near,hodl
iter100_cv_split2,price,strong,ath,permabul,great,onc,pampit,btc,let,analysi
iter100_cv_split3,let,ath,onc,permabul,great,near,pampit,cloud,sleepi,analysi
iter100_cv_split4,let,price,ath,strong,great,near,btc,permabul,pampit,analysi
iter100_cv_split5,let,price,use,great,near,onc,pampit,permabul,btc,analysi
