,full_test_accs,full_test_null_accs,full_train_accs,full_train_null_accs,test_true_c0_pred_c0,test_true_c0_pred_c1,test_true_c0_pred_c2,test_true_c1_pred_c0,test_true_c1_pred_c1,test_true_c1_pred_c2,test_true_c2_pred_c0,test_true_c2_pred_c1,test_true_c2_pred_c2,train_true_c0_pred_c0,train_true_c0_pred_c1,train_true_c0_pred_c2,train_true_c1_pred_c0,train_true_c1_pred_c1,train_true_c1_pred_c2,train_true_c2_pred_c0,train_true_c2_pred_c1,train_true_c2_pred_c2
iter47_cv_split1,0.3902439024390244,0.6585365853658537,0.7564102564102564,0.6666666666666666,4,0,0,14,12,1,7,3,0,13,0,0,28,76,0,9,1,29
iter47_cv_split2,0.375,0.65,0.7133757961783439,0.6687898089171974,2,1,1,15,9,2,3,3,4,13,0,0,30,74,1,12,2,25
iter47_cv_split3,0.41025641025641024,0.6666666666666666,0.7658227848101266,0.6645569620253164,3,0,0,14,11,1,5,3,2,14,0,0,25,79,1,10,1,28
iter47_cv_split4,0.46153846153846156,0.6666666666666666,0.7215189873417721,0.6645569620253164,1,2,0,10,14,2,5,2,3,14,0,0,32,72,1,8,3,28
iter47_cv_split5,0.3684210526315789,0.6842105263157895,0.7547169811320755,0.660377358490566,2,0,1,14,11,1,5,3,1,14,0,0,27,76,2,9,1,30
iter48_cv_split1,0.36585365853658536,0.6585365853658537,0.7948717948717948,0.6666666666666666,2,0,2,15,12,0,6,3,1,13,0,0,21,82,1,8,2,29
iter48_cv_split2,0.375,0.65,0.7197452229299363,0.6687898089171974,3,1,0,16,9,1,5,2,3,13,0,0,30,74,1,11,2,26
iter48_cv_split3,0.46153846153846156,0.6666666666666666,0.7341772151898734,0.6645569620253164,2,1,0,11,15,0,6,3,1,14,0,0,28,76,1,10,3,26
iter48_cv_split4,0.3333333333333333,0.6666666666666666,0.7911392405063291,0.6645569620253164,2,1,0,11,11,4,5,5,0,14,0,0,24,80,1,6,2,31
iter48_cv_split5,0.42105263157894735,0.6842105263157895,0.6855345911949685,0.660377358490566,3,0,0,14,11,1,5,2,2,14,0,0,36,68,1,12,1,27
iter49_cv_split1,0.4878048780487805,0.6585365853658537,0.6794871794871795,0.6666666666666666,4,0,0,12,14,1,3,5,2,13,0,0,36,66,2,12,0,27
iter49_cv_split2,0.35,0.65,0.7579617834394905,0.6687898089171974,3,1,0,16,9,1,4,4,2,13,0,0,27,77,1,8,2,29
iter49_cv_split3,0.41025641025641024,0.6666666666666666,0.759493670886076,0.6645569620253164,2,0,1,10,14,2,9,1,0,14,0,0,27,77,1,8,2,29
iter49_cv_split4,0.41025641025641024,0.6666666666666666,0.740506329113924,0.6645569620253164,2,0,1,13,11,2,5,2,3,14,0,0,31,74,0,8,2,29
iter49_cv_split5,0.34210526315789475,0.6842105263157895,0.7547169811320755,0.660377358490566,2,1,0,15,11,0,6,3,0,14,0,0,25,79,1,12,1,27
iter50_cv_split1,0.5121951219512195,0.6585365853658537,0.7307692307692307,0.6666666666666666,3,1,0,12,15,0,3,4,3,13,0,0,30,74,0,11,1,27
iter50_cv_split2,0.35,0.65,0.7707006369426752,0.6687898089171974,3,0,1,14,9,3,6,2,2,13,0,0,26,79,0,7,3,29
iter50_cv_split3,0.3333333333333333,0.6666666666666666,0.7341772151898734,0.6645569620253164,2,1,0,14,11,1,8,2,0,14,0,0,28,76,1,10,3,26
iter50_cv_split4,0.3076923076923077,0.6666666666666666,0.7215189873417721,0.6645569620253164,2,1,0,16,9,1,6,3,1,14,0,0,29,75,1,14,0,25
iter50_cv_split5,0.4473684210526316,0.6842105263157895,0.7421383647798742,0.660377358490566,2,1,0,10,14,2,7,1,1,14,0,0,30,74,1,9,1,30
iter51_cv_split1,0.34146341463414637,0.6585365853658537,0.75,0.6666666666666666,3,1,0,19,8,0,3,4,3,13,0,0,26,77,1,10,2,27
iter51_cv_split2,0.4,0.65,0.7197452229299363,0.6687898089171974,3,1,0,13,11,2,5,3,2,13,0,0,29,74,2,12,1,26
iter51_cv_split3,0.46153846153846156,0.6666666666666666,0.7531645569620253,0.6645569620253164,2,1,0,11,14,1,7,1,2,14,0,0,29,76,0,8,2,29
iter51_cv_split4,0.5641025641025641,0.6666666666666666,0.7215189873417721,0.6645569620253164,2,0,1,7,18,1,6,2,2,14,0,0,33,71,1,9,1,29
iter51_cv_split5,0.3157894736842105,0.6842105263157895,0.7610062893081762,0.660377358490566,2,1,0,16,10,0,6,3,0,14,0,0,25,79,1,11,1,28
iter52_cv_split1,0.3902439024390244,0.6585365853658537,0.7243589743589743,0.6666666666666666,2,2,0,14,13,0,6,3,1,13,0,0,31,73,0,9,3,27
iter52_cv_split2,0.35,0.65,0.7515923566878981,0.6687898089171974,2,1,1,15,11,0,6,3,1,13,0,0,26,78,1,10,2,27
iter52_cv_split3,0.38461538461538464,0.6666666666666666,0.7531645569620253,0.6645569620253164,3,0,0,13,11,2,7,2,1,14,0,0,28,76,1,8,2,29
iter52_cv_split4,0.41025641025641024,0.6666666666666666,0.7468354430379747,0.6645569620253164,2,0,1,13,12,1,5,3,2,14,0,0,29,74,2,8,1,30
iter52_cv_split5,0.34210526315789475,0.6842105263157895,0.7421383647798742,0.660377358490566,3,0,0,16,8,2,5,2,2,14,0,0,27,78,0,13,1,26
iter53_cv_split1,0.5121951219512195,0.6585365853658537,0.7307692307692307,0.6666666666666666,2,1,1,8,19,0,8,2,0,13,0,0,32,71,1,8,1,30
iter53_cv_split2,0.4,0.65,0.7515923566878981,0.6687898089171974,2,1,1,13,12,1,4,4,2,13,0,0,27,77,1,8,3,28
iter53_cv_split3,0.46153846153846156,0.6666666666666666,0.7215189873417721,0.6645569620253164,2,1,0,12,12,2,4,2,4,14,0,0,29,76,0,14,1,24
iter53_cv_split4,0.3076923076923077,0.6666666666666666,0.7658227848101266,0.6645569620253164,3,0,0,18,8,0,4,5,1,14,0,0,26,78,1,9,1,29
iter53_cv_split5,0.4473684210526316,0.6842105263157895,0.7672955974842768,0.660377358490566,3,0,0,15,11,0,5,1,3,14,0,0,24,81,0,11,2,27
iter54_cv_split1,0.43902439024390244,0.6585365853658537,0.7435897435897436,0.6666666666666666,4,0,0,13,13,1,8,1,1,13,0,0,27,76,1,11,1,27
iter54_cv_split2,0.35,0.65,0.7388535031847133,0.6687898089171974,2,1,1,14,11,1,6,3,1,13,0,0,30,74,1,9,1,29
iter54_cv_split3,0.3333333333333333,0.6666666666666666,0.7468354430379747,0.6645569620253164,3,0,0,16,8,2,5,3,2,14,0,0,31,74,0,7,2,30
iter54_cv_split4,0.4358974358974359,0.6666666666666666,0.7278481012658228,0.6645569620253164,3,0,0,13,11,2,3,4,3,14,0,0,30,75,0,11,2,26
iter54_cv_split5,0.47368421052631576,0.6842105263157895,0.7484276729559748,0.660377358490566,1,1,1,12,14,0,3,3,3,14,0,0,28,76,1,8,3,29
iter55_cv_split1,0.4634146341463415,0.6585365853658537,0.6987179487179487,0.6666666666666666,3,1,0,14,13,0,5,2,3,13,0,0,33,71,0,12,2,25
iter55_cv_split2,0.5,0.65,0.7388535031847133,0.6687898089171974,3,1,0,9,17,0,8,2,0,13,0,0,31,73,1,7,2,30
iter55_cv_split3,0.2564102564102564,0.6666666666666666,0.740506329113924,0.6645569620253164,2,0,1,14,8,4,6,4,0,14,0,0,27,77,1,11,2,26
iter55_cv_split4,0.38461538461538464,0.6666666666666666,0.7278481012658228,0.6645569620253164,3,0,0,15,11,0,6,3,1,14,0,0,30,73,2,10,1,28
iter55_cv_split5,0.39473684210526316,0.6842105263157895,0.7484276729559748,0.660377358490566,1,1,1,13,11,2,4,2,3,14,0,0,29,76,0,10,1,29
iter56_cv_split1,0.4146341463414634,0.6585365853658537,0.7756410256410257,0.6666666666666666,3,1,0,13,12,2,6,2,2,13,0,0,27,76,1,6,1,32
iter56_cv_split2,0.4,0.65,0.7133757961783439,0.6687898089171974,3,0,1,14,11,1,5,3,2,13,0,0,32,72,1,10,2,27
iter56_cv_split3,0.3333333333333333,0.6666666666666666,0.7215189873417721,0.6645569620253164,3,0,0,16,8,2,6,2,2,14,0,0,29,75,1,11,3,25
iter56_cv_split4,0.46153846153846156,0.6666666666666666,0.7468354430379747,0.6645569620253164,2,1,0,12,13,1,4,3,3,14,0,0,30,75,0,8,2,29
iter56_cv_split5,0.34210526315789475,0.6842105263157895,0.7358490566037735,0.660377358490566,1,1,1,15,11,0,4,4,1,14,0,0,30,74,1,9,2,29
iter57_cv_split1,0.4634146341463415,0.6585365853658537,0.7371794871794872,0.6666666666666666,3,0,1,12,15,0,6,3,1,13,0,0,30,74,0,10,1,28
iter57_cv_split2,0.325,0.65,0.7515923566878981,0.6687898089171974,4,0,0,17,8,1,4,5,1,13,0,0,28,76,1,8,2,29
iter57_cv_split3,0.4358974358974359,0.6666666666666666,0.7278481012658228,0.6645569620253164,2,1,0,13,11,2,6,0,4,14,0,0,28,76,1,12,2,25
iter57_cv_split4,0.38461538461538464,0.6666666666666666,0.740506329113924,0.6645569620253164,1,2,0,13,13,0,7,2,1,14,0,0,30,74,1,7,3,29
iter57_cv_split5,0.34210526315789475,0.6842105263157895,0.7610062893081762,0.660377358490566,3,0,0,14,9,3,3,5,1,14,0,0,25,80,0,11,2,27
iter58_cv_split1,0.43902439024390244,0.6585365853658537,0.6987179487179487,0.6666666666666666,4,0,0,13,12,2,8,0,2,13,0,0,33,70,1,12,1,26
iter58_cv_split2,0.325,0.65,0.732484076433121,0.6687898089171974,1,2,1,16,10,0,5,3,2,13,0,0,27,76,2,12,1,26
iter58_cv_split3,0.38461538461538464,0.6666666666666666,0.7531645569620253,0.6645569620253164,2,0,1,16,10,0,3,4,3,14,0,0,24,80,1,11,3,25
iter58_cv_split4,0.38461538461538464,0.6666666666666666,0.7721518987341772,0.6645569620253164,2,1,0,15,10,1,4,3,3,14,0,0,29,76,0,6,1,32
iter58_cv_split5,0.3684210526315789,0.6842105263157895,0.7484276729559748,0.660377358490566,3,0,0,13,11,2,5,4,0,14,0,0,30,75,0,8,2,30
iter59_cv_split1,0.34146341463414637,0.6585365853658537,0.7051282051282052,0.6666666666666666,4,0,0,17,9,1,8,1,1,13,0,0,33,70,1,10,2,27
iter59_cv_split2,0.4,0.65,0.7515923566878981,0.6687898089171974,3,1,0,11,11,4,6,2,2,13,0,0,29,76,0,7,3,29
iter59_cv_split3,0.41025641025641024,0.6666666666666666,0.7531645569620253,0.6645569620253164,2,1,0,15,11,0,4,3,3,14,0,0,26,78,1,11,1,27
iter59_cv_split4,0.3333333333333333,0.6666666666666666,0.759493670886076,0.6645569620253164,2,1,0,14,11,1,7,3,0,14,0,0,29,75,1,6,2,31
iter59_cv_split5,0.4473684210526316,0.6842105263157895,0.7547169811320755,0.660377358490566,1,0,2,14,12,0,3,2,4,14,0,0,25,79,1,11,2,27
iter60_cv_split1,0.3902439024390244,0.6585365853658537,0.6987179487179487,0.6666666666666666,2,1,1,14,13,0,6,3,1,13,0,0,34,69,1,12,0,27
iter60_cv_split2,0.5,0.65,0.7515923566878981,0.6687898089171974,3,0,1,12,14,0,4,3,3,13,0,0,29,75,1,7,2,30
iter60_cv_split3,0.358974358974359,0.6666666666666666,0.7721518987341772,0.6645569620253164,2,1,0,14,11,1,6,3,1,14,0,0,26,78,1,6,3,30
iter60_cv_split4,0.28205128205128205,0.6666666666666666,0.7721518987341772,0.6645569620253164,2,1,0,16,7,3,8,0,2,14,0,0,26,79,0,9,1,29
iter60_cv_split5,0.34210526315789475,0.6842105263157895,0.7358490566037735,0.660377358490566,2,1,0,16,9,1,5,2,2,14,0,0,25,79,1,14,2,24
iter61_cv_split1,0.2926829268292683,0.6585365853658537,0.7051282051282052,0.6666666666666666,4,0,0,19,7,1,6,3,1,13,0,0,34,70,0,10,2,27
iter61_cv_split2,0.375,0.65,0.7515923566878981,0.6687898089171974,2,1,1,13,12,1,5,4,1,13,0,0,27,76,2,10,0,29
iter61_cv_split3,0.3076923076923077,0.6666666666666666,0.7911392405063291,0.6645569620253164,0,2,1,16,10,0,4,4,2,14,0,0,24,81,0,6,3,30
iter61_cv_split4,0.41025641025641024,0.6666666666666666,0.7151898734177216,0.6645569620253164,3,0,0,15,11,0,3,5,2,14,0,0,30,75,0,13,2,24
iter61_cv_split5,0.42105263157894735,0.6842105263157895,0.7547169811320755,0.660377358490566,3,0,0,13,12,1,7,1,1,14,0,0,27,77,1,8,3,29
iter62_cv_split1,0.3902439024390244,0.6585365853658537,0.7756410256410257,0.6666666666666666,1,2,1,13,13,1,6,2,2,13,0,0,23,80,1,9,2,28
iter62_cv_split2,0.275,0.65,0.7961783439490446,0.6687898089171974,3,1,0,17,7,2,6,3,1,13,0,0,23,82,0,8,1,30
iter62_cv_split3,0.4358974358974359,0.6666666666666666,0.7468354430379747,0.6645569620253164,2,0,1,14,12,0,6,1,3,14,0,0,27,77,1,10,2,27
iter62_cv_split4,0.38461538461538464,0.6666666666666666,0.7025316455696202,0.6645569620253164,3,0,0,16,10,0,5,3,2,14,0,0,33,71,1,11,2,26
iter62_cv_split5,0.39473684210526316,0.6842105263157895,0.7169811320754716,0.660377358490566,3,0,0,12,12,2,5,4,0,14,0,0,33,71,1,11,0,29
iter63_cv_split1,0.4878048780487805,0.6585365853658537,0.717948717948718,0.6666666666666666,4,0,0,13,13,1,7,0,3,13,0,0,31,73,0,12,1,26
iter63_cv_split2,0.4,0.65,0.7643312101910829,0.6687898089171974,1,2,1,11,12,3,3,4,3,13,0,0,25,80,0,10,2,27
iter63_cv_split3,0.38461538461538464,0.6666666666666666,0.759493670886076,0.6645569620253164,1,2,0,13,13,0,2,7,1,14,0,0,27,77,1,9,1,29
iter63_cv_split4,0.3333333333333333,0.6666666666666666,0.759493670886076,0.6645569620253164,3,0,0,16,9,1,6,3,1,14,0,0,25,79,1,10,2,27
iter63_cv_split5,0.42105263157894735,0.6842105263157895,0.7358490566037735,0.660377358490566,2,1,0,14,12,0,7,0,2,14,0,0,31,73,1,9,1,30
iter64_cv_split1,0.4634146341463415,0.6585365853658537,0.6666666666666666,0.6666666666666666,4,0,0,13,13,1,7,1,2,13,0,0,37,67,0,14,1,24
iter64_cv_split2,0.3,0.65,0.7515923566878981,0.6687898089171974,4,0,0,16,7,3,4,5,1,13,0,0,29,76,0,9,1,29
iter64_cv_split3,0.41025641025641024,0.6666666666666666,0.7531645569620253,0.6645569620253164,1,2,0,12,13,1,4,4,2,14,0,0,27,77,1,9,2,28
iter64_cv_split4,0.358974358974359,0.6666666666666666,0.7848101265822784,0.6645569620253164,2,0,1,16,10,0,6,2,2,14,0,0,22,82,1,9,2,28
iter64_cv_split5,0.42105263157894735,0.6842105263157895,0.7547169811320755,0.660377358490566,2,0,1,13,13,0,6,2,1,14,0,0,28,76,1,7,3,30
iter65_cv_split1,0.36585365853658536,0.6585365853658537,0.7371794871794872,0.6666666666666666,2,2,0,16,11,0,5,3,2,13,0,0,27,76,1,10,3,26
iter65_cv_split2,0.45,0.65,0.732484076433121,0.6687898089171974,2,1,1,10,14,2,2,6,2,13,0,0,30,75,0,11,1,27
iter65_cv_split3,0.38461538461538464,0.6666666666666666,0.740506329113924,0.6645569620253164,2,0,1,13,12,1,8,1,1,14,0,0,29,74,2,8,2,29
iter65_cv_split4,0.3076923076923077,0.6666666666666666,0.7658227848101266,0.6645569620253164,3,0,0,16,8,2,5,4,1,14,0,0,28,77,0,7,2,30
iter65_cv_split5,0.47368421052631576,0.6842105263157895,0.7672955974842768,0.660377358490566,3,0,0,12,13,1,7,0,2,14,0,0,24,80,1,10,2,28
iter66_cv_split1,0.3902439024390244,0.6585365853658537,0.7243589743589743,0.6666666666666666,3,1,0,15,12,0,6,3,1,13,0,0,29,74,1,10,3,26
iter66_cv_split2,0.35,0.65,0.7770700636942676,0.6687898089171974,3,0,1,17,8,1,4,3,3,13,0,0,25,80,0,9,1,29
iter66_cv_split3,0.48717948717948717,0.6666666666666666,0.7531645569620253,0.6645569620253164,3,0,0,13,12,1,5,1,4,14,0,0,28,77,0,9,2,28
iter66_cv_split4,0.3076923076923077,0.6666666666666666,0.7468354430379747,0.6645569620253164,1,1,1,15,11,0,8,2,0,14,0,0,30,74,1,7,2,30
iter66_cv_split5,0.39473684210526316,0.6842105263157895,0.7232704402515723,0.660377358490566,2,1,0,14,10,2,3,3,3,14,0,0,28,76,1,13,2,25
iter67_cv_split1,0.34146341463414637,0.6585365853658537,0.7564102564102564,0.6666666666666666,2,2,0,15,11,1,5,4,1,13,0,0,28,76,0,10,0,29
iter67_cv_split2,0.325,0.65,0.7261146496815286,0.6687898089171974,3,1,0,16,8,2,2,6,2,13,0,0,27,77,1,13,2,24
iter67_cv_split3,0.3333333333333333,0.6666666666666666,0.7278481012658228,0.6645569620253164,3,0,0,16,8,2,7,1,2,14,0,0,31,73,1,9,2,28
iter67_cv_split4,0.48717948717948717,0.6666666666666666,0.7025316455696202,0.6645569620253164,2,0,1,11,15,0,6,2,2,14,0,0,34,69,2,9,2,28
iter67_cv_split5,0.39473684210526316,0.6842105263157895,0.7861635220125787,0.660377358490566,2,0,1,14,11,1,5,2,2,14,0,0,23,81,1,7,3,30
iter68_cv_split1,0.4146341463414634,0.6585365853658537,0.7307692307692307,0.6666666666666666,3,0,1,14,11,2,5,2,3,13,0,0,27,75,2,11,2,26
iter68_cv_split2,0.45,0.65,0.732484076433121,0.6687898089171974,4,0,0,12,12,2,6,2,2,13,0,0,31,73,1,9,1,29
iter68_cv_split3,0.358974358974359,0.6666666666666666,0.7531645569620253,0.6645569620253164,3,0,0,17,9,0,5,3,2,14,0,0,27,77,1,10,1,28
iter68_cv_split4,0.3333333333333333,0.6666666666666666,0.759493670886076,0.6645569620253164,1,2,0,16,10,0,6,2,2,14,0,0,24,80,1,11,2,26
iter68_cv_split5,0.42105263157894735,0.6842105263157895,0.7547169811320755,0.660377358490566,1,1,1,9,15,2,5,4,0,14,0,0,29,76,0,8,2,30
iter69_cv_split1,0.3170731707317073,0.6585365853658537,0.7435897435897436,0.6666666666666666,2,1,1,16,9,2,7,1,2,13,0,0,27,77,0,11,2,26
iter69_cv_split2,0.425,0.65,0.7070063694267515,0.6687898089171974,4,0,0,14,12,0,6,3,1,13,0,0,34,70,1,9,2,28
iter69_cv_split3,0.3076923076923077,0.6666666666666666,0.7531645569620253,0.6645569620253164,2,1,0,14,10,2,7,3,0,14,0,0,28,76,1,9,1,29
iter69_cv_split4,0.41025641025641024,0.6666666666666666,0.759493670886076,0.6645569620253164,2,1,0,14,12,0,4,4,2,14,0,0,27,77,1,9,1,29
iter69_cv_split5,0.39473684210526316,0.6842105263157895,0.7421383647798742,0.660377358490566,2,1,0,15,11,0,3,4,2,14,0,0,28,77,0,10,3,27
iter70_cv_split1,0.34146341463414637,0.6585365853658537,0.75,0.6666666666666666,3,1,0,16,9,2,7,1,2,13,0,0,27,76,1,10,1,28
iter70_cv_split2,0.325,0.65,0.7197452229299363,0.6687898089171974,3,0,1,14,10,2,9,1,0,13,0,0,33,71,1,8,2,29
iter70_cv_split3,0.28205128205128205,0.6666666666666666,0.759493670886076,0.6645569620253164,1,1,1,17,8,1,5,3,2,14,0,0,26,78,1,8,3,28
iter70_cv_split4,0.41025641025641024,0.6666666666666666,0.7341772151898734,0.6645569620253164,3,0,0,13,11,2,4,4,2,14,0,0,32,72,1,8,1,30
iter70_cv_split5,0.39473684210526316,0.6842105263157895,0.7484276729559748,0.660377358490566,2,1,0,14,11,1,5,2,2,14,0,0,27,77,1,9,3,28
iter71_cv_split1,0.3902439024390244,0.6585365853658537,0.7307692307692307,0.6666666666666666,2,1,1,13,12,2,7,1,2,13,0,0,30,73,1,9,2,28
iter71_cv_split2,0.475,0.65,0.7261146496815286,0.6687898089171974,3,0,1,11,14,1,6,2,2,13,0,0,31,74,0,11,1,27
iter71_cv_split3,0.41025641025641024,0.6666666666666666,0.740506329113924,0.6645569620253164,3,0,0,15,10,1,5,2,3,14,0,0,29,76,0,10,2,27
iter71_cv_split4,0.3076923076923077,0.6666666666666666,0.7341772151898734,0.6645569620253164,2,1,0,16,9,1,5,4,1,14,0,0,31,73,1,8,2,29
iter71_cv_split5,0.47368421052631576,0.6842105263157895,0.7358490566037735,0.660377358490566,2,1,0,12,14,0,2,5,2,14,0,0,30,74,1,9,2,29
iter72_cv_split1,0.3902439024390244,0.6585365853658537,0.7243589743589743,0.6666666666666666,2,1,1,13,12,2,6,2,2,13,0,0,33,71,0,8,2,29
iter72_cv_split2,0.325,0.65,0.7898089171974523,0.6687898089171974,2,1,1,16,9,1,6,2,2,13,0,0,21,83,1,9,2,28
iter72_cv_split3,0.4358974358974359,0.6666666666666666,0.7658227848101266,0.6645569620253164,3,0,0,11,13,2,8,1,1,14,0,0,27,77,1,7,2,30
iter72_cv_split4,0.48717948717948717,0.6666666666666666,0.7531645569620253,0.6645569620253164,2,1,0,13,13,0,2,4,4,14,0,0,26,78,1,11,1,27
iter72_cv_split5,0.3684210526315789,0.6842105263157895,0.6918238993710691,0.660377358490566,3,0,0,16,10,0,7,1,1,14,0,0,35,69,1,10,3,27
iter73_cv_split1,0.34146341463414637,0.6585365853658537,0.7243589743589743,0.6666666666666666,2,2,0,16,10,1,5,3,2,13,0,0,30,73,1,11,1,27
iter73_cv_split2,0.425,0.65,0.7515923566878981,0.6687898089171974,3,1,0,13,13,0,7,2,1,13,0,0,29,75,1,7,2,30
iter73_cv_split3,0.46153846153846156,0.6666666666666666,0.7151898734177216,0.6645569620253164,2,1,0,11,15,0,7,2,1,14,0,0,31,73,1,10,3,26
iter73_cv_split4,0.3076923076923077,0.6666666666666666,0.7531645569620253,0.6645569620253164,3,0,0,17,7,2,5,3,2,14,0,0,28,77,0,8,3,28
iter73_cv_split5,0.42105263157894735,0.6842105263157895,0.7610062893081762,0.660377358490566,2,0,1,14,12,0,5,2,2,14,0,0,27,77,1,10,0,30
iter74_cv_split1,0.4878048780487805,0.6585365853658537,0.7371794871794872,0.6666666666666666,4,0,0,13,14,0,6,2,2,13,0,0,30,74,0,9,2,28
iter74_cv_split2,0.5,0.65,0.7261146496815286,0.6687898089171974,3,1,0,10,16,0,4,5,1,13,0,0,32,72,1,9,1,29
iter74_cv_split3,0.38461538461538464,0.6666666666666666,0.7721518987341772,0.6645569620253164,2,1,0,13,12,1,7,2,1,14,0,0,25,79,1,8,2,29
iter74_cv_split4,0.3076923076923077,0.6666666666666666,0.7658227848101266,0.6645569620253164,1,1,1,18,8,0,2,5,3,14,0,0,24,80,1,10,2,27
iter74_cv_split5,0.39473684210526316,0.6842105263157895,0.7358490566037735,0.660377358490566,2,1,0,15,9,2,3,2,4,14,0,0,29,76,0,12,1,27
iter75_cv_split1,0.34146341463414637,0.6585365853658537,0.717948717948718,0.6666666666666666,3,1,0,18,8,1,5,2,3,13,0,0,32,72,0,10,2,27
iter75_cv_split2,0.35,0.65,0.7388535031847133,0.6687898089171974,3,1,0,16,10,0,7,2,1,13,0,0,28,76,1,9,3,27
iter75_cv_split3,0.48717948717948717,0.6666666666666666,0.759493670886076,0.6645569620253164,2,0,1,11,15,0,4,4,2,14,0,0,28,76,1,8,1,30
iter75_cv_split4,0.46153846153846156,0.6666666666666666,0.7215189873417721,0.6645569620253164,1,1,1,11,13,2,3,3,4,14,0,0,32,72,1,10,1,28
iter75_cv_split5,0.3684210526315789,0.6842105263157895,0.7610062893081762,0.660377358490566,3,0,0,14,11,1,7,2,0,14,0,0,27,77,1,8,2,30
iter76_cv_split1,0.4634146341463415,0.6585365853658537,0.7243589743589743,0.6666666666666666,3,0,1,15,11,1,4,1,5,13,0,0,30,74,0,10,3,26
iter76_cv_split2,0.4,0.65,0.7261146496815286,0.6687898089171974,4,0,0,14,11,1,7,2,1,13,0,0,32,72,1,9,1,29
iter76_cv_split3,0.3333333333333333,0.6666666666666666,0.7468354430379747,0.6645569620253164,2,0,1,13,11,2,8,2,0,14,0,0,27,77,1,9,3,27
iter76_cv_split4,0.358974358974359,0.6666666666666666,0.7025316455696202,0.6645569620253164,2,1,0,16,10,0,1,7,2,14,0,0,35,69,1,10,1,28
iter76_cv_split5,0.42105263157894735,0.6842105263157895,0.779874213836478,0.660377358490566,1,2,0,9,13,4,5,2,2,14,0,0,28,77,0,6,1,33
iter77_cv_split1,0.43902439024390244,0.6585365853658537,0.6923076923076923,0.6666666666666666,4,0,0,15,12,0,6,2,2,13,0,0,35,68,1,10,2,27
iter77_cv_split2,0.3,0.65,0.732484076433121,0.6687898089171974,4,0,0,18,7,1,6,3,1,13,0,0,30,75,0,12,0,27
iter77_cv_split3,0.358974358974359,0.6666666666666666,0.7341772151898734,0.6645569620253164,2,1,0,15,10,1,6,2,2,14,0,0,27,77,1,11,3,25
iter77_cv_split4,0.3333333333333333,0.6666666666666666,0.759493670886076,0.6645569620253164,1,2,0,13,11,2,6,3,1,14,0,0,25,79,1,10,2,27
iter77_cv_split5,0.4473684210526316,0.6842105263157895,0.7547169811320755,0.660377358490566,1,1,1,12,13,1,3,3,3,14,0,0,26,78,1,10,2,28
iter78_cv_split1,0.36585365853658536,0.6585365853658537,0.7756410256410257,0.6666666666666666,3,1,0,13,12,2,7,3,0,13,0,0,25,79,0,9,1,29
iter78_cv_split2,0.25,0.65,0.7452229299363057,0.6687898089171974,3,1,0,18,6,2,6,3,1,13,0,0,27,77,1,11,1,27
iter78_cv_split3,0.5641025641025641,0.6666666666666666,0.7341772151898734,0.6645569620253164,3,0,0,10,16,0,5,2,3,14,0,0,28,76,1,10,3,26
iter78_cv_split4,0.41025641025641024,0.6666666666666666,0.7278481012658228,0.6645569620253164,1,1,1,13,12,1,5,2,3,14,0,0,30,74,1,9,3,27
iter78_cv_split5,0.23684210526315788,0.6842105263157895,0.7547169811320755,0.660377358490566,1,1,1,19,6,1,4,3,2,14,0,0,27,77,1,10,1,29
iter79_cv_split1,0.4878048780487805,0.6585365853658537,0.7051282051282052,0.6666666666666666,2,2,0,12,14,1,1,5,4,13,0,0,33,70,1,10,2,27
iter79_cv_split2,0.425,0.65,0.7452229299363057,0.6687898089171974,4,0,0,14,12,0,8,1,1,13,0,0,28,76,1,9,2,28
iter79_cv_split3,0.3333333333333333,0.6666666666666666,0.7468354430379747,0.6645569620253164,2,0,1,17,8,1,4,3,3,14,0,0,28,77,0,9,3,27
iter79_cv_split4,0.20512820512820512,0.6666666666666666,0.7911392405063291,0.6645569620253164,2,1,0,18,6,2,7,3,0,14,0,0,22,82,1,10,0,29
iter79_cv_split5,0.5526315789473685,0.6842105263157895,0.7358490566037735,0.660377358490566,3,0,0,9,16,1,4,3,2,14,0,0,28,76,1,11,2,27
iter80_cv_split1,0.43902439024390244,0.6585365853658537,0.75,0.6666666666666666,3,0,1,13,13,1,5,3,2,13,0,0,29,75,0,8,2,29
iter80_cv_split2,0.375,0.65,0.7643312101910829,0.6687898089171974,3,0,1,15,10,1,5,3,2,13,0,0,27,78,0,9,1,29
iter80_cv_split3,0.358974358974359,0.6666666666666666,0.7278481012658228,0.6645569620253164,3,0,0,16,9,1,3,5,2,14,0,0,30,74,1,11,1,27
iter80_cv_split4,0.358974358974359,0.6666666666666666,0.7278481012658228,0.6645569620253164,1,2,0,14,11,1,6,2,2,14,0,0,30,74,1,10,2,27
iter80_cv_split5,0.39473684210526316,0.6842105263157895,0.7484276729559748,0.660377358490566,3,0,0,14,11,1,5,3,1,14,0,0,30,74,1,8,1,31
iter81_cv_split1,0.43902439024390244,0.6585365853658537,0.75,0.6666666666666666,4,0,0,14,12,1,5,3,2,13,0,0,27,76,1,10,1,28
iter81_cv_split2,0.225,0.65,0.7579617834394905,0.6687898089171974,2,2,0,18,6,2,7,2,1,13,0,0,27,78,0,8,3,28
