,0,1,2,3,4,5,6,7,8,9
iter69_cv_split3,bitcoin,money,crypto,year,interest,peopl,time,futur,trade,hour
iter69_cv_split4,bitcoin,crypto,money,year,want,market,futur,coin,don,trade
iter69_cv_split5,bitcoin,crypto,money,futur,best,year,interest,hour,coin,don
iter70_cv_split1,bitcoin,crypto,interest,coin,futur,year,new,best,peopl,trade
iter70_cv_split2,bitcoin,crypto,year,money,interest,futur,month,peopl,best,hour
iter70_cv_split3,bitcoin,crypto,market,money,futur,year,want,interest,coin,don
iter70_cv_split4,bitcoin,crypto,trade,money,peopl,best,chart,year,bank,coin
iter70_cv_split5,bitcoin,year,money,time,crypto,futur,don,fork,trade,hour
iter71_cv_split1,bitcoin,crypto,futur,new,money,best,year,hour,interest,want
iter71_cv_split2,bitcoin,crypto,interest,money,futur,year,peopl,coin,trade,market
iter71_cv_split3,bitcoin,crypto,year,money,interest,hour,futur,fork,coin,best
iter71_cv_split4,bitcoin,crypto,year,money,time,want,peopl,don,best,trade
iter71_cv_split5,bitcoin,crypto,coin,year,peopl,futur,hour,don,money,best
iter72_cv_split1,bitcoin,crypto,coin,hour,money,futur,cash,year,trade,use
iter72_cv_split2,bitcoin,interest,crypto,money,year,don,peopl,futur,chart,hour
iter72_cv_split3,bitcoin,time,crypto,year,best,money,hour,interest,futur,peopl
iter72_cv_split4,bitcoin,crypto,money,interest,futur,want,year,trade,don,best
iter72_cv_split5,bitcoin,crypto,year,futur,money,coin,peopl,best,trade,fork
iter73_cv_split1,bitcoin,crypto,money,year,market,time,trade,month,don,noth
iter73_cv_split2,bitcoin,crypto,year,coin,peopl,interest,futur,believ,watch,fork
iter73_cv_split3,bitcoin,crypto,interest,money,futur,trade,year,hour,month,peopl
iter73_cv_split4,bitcoin,crypto,best,money,futur,cash,chart,coin,fork,want
iter73_cv_split5,bitcoin,year,crypto,futur,best,interest,money,want,don,coin
iter74_cv_split1,bitcoin,crypto,futur,money,interest,want,year,best,peopl,cash
iter74_cv_split2,bitcoin,crypto,year,best,money,trade,coin,futur,interest,new
iter74_cv_split3,bitcoin,crypto,money,coin,year,chart,futur,hour,trade,market
iter74_cv_split4,bitcoin,peopl,crypto,coin,year,money,don,month,futur,hour
iter74_cv_split5,bitcoin,crypto,interest,year,hour,futur,don,money,new,trade
iter75_cv_split1,bitcoin,crypto,coin,year,fork,peopl,hour,don,money,best
iter75_cv_split2,bitcoin,crypto,money,futur,year,best,peopl,interest,want,new
iter75_cv_split3,bitcoin,year,crypto,money,interest,futur,month,coin,don,thank
iter75_cv_split4,bitcoin,crypto,time,interest,coin,futur,money,peopl,hour,trade
iter75_cv_split5,bitcoin,crypto,year,market,best,money,futur,hour,don,interest
iter76_cv_split1,bitcoin,crypto,futur,money,best,interest,year,don,coin,trade
iter76_cv_split2,bitcoin,crypto,year,futur,coin,money,interest,hour,new,thank
iter76_cv_split3,bitcoin,year,crypto,trade,coin,hour,peopl,don,money,futur
iter76_cv_split4,bitcoin,crypto,year,interest,money,best,peopl,coin,new,want
iter76_cv_split5,bitcoin,crypto,money,futur,interest,don,best,year,believ,thank
iter77_cv_split1,bitcoin,crypto,year,interest,market,futur,best,coin,peopl,watch
iter77_cv_split2,bitcoin,crypto,money,futur,don,new,interest,hour,bank,trade
iter77_cv_split3,bitcoin,crypto,money,year,futur,best,trade,interest,peopl,coin
iter77_cv_split4,bitcoin,year,crypto,coin,money,peopl,trade,futur,time,want
iter77_cv_split5,bitcoin,crypto,money,hour,trade,best,month,coin,year,fork
iter78_cv_split1,bitcoin,crypto,month,futur,trade,don,money,best,hour,year
iter78_cv_split2,bitcoin,crypto,year,futur,market,money,peopl,coin,best,time
iter78_cv_split3,bitcoin,crypto,money,year,new,peopl,futur,time,fork,hour
iter78_cv_split4,bitcoin,crypto,money,futur,interest,best,coin,want,trade,year
iter78_cv_split5,bitcoin,interest,crypto,year,money,time,trade,coin,best,watch
iter79_cv_split1,bitcoin,crypto,money,year,interest,month,time,trade,market,want
iter79_cv_split2,bitcoin,crypto,money,year,futur,best,hour,coin,don,trade
iter79_cv_split3,bitcoin,crypto,best,interest,year,money,fork,coin,time,peopl
iter79_cv_split4,bitcoin,year,crypto,futur,money,hour,coin,don,best,interest
iter79_cv_split5,bitcoin,crypto,peopl,futur,interest,money,don,year,coin,mean
iter80_cv_split1,bitcoin,money,crypto,futur,year,peopl,interest,don,fork,best
iter80_cv_split2,bitcoin,crypto,year,best,money,futur,interest,market,want,new
iter80_cv_split3,bitcoin,crypto,chart,coin,time,money,hour,bank,futur,believ
iter80_cv_split4,bitcoin,crypto,year,interest,trade,money,mean,time,want,futur
iter80_cv_split5,bitcoin,crypto,year,coin,trade,futur,money,best,interest,believ
iter81_cv_split1,bitcoin,interest,time,futur,year,best,money,fork,peopl,crypto
iter81_cv_split2,bitcoin,crypto,year,coin,money,futur,trade,interest,peopl,thank
iter81_cv_split3,bitcoin,crypto,year,money,interest,trade,best,tri,futur,don
iter81_cv_split4,bitcoin,crypto,money,new,year,interest,don,best,want,cash
iter81_cv_split5,bitcoin,market,crypto,futur,coin,hour,money,year,don,want
iter82_cv_split1,bitcoin,year,money,crypto,trade,month,futur,hour,best,coin
iter82_cv_split2,bitcoin,crypto,time,year,futur,coin,new,cash,don,fork
iter82_cv_split3,bitcoin,crypto,interest,money,chart,want,don,futur,year,peopl
iter82_cv_split4,bitcoin,crypto,money,trade,year,futur,mean,market,coin,peopl
iter82_cv_split5,crypto,bitcoin,best,interest,year,money,don,futur,coin,new
iter83_cv_split1,crypto,bitcoin,year,money,interest,coin,trade,futur,don,peopl
iter83_cv_split2,bitcoin,crypto,futur,money,trade,interest,year,time,hour,coin
iter83_cv_split3,bitcoin,crypto,year,money,want,best,futur,don,new,day
iter83_cv_split4,bitcoin,crypto,year,best,money,peopl,coin,fork,time,interest
iter83_cv_split5,bitcoin,crypto,futur,interest,coin,peopl,best,year,hour,use
iter84_cv_split1,bitcoin,crypto,year,futur,interest,trade,month,want,coin,money
iter84_cv_split2,bitcoin,crypto,money,best,trade,futur,don,time,peopl,interest
iter84_cv_split3,bitcoin,year,crypto,money,coin,futur,peopl,don,best,ani
iter84_cv_split4,bitcoin,crypto,year,hour,money,new,time,interest,chart,best
iter84_cv_split5,bitcoin,crypto,money,interest,year,peopl,futur,best,fork,hour
iter85_cv_split1,bitcoin,crypto,year,money,futur,best,time,interest,hour,market
iter85_cv_split2,bitcoin,crypto,year,money,interest,futur,trade,market,month,thank
iter85_cv_split3,bitcoin,year,crypto,futur,trade,coin,want,don,money,hour
iter85_cv_split4,bitcoin,crypto,year,money,peopl,coin,time,interest,new,month
iter85_cv_split5,bitcoin,crypto,money,peopl,best,fork,trade,hour,interest,futur
iter86_cv_split1,bitcoin,crypto,futur,year,money,coin,interest,time,don,best
iter86_cv_split2,bitcoin,crypto,year,money,futur,best,coin,hour,market,interest
iter86_cv_split3,bitcoin,crypto,trade,peopl,year,hour,money,interest,futur,thank
iter86_cv_split4,bitcoin,crypto,money,want,futur,don,coin,bank,best,year
iter86_cv_split5,bitcoin,crypto,year,interest,new,fork,coin,money,peopl,time
iter87_cv_split1,bitcoin,crypto,year,market,peopl,coin,futur,money,don,month
iter87_cv_split2,bitcoin,crypto,money,year,interest,futur,new,trade,best,hour
iter87_cv_split3,bitcoin,crypto,time,interest,year,best,coin,chart,fork,believ
iter87_cv_split4,bitcoin,crypto,money,year,futur,interest,want,market,new,hour
iter87_cv_split5,bitcoin,crypto,money,trade,hour,futur,want,year,peopl,best
iter88_cv_split1,bitcoin,crypto,coin,trade,year,new,want,money,peopl,futur
iter88_cv_split2,bitcoin,year,crypto,money,best,futur,don,time,peopl,month
iter88_cv_split3,crypto,bitcoin,year,time,futur,interest,peopl,don,month,best
iter88_cv_split4,bitcoin,crypto,money,hour,interest,coin,futur,year,trade,thing
iter88_cv_split5,bitcoin,crypto,money,interest,market,futur,want,year,best,cash
iter89_cv_split1,bitcoin,crypto,best,year,interest,futur,don,want,money,peopl
iter89_cv_split2,bitcoin,crypto,money,year,interest,futur,don,fork,coin,best
iter89_cv_split3,bitcoin,crypto,money,year,month,peopl,coin,want,don,best
iter89_cv_split4,crypto,bitcoin,year,trade,futur,interest,coin,hour,best,peopl
iter89_cv_split5,bitcoin,crypto,money,year,futur,market,coin,time,want,interest
iter90_cv_split1,bitcoin,crypto,money,time,year,new,best,hour,coin,thank
iter90_cv_split2,bitcoin,crypto,year,trade,futur,best,coin,money,interest,hour
iter90_cv_split3,bitcoin,crypto,year,best,money,futur,coin,interest,peopl,mean
iter90_cv_split4,bitcoin,crypto,year,market,money,interest,futur,peopl,don,want
iter90_cv_split5,bitcoin,crypto,futur,trade,money,interest,year,coin,peopl,market
iter91_cv_split1,bitcoin,crypto,money,futur,new,year,best,hour,coin,market
iter91_cv_split2,bitcoin,year,crypto,interest,money,peopl,don,want,trade,mean
iter91_cv_split3,bitcoin,crypto,money,futur,year,market,interest,month,want,best
iter91_cv_split4,bitcoin,crypto,year,futur,interest,coin,money,peopl,best,trade
iter91_cv_split5,bitcoin,crypto,year,best,peopl,coin,hour,trade,futur,time
iter92_cv_split1,bitcoin,crypto,money,year,best,interest,peopl,futur,coin,don
iter92_cv_split2,bitcoin,crypto,year,money,futur,best,coin,want,don,trade
iter92_cv_split3,bitcoin,crypto,year,interest,peopl,money,futur,time,coin,month
iter92_cv_split4,bitcoin,crypto,best,peopl,money,ani,coin,trade,month,futur
iter92_cv_split5,bitcoin,year,crypto,futur,money,new,hour,bank,interest,trade
iter93_cv_split1,bitcoin,crypto,year,new,futur,coin,interest,trade,hour,best
iter93_cv_split2,bitcoin,crypto,money,futur,interest,best,year,hour,don,believ
iter93_cv_split3,bitcoin,crypto,money,interest,year,futur,peopl,don,time,watch
iter93_cv_split4,bitcoin,crypto,trade,money,best,year,market,peopl,futur,coin
iter93_cv_split5,bitcoin,crypto,year,coin,interest,money,don,market,peopl,futur
iter94_cv_split1,bitcoin,crypto,money,year,futur,time,new,month,best,cash
iter94_cv_split2,bitcoin,crypto,market,money,year,hour,don,month,peopl,work
iter94_cv_split3,bitcoin,crypto,futur,money,year,trade,peopl,interest,best,don
iter94_cv_split4,bitcoin,crypto,year,interest,best,coin,trade,futur,hour,everyth
iter94_cv_split5,bitcoin,crypto,money,futur,coin,interest,fork,year,want,trade
iter95_cv_split1,bitcoin,crypto,money,year,best,trade,peopl,coin,fork,month
iter95_cv_split2,bitcoin,crypto,money,year,interest,best,chart,don,time,peopl
iter95_cv_split3,bitcoin,crypto,money,want,hour,futur,new,year,don,coin
iter95_cv_split4,bitcoin,crypto,year,futur,coin,best,money,bank,interest,watch
iter95_cv_split5,bitcoin,crypto,futur,interest,year,money,peopl,trade,thank,coin
iter96_cv_split1,bitcoin,crypto,year,interest,best,money,don,want,coin,month
iter96_cv_split2,bitcoin,crypto,year,money,futur,trade,fork,interest,coin,best
iter96_cv_split3,bitcoin,year,money,market,crypto,interest,futur,cash,hour,want
iter96_cv_split4,crypto,bitcoin,peopl,futur,money,new,coin,want,hour,don
iter96_cv_split5,crypto,bitcoin,interest,trade,best,futur,coin,year,money,time
iter97_cv_split1,bitcoin,crypto,money,futur,year,don,interest,coin,thank,peopl
iter97_cv_split2,bitcoin,crypto,futur,year,market,best,hour,don,thank,money
iter97_cv_split3,bitcoin,crypto,year,coin,money,interest,hour,trade,peopl,want
iter97_cv_split4,bitcoin,money,crypto,coin,peopl,futur,best,year,interest,time
iter97_cv_split5,bitcoin,crypto,year,money,trade,best,interest,futur,peopl,month
iter98_cv_split1,bitcoin,year,crypto,time,money,interest,fork,best,thank,noth
iter98_cv_split2,bitcoin,money,crypto,year,want,futur,best,new,peopl,coin
iter98_cv_split3,bitcoin,crypto,market,money,peopl,futur,interest,year,coin,don
iter98_cv_split4,bitcoin,crypto,year,futur,trade,cash,don,peopl,hour,money
iter98_cv_split5,crypto,bitcoin,futur,year,coin,interest,money,market,peopl,new
iter99_cv_split1,bitcoin,crypto,money,coin,interest,want,time,futur,peopl,year
iter99_cv_split2,bitcoin,crypto,year,trade,futur,don,money,new,best,believ
iter99_cv_split3,bitcoin,crypto,money,interest,futur,peopl,hour,year,trade,month
iter99_cv_split4,bitcoin,crypto,year,futur,interest,coin,best,hour,money,month
iter99_cv_split5,bitcoin,crypto,year,money,best,interest,don,peopl,want,reach
iter100_cv_split1,bitcoin,new,crypto,year,money,time,futur,want,interest,peopl
iter100_cv_split2,bitcoin,crypto,year,interest,market,money,coin,futur,don,hour
iter100_cv_split3,bitcoin,crypto,year,futur,money,trade,best,noth,fork,coin
iter100_cv_split4,bitcoin,crypto,money,futur,best,interest,peopl,hour,coin,year
iter100_cv_split5,crypto,bitcoin,coin,peopl,best,year,money,hour,don,interest
