,0,1,2,3,4,5,6,7,8,9
iter66_cv_split4,trigger,breakout,higher,revers,look,upsid,entri,high,higher low,trendlin
iter66_cv_split5,trigger,breakout,revers,higher,upsid,entri,high,break,look,retest
iter67_cv_split1,trigger,breakout,revers,higher,upsid,entri,look,higher low,volum,break
iter67_cv_split2,trigger,higher,breakout,revers,upsid,look,entri,higher low,high,soon
iter67_cv_split3,trigger,breakout,revers,entri,higher,look,break,amp,high,upsid
iter67_cv_split4,trigger,revers,breakout,higher,upsid,high,trendlin,entri,look,break
iter67_cv_split5,trigger,breakout,revers,higher,upsid,break,high,retest,low,soon
iter68_cv_split1,trigger,breakout,higher,upsid,revers,break,higher low,look,high,entri
iter68_cv_split2,trigger,higher,breakout,revers,high,entri,break,upsid,higher low,look
iter68_cv_split3,trigger,higher,revers,breakout,upsid,entri,trendlin,look,break,higher low
iter68_cv_split4,trigger,breakout,revers,look,higher,upsid,entri,trendlin,soon,retest
iter68_cv_split5,trigger,breakout,revers,higher,upsid,entri,soon,amp,trendlin,low
iter69_cv_split1,trigger,breakout,revers,higher,entri,upsid,break,trendlin,higher low,retest
iter69_cv_split2,trigger,breakout,higher,revers,high,soon,trendlin,higher low,upsid,entri
iter69_cv_split3,trigger,breakout,revers,higher,upsid,look,volum,entri,soon,retest
iter69_cv_split4,trigger,revers,breakout,higher,look,upsid,entri,break,soon,low
iter69_cv_split5,trigger,higher,revers,upsid,breakout,high,break,entri,higher low,look
iter70_cv_split1,trigger,higher,breakout,revers,upsid,entri,look,break,higher low,low
iter70_cv_split2,trigger,breakout,higher,revers,upsid,break,look,trendlin,soon,higher low
iter70_cv_split3,trigger,breakout,upsid,higher,entri,revers,look,high,break,soon
iter70_cv_split4,trigger,revers,breakout,higher,entri,upsid,soon,trendlin,retest,high
iter70_cv_split5,trigger,breakout,revers,higher,high,higher low,trendlin,entri,soon,retest
iter71_cv_split1,trigger,revers,higher,breakout,high,trendlin,higher low,upsid,entri,low
iter71_cv_split2,trigger,higher,breakout,revers,upsid,break,look,trendlin,higher low,soon
iter71_cv_split3,trigger,breakout,entri,higher,upsid,high,revers,amp,break,look
iter71_cv_split4,trigger,breakout,higher,revers,upsid,break,entri,higher low,soon,low
iter71_cv_split5,trigger,revers,breakout,higher,soon,look,upsid,entri,high,bull
iter72_cv_split1,trigger,revers,higher,breakout,upsid,entri,look,higher low,break,low
iter72_cv_split2,trigger,higher,breakout,entri,revers,upsid,soon,higher low,high,retest
iter72_cv_split3,trigger,breakout,higher,revers,high,trendlin,look,upsid,higher low,entri
iter72_cv_split4,trigger,breakout,revers,higher,upsid,break,soon,entri,higher low,high
iter72_cv_split5,breakout,trigger,revers,upsid,look,higher,entri,break,soon,high
iter73_cv_split1,trigger,breakout,revers,higher,upsid,trendlin,entri,high,break,look
iter73_cv_split2,trigger,breakout,revers,break,entri,higher,upsid,high,higher low,soon
iter73_cv_split3,trigger,higher,revers,breakout,upsid,entri,low,higher low,look,soon
iter73_cv_split4,trigger,breakout,higher,revers,look,upsid,entri,high,trendlin,higher low
iter73_cv_split5,trigger,breakout,revers,higher,upsid,break,high,entri,look,soon
iter74_cv_split1,trigger,higher,revers,high,trendlin,upsid,breakout,entri,look,break
iter74_cv_split2,trigger,breakout,higher,revers,entri,upsid,high,look,soon,higher low
iter74_cv_split3,trigger,breakout,revers,higher,upsid,soon,break,retest,higher low,readi
iter74_cv_split4,trigger,breakout,revers,higher,trendlin,entri,look,break,upsid,volum
iter74_cv_split5,trigger,breakout,higher,revers,upsid,trendlin,soon,break,higher low,look
iter75_cv_split1,trigger,higher,breakout,upsid,revers,entri,high,break,trendlin,higher low
iter75_cv_split2,trigger,revers,higher,breakout,trendlin,upsid,break,soon,look,higher low
iter75_cv_split3,trigger,breakout,higher,revers,look,entri,upsid,high,soon,low
iter75_cv_split4,trigger,revers,breakout,higher,entri,upsid,high,higher low,low,break
iter75_cv_split5,trigger,breakout,higher,revers,entri,upsid,look,retest,volum,break
iter76_cv_split1,trigger,higher,revers,breakout,upsid,look,entri,high,higher low,soon
iter76_cv_split2,trigger,breakout,upsid,revers,higher,look,trendlin,break,entri,high
iter76_cv_split3,trigger,higher,breakout,revers,high,break,entri,higher low,low,upsid
iter76_cv_split4,trigger,breakout,higher,revers,upsid,entri,retest,trendlin,break,low
iter76_cv_split5,trigger,breakout,revers,higher,upsid,high,soon,entri,look,break
iter77_cv_split1,trigger,breakout,higher,revers,upsid,high,entri,trendlin,break,higher low
iter77_cv_split2,trigger,revers,breakout,higher,entri,soon,upsid,look,break,way
iter77_cv_split3,trigger,breakout,revers,higher,upsid,look,break,soon,entri,high
iter77_cv_split4,trigger,breakout,revers,higher,entri,upsid,trendlin,high,look,higher low
iter77_cv_split5,trigger,breakout,higher,revers,upsid,higher low,break,look,soon,retest
iter78_cv_split1,trigger,breakout,revers,higher,upsid,trendlin,break,retest,higher low,entri
iter78_cv_split2,trigger,higher,breakout,look,revers,entri,break,upsid,high,higher low
iter78_cv_split3,trigger,breakout,higher,revers,upsid,break,entri,high,look,soon
iter78_cv_split4,trigger,breakout,higher,revers,high,entri,higher low,look,upsid,soon
iter78_cv_split5,trigger,revers,breakout,higher,upsid,soon,entri,high,look,trendlin
iter79_cv_split1,trigger,breakout,revers,higher,entri,look,upsid,soon,higher low,bull
iter79_cv_split2,trigger,breakout,revers,higher,high,entri,break,upsid,trendlin,higher low
iter79_cv_split3,trigger,higher,revers,breakout,look,upsid,break,high,entri,higher low
iter79_cv_split4,trigger,breakout,higher,revers,entri,trendlin,break,upsid,soon,low
iter79_cv_split5,trigger,higher,upsid,breakout,revers,higher low,high,look,soon,way
iter80_cv_split1,trigger,breakout,revers,higher,upsid,high,look,break,higher low,entri
iter80_cv_split2,trigger,higher,breakout,revers,upsid,break,entri,retest,look,higher low
iter80_cv_split3,trigger,higher,revers,breakout,upsid,soon,look,high,trendlin,entri
iter80_cv_split4,trigger,breakout,revers,higher,upsid,break,trendlin,entri,higher low,look
iter80_cv_split5,trigger,breakout,higher,entri,revers,upsid,high,break,look,retest
iter81_cv_split1,trigger,higher,breakout,revers,trendlin,upsid,break,higher low,look,high
iter81_cv_split2,trigger,higher,revers,breakout,entri,look,soon,retest,upsid,low
iter81_cv_split3,trigger,breakout,upsid,revers,higher,entri,break,high,higher low,soon
iter81_cv_split4,trigger,breakout,revers,upsid,higher,high,look,entri,trendlin,break
iter81_cv_split5,trigger,higher,revers,breakout,upsid,entri,high,higher low,break,look
iter82_cv_split1,trigger,breakout,revers,higher,entri,upsid,look,soon,break,trendlin
iter82_cv_split2,trigger,breakout,revers,higher,entri,upsid,soon,look,break,high
iter82_cv_split3,trigger,breakout,higher,upsid,revers,high,retest,trendlin,look,break
iter82_cv_split4,trigger,revers,higher,upsid,look,breakout,higher low,entri,break,soon
iter82_cv_split5,trigger,breakout,higher,revers,upsid,trendlin,high,entri,higher low,break
iter83_cv_split1,trigger,revers,higher,breakout,upsid,entri,ema,retest,higher low,break
iter83_cv_split2,trigger,breakout,higher,revers,upsid,high,trendlin,look,higher low,entri
iter83_cv_split3,trigger,breakout,higher,revers,upsid,break,look,trendlin,entri,soon
iter83_cv_split4,trigger,breakout,revers,higher,upsid,break,look,entri,higher low,high
iter83_cv_split5,trigger,breakout,higher,revers,entri,high,trendlin,look,soon,break
iter84_cv_split1,trigger,higher,breakout,upsid,revers,look,high,entri,soon,trendlin
iter84_cv_split2,trigger,breakout,revers,higher,upsid,entri,look,break,retest,bull
iter84_cv_split3,trigger,higher,breakout,revers,break,upsid,low,higher low,entri,soon
iter84_cv_split4,trigger,breakout,revers,entri,upsid,higher,trendlin,look,way,retest
iter84_cv_split5,trigger,breakout,higher,revers,high,entri,upsid,higher low,break,look
iter85_cv_split1,trigger,breakout,revers,higher,upsid,high,look,entri,retest,soon
iter85_cv_split2,trigger,breakout,revers,upsid,higher,look,trendlin,higher low,soon,amp
iter85_cv_split3,trigger,higher,breakout,break,entri,revers,trendlin,higher low,upsid,look
iter85_cv_split4,trigger,higher,revers,breakout,trendlin,entri,upsid,higher low,high,break
iter85_cv_split5,trigger,breakout,revers,higher,upsid,look,entri,high,break,way
iter86_cv_split1,trigger,revers,breakout,higher,break,upsid,high,entri,volum,look
iter86_cv_split2,trigger,breakout,higher,revers,upsid,entri,break,higher low,low,look
iter86_cv_split3,trigger,breakout,higher,upsid,revers,look,entri,higher low,retest,trendlin
iter86_cv_split4,trigger,revers,breakout,higher,look,break,soon,trendlin,upsid,high
iter86_cv_split5,trigger,higher,breakout,revers,high,upsid,entri,higher low,trendlin,soon
iter87_cv_split1,trigger,higher,breakout,entri,revers,break,upsid,look,low,higher low
iter87_cv_split2,trigger,breakout,revers,higher,upsid,look,high,volum,retest,entri
iter87_cv_split3,trigger,breakout,revers,higher,upsid,higher low,trend,trendlin,soon,break
iter87_cv_split4,trigger,revers,breakout,high,higher,upsid,entri,look,trendlin,break
iter87_cv_split5,trigger,breakout,higher,upsid,revers,entri,trendlin,break,higher low,soon
iter88_cv_split1,trigger,higher,breakout,upsid,revers,retest,higher low,high,entri,low
iter88_cv_split2,trigger,breakout,revers,higher,upsid,soon,look,entri,high,break
iter88_cv_split3,trigger,breakout,revers,higher,trendlin,upsid,soon,entri,look,break
iter88_cv_split4,trigger,revers,breakout,higher,high,entri,break,look,higher low,upsid
iter88_cv_split5,trigger,higher,breakout,revers,upsid,entri,higher low,break,look,high
iter89_cv_split1,trigger,revers,breakout,higher,look,upsid,trendlin,high,entri,higher low
iter89_cv_split2,trigger,breakout,higher,look,high,upsid,entri,low,higher low,soon
iter89_cv_split3,trigger,higher,revers,breakout,upsid,break,trendlin,entri,higher low,look
iter89_cv_split4,trigger,breakout,revers,higher,entri,upsid,break,higher low,soon,confirm
iter89_cv_split5,trigger,breakout,revers,higher,upsid,entri,amp,high,trendlin,look
iter90_cv_split1,trigger,breakout,higher,upsid,revers,break,look,trendlin,entri,amp
iter90_cv_split2,trigger,breakout,revers,higher,entri,upsid,high,look,break,higher low
iter90_cv_split3,trigger,revers,higher,breakout,high,look,upsid,soon,higher low,break
iter90_cv_split4,trigger,revers,higher,breakout,trendlin,entri,high,upsid,higher low,break
iter90_cv_split5,trigger,breakout,higher,upsid,soon,entri,revers,break,low,higher low
iter91_cv_split1,trigger,breakout,higher,revers,upsid,entri,break,look,soon,higher low
iter91_cv_split2,trigger,breakout,revers,higher,upsid,break,low,higher low,entri,retest
iter91_cv_split3,trigger,revers,high,breakout,higher,entri,upsid,look,higher low,trend
iter91_cv_split4,trigger,breakout,higher,revers,high,look,entri,upsid,higher low,retest
iter91_cv_split5,trigger,revers,higher,breakout,upsid,entri,soon,look,trendlin,break
iter92_cv_split1,trigger,higher,breakout,revers,trendlin,higher low,low,entri,high,retest
iter92_cv_split2,trigger,higher,revers,high,breakout,upsid,look,entri,break,soon
iter92_cv_split3,trigger,breakout,higher,revers,upsid,trendlin,break,entri,higher low,look
iter92_cv_split4,trigger,breakout,revers,upsid,higher,soon,entri,break,look,higher low
iter92_cv_split5,trigger,breakout,higher,revers,upsid,entri,look,soon,high,break
iter93_cv_split1,trigger,breakout,revers,higher,look,upsid,entri,break,higher low,high
iter93_cv_split2,trigger,higher,breakout,revers,trendlin,high,higher low,entri,break,upsid
iter93_cv_split3,trigger,revers,higher,breakout,entri,trendlin,higher low,look,soon,upsid
iter93_cv_split4,trigger,breakout,higher,upsid,revers,entri,high,soon,break,look
iter93_cv_split5,trigger,breakout,revers,higher,upsid,break,retest,look,high,entri
iter94_cv_split1,trigger,revers,breakout,higher,upsid,trendlin,break,entri,high,higher low
iter94_cv_split2,trigger,breakout,revers,higher,upsid,entri,look,soon,break,amp
iter94_cv_split3,trigger,breakout,higher,revers,high,upsid,entri,higher low,look,soon
iter94_cv_split4,trigger,higher,breakout,look,revers,trendlin,upsid,break,high,entri
iter94_cv_split5,trigger,breakout,revers,higher,upsid,entri,trendlin,high,break,retest
iter95_cv_split1,trigger,higher,breakout,revers,upsid,break,higher low,retest,low,entri
iter95_cv_split2,trigger,revers,higher,breakout,trendlin,look,upsid,entri,break,higher low
iter95_cv_split3,trigger,breakout,higher,revers,high,upsid,look,entri,trendlin,soon
iter95_cv_split4,trigger,breakout,higher,upsid,entri,revers,look,high,break,trendlin
iter95_cv_split5,trigger,breakout,revers,higher,high,upsid,look,entri,break,retest
iter96_cv_split1,trigger,breakout,higher,entri,upsid,revers,high,retest,trendlin,look
iter96_cv_split2,trigger,revers,breakout,higher,break,upsid,entri,trendlin,soon,bull
iter96_cv_split3,trigger,breakout,revers,higher,entri,upsid,high,amp,soon,low
iter96_cv_split4,trigger,higher,breakout,upsid,revers,look,higher low,break,ema,entri
iter96_cv_split5,trigger,revers,breakout,higher,look,upsid,trendlin,high,entri,break
iter97_cv_split1,trigger,breakout,higher,revers,look,upsid,high,entri,higher low,break
iter97_cv_split2,trigger,breakout,revers,upsid,higher,entri,break,high,ema,retest
iter97_cv_split3,trigger,higher,breakout,revers,entri,trendlin,higher low,retest,break,soon
iter97_cv_split4,trigger,breakout,higher,revers,look,upsid,high,soon,entri,break
iter97_cv_split5,trigger,breakout,revers,higher,entri,upsid,higher low,break,high,low
iter98_cv_split1,trigger,breakout,higher,revers,high,trendlin,upsid,entri,higher low,break
iter98_cv_split2,trigger,revers,breakout,higher,upsid,look,higher low,entri,retest,low
iter98_cv_split3,trigger,breakout,revers,higher,upsid,entri,look,high,break,higher low
iter98_cv_split4,trigger,breakout,higher,break,upsid,revers,high,soon,look,entri
iter98_cv_split5,trigger,breakout,revers,higher,look,upsid,entri,soon,break,trendlin
iter99_cv_split1,trigger,breakout,revers,higher,upsid,high,look,break,entri,soon
iter99_cv_split2,trigger,breakout,revers,higher,upsid,entri,high,trendlin,retest,break
iter99_cv_split3,trigger,breakout,higher,revers,upsid,higher low,trendlin,high,retest,entri
iter99_cv_split4,trigger,higher,upsid,revers,breakout,break,look,entri,trendlin,high
iter99_cv_split5,trigger,higher,breakout,revers,upsid,entri,look,higher low,break,high
iter100_cv_split1,trigger,breakout,revers,upsid,higher,high,entri,look,soon,trendlin
iter100_cv_split2,trigger,breakout,revers,higher,upsid,entri,soon,trendlin,break,higher low
iter100_cv_split3,trigger,higher,breakout,look,break,trendlin,upsid,high,entri,higher low
iter100_cv_split4,trigger,higher,revers,breakout,high,upsid,entri,higher low,look,break
iter100_cv_split5,trigger,revers,breakout,higher,upsid,entri,look,higher low,break,low
