,0,1,2,3,4,5,6,7,8,9
iter74_cv_split2,updat,breakout,good,support,look,resist,nice,volum,high,imo
iter74_cv_split3,updat,good,breakout,support,resist,amp,dip,high,imo,strong
iter74_cv_split4,updat,good,breakout,dip,look,support,nice,high,volum,amp
iter74_cv_split5,updat,breakout,good,look,dip,amp,nice,imo,volum,resist
iter75_cv_split1,updat,breakout,good,look,support,high,imo,dip,nice,amp
iter75_cv_split2,updat,good,breakout,support,look,resist,amp,nice,high,imo
iter75_cv_split3,updat,good,breakout,support,resist,dip,look,amp,strong,imo
iter75_cv_split4,updat,breakout,good,dip,volum,look,imo,support,amp,expect
iter75_cv_split5,updat,breakout,good,support,look,volum,resist,high,nice,strong
iter76_cv_split1,updat,breakout,good,look,support,amp,nice,resist,dip,volum
iter76_cv_split2,updat,breakout,good,support,volum,look,nice,dip,resist,strong
iter76_cv_split3,updat,good,breakout,support,look,nice,amp,high,imo,dip
iter76_cv_split4,updat,good,breakout,support,high,look,imo,dip,amp,resist
iter76_cv_split5,updat,good,breakout,dip,amp,imo,look,resist,support,high
iter77_cv_split1,updat,good,breakout,support,look,resist,volum,nice,imo,dip
iter77_cv_split2,updat,breakout,good,high,look,volum,imo,amp,nice,support
iter77_cv_split3,updat,breakout,good,support,look,volum,imo,dip,amp,resist
iter77_cv_split4,updat,good,breakout,nice,look,resist,dip,support,high,amp
iter77_cv_split5,updat,breakout,good,support,look,dip,nice,amp,strong,high
iter78_cv_split1,updat,breakout,good,support,look,dip,strong,resist,volum,high
iter78_cv_split2,updat,good,breakout,support,look,high,resist,imo,volum,nice
iter78_cv_split3,updat,good,breakout,dip,support,look,amp,nice,volum,resist
iter78_cv_split4,updat,breakout,good,support,look,dip,amp,imo,high,nice
iter78_cv_split5,updat,breakout,good,support,look,high,volum,imo,nice,strong
iter79_cv_split1,updat,breakout,good,look,nice,resist,support,volum,dip,expect
iter79_cv_split2,updat,breakout,good,support,dip,imo,look,volum,resist,nice
iter79_cv_split3,updat,good,breakout,support,look,amp,imo,dip,resist,strong
iter79_cv_split4,updat,good,breakout,look,support,dip,volum,high,nice,soon
iter79_cv_split5,updat,breakout,good,support,amp,high,imo,look,volum,bought
iter80_cv_split1,updat,good,breakout,support,imo,dip,look,nice,amp,high
iter80_cv_split2,updat,breakout,good,support,high,imo,dip,amp,look,volum
iter80_cv_split3,updat,good,breakout,support,look,amp,imo,nice,dip,resist
iter80_cv_split4,updat,good,breakout,support,look,resist,volum,nice,dip,amp
iter80_cv_split5,updat,breakout,good,look,volum,nice,high,support,dip,resist
iter81_cv_split1,updat,good,breakout,dip,amp,support,imo,high,nice,volum
iter81_cv_split2,updat,breakout,good,support,look,dip,nice,resist,amp,bought
iter81_cv_split3,updat,good,breakout,support,look,volum,nice,imo,high,strong
iter81_cv_split4,updat,breakout,good,support,look,high,imo,amp,dip,volum
iter81_cv_split5,updat,good,breakout,support,look,resist,volum,dip,nice,amp
iter82_cv_split1,updat,breakout,good,look,support,volum,resist,nice,dip,amp
iter82_cv_split2,updat,good,breakout,dip,nice,look,support,amp,resist,imo
iter82_cv_split3,updat,breakout,good,look,support,resist,nice,imo,volum,high
iter82_cv_split4,updat,breakout,good,support,look,dip,amp,imo,resist,high
iter82_cv_split5,updat,good,breakout,support,high,volum,amp,look,imo,dip
iter83_cv_split1,updat,breakout,good,look,amp,dip,nice,support,high,resist
iter83_cv_split2,updat,good,breakout,support,look,nice,volum,resist,imo,high
iter83_cv_split3,updat,breakout,good,support,imo,amp,look,dip,resist,volum
iter83_cv_split4,updat,good,breakout,look,support,high,resist,volum,dip,imo
iter83_cv_split5,updat,breakout,good,support,dip,look,high,strong,imo,amp
iter84_cv_split1,updat,good,breakout,support,look,high,volum,amp,nice,dip
iter84_cv_split2,updat,breakout,good,look,support,resist,imo,dip,volum,amp
iter84_cv_split3,updat,breakout,good,support,look,imo,resist,nice,amp,dip
iter84_cv_split4,updat,breakout,good,support,imo,dip,look,high,resist,amp
iter84_cv_split5,updat,breakout,good,support,dip,volum,look,resist,nice,amp
iter85_cv_split1,updat,breakout,good,support,high,look,volum,nice,dip,imo
iter85_cv_split2,updat,good,breakout,support,look,volum,nice,amp,expect,strong
iter85_cv_split3,updat,good,breakout,support,imo,volum,dip,high,amp,resist
iter85_cv_split4,updat,breakout,good,look,dip,nice,resist,amp,high,imo
iter85_cv_split5,updat,breakout,good,support,look,dip,nice,resist,imo,high
iter86_cv_split1,updat,breakout,good,amp,support,look,imo,dip,nice,volum
iter86_cv_split2,updat,good,breakout,look,support,volum,resist,nice,high,dip
iter86_cv_split3,updat,breakout,good,support,dip,resist,look,amp,high,volum
iter86_cv_split4,updat,breakout,good,look,support,nice,high,dip,imo,volum
iter86_cv_split5,updat,good,breakout,support,look,volum,dip,high,amp,imo
iter87_cv_split1,updat,breakout,good,look,support,nice,imo,resist,amp,high
iter87_cv_split2,updat,breakout,good,look,dip,support,volum,resist,imo,nice
iter87_cv_split3,updat,good,breakout,support,nice,volum,look,amp,resist,dip
iter87_cv_split4,updat,breakout,good,look,support,dip,high,volum,nice,resist
iter87_cv_split5,updat,good,breakout,support,amp,dip,imo,resist,look,high
iter88_cv_split1,updat,good,breakout,support,look,resist,volum,dip,imo,nice
iter88_cv_split2,updat,good,breakout,support,look,high,dip,imo,volum,nice
iter88_cv_split3,updat,breakout,good,support,look,dip,amp,resist,high,imo
iter88_cv_split4,updat,breakout,good,look,nice,imo,amp,support,volum,high
iter88_cv_split5,updat,breakout,good,look,support,nice,resist,dip,strong,amp
iter89_cv_split1,updat,good,breakout,support,look,amp,high,imo,resist,nice
iter89_cv_split2,updat,breakout,good,look,support,volum,dip,resist,high,strong
iter89_cv_split3,updat,good,breakout,support,look,volum,dip,imo,resist,amp
iter89_cv_split4,updat,breakout,good,look,support,resist,high,amp,nice,dip
iter89_cv_split5,updat,good,breakout,support,imo,dip,look,nice,high,bought
iter90_cv_split1,updat,breakout,good,look,support,dip,nice,amp,resist,imo
iter90_cv_split2,updat,good,breakout,look,support,imo,resist,high,amp,volum
iter90_cv_split3,updat,breakout,good,support,amp,look,dip,imo,volum,high
iter90_cv_split4,updat,good,breakout,support,resist,look,volum,nice,amp,high
iter90_cv_split5,updat,breakout,good,dip,look,support,resist,volum,nice,high
iter91_cv_split1,updat,breakout,good,support,look,dip,resist,nice,amp,high
iter91_cv_split2,updat,breakout,good,look,dip,high,imo,volum,nice,support
iter91_cv_split3,updat,breakout,good,support,imo,look,nice,resist,amp,dip
iter91_cv_split4,updat,good,breakout,look,support,dip,nice,volum,imo,high
iter91_cv_split5,updat,good,breakout,support,look,amp,resist,volum,dip,high
iter92_cv_split1,updat,breakout,good,look,support,dip,resist,amp,volum,nice
iter92_cv_split2,updat,breakout,good,support,look,resist,high,volum,nice,strong
iter92_cv_split3,updat,breakout,good,support,dip,volum,look,resist,amp,nice
iter92_cv_split4,updat,good,breakout,look,support,high,imo,nice,dip,amp
iter92_cv_split5,updat,good,breakout,look,support,amp,volum,imo,high,dip
iter93_cv_split1,updat,good,breakout,support,amp,look,dip,imo,high,resist
iter93_cv_split2,updat,breakout,good,look,support,resist,imo,high,amp,volum
iter93_cv_split3,updat,breakout,good,look,dip,support,nice,amp,high,bought
iter93_cv_split4,updat,breakout,good,support,imo,resist,volum,look,dip,nice
iter93_cv_split5,updat,breakout,good,support,nice,look,volum,resist,high,dip
iter94_cv_split1,updat,breakout,good,look,support,volum,high,nice,dip,resist
iter94_cv_split2,updat,good,breakout,support,look,high,volum,resist,dip,amp
iter94_cv_split3,updat,good,breakout,look,support,imo,nice,dip,amp,high
iter94_cv_split4,updat,breakout,good,support,look,dip,resist,amp,high,volum
iter94_cv_split5,updat,good,breakout,support,dip,resist,look,amp,imo,nice
iter95_cv_split1,updat,breakout,good,support,look,dip,high,resist,volum,nice
iter95_cv_split2,updat,breakout,good,support,look,nice,resist,high,volum,dip
iter95_cv_split3,updat,breakout,good,dip,amp,volum,nice,imo,look,support
iter95_cv_split4,updat,good,breakout,support,look,high,imo,amp,dip,volum
iter95_cv_split5,updat,good,breakout,support,look,imo,resist,dip,amp,nice
iter96_cv_split1,updat,breakout,good,support,volum,dip,look,resist,nice,bought
iter96_cv_split2,updat,good,breakout,look,support,dip,imo,volum,amp,resist
iter96_cv_split3,updat,good,breakout,support,dip,look,amp,high,resist,imo
iter96_cv_split4,updat,breakout,good,look,imo,nice,amp,high,support,resist
iter96_cv_split5,updat,breakout,good,support,look,nice,high,imo,dip,resist
iter97_cv_split1,updat,breakout,good,support,dip,look,amp,nice,high,expect
iter97_cv_split2,updat,good,breakout,look,support,resist,amp,high,imo,nice
iter97_cv_split3,updat,good,breakout,look,support,dip,imo,amp,volum,nice
iter97_cv_split4,updat,breakout,good,look,volum,resist,dip,high,nice,support
iter97_cv_split5,updat,breakout,good,support,dip,volum,imo,amp,strong,resist
iter98_cv_split1,updat,good,breakout,support,look,high,volum,dip,resist,nice
iter98_cv_split2,updat,good,breakout,support,amp,high,look,resist,nice,imo
iter98_cv_split3,updat,breakout,good,support,dip,look,high,imo,volum,resist
iter98_cv_split4,updat,breakout,good,support,look,nice,volum,resist,dip,amp
iter98_cv_split5,updat,good,breakout,look,support,imo,dip,nice,amp,high
iter99_cv_split1,updat,good,breakout,support,dip,amp,imo,resist,high,nice
iter99_cv_split2,updat,good,breakout,support,look,imo,nice,amp,volum,dip
iter99_cv_split3,updat,breakout,good,support,look,amp,nice,volum,dip,bought
iter99_cv_split4,updat,breakout,good,support,look,volum,resist,dip,high,strong
iter99_cv_split5,updat,good,breakout,look,dip,resist,support,high,amp,imo
iter100_cv_split1,updat,good,breakout,support,look,high,volum,dip,resist,amp
iter100_cv_split2,updat,breakout,good,look,imo,amp,volum,high,dip,support
iter100_cv_split3,updat,breakout,good,support,look,resist,strong,volum,nice,dip
iter100_cv_split4,updat,breakout,good,high,nice,imo,amp,volum,look,resist
iter100_cv_split5,updat,breakout,good,look,support,dip,resist,nice,amp,bought
