,0,1,2,3,4,5,6,7,8,9
iter67_cv_split5,good,hamp,came,moral,far,exampl,accumulatinggot,expect,profit,nice
iter68_cv_split1,hamp,far,good,rsi,updat,volum,exampl,continu,accumulatinggot,profit
iter68_cv_split2,price,good,far,hamp,pullback,escap,check,manag,market,repeat
iter68_cv_split3,good,hamp,updat,came,nice,volum,far,high,sale,strong
iter68_cv_split4,good,came,hamp,far,decent,updat,profit,expect,breakout,resist
iter68_cv_split5,good,mayb,far,price,don,oversold,shine,repeat,downtrend,hope
iter69_cv_split1,hamp,good,updat,hope,came,look,nice,accumulatinggot,soon,check
iter69_cv_split2,hamp,good,far,exampl,came,escap,market,journey,overbought,wet
iter69_cv_split3,good,hamp,journey,updat,everi,pullback,far,exampl,market,repeat
iter69_cv_split4,good,came,hamp,updat,check,far,insid,nice,bought,high
iter69_cv_split5,soon,volum,good,came,journey,market,exampl,mayb,escap,point
iter70_cv_split1,hamp,far,escap,scenario,exampl,market,div,accumul,journey,paus
iter70_cv_split2,good,hamp,far,breakout,updat,came,journey,check,moral,look
iter70_cv_split3,hamp,good,exampl,far,pullback,expect,pls,came,escap,volum
iter70_cv_split4,good,far,updat,hamp,came,volum,nice,shine,bought,breakout
iter70_cv_split5,good,hamp,exampl,moral,return,hope,probabl,dip,decent,updat
iter71_cv_split1,good,hamp,far,came,start,updat,exampl,manag,accumul,bull
iter71_cv_split2,good,far,hamp,profit,came,shine,stori,pullback,updat,exampl
iter71_cv_split3,hamp,escap,good,journey,revers,far,insid,pant,came,line
iter71_cv_split4,updat,hamp,good,came,resist,year,journey,far,scenario,come
iter71_cv_split5,good,hamp,updat,scenario,far,shine,journey,nice,stori,came
iter72_cv_split1,hamp,good,far,journey,came,optimist,exampl,paus,accumulatinggot,hope
iter72_cv_split2,good,hamp,far,scenario,updat,came,insid,bought,alreadi,nice
iter72_cv_split3,good,hamp,updat,far,optimist,came,shine,nice,strong,bought
iter72_cv_split4,soon,good,came,nice,updat,accumulatinggot,decent,hamp,look,high
iter72_cv_split5,good,updat,hamp,came,far,look,nice,high,bought,accumulatinggot
iter73_cv_split1,good,updat,hamp,far,shine,nice,bought,came,check,look
iter73_cv_split2,hamp,good,moral,accumul,far,journey,fund,came,exampl,pullback
iter73_cv_split3,good,hamp,updat,far,came,shine,scenario,patient,look,bought
iter73_cv_split4,good,hamp,far,hope,exampl,accumulatinggot,manag,downtrend,came,bull
iter73_cv_split5,good,far,hamp,exampl,profit,return,escap,came,volum,wet
iter74_cv_split1,good,came,hamp,far,resist,updat,shine,pant,scenario,continu
iter74_cv_split2,good,hamp,updat,far,shine,littl,came,week,nice,look
iter74_cv_split3,hamp,good,far,updat,pant,come,shine,paus,nice,fund
iter74_cv_split4,good,updat,hamp,far,came,optimist,nice,bought,alreadi,close
iter74_cv_split5,good,hamp,decent,updat,came,far,exampl,casino,profit,hope
iter75_cv_split1,good,hamp,scenario,updat,look,far,came,shine,soon,ledger
iter75_cv_split2,good,hamp,far,accumul,exampl,pullback,win,profit,wet,market
iter75_cv_split3,good,hamp,far,updat,littl,nice,came,shine,readi,high
iter75_cv_split4,hamp,good,updat,far,came,shine,decent,nice,high,bought
iter75_cv_split5,good,far,exampl,hamp,escap,market,moral,updat,mayb,everi
iter76_cv_split1,good,hamp,far,trendinghedg,accumulatinggot,market,profit,volum,paus,moral
iter76_cv_split2,good,hamp,far,profit,updat,spot,come,accumulatinggot,exampl,pant
iter76_cv_split3,good,updat,hamp,volum,look,far,nice,came,exchang,high
iter76_cv_split4,updat,hamp,came,far,good,scenario,sale,nice,bought,alreadi
iter76_cv_split5,good,updat,exampl,year,far,hamp,casino,rsi,decent,wet
iter77_cv_split1,hamp,decent,good,exampl,far,alway,came,start,hope,updat
iter77_cv_split2,good,hamp,far,updat,came,decent,moon,journey,resist,pant
iter77_cv_split3,hamp,escap,far,paus,good,market,div,came,price,exampl
iter77_cv_split4,updat,hope,good,hamp,came,optimist,nice,low,insid,strong
iter77_cv_split5,good,far,price,declin,came,profit,wet,hope,mayb,exampl
iter78_cv_split1,grab,hamp,good,stori,updat,pressur,littl,journey,day,came
iter78_cv_split2,hamp,good,far,exampl,updat,came,journey,accumulatinggot,market,nice
iter78_cv_split3,far,good,updat,overbought,came,volum,stori,hamp,start,trendinghedg
iter78_cv_split4,good,continu,hamp,came,far,exampl,downtrend,check,rsi,expect
iter78_cv_split5,hamp,good,far,pullback,downtrend,moral,journey,accumul,paus,expect
iter79_cv_split1,good,hamp,far,escap,came,updat,moon,stori,decent,pullback
iter79_cv_split2,good,hamp,far,updat,optimist,shine,came,strong,bought,nice
iter79_cv_split3,good,hamp,far,decent,accumul,probabl,came,nice,exampl,updat
iter79_cv_split4,good,hamp,optimist,came,updat,hope,nice,accumulatinggot,bought,alreadi
iter79_cv_split5,good,hamp,far,updat,decent,came,shine,nice,bought,readi
iter80_cv_split1,good,hamp,far,exampl,wet,profit,accumul,trendinghedg,scenario,market
iter80_cv_split2,good,hamp,updat,optimist,came,far,profit,exampl,downtrend,manag
iter80_cv_split3,good,repeat,mayb,far,came,price,escap,accumulatinggot,pullback,manag
iter80_cv_split4,good,hamp,volum,came,exampl,year,far,profit,accumulatinggot,updat
iter80_cv_split5,updat,good,hamp,far,nice,exampl,strong,shine,bought,coin
iter81_cv_split1,good,hamp,volum,updat,far,came,nice,strong,bought,readi
iter81_cv_split2,hamp,good,far,rsi,updat,came,continu,scenario,everi,nice
iter81_cv_split3,good,updat,hamp,far,came,scenario,breakout,mani,probabl,close
iter81_cv_split4,hamp,journey,far,overbought,accumul,scenario,revers,came,paus,escap
iter81_cv_split5,hamp,price,far,good,div,come,journey,volum,probabl,came
iter82_cv_split1,hamp,good,updat,look,accumulatinggot,far,nice,came,optimist,soon
iter82_cv_split2,good,price,far,came,trendinghedg,exampl,escap,profit,wet,check
iter82_cv_split3,good,hamp,updat,far,check,probabl,came,nice,look,befor
iter82_cv_split4,grab,hamp,updat,good,came,accumulatinggot,optimist,right,nice,high
iter82_cv_split5,good,updat,far,hamp,optimist,came,nice,bought,soon,ledger
iter83_cv_split1,good,profit,hamp,far,came,moral,accumul,updat,trendinghedg,nice
iter83_cv_split2,hamp,good,far,moral,check,updat,came,expect,accumul,exampl
iter83_cv_split3,good,hamp,optimist,hope,updat,came,look,shine,nice,rememb
iter83_cv_split4,good,price,paus,far,mayb,market,escap,came,exampl,expect
iter83_cv_split5,good,hamp,exampl,far,profit,decent,year,rsi,accumulatinggot,stori
iter84_cv_split1,good,updat,far,year,start,came,hamp,accumul,scenario,exampl
iter84_cv_split2,hamp,escap,good,came,far,journey,price,fund,overbought,wet
iter84_cv_split3,good,hamp,updat,far,came,scenario,insid,nice,look,soon
iter84_cv_split4,hamp,updat,good,optimist,far,came,nice,shine,bought,strong
iter84_cv_split5,good,hamp,far,check,updat,stori,came,hope,div,market
iter85_cv_split1,good,exampl,hamp,spot,far,mayb,profit,updat,escap,accumulatinggot
iter85_cv_split2,good,price,decent,far,market,moral,came,spot,hope,mayb
iter85_cv_split3,hamp,good,updat,far,journey,check,came,downtrend,price,shine
iter85_cv_split4,good,hamp,hodl,far,updat,decent,nice,breakout,came,look
iter85_cv_split5,fund,hamp,soon,good,journey,stori,scenario,shine,came,exampl
iter86_cv_split1,good,hamp,updat,far,accumulatinggot,came,nice,volum,breakout,continu
iter86_cv_split2,good,decent,far,price,journey,line,exampl,escap,hamp,bull
iter86_cv_split3,good,hamp,came,updat,hope,decent,bought,nice,alreadi,strong
iter86_cv_split4,hamp,good,far,pant,came,exampl,return,updat,optimist,enjoy
iter86_cv_split5,good,hamp,updat,far,check,shine,came,nice,like,strong
iter87_cv_split1,hamp,good,far,exampl,escap,overbought,moral,market,expect,volum
iter87_cv_split2,far,div,exampl,hamp,paus,came,accumul,journey,rsi,escap
iter87_cv_split3,good,hamp,far,came,spot,updat,exampl,accumulatinggot,journey,everi
iter87_cv_split4,good,hamp,far,check,updat,came,stori,market,exampl,right
iter87_cv_split5,updat,good,hamp,far,exampl,journey,wet,came,everi,rsi
iter88_cv_split1,good,hamp,far,volum,came,exampl,rsi,fund,paus,alway
iter88_cv_split2,good,hamp,updat,came,far,profit,wet,come,optimist,pullback
iter88_cv_split3,good,price,far,came,manag,volum,accumulatinggot,win,stori,overbought
iter88_cv_split4,hamp,scenario,far,market,div,overbought,exampl,escap,gt,manag
iter88_cv_split5,good,hope,price,littl,resist,profit,updat,came,hamp,return
iter89_cv_split1,good,hamp,far,exampl,decent,came,shine,downtrend,spot,wet
iter89_cv_split2,good,hamp,updat,optimist,far,came,shine,look,bought,nice
iter89_cv_split3,good,hamp,far,exampl,updat,profit,scenario,spot,price,hope
iter89_cv_split4,good,hamp,far,updat,journey,market,decent,exampl,accumulatinggot,everi
iter89_cv_split5,good,updat,decent,hamp,came,hope,nice,shine,soon,like
iter90_cv_split1,hamp,updat,good,far,journey,pullback,exampl,came,manag,pant
iter90_cv_split2,good,hamp,far,came,decent,profit,accumulatinggot,exampl,paus,accumul
iter90_cv_split3,good,hamp,far,came,optimist,updat,shine,nice,strong,soon
iter90_cv_split4,good,hamp,far,updat,came,hodl,littl,bought,accumulatinggot,nice
iter90_cv_split5,hamp,far,decent,price,alway,downtrend,market,exampl,manag,paus
iter91_cv_split1,good,updat,hamp,littl,shine,nice,bought,far,high,strong
iter91_cv_split2,good,far,price,pullback,market,mayb,downtrend,return,paus,came
iter91_cv_split3,good,far,hamp,continu,exampl,volum,came,fund,probabl,updat
iter91_cv_split4,good,hamp,exampl,far,stori,profit,came,updat,return,overbought
iter91_cv_split5,hamp,good,littl,came,profit,exampl,fall,everi,far,accumul
iter92_cv_split1,good,hamp,far,market,revers,accumul,profit,paus,downtrend,exampl
iter92_cv_split2,hamp,soon,came,good,nice,probabl,littl,updat,exampl,bought
iter92_cv_split3,far,mayb,market,paus,escap,exampl,price,spot,journey,oversold
iter92_cv_split4,updat,good,hamp,came,far,accumulatinggot,nice,bought,ledger,alreadi
iter92_cv_split5,hamp,good,far,updat,optimist,came,level,pullback,breakout,look
iter93_cv_split1,good,hamp,far,updat,accumulatinggot,littl,came,nice,bought,look
iter93_cv_split2,good,updat,hamp,far,pullback,don,littl,journey,exampl,paus
iter93_cv_split3,good,hamp,far,accumul,scenario,exampl,mayb,everi,updat,came
iter93_cv_split4,hamp,good,escap,far,overbought,continu,win,trendinghedg,journey,hope
iter93_cv_split5,good,came,stori,updat,time,optimist,far,hamp,trendinghedg,journey
iter94_cv_split1,soon,good,volum,hamp,came,updat,look,bought,accumulatinggot,nice
iter94_cv_split2,market,hamp,far,escap,came,exampl,paus,journey,price,spot
iter94_cv_split3,far,good,hamp,manag,optimist,updat,came,downtrend,accumul,exampl
iter94_cv_split4,good,hamp,journey,far,updat,optimist,div,exampl,shine,stori
iter94_cv_split5,good,hamp,updat,far,check,nice,accumulatinggot,came,look,high
iter95_cv_split1,good,hamp,far,breakout,came,look,updat,littl,accumulatinggot,nice
iter95_cv_split2,good,came,accumul,exampl,scenario,paus,profit,everi,pullback,hamp
iter95_cv_split3,good,updat,hamp,gt,decent,exampl,don,far,come,profit
iter95_cv_split4,good,hamp,updat,far,exampl,expect,moral,profit,rsi,accumul
iter95_cv_split5,good,hamp,scenario,came,pant,far,octob,updat,return,resist
iter96_cv_split1,good,far,hamp,updat,profit,came,exampl,year,rsi,check
iter96_cv_split2,good,hamp,came,check,updat,shine,hope,look,nice,befor
iter96_cv_split3,good,hamp,far,hodl,updat,came,nice,littl,probabl,look
iter96_cv_split4,good,hamp,updat,came,far,optimist,nice,shine,bought,strong
iter96_cv_split5,hamp,market,good,rsi,escap,far,came,win,paus,shine
iter97_cv_split1,good,expect,hamp,dip,continu,far,volum,journey,price,hope
iter97_cv_split2,good,hamp,far,expect,price,came,paus,spot,exampl,don
iter97_cv_split3,price,pls,far,market,escap,scenario,exampl,mayb,journey,oversold
iter97_cv_split4,hamp,good,updat,far,came,look,shine,nice,check,strong
iter97_cv_split5,good,hamp,updat,profit,far,shine,pant,optimist,came,nice
iter98_cv_split1,good,hamp,far,came,check,shine,updat,nice,trendinghedg,profit
iter98_cv_split2,good,exampl,hamp,journey,updat,came,far,everi,rsi,stori
iter98_cv_split3,good,updat,hamp,far,scenario,nice,bought,accumulatinggot,strong,came
iter98_cv_split4,good,decent,exampl,journey,high,manag,market,pant,came,hamp
iter98_cv_split5,hamp,updat,good,look,hope,came,nice,shine,volum,exchang
iter99_cv_split1,good,hamp,updat,far,probabl,came,scenario,rememb,high,look
iter99_cv_split2,good,hamp,volum,stori,exampl,profit,far,updat,escap,come
iter99_cv_split3,good,hamp,far,exampl,updat,came,profit,div,nice,accumul
iter99_cv_split4,good,updat,came,hope,hamp,insid,volum,nice,look,strong
iter99_cv_split5,hamp,good,exampl,far,everi,downtrend,accumul,came,stori,alway
iter100_cv_split1,hamp,updat,good,far,check,nice,accumulatinggot,bought,came,alreadi
iter100_cv_split2,hamp,good,market,escap,came,return,paus,far,profit,win
iter100_cv_split3,good,hamp,updat,far,came,optimist,nice,shine,look,strong
iter100_cv_split4,good,hamp,return,start,check,exampl,far,shine,wet,updat
iter100_cv_split5,good,came,optimist,far,updat,hamp,accumulatinggot,strong,high,ledger
