,0,1,2,3,4,5,6,7,8,9
iter74_cv_split3,stop,profit,short,let,loss,got,start,cloud,price,dump
iter74_cv_split4,stop,loss,profit,got,fill,set,cloud,bad,feel,enoughsold
iter74_cv_split5,stop,profit,got,loss,short,set,start,let,fill,dump
iter75_cv_split1,stop,profit,loss,set,dump,got,shill,gainzz,dimon,aka
iter75_cv_split2,stop,cloud,price,start,profit,daili,rektfest,got,foreverif,fall
iter75_cv_split3,profit,stop,got,loss,start,cloud,alreadi,time,die,fill
iter75_cv_split4,stop,profit,fill,market,let,loss,cloud,coin,good,short
iter75_cv_split5,stop,got,loss,profit,short,set,dump,let,cloud,start
iter76_cv_split1,profit,stop,market,direct,enoughsold,decid,good,coin,start,hour
iter76_cv_split2,stop,got,loss,profit,fill,set,bad,break,feel,lock
iter76_cv_split3,stop,profit,loss,got,start,short,min,airdrop,otherwis,ichimoku
iter76_cv_split4,stop,got,let,fill,market,dump,cloud,set,loss,profit
iter76_cv_split5,got,stop,profit,start,fill,let,cloud,loss,bounc,dump
iter77_cv_split1,stop,profit,got,loss,set,fill,dump,short,ofc,higher
iter77_cv_split2,stop,loss,got,cloud,dump,price,let,set,fill,profit
iter77_cv_split3,stop,profit,fill,let,market,got,start,dump,demon,aka
iter77_cv_split4,profit,stop,start,market,cloud,got,loss,dump,short,becaus
iter77_cv_split5,profit,stop,start,loss,set,short,got,let,aka,demon
iter78_cv_split1,stop,profit,got,short,start,dump,set,loss,let,time
iter78_cv_split2,stop,profit,fill,loss,price,got,market,short,dimon,aka
iter78_cv_split3,stop,profit,got,market,loss,bad,feel,set,break,enoughsold
iter78_cv_split4,stop,loss,set,got,start,short,dump,profit,cloud,break
iter78_cv_split5,profit,stop,loss,short,set,fill,got,cut,start,ride
iter79_cv_split1,stop,dump,got,market,let,short,cloud,set,loss,fli
iter79_cv_split2,cloud,profit,stop,price,let,abov,fill,fall,market,daili
iter79_cv_split3,stop,got,fill,profit,dump,let,cloud,start,time,alreadi
iter79_cv_split4,stop,profit,got,loss,start,dump,set,fill,short,gainzz
iter79_cv_split5,stop,profit,loss,got,set,start,short,feel,bad,break
iter80_cv_split1,stop,profit,let,fill,got,start,market,cloud,dump,loss
iter80_cv_split2,stop,loss,cloud,set,profit,bad,got,break,feel,abov
iter80_cv_split3,profit,stop,got,fill,let,start,set,loss,dump,enoughsold
iter80_cv_split4,stop,fill,profit,let,got,loss,need,cloud,run,final
iter80_cv_split5,stop,profit,loss,got,price,cloud,set,short,start,dump
iter81_cv_split1,stop,got,profit,dump,market,fill,let,direct,run,need
iter81_cv_split2,stop,got,let,cloud,profit,dump,price,incom,ok,fill
iter81_cv_split3,profit,stop,market,start,cloud,decid,wait,direct,good,coin
iter81_cv_split4,stop,loss,short,profit,set,start,price,greed,becaus,got
iter81_cv_split5,stop,loss,set,got,short,fill,let,profit,alreadi,time
iter82_cv_split1,stop,loss,price,set,cloud,dump,profit,market,got,ride
iter82_cv_split2,profit,stop,cloud,got,daili,rektfest,sinc,foreverif,price,fall
iter82_cv_split3,stop,got,profit,loss,start,let,set,dump,short,welcom
iter82_cv_split4,stop,profit,loss,fill,got,coin,hour,good,enoughsold,direct
iter82_cv_split5,stop,got,profit,let,start,short,market,fill,dump,ok
iter83_cv_split1,stop,profit,loss,short,runat,bull,expect,price,time,alreadi
iter83_cv_split2,stop,price,got,set,loss,profit,start,short,cloud,dump
iter83_cv_split3,profit,stop,got,cloud,fill,welcom,start,gainzz,loss,final
iter83_cv_split4,stop,profit,market,loss,start,let,got,fill,time,die
iter83_cv_split5,stop,loss,got,fill,short,profit,airdrop,day,lock,rememb
iter84_cv_split1,profit,stop,got,fill,revers,incom,ichimoku,safe,min,resist
iter84_cv_split2,cloud,profit,stop,dump,abov,foreverif,fall,sinc,daili,rektfest
iter84_cv_split3,stop,loss,profit,short,start,cloud,set,got,dump,blood
iter84_cv_split4,stop,profit,loss,got,set,fill,short,let,start,dump
iter84_cv_split5,stop,profit,cloud,let,short,fill,time,got,alreadi,die
iter85_cv_split1,stop,got,profit,start,dump,market,revers,incom,cloud,loss
iter85_cv_split2,stop,got,loss,short,set,start,profit,price,greed,becaus
iter85_cv_split3,profit,stop,got,let,loss,market,dump,set,fill,fli
iter85_cv_split4,profit,stop,loss,let,start,got,day,revers,airdrop,incom
iter85_cv_split5,stop,profit,market,cloud,price,let,fill,got,short,dump
iter86_cv_split1,stop,profit,loss,got,cloud,set,wait,hour,good,enoughsold
iter86_cv_split2,profit,stop,market,dump,let,got,fill,decid,hour,good
iter86_cv_split3,stop,profit,market,revers,incom,enoughsold,good,wait,dump,direct
iter86_cv_split4,stop,got,start,dump,cloud,short,loss,fill,let,price
iter86_cv_split5,profit,stop,got,loss,let,cloud,start,fill,set,hour
iter87_cv_split1,stop,got,loss,profit,set,fill,short,ofc,higher,exampl
iter87_cv_split2,stop,profit,let,start,fill,dump,welcom,got,gainzz,aka
iter87_cv_split3,stop,profit,loss,set,got,short,dump,run,need,final
iter87_cv_split4,stop,profit,let,loss,got,start,short,set,cloud,bounc
iter87_cv_split5,stop,profit,got,loss,let,dump,cloud,fill,rememb,day
iter88_cv_split1,stop,got,loss,fill,profit,price,set,cloud,ok,let
iter88_cv_split2,stop,cloud,price,dump,profit,market,short,daili,rektfest,sinc
iter88_cv_split3,stop,profit,loss,market,got,fill,let,day,lock,airdrop
iter88_cv_split4,stop,profit,loss,got,market,bull,set,revers,expect,runat
iter88_cv_split5,stop,loss,set,profit,short,got,shill,start,aka,cash
iter89_cv_split1,stop,profit,got,loss,cloud,fill,start,short,dimon,demon
iter89_cv_split2,profit,stop,loss,price,short,start,demon,ofc,jami,ride
iter89_cv_split3,stop,got,profit,loss,dump,start,short,set,let,break
iter89_cv_split4,stop,got,let,fill,market,dump,cloud,profit,ok,bounc
iter89_cv_split5,stop,profit,dump,loss,market,got,let,cloud,fli,pls
iter90_cv_split1,stop,got,let,loss,dump,fill,short,set,profit,maker
iter90_cv_split2,profit,stop,cloud,fill,let,got,dump,sinc,runat,run
iter90_cv_split3,stop,loss,set,profit,short,got,feel,bad,break,winner
iter90_cv_split4,cloud,profit,price,market,abov,rektfest,sinc,fall,daili,foreverif
iter90_cv_split5,stop,profit,got,loss,cloud,dump,start,price,short,let
iter91_cv_split1,stop,profit,dump,got,fill,let,market,loss,need,lock
iter91_cv_split2,stop,got,set,loss,dump,market,profit,bad,break,feel
iter91_cv_split3,stop,got,loss,dump,set,let,short,price,fill,ofc
iter91_cv_split4,stop,loss,let,got,set,fill,short,profit,hey,shill
iter91_cv_split5,stop,profit,start,short,got,loss,dump,becaus,greed,fill
iter92_cv_split1,stop,loss,got,fill,alreadi,time,die,profit,bitcoin,set
iter92_cv_split2,stop,fill,let,dump,got,market,profit,run,final,need
iter92_cv_split3,stop,profit,cloud,price,loss,got,set,short,aka,demon
iter92_cv_split4,stop,profit,got,loss,dump,let,start,set,cloud,short
iter92_cv_split5,stop,loss,profit,set,cloud,got,alreadi,time,bitcoin,die
iter93_cv_split1,stop,got,dump,profit,let,fill,welcom,hey,gainzz,fli
iter93_cv_split2,stop,profit,market,loss,short,price,set,hour,wait,enoughsold
iter93_cv_split3,stop,profit,fill,cloud,start,let,loss,short,need,final
iter93_cv_split4,stop,got,cloud,let,dump,fill,loss,profit,start,foreverif
iter93_cv_split5,stop,profit,loss,price,cloud,short,fill,set,got,revers
iter94_cv_split1,stop,profit,got,loss,fill,set,price,final,need,run
iter94_cv_split2,stop,profit,let,fill,short,cloud,resist,sleep,sold,safe
iter94_cv_split3,profit,stop,start,loss,like,didn,ichimoku,safe,otherwis,sleep
iter94_cv_split4,stop,got,profit,loss,dump,start,bad,feel,break,set
iter94_cv_split5,stop,profit,got,cloud,loss,set,price,dump,short,start
iter95_cv_split1,stop,cloud,price,profit,got,loss,fill,dump,let,abov
iter95_cv_split2,stop,cloud,price,loss,profit,short,set,fall,foreverif,daili
iter95_cv_split3,stop,profit,market,let,cloud,got,fill,maker,loss,pls
iter95_cv_split4,stop,dump,got,let,pls,fli,hey,maker,fill,start
iter95_cv_split5,stop,profit,loss,got,set,price,fill,short,winner,approach
iter96_cv_split1,let,cloud,got,stop,fill,price,dump,ok,bounc,incom
iter96_cv_split2,stop,let,cloud,fill,fli,profit,pls,maker,hey,dump
iter96_cv_split3,profit,stop,cloud,start,loss,price,got,market,gainzz,welcom
iter96_cv_split4,stop,profit,loss,start,got,market,dump,short,like,otherwis
iter96_cv_split5,stop,profit,got,loss,fill,set,cloud,welcom,gainzz,start
iter97_cv_split1,stop,profit,loss,start,got,short,cloud,set,sleep,didn
iter97_cv_split2,stop,got,fill,let,dump,loss,set,profit,ok,need
iter97_cv_split3,stop,profit,loss,fill,market,let,got,revers,incom,cloud
iter97_cv_split4,stop,profit,cloud,got,dump,loss,fill,start,let,airdrop
iter97_cv_split5,profit,stop,cloud,fill,expect,bull,price,runat,start,short
iter98_cv_split1,stop,short,price,got,cloud,profit,start,loss,set,let
iter98_cv_split2,stop,profit,loss,dump,cloud,got,price,maker,set,hey
iter98_cv_split3,stop,profit,got,market,dump,let,loss,cloud,fill,lock
iter98_cv_split4,cloud,stop,profit,fill,start,price,let,abov,fall,foreverif
iter98_cv_split5,stop,loss,profit,got,start,short,set,resist,didn,ichimoku
iter99_cv_split1,stop,got,profit,loss,let,cloud,fill,market,dump,set
iter99_cv_split2,profit,got,stop,loss,start,aka,jami,dimon,shill,cash
iter99_cv_split3,stop,cloud,price,profit,start,dump,short,got,set,loss
iter99_cv_split4,cloud,profit,stop,let,abov,foreverif,fill,fall,rektfest,daili
iter99_cv_split5,stop,profit,market,let,cloud,got,fill,short,loss,price
iter100_cv_split1,stop,got,profit,fill,start,cloud,becaus,greed,short,final
iter100_cv_split2,stop,cloud,fill,got,loss,short,sleep,didn,sorri,ichimoku
iter100_cv_split3,stop,got,profit,let,start,short,fill,ok,dump,bounc
iter100_cv_split4,stop,loss,profit,got,set,let,dump,bad,fill,break
iter100_cv_split5,stop,short,start,profit,price,dump,set,exampl,ride,higher
