,full_test_accs,full_test_null_accs,full_train_accs,full_train_null_accs,test_true_c0_pred_c0,test_true_c0_pred_c1,test_true_c0_pred_c2,test_true_c1_pred_c0,test_true_c1_pred_c1,test_true_c1_pred_c2,test_true_c2_pred_c0,test_true_c2_pred_c1,test_true_c2_pred_c2,train_true_c0_pred_c0,train_true_c0_pred_c1,train_true_c0_pred_c2,train_true_c1_pred_c0,train_true_c1_pred_c1,train_true_c1_pred_c2,train_true_c2_pred_c0,train_true_c2_pred_c1,train_true_c2_pred_c2
iter1_cv_split1,0.6666666666666666,0.6172839506172839,1.0,0.625,5,9,7,2,45,3,0,6,4,78,0,0,0,195,0,0,0,39
iter1_cv_split2,0.8076923076923077,0.6153846153846154,1.0,0.6253968253968254,10,4,6,0,47,1,0,4,6,79,0,0,0,197,0,0,0,39
iter1_cv_split3,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,0,11,8,2,39,8,1,6,3,80,0,0,0,196,0,0,0,39
iter1_cv_split4,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,43,6,0,6,4,80,0,0,0,196,0,0,0,39
iter1_cv_split5,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,4,16,0,2,34,13,0,5,4,79,0,0,0,196,0,0,0,40
iter2_cv_split1,0.5432098765432098,0.6172839506172839,1.0,0.625,0,14,7,3,43,4,1,8,1,78,0,0,0,195,0,0,0,39
iter2_cv_split2,0.6282051282051282,0.6153846153846154,1.0,0.6253968253968254,6,5,9,5,41,2,0,8,2,79,0,0,0,197,0,0,0,39
iter2_cv_split3,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,0,10,9,0,42,7,0,5,5,80,0,0,0,196,0,0,0,39
iter2_cv_split4,0.5641025641025641,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,38,11,1,3,6,80,0,0,0,196,0,0,0,39
iter2_cv_split5,0.6538461538461539,0.6282051282051282,1.0,0.6222222222222222,8,12,0,5,41,3,0,7,2,79,0,0,0,196,0,0,0,40
iter3_cv_split1,0.654320987654321,0.6172839506172839,1.0,0.625,9,12,0,1,41,8,0,7,3,78,0,0,0,195,0,0,0,39
iter3_cv_split2,0.6282051282051282,0.6153846153846154,1.0,0.6253968253968254,10,6,4,1,37,10,1,7,2,79,0,0,0,197,0,0,0,39
iter3_cv_split3,0.6923076923076923,0.6282051282051282,1.0,0.6222222222222222,6,13,0,1,47,1,1,8,1,80,0,0,0,196,0,0,0,39
iter3_cv_split4,0.5641025641025641,0.6282051282051282,1.0,0.6222222222222222,0,13,6,4,39,6,0,5,5,80,0,0,0,196,0,0,0,39
iter3_cv_split5,0.7051282051282052,0.6282051282051282,1.0,0.6222222222222222,9,11,0,0,42,7,0,5,4,79,0,0,0,196,0,0,0,40
iter4_cv_split1,0.5802469135802469,0.6172839506172839,1.0,0.625,8,13,0,4,37,9,0,8,2,78,0,0,0,195,0,0,0,39
iter4_cv_split2,0.6025641025641025,0.6153846153846154,1.0,0.6253968253968254,5,15,0,0,40,8,0,8,2,79,0,0,0,197,0,0,0,39
iter4_cv_split3,0.6923076923076923,0.6282051282051282,1.0,0.6222222222222222,10,5,4,3,41,5,0,7,3,80,0,0,0,196,0,0,0,39
iter4_cv_split4,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,0,14,5,3,41,5,0,4,6,80,0,0,0,196,0,0,0,39
iter4_cv_split5,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,0,15,5,0,46,3,1,6,2,79,0,0,0,196,0,0,0,40
iter5_cv_split1,0.6296296296296297,0.6172839506172839,1.0,0.625,6,15,0,0,40,10,1,4,5,78,0,0,0,195,0,0,0,39
iter5_cv_split2,0.5897435897435898,0.6153846153846154,1.0,0.6253968253968254,4,16,0,2,40,6,0,8,2,79,0,0,0,197,0,0,0,39
iter5_cv_split3,0.5128205128205128,0.6282051282051282,1.0,0.6222222222222222,0,19,0,3,38,8,1,7,2,80,0,0,0,196,0,0,0,39
iter5_cv_split4,0.6794871794871795,0.6282051282051282,1.0,0.6222222222222222,10,0,9,2,39,8,0,6,4,80,0,0,0,196,0,0,0,39
iter5_cv_split5,0.6410256410256411,0.6282051282051282,1.0,0.6222222222222222,10,10,0,3,38,8,1,6,2,79,0,0,0,196,0,0,0,40
iter6_cv_split1,0.6666666666666666,0.6172839506172839,1.0,0.625,11,10,0,4,39,7,1,5,4,78,0,0,0,195,0,0,0,39
iter6_cv_split2,0.5897435897435898,0.6153846153846154,1.0,0.6253968253968254,6,9,5,3,37,8,0,7,3,79,0,0,0,197,0,0,0,39
iter6_cv_split3,0.5641025641025641,0.6282051282051282,1.0,0.6222222222222222,0,19,0,2,39,8,0,5,5,80,0,0,0,196,0,0,0,39
iter6_cv_split4,0.7692307692307693,0.6282051282051282,1.0,0.6222222222222222,17,0,2,0,42,7,0,9,1,80,0,0,0,196,0,0,0,39
iter6_cv_split5,0.6410256410256411,0.6282051282051282,1.0,0.6222222222222222,4,16,0,0,43,6,1,5,3,79,0,0,0,196,0,0,0,40
iter7_cv_split1,0.7037037037037037,0.6172839506172839,1.0,0.625,8,13,0,4,46,0,0,7,3,78,0,0,0,195,0,0,0,39
iter7_cv_split2,0.5769230769230769,0.6153846153846154,1.0,0.6253968253968254,0,20,0,0,42,6,0,7,3,79,0,0,0,197,0,0,0,39
iter7_cv_split3,0.5512820512820513,0.6282051282051282,1.0,0.6222222222222222,0,19,0,2,41,6,1,7,2,80,0,0,0,196,0,0,0,39
iter7_cv_split4,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,5,5,9,3,37,9,0,5,5,80,0,0,0,196,0,0,0,39
iter7_cv_split5,0.7051282051282052,0.6282051282051282,1.0,0.6222222222222222,7,0,13,0,44,5,0,5,4,79,0,0,0,196,0,0,0,40
iter8_cv_split1,0.5432098765432098,0.6172839506172839,1.0,0.625,0,21,0,1,42,7,0,8,2,78,0,0,0,195,0,0,0,39
iter8_cv_split2,0.5897435897435898,0.6153846153846154,1.0,0.6253968253968254,0,12,8,2,40,6,1,3,6,79,0,0,0,197,0,0,0,39
iter8_cv_split3,0.6538461538461539,0.6282051282051282,1.0,0.6222222222222222,6,13,0,0,39,10,0,4,6,80,0,0,0,196,0,0,0,39
iter8_cv_split4,0.6282051282051282,0.6282051282051282,1.0,0.6222222222222222,5,8,6,0,41,8,0,7,3,80,0,0,0,196,0,0,0,39
iter8_cv_split5,0.782051282051282,0.6282051282051282,1.0,0.6222222222222222,12,8,0,0,45,4,0,5,4,79,0,0,0,196,0,0,0,40
iter9_cv_split1,0.6419753086419753,0.6172839506172839,1.0,0.625,6,8,7,4,42,4,0,6,4,78,0,0,0,195,0,0,0,39
iter9_cv_split2,0.6538461538461539,0.6153846153846154,1.0,0.6253968253968254,13,2,5,1,35,12,0,7,3,79,0,0,0,197,0,0,0,39
iter9_cv_split3,0.5512820512820513,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,41,8,0,8,2,80,0,0,0,196,0,0,0,39
iter9_cv_split4,0.6794871794871795,0.6282051282051282,1.0,0.6222222222222222,8,11,0,1,43,5,0,8,2,80,0,0,0,196,0,0,0,39
iter9_cv_split5,0.7051282051282052,0.6282051282051282,1.0,0.6222222222222222,11,9,0,4,41,4,0,6,3,79,0,0,0,196,0,0,0,40
iter10_cv_split1,0.5925925925925926,0.6172839506172839,1.0,0.625,12,3,6,5,34,11,0,8,2,78,0,0,0,195,0,0,0,39
iter10_cv_split2,0.6282051282051282,0.6153846153846154,1.0,0.6253968253968254,0,20,0,0,45,3,0,6,4,79,0,0,0,197,0,0,0,39
iter10_cv_split3,0.6794871794871795,0.6282051282051282,1.0,0.6222222222222222,9,10,0,1,42,6,1,7,2,80,0,0,0,196,0,0,0,39
iter10_cv_split4,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,46,3,0,9,1,80,0,0,0,196,0,0,0,39
iter10_cv_split5,0.6282051282051282,0.6282051282051282,1.0,0.6222222222222222,3,17,0,9,37,3,0,0,9,79,0,0,0,196,0,0,0,40
iter11_cv_split1,0.6296296296296297,0.6172839506172839,1.0,0.625,4,3,14,3,43,4,0,6,4,78,0,0,0,195,0,0,0,39
iter11_cv_split2,0.5641025641025641,0.6153846153846154,1.0,0.6253968253968254,5,15,0,0,37,11,1,7,2,79,0,0,0,197,0,0,0,39
iter11_cv_split3,0.7051282051282052,0.6282051282051282,1.0,0.6222222222222222,13,6,0,5,37,7,0,5,5,80,0,0,0,196,0,0,0,39
iter11_cv_split4,0.48717948717948717,0.6282051282051282,1.0,0.6222222222222222,0,19,0,2,35,12,0,7,3,80,0,0,0,196,0,0,0,39
iter11_cv_split5,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,0,14,6,0,42,7,0,9,0,79,0,0,0,196,0,0,0,40
iter12_cv_split1,0.654320987654321,0.6172839506172839,1.0,0.625,3,18,0,1,44,5,0,4,6,78,0,0,0,195,0,0,0,39
iter12_cv_split2,0.6153846153846154,0.6153846153846154,1.0,0.6253968253968254,3,17,0,2,41,5,0,6,4,79,0,0,0,197,0,0,0,39
iter12_cv_split3,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,40,9,0,8,2,80,0,0,0,196,0,0,0,39
iter12_cv_split4,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,0,14,5,0,42,7,0,5,5,80,0,0,0,196,0,0,0,39
iter12_cv_split5,0.7435897435897436,0.6282051282051282,1.0,0.6222222222222222,15,5,0,3,41,5,1,6,2,79,0,0,0,196,0,0,0,40
iter13_cv_split1,0.6419753086419753,0.6172839506172839,1.0,0.625,7,14,0,0,41,9,0,6,4,78,0,0,0,195,0,0,0,39
iter13_cv_split2,0.7051282051282052,0.6153846153846154,1.0,0.6253968253968254,6,14,0,0,46,2,0,7,3,79,0,0,0,197,0,0,0,39
iter13_cv_split3,0.8076923076923077,0.6282051282051282,1.0,0.6222222222222222,14,5,0,0,47,2,0,8,2,80,0,0,0,196,0,0,0,39
iter13_cv_split4,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,0,6,13,3,43,3,0,6,4,80,0,0,0,196,0,0,0,39
iter13_cv_split5,0.5128205128205128,0.6282051282051282,1.0,0.6222222222222222,5,5,10,3,32,14,1,5,3,79,0,0,0,196,0,0,0,40
iter14_cv_split1,0.6172839506172839,0.6172839506172839,1.0,0.625,0,17,4,0,45,5,0,5,5,78,0,0,0,195,0,0,0,39
iter14_cv_split2,0.6153846153846154,0.6153846153846154,1.0,0.6253968253968254,3,10,7,2,41,5,0,6,4,79,0,0,0,197,0,0,0,39
iter14_cv_split3,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,0,14,5,1,44,4,1,5,4,80,0,0,0,196,0,0,0,39
iter14_cv_split4,0.6666666666666666,0.6282051282051282,1.0,0.6222222222222222,8,11,0,0,41,8,0,7,3,80,0,0,0,196,0,0,0,39
iter14_cv_split5,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,6,14,0,4,33,12,0,6,3,79,0,0,0,196,0,0,0,40
iter15_cv_split1,0.5802469135802469,0.6172839506172839,1.0,0.625,6,15,0,7,39,4,0,8,2,78,0,0,0,195,0,0,0,39
iter15_cv_split2,0.44871794871794873,0.6153846153846154,1.0,0.6253968253968254,0,20,0,8,31,9,1,5,4,79,0,0,0,197,0,0,0,39
iter15_cv_split3,0.6923076923076923,0.6282051282051282,1.0,0.6222222222222222,4,8,7,0,44,5,0,4,6,80,0,0,0,196,0,0,0,39
iter15_cv_split4,0.6666666666666666,0.6282051282051282,1.0,0.6222222222222222,6,6,7,1,42,6,0,6,4,80,0,0,0,196,0,0,0,39
iter15_cv_split5,0.6538461538461539,0.6282051282051282,1.0,0.6222222222222222,4,9,7,0,45,4,0,7,2,79,0,0,0,196,0,0,0,40
iter16_cv_split1,0.6049382716049383,0.6172839506172839,1.0,0.625,0,21,0,0,46,4,1,6,3,78,0,0,0,195,0,0,0,39
iter16_cv_split2,0.5256410256410257,0.6153846153846154,1.0,0.6253968253968254,0,14,6,2,39,7,1,7,2,79,0,0,0,197,0,0,0,39
iter16_cv_split3,0.6794871794871795,0.6282051282051282,1.0,0.6222222222222222,7,12,0,1,40,8,0,4,6,80,0,0,0,196,0,0,0,39
iter16_cv_split4,0.7307692307692307,0.6282051282051282,1.0,0.6222222222222222,14,5,0,2,40,7,0,7,3,80,0,0,0,196,0,0,0,39
iter16_cv_split5,0.5641025641025641,0.6282051282051282,1.0,0.6222222222222222,3,17,0,5,39,5,1,6,2,79,0,0,0,196,0,0,0,40
iter17_cv_split1,0.6666666666666666,0.6172839506172839,1.0,0.625,6,15,0,2,45,3,0,7,3,78,0,0,0,195,0,0,0,39
iter17_cv_split2,0.6923076923076923,0.6153846153846154,1.0,0.6253968253968254,6,14,0,0,46,2,0,8,2,79,0,0,0,197,0,0,0,39
iter17_cv_split3,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,5,14,0,3,41,5,0,8,2,80,0,0,0,196,0,0,0,39
iter17_cv_split4,0.7435897435897436,0.6282051282051282,1.0,0.6222222222222222,14,5,0,5,40,4,1,5,4,80,0,0,0,196,0,0,0,39
iter17_cv_split5,0.6282051282051282,0.6282051282051282,1.0,0.6222222222222222,0,14,6,4,43,2,0,3,6,79,0,0,0,196,0,0,0,40
iter18_cv_split1,0.5308641975308642,0.6172839506172839,1.0,0.625,0,11,10,3,40,7,0,7,3,78,0,0,0,195,0,0,0,39
iter18_cv_split2,0.5769230769230769,0.6153846153846154,1.0,0.6253968253968254,0,20,0,1,41,6,2,4,4,79,0,0,0,197,0,0,0,39
iter18_cv_split3,0.782051282051282,0.6282051282051282,1.0,0.6222222222222222,15,0,4,3,45,1,0,9,1,80,0,0,0,196,0,0,0,39
iter18_cv_split4,0.5897435897435898,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,42,7,0,6,4,80,0,0,0,196,0,0,0,39
iter18_cv_split5,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,0,20,0,1,38,10,0,5,4,79,0,0,0,196,0,0,0,40
iter19_cv_split1,0.6049382716049383,0.6172839506172839,1.0,0.625,0,16,5,0,48,2,1,8,1,78,0,0,0,195,0,0,0,39
iter19_cv_split2,0.46153846153846156,0.6153846153846154,1.0,0.6253968253968254,6,14,0,4,28,16,0,8,2,79,0,0,0,197,0,0,0,39
iter19_cv_split3,0.6538461538461539,0.6282051282051282,1.0,0.6222222222222222,0,19,0,2,45,2,0,4,6,80,0,0,0,196,0,0,0,39
iter19_cv_split4,0.6538461538461539,0.6282051282051282,1.0,0.6222222222222222,13,6,0,3,36,10,0,8,2,80,0,0,0,196,0,0,0,39
iter19_cv_split5,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,4,16,0,0,42,7,0,7,2,79,0,0,0,196,0,0,0,40
iter20_cv_split1,0.6419753086419753,0.6172839506172839,1.0,0.625,10,11,0,2,40,8,1,7,2,78,0,0,0,195,0,0,0,39
iter20_cv_split2,0.5769230769230769,0.6153846153846154,1.0,0.6253968253968254,5,15,0,1,35,12,0,5,5,79,0,0,0,197,0,0,0,39
iter20_cv_split3,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,47,2,0,10,0,80,0,0,0,196,0,0,0,39
iter20_cv_split4,0.5897435897435898,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,42,7,0,6,4,80,0,0,0,196,0,0,0,39
iter20_cv_split5,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,7,0,13,6,37,6,0,5,4,79,0,0,0,196,0,0,0,40
iter21_cv_split1,0.6666666666666666,0.6172839506172839,1.0,0.625,12,9,0,2,41,7,0,9,1,78,0,0,0,195,0,0,0,39
iter21_cv_split2,0.6410256410256411,0.6153846153846154,1.0,0.6253968253968254,7,7,6,0,41,7,0,8,2,79,0,0,0,197,0,0,0,39
iter21_cv_split3,0.7435897435897436,0.6282051282051282,1.0,0.6222222222222222,11,8,0,3,43,3,0,6,4,80,0,0,0,196,0,0,0,39
iter21_cv_split4,0.6538461538461539,0.6282051282051282,1.0,0.6222222222222222,0,15,4,0,46,3,1,4,5,80,0,0,0,196,0,0,0,39
iter21_cv_split5,0.5256410256410257,0.6282051282051282,1.0,0.6222222222222222,0,20,0,2,38,9,0,6,3,79,0,0,0,196,0,0,0,40
iter22_cv_split1,0.48148148148148145,0.6172839506172839,1.0,0.625,0,21,0,2,35,13,1,5,4,78,0,0,0,195,0,0,0,39
iter22_cv_split2,0.6153846153846154,0.6153846153846154,1.0,0.6253968253968254,4,11,5,0,41,7,0,7,3,79,0,0,0,197,0,0,0,39
iter22_cv_split3,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,7,8,4,4,37,8,0,6,4,80,0,0,0,196,0,0,0,39
iter22_cv_split4,0.46153846153846156,0.6282051282051282,1.0,0.6222222222222222,0,14,5,3,36,10,0,10,0,80,0,0,0,196,0,0,0,39
iter22_cv_split5,0.8717948717948718,0.6282051282051282,1.0,0.6222222222222222,20,0,0,0,42,7,0,3,6,79,0,0,0,196,0,0,0,40
iter23_cv_split1,0.6790123456790124,0.6172839506172839,1.0,0.625,7,14,0,1,42,7,0,4,6,78,0,0,0,195,0,0,0,39
iter23_cv_split2,0.6410256410256411,0.6153846153846154,1.0,0.6253968253968254,11,9,0,1,37,10,0,8,2,79,0,0,0,197,0,0,0,39
iter23_cv_split3,0.6410256410256411,0.6282051282051282,1.0,0.6222222222222222,4,15,0,2,41,6,0,5,5,80,0,0,0,196,0,0,0,39
iter23_cv_split4,0.5897435897435898,0.6282051282051282,1.0,0.6222222222222222,0,19,0,4,44,1,0,8,2,80,0,0,0,196,0,0,0,39
iter23_cv_split5,0.6923076923076923,0.6282051282051282,1.0,0.6222222222222222,7,13,0,0,43,6,0,5,4,79,0,0,0,196,0,0,0,40
iter24_cv_split1,0.6172839506172839,0.6172839506172839,1.0,0.625,7,7,7,2,39,9,1,5,4,78,0,0,0,195,0,0,0,39
iter24_cv_split2,0.6153846153846154,0.6153846153846154,1.0,0.6253968253968254,0,13,7,0,45,3,0,7,3,79,0,0,0,197,0,0,0,39
iter24_cv_split3,0.6666666666666666,0.6282051282051282,1.0,0.6222222222222222,6,13,0,0,44,5,0,8,2,80,0,0,0,196,0,0,0,39
iter24_cv_split4,0.6794871794871795,0.6282051282051282,1.0,0.6222222222222222,6,13,0,3,44,2,2,5,3,80,0,0,0,196,0,0,0,39
iter24_cv_split5,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,0,20,0,3,39,7,0,6,3,79,0,0,0,196,0,0,0,40
iter25_cv_split1,0.5555555555555556,0.6172839506172839,1.0,0.625,6,15,0,0,37,13,0,8,2,78,0,0,0,195,0,0,0,39
iter25_cv_split2,0.5512820512820513,0.6153846153846154,1.0,0.6253968253968254,0,20,0,0,40,8,0,7,3,79,0,0,0,197,0,0,0,39
iter25_cv_split3,0.6666666666666666,0.6282051282051282,1.0,0.6222222222222222,8,11,0,2,41,6,1,6,3,80,0,0,0,196,0,0,0,39
iter25_cv_split4,0.6923076923076923,0.6282051282051282,1.0,0.6222222222222222,14,5,0,6,39,4,0,9,1,80,0,0,0,196,0,0,0,39
iter25_cv_split5,0.7051282051282052,0.6282051282051282,1.0,0.6222222222222222,8,12,0,0,43,6,0,5,4,79,0,0,0,196,0,0,0,40
iter26_cv_split1,0.5802469135802469,0.6172839506172839,1.0,0.625,2,19,0,1,43,6,0,8,2,78,0,0,0,195,0,0,0,39
iter26_cv_split2,0.6282051282051282,0.6153846153846154,1.0,0.6253968253968254,0,20,0,0,45,3,2,4,4,79,0,0,0,197,0,0,0,39
iter26_cv_split3,0.7692307692307693,0.6282051282051282,1.0,0.6222222222222222,13,0,6,0,45,4,0,8,2,80,0,0,0,196,0,0,0,39
iter26_cv_split4,0.6410256410256411,0.6282051282051282,1.0,0.6222222222222222,0,13,6,1,47,1,0,7,3,80,0,0,0,196,0,0,0,39
iter26_cv_split5,0.7051282051282052,0.6282051282051282,1.0,0.6222222222222222,9,11,0,4,41,4,0,4,5,79,0,0,0,196,0,0,0,40
iter27_cv_split1,0.6049382716049383,0.6172839506172839,1.0,0.625,2,19,0,5,42,3,2,3,5,78,0,0,0,195,0,0,0,39
iter27_cv_split2,0.6282051282051282,0.6153846153846154,1.0,0.6253968253968254,4,10,6,3,43,2,0,8,2,79,0,0,0,197,0,0,0,39
iter27_cv_split3,0.6923076923076923,0.6282051282051282,1.0,0.6222222222222222,9,10,0,0,42,7,0,7,3,80,0,0,0,196,0,0,0,39
iter27_cv_split4,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,40,9,1,7,2,80,0,0,0,196,0,0,0,39
iter27_cv_split5,0.6410256410256411,0.6282051282051282,1.0,0.6222222222222222,8,6,6,0,39,10,0,6,3,79,0,0,0,196,0,0,0,40
iter28_cv_split1,0.654320987654321,0.6172839506172839,1.0,0.625,0,13,8,2,47,1,0,4,6,78,0,0,0,195,0,0,0,39
iter28_cv_split2,0.6410256410256411,0.6153846153846154,1.0,0.6253968253968254,7,13,0,2,42,4,0,9,1,79,0,0,0,197,0,0,0,39
iter28_cv_split3,0.7692307692307693,0.6282051282051282,1.0,0.6222222222222222,12,7,0,3,41,5,0,3,7,80,0,0,0,196,0,0,0,39
iter28_cv_split4,0.5384615384615384,0.6282051282051282,1.0,0.6222222222222222,0,13,6,2,41,6,2,7,1,80,0,0,0,196,0,0,0,39
iter28_cv_split5,0.7564102564102564,0.6282051282051282,1.0,0.6222222222222222,12,0,8,0,43,6,0,5,4,79,0,0,0,196,0,0,0,40
iter29_cv_split1,0.5802469135802469,0.6172839506172839,1.0,0.625,0,21,0,1,43,6,0,6,4,78,0,0,0,195,0,0,0,39
iter29_cv_split2,0.7435897435897436,0.6153846153846154,1.0,0.6253968253968254,10,10,0,0,46,2,1,7,2,79,0,0,0,197,0,0,0,39
iter29_cv_split3,0.7051282051282052,0.6282051282051282,1.0,0.6222222222222222,13,6,0,4,40,5,0,8,2,80,0,0,0,196,0,0,0,39
iter29_cv_split4,0.5769230769230769,0.6282051282051282,1.0,0.6222222222222222,0,19,0,0,41,8,0,6,4,80,0,0,0,196,0,0,0,39
iter29_cv_split5,0.6538461538461539,0.6282051282051282,1.0,0.6222222222222222,9,4,7,2,37,10,1,3,5,79,0,0,0,196,0,0,0,40
iter30_cv_split1,0.5061728395061729,0.6172839506172839,1.0,0.625,0,21,0,7,40,3,0,9,1,78,0,0,0,195,0,0,0,39
iter30_cv_split2,0.8076923076923077,0.6153846153846154,1.0,0.6253968253968254,16,4,0,0,44,4,2,5,3,79,0,0,0,197,0,0,0,39
iter30_cv_split3,0.5256410256410257,0.6282051282051282,1.0,0.6222222222222222,0,19,0,5,38,6,0,7,3,80,0,0,0,196,0,0,0,39
iter30_cv_split4,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,0,14,5,1,45,3,0,7,3,80,0,0,0,196,0,0,0,39
iter30_cv_split5,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,0,20,0,0,44,5,0,6,3,79,0,0,0,196,0,0,0,40
iter31_cv_split1,0.654320987654321,0.6172839506172839,1.0,0.625,9,12,0,5,39,6,0,5,5,78,0,0,0,195,0,0,0,39
iter31_cv_split2,0.5897435897435898,0.6153846153846154,1.0,0.6253968253968254,0,16,4,0,42,6,0,6,4,79,0,0,0,197,0,0,0,39
iter31_cv_split3,0.5512820512820513,0.6282051282051282,1.0,0.6222222222222222,3,6,10,0,36,13,0,6,4,80,0,0,0,196,0,0,0,39
iter31_cv_split4,0.8076923076923077,0.6282051282051282,1.0,0.6222222222222222,13,6,0,0,48,1,0,8,2,80,0,0,0,196,0,0,0,39
iter31_cv_split5,0.5769230769230769,0.6282051282051282,1.0,0.6222222222222222,0,13,7,2,42,5,0,6,3,79,0,0,0,196,0,0,0,40
iter32_cv_split1,0.6666666666666666,0.6172839506172839,1.0,0.625,7,10,4,3,43,4,1,5,4,78,0,0,0,195,0,0,0,39
iter32_cv_split2,0.6538461538461539,0.6153846153846154,1.0,0.6253968253968254,4,16,0,0,43,5,1,5,4,79,0,0,0,197,0,0,0,39
iter32_cv_split3,0.5641025641025641,0.6282051282051282,1.0,0.6222222222222222,5,7,7,1,36,12,1,6,3,80,0,0,0,196,0,0,0,39
iter32_cv_split4,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,5,8,6,3,39,7,0,7,3,80,0,0,0,196,0,0,0,39
iter32_cv_split5,0.6282051282051282,0.6282051282051282,1.0,0.6222222222222222,9,11,0,1,39,9,0,8,1,79,0,0,0,196,0,0,0,40
iter33_cv_split1,0.654320987654321,0.6172839506172839,1.0,0.625,9,12,0,0,44,6,1,9,0,78,0,0,0,195,0,0,0,39
iter33_cv_split2,0.6538461538461539,0.6153846153846154,1.0,0.6253968253968254,5,9,6,3,44,1,2,6,2,79,0,0,0,197,0,0,0,39
iter33_cv_split3,0.6666666666666666,0.6282051282051282,1.0,0.6222222222222222,5,14,0,3,43,3,1,5,4,80,0,0,0,196,0,0,0,39
iter33_cv_split4,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,0,11,8,0,44,5,0,6,4,80,0,0,0,196,0,0,0,39
iter33_cv_split5,0.6025641025641025,0.6282051282051282,1.0,0.6222222222222222,6,14,0,0,39,10,0,7,2,79,0,0,0,196,0,0,0,40
iter34_cv_split1,0.6666666666666666,0.6172839506172839,1.0,0.625,7,9,5,4,44,2,0,7,3,78,0,0,0,195,0,0,0,39
iter34_cv_split2,0.6410256410256411,0.6153846153846154,1.0,0.6253968253968254,5,8,7,0,42,6,0,7,3,79,0,0,0,197,0,0,0,39
iter34_cv_split3,0.7435897435897436,0.6282051282051282,1.0,0.6222222222222222,7,12,0,0,45,4,0,4,6,80,0,0,0,196,0,0,0,39
iter34_cv_split4,0.5512820512820513,0.6282051282051282,1.0,0.6222222222222222,0,19,0,3,41,5,1,7,2,80,0,0,0,196,0,0,0,39
iter34_cv_split5,0.6282051282051282,0.6282051282051282,1.0,0.6222222222222222,4,16,0,0,43,6,1,6,2,79,0,0,0,196,0,0,0,40
iter35_cv_split1,0.5061728395061729,0.6172839506172839,1.0,0.625,0,15,6,2,39,9,0,8,2,78,0,0,0,195,0,0,0,39
iter35_cv_split2,0.5769230769230769,0.6153846153846154,1.0,0.6253968253968254,4,5,11,3,35,10,0,4,6,79,0,0,0,197,0,0,0,39
iter35_cv_split3,0.5641025641025641,0.6282051282051282,1.0,0.6222222222222222,3,16,0,4,38,7,0,7,3,80,0,0,0,196,0,0,0,39
iter35_cv_split4,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,0,19,0,2,46,1,1,7,2,80,0,0,0,196,0,0,0,39
iter35_cv_split5,0.6153846153846154,0.6282051282051282,1.0,0.6222222222222222,5,15,0,0,40,9,0,6,3,79,0,0,0,196,0,0,0,40
iter36_cv_split1,0.5802469135802469,0.6172839506172839,1.0,0.625,2,12,7,0,43,7,0,8,2,78,0,0,0,195,0,0,0,39
iter36_cv_split2,0.6410256410256411,0.6153846153846154,1.0,0.6253968253968254,0,16,4,0,45,3,0,5,5,79,0,0,0,197,0,0,0,39
iter36_cv_split3,0.5256410256410257,0.6282051282051282,1.0,0.6222222222222222,0,13,6,1,36,12,0,5,5,80,0,0,0,196,0,0,0,39
iter36_cv_split4,0.7564102564102564,0.6282051282051282,1.0,0.6222222222222222,11,8,0,0,45,4,0,7,3,80,0,0,0,196,0,0,0,39
iter36_cv_split5,0.6410256410256411,0.6282051282051282,1.0,0.6222222222222222,10,10,0,5,38,6,0,7,2,79,0,0,0,196,0,0,0,40
