,0,1,2,3,4,5,6,7,8,9
iter70_cv_split4,pampit,onc,price,ath,near,set,ma,cloud,use,great
iter70_cv_split5,pump,pampit,ath,btc,onc,near,great,price,fork,set
iter71_cv_split1,pampit,permabul,great,use,strong,btc,near,analysi,price,watch
iter71_cv_split2,ath,price,pampit,onc,ma,btc,let,permabul,use,play
iter71_cv_split3,pump,fork,price,onc,near,pampit,watch,btc,ath,spike
iter71_cv_split4,pump,play,ath,pampit,onc,near,ma,permabul,price,set
iter71_cv_split5,pump,ath,onc,permabul,use,ma,set,couldnt,analysi,pampit
iter72_cv_split1,permabul,onc,pump,btc,great,pampit,ma,price,hodl,instead
iter72_cv_split2,ath,pampit,onc,permabul,ma,price,analysi,updat,btc,near
iter72_cv_split3,pump,pampit,onc,price,ath,analysi,ma,permabul,set,btc
iter72_cv_split4,pump,watch,near,pampit,btc,strong,ma,great,fork,use
iter72_cv_split5,pump,price,pampit,great,permabul,ath,onc,fork,hodl,asleep
iter73_cv_split1,pump,ath,ma,onc,pampit,use,permabul,great,hodl,play
iter73_cv_split2,pampit,permabul,set,near,price,ath,use,ma,btc,watch
iter73_cv_split3,price,pampit,btc,pump,ath,permabul,strong,onc,instead,trade
iter73_cv_split4,pump,pampit,use,onc,hodl,btc,price,play,near,great
iter73_cv_split5,pump,near,pampit,set,ath,ma,great,btc,permabul,onc
iter74_cv_split1,pump,ath,pampit,fork,price,near,set,permabul,strong,btc
iter74_cv_split2,pump,ath,pampit,permabul,set,sleepi,btc,onc,couldnt,use
iter74_cv_split3,pump,price,pampit,ath,great,onc,couldnt,ma,near,btc
iter74_cv_split4,pampit,ath,play,onc,permabul,analysi,great,use,btc,watch
iter74_cv_split5,pump,ma,pampit,onc,great,hodl,strong,pass,permabul,fork
iter75_cv_split1,pump,ma,ath,pampit,onc,set,near,fork,permabul,price
iter75_cv_split2,pump,play,pampit,price,onc,watch,great,strong,btc,ma
iter75_cv_split3,pump,pampit,onc,btc,great,near,analysi,set,price,strong
iter75_cv_split4,ath,set,onc,pampit,permabul,ma,afterif,obvious,great,instead
iter75_cv_split5,pump,ath,use,btc,pampit,ma,price,near,permabul,great
iter76_cv_split1,pump,play,pampit,ma,price,great,let,onc,ath,afterif
iter76_cv_split2,pampit,near,pump,onc,ma,btc,strong,use,asleep,permabul
iter76_cv_split3,price,onc,pampit,btc,near,set,strong,resist,analysi,ma
iter76_cv_split4,pump,ath,price,permabul,great,near,pampit,marketcap,onc,hodl
iter76_cv_split5,pump,ath,pampit,permabul,btc,onc,set,watch,use,asleep
iter77_cv_split1,pampit,onc,ath,use,permabul,great,near,analysi,sleepi,ma
iter77_cv_split2,ath,onc,pampit,pump,btc,near,price,use,updat,ma
iter77_cv_split3,pump,pampit,onc,permabul,btc,ma,ath,let,set,hodl
iter77_cv_split4,pump,pampit,btc,price,great,hodl,ath,instead,onc,hope
iter77_cv_split5,pump,price,pampit,btc,ma,onc,permabul,great,strong,ath
iter78_cv_split1,pump,strong,onc,ath,pampit,great,ma,btc,set,near
iter78_cv_split2,pump,pampit,ath,onc,permabul,price,use,let,ma,asleep
iter78_cv_split3,pump,price,onc,ath,great,pampit,permabul,btc,analysi,use
iter78_cv_split4,play,pump,pampit,onc,great,ma,permabul,near,fork,btc
iter78_cv_split5,pampit,price,btc,ma,strong,onc,near,sleepi,use,watch
iter79_cv_split1,price,onc,near,pampit,ath,use,btc,set,ma,fork
iter79_cv_split2,pump,pampit,ath,set,onc,permabul,near,analysi,btc,strong
iter79_cv_split3,pump,pampit,onc,ma,near,price,permabul,use,asleep,btc
iter79_cv_split4,pump,play,near,pampit,set,use,price,asleep,onc,ma
iter79_cv_split5,ath,pampit,pump,permabul,great,btc,price,fork,watch,strong
iter80_cv_split1,pampit,use,permabul,set,great,btc,price,near,afterif,obvious
iter80_cv_split2,pump,ma,strong,onc,ath,hodl,btc,sleepi,permabul,great
iter80_cv_split3,pump,ath,pampit,ma,btc,use,price,onc,set,asleep
iter80_cv_split4,pump,pampit,ath,price,set,analysi,fork,strong,onc,let
iter80_cv_split5,pump,pampit,btc,near,permabul,price,onc,play,great,analysi
iter81_cv_split1,pump,price,pampit,play,couldnt,btc,watch,analysi,permabul,near
iter81_cv_split2,ma,pampit,ath,onc,btc,permabul,great,near,watch,strong
iter81_cv_split3,pump,ath,pampit,onc,price,use,permabul,btc,couldnt,strong
iter81_cv_split4,pump,price,onc,near,great,ath,hodl,ma,pampit,btc
iter81_cv_split5,pump,pampit,onc,price,fork,asleep,use,set,permabul,ath
iter82_cv_split1,ma,pampit,onc,great,use,strong,permabul,couldnt,hodl,set
iter82_cv_split2,pump,ath,near,great,pampit,set,btc,use,price,fork
iter82_cv_split3,pump,pampit,ath,play,onc,great,price,set,btc,use
iter82_cv_split4,let,ath,pump,fork,btc,pampit,near,onc,price,permabul
iter82_cv_split5,pump,btc,near,onc,pampit,watch,ma,price,play,ath
iter83_cv_split1,pump,ath,pampit,fork,use,great,permabul,near,price,spike
iter83_cv_split2,pump,use,btc,great,onc,price,hodl,strong,near,pampit
iter83_cv_split3,pump,btc,ath,pampit,great,ma,fork,hodl,price,onc
iter83_cv_split4,play,pampit,onc,ath,pump,price,permabul,ma,btc,fork
iter83_cv_split5,pampit,onc,permabul,great,ma,ath,set,btc,near,analysi
iter84_cv_split1,ma,pampit,great,way,btc,analysi,price,play,onc,sleepi
iter84_cv_split2,pump,price,permabul,pampit,near,couldnt,set,onc,ma,ath
iter84_cv_split3,pump,use,pampit,onc,permabul,price,ma,couldnt,btc,ath
iter84_cv_split4,pump,play,ath,fork,pampit,onc,btc,near,price,set
iter84_cv_split5,ath,pump,onc,pampit,great,btc,watch,permabul,near,analysi
iter85_cv_split1,pump,pampit,ath,use,set,onc,let,ma,btc,analysi
iter85_cv_split2,pump,btc,pampit,great,play,onc,hodl,hope,near,strong
iter85_cv_split3,pump,pampit,onc,great,watch,ma,use,btc,fork,ath
iter85_cv_split4,price,ath,near,pampit,onc,ma,couldnt,fork,trade,permabul
iter85_cv_split5,pump,permabul,ath,price,btc,onc,analysi,pampit,use,strong
iter86_cv_split1,pump,price,near,pampit,use,onc,btc,permabul,analysi,great
iter86_cv_split2,pump,ath,great,onc,price,pampit,ma,btc,near,set
iter86_cv_split3,pump,fork,pampit,great,permabul,btc,onc,spike,ath,use
iter86_cv_split4,pump,ath,pampit,fork,onc,ma,permabul,use,play,price
iter86_cv_split5,near,onc,btc,price,ath,permabul,pampit,use,ma,set
iter87_cv_split1,pampit,ath,permabul,pump,great,onc,couldnt,strong,btc,price
iter87_cv_split2,pampit,price,btc,great,set,onc,permabul,ma,use,couldnt
iter87_cv_split3,pump,pampit,ma,onc,great,near,ath,cloud,use,let
iter87_cv_split4,pump,set,use,great,permabul,ath,pampit,btc,price,near
iter87_cv_split5,pump,price,pampit,ath,btc,permabul,strong,fork,onc,ma
iter88_cv_split1,pump,ma,price,hodl,pampit,onc,permabul,instead,btc,asleep
iter88_cv_split2,pump,permabul,onc,set,pampit,near,fork,price,afterif,obvious
iter88_cv_split3,pump,pampit,btc,onc,permabul,ath,analysi,strong,asleep,use
iter88_cv_split4,pampit,ath,price,watch,analysi,btc,set,fork,permabul,use
iter88_cv_split5,pump,pampit,near,ath,price,btc,onc,play,great,use
iter89_cv_split1,pump,price,near,pampit,ath,btc,permabul,onc,ma,couldnt
iter89_cv_split2,pump,ath,ma,onc,watch,strong,btc,permabul,pampit,let
iter89_cv_split3,pampit,onc,fork,btc,use,near,price,analysi,afterif,obvious
iter89_cv_split4,pump,pampit,permabul,price,use,ath,onc,fork,strong,analysi
iter89_cv_split5,pump,pampit,great,price,ath,ma,couldnt,btc,near,use
iter90_cv_split1,pump,onc,price,btc,permabul,use,ma,great,asleep,pampit
iter90_cv_split2,ath,pampit,pump,btc,permabul,instead,marketcap,decis,red,near
iter90_cv_split3,pump,ath,pampit,onc,great,price,watch,couldnt,fork,set
iter90_cv_split4,pump,pampit,onc,ma,permabul,great,near,price,ath,use
iter90_cv_split5,pampit,ma,price,near,permabul,btc,onc,let,play,great
iter91_cv_split1,pump,ath,ma,pampit,use,permabul,near,great,price,strong
iter91_cv_split2,price,onc,near,btc,permabul,pampit,use,ath,cloud,great
iter91_cv_split3,pump,onc,pampit,watch,btc,ma,hodl,use,permabul,great
iter91_cv_split4,permabul,pampit,pump,onc,strong,btc,analysi,hodl,instead,price
iter91_cv_split5,pump,onc,ath,near,price,set,ma,pampit,couldnt,use
iter92_cv_split1,pump,ath,pampit,btc,permabul,great,price,onc,fork,use
iter92_cv_split2,onc,ma,pump,strong,pampit,btc,trade,price,permabul,near
iter92_cv_split3,pump,price,pampit,onc,ath,ma,near,analysi,watch,use
iter92_cv_split4,ma,ath,set,pampit,btc,near,use,watch,play,obvious
iter92_cv_split5,pump,pampit,onc,near,analysi,price,strong,use,btc,let
iter93_cv_split1,pump,price,pampit,onc,great,ath,ma,hodl,fork,instead
iter93_cv_split2,pampit,pump,btc,near,strong,instead,asleep,watch,hodl,ma
iter93_cv_split3,pump,permabul,onc,btc,couldnt,ath,near,set,price,use
iter93_cv_split4,ath,pampit,btc,ma,permabul,great,onc,use,strong,couldnt
iter93_cv_split5,pump,onc,pampit,btc,near,price,use,analysi,set,fork
iter94_cv_split1,pump,set,onc,fork,pampit,strong,btc,great,near,permabul
iter94_cv_split2,pump,price,play,pampit,ath,onc,analysi,btc,near,permabul
iter94_cv_split3,ath,onc,pampit,fork,near,use,spike,btc,price,let
iter94_cv_split4,pump,pampit,onc,price,ma,use,permabul,great,asleep,watch
iter94_cv_split5,ma,pump,pampit,onc,ath,use,watch,near,play,strong
iter95_cv_split1,pump,btc,onc,use,price,pampit,fork,set,great,near
iter95_cv_split2,pump,permabul,strong,ma,pampit,near,fork,hodl,onc,instead
iter95_cv_split3,pump,btc,let,pampit,ath,price,play,permabul,great,near
iter95_cv_split4,pampit,ath,analysi,permabul,near,onc,pump,watch,great,btc
iter95_cv_split5,price,pampit,permabul,btc,ma,onc,great,ath,strong,use
iter96_cv_split1,pump,onc,pampit,permabul,btc,ma,near,ath,use,asleep
iter96_cv_split2,pampit,btc,fork,ath,set,analysi,great,price,ma,onc
iter96_cv_split3,pump,pampit,permabul,price,use,onc,analysi,couldnt,trade,hodl
iter96_cv_split4,pump,ma,watch,onc,ath,btc,pampit,strong,permabul,play
iter96_cv_split5,pump,price,onc,btc,pampit,ath,permabul,great,play,set
iter97_cv_split1,pump,pampit,permabul,onc,play,near,ath,set,btc,analysi
iter97_cv_split2,onc,great,pampit,fork,use,btc,near,instead,bitcoin,hodl
iter97_cv_split3,pump,ath,pampit,great,use,watch,btc,onc,strong,let
iter97_cv_split4,pump,price,pampit,ma,great,onc,ath,btc,near,watch
iter97_cv_split5,pump,price,pampit,ma,strong,near,onc,ath,couldnt,hodl
iter98_cv_split1,price,set,onc,ath,pampit,use,strong,permabul,near,analysi
iter98_cv_split2,price,pump,ma,ath,pampit,onc,near,strong,spot,btc
iter98_cv_split3,pump,pampit,watch,onc,use,great,fork,couldnt,ath,permabul
iter98_cv_split4,pump,play,onc,ath,pampit,price,btc,permabul,hodl,ma
iter98_cv_split5,pump,pampit,permabul,use,btc,near,great,ma,analysi,onc
iter99_cv_split1,pampit,set,onc,price,ath,great,fork,analysi,near,permabul
iter99_cv_split2,pump,ath,ma,pampit,near,btc,permabul,play,let,use
iter99_cv_split3,pump,pampit,price,play,btc,onc,ma,use,hope,permabul
iter99_cv_split4,pump,ath,ma,near,btc,analysi,onc,use,great,pampit
iter99_cv_split5,pump,price,permabul,pampit,onc,btc,hodl,watch,obvious,afterif
iter100_cv_split1,pump,pampit,onc,near,ath,price,ma,couldnt,btc,tho
iter100_cv_split2,pump,price,pampit,btc,great,onc,ma,strong,ath,use
iter100_cv_split3,pampit,onc,near,ath,use,let,permabul,great,trade,instead
iter100_cv_split4,pump,price,pampit,btc,near,permabul,ma,great,ath,hodl
iter100_cv_split5,pump,use,pampit,onc,hope,btc,price,analysi,set,permabul
