,0,1,2,3,4,5,6,7,8,9
iter72_cv_split4,buy,level,bought,daili,abov,start,target,order,fomo,time
iter72_cv_split5,buy,level,bought,stoch,rsi,befor,daili,time,amp,target
iter73_cv_split1,buy,level,daili,bought,wait,time,coin,rsi,fib,fomo
iter73_cv_split2,buy,level,befor,daili,stoch,rsi,coin,amp,good,abov
iter73_cv_split3,buy,level,coin,rsi,stoch,befor,amp,start,daili,fomo
iter73_cv_split4,buy,level,bought,befor,target,rsi,amp,stoch,daili,sat
iter73_cv_split5,buy,level,bought,start,time,good,befor,coin,wait,amp
iter74_cv_split1,buy,level,befor,wait,time,target,amp,stoch,rsi,bought
iter74_cv_split2,buy,level,bought,befor,daili,coin,abov,masternod,profit,fall
iter74_cv_split3,buy,level,rsi,stoch,daili,good,coin,befor,look,line
iter74_cv_split4,buy,level,stoch,good,bought,coin,rsi,daili,wait,fib
iter74_cv_split5,buy,stoch,rsi,bought,good,time,start,amp,level,daili
iter75_cv_split1,buy,bought,level,daili,rsi,wait,good,amp,stoch,start
iter75_cv_split2,buy,level,befor,bought,daili,coin,stoch,target,time,rsi
iter75_cv_split3,buy,coin,level,time,stoch,good,rsi,befor,masternod,daili
iter75_cv_split4,buy,level,daili,befor,time,bought,target,amp,stoch,coin
iter75_cv_split5,buy,level,befor,stoch,start,coin,rsi,daili,everi,support
iter76_cv_split1,buy,daili,rsi,stoch,wait,befor,target,level,good,bought
iter76_cv_split2,buy,level,bought,rsi,time,coin,amp,daili,stoch,abov
iter76_cv_split3,buy,level,bought,befor,stoch,start,target,coin,good,daili
iter76_cv_split4,buy,level,befor,coin,stoch,rsi,order,support,start,masternod
iter76_cv_split5,buy,level,coin,daili,befor,bought,wait,time,amp,start
iter77_cv_split1,buy,level,befor,amp,daili,coin,stoch,rsi,start,profit
iter77_cv_split2,buy,level,stoch,rsi,befor,wait,time,target,coin,daili
iter77_cv_split3,buy,level,bought,coin,time,daili,befor,masternod,breakout,fall
iter77_cv_split4,buy,level,rsi,stoch,start,befor,bought,coin,daili,good
iter77_cv_split5,buy,bought,level,coin,wait,daili,target,amp,start,break
iter78_cv_split1,buy,stoch,level,daili,rsi,befor,wait,target,good,amp
iter78_cv_split2,buy,level,coin,befor,bought,time,amp,daili,entri,everi
iter78_cv_split3,buy,daili,level,good,rsi,stoch,coin,entri,start,masternod
iter78_cv_split4,buy,level,stoch,rsi,coin,time,good,befor,order,fall
iter78_cv_split5,buy,bought,level,daili,wait,time,target,rsi,stoch,start
iter79_cv_split1,buy,level,stoch,rsi,daili,good,amp,target,start,befor
iter79_cv_split2,buy,level,bought,coin,befor,time,entri,break,fall,breakout
iter79_cv_split3,buy,level,stoch,coin,start,rsi,befor,daili,day,order
iter79_cv_split4,buy,coin,rsi,stoch,daili,amp,target,wait,befor,good
iter79_cv_split5,buy,level,bought,time,target,stoch,rsi,coin,amp,start
iter80_cv_split1,buy,coin,daili,rsi,level,stoch,befor,bought,amp,target
iter80_cv_split2,buy,level,coin,daili,good,amp,bought,time,wait,day
iter80_cv_split3,buy,coin,befor,bought,target,start,daili,day,stoch,profit
iter80_cv_split4,buy,level,befor,rsi,amp,bought,stoch,line,look,breakout
iter80_cv_split5,buy,level,daili,stoch,rsi,befor,bought,abov,coin,breakout
iter81_cv_split1,buy,bought,daili,rsi,befor,level,stoch,start,coin,target
iter81_cv_split2,buy,level,befor,start,amp,coin,time,bought,wait,profit
iter81_cv_split3,buy,level,befor,bought,time,rsi,amp,target,stoch,look
iter81_cv_split4,buy,daili,level,coin,stoch,start,rsi,abov,order,day
iter81_cv_split5,buy,level,daili,rsi,coin,stoch,befor,bought,good,target
iter82_cv_split1,buy,level,befor,good,daili,rsi,coin,stoch,bought,abov
iter82_cv_split2,buy,level,daili,good,rsi,stoch,coin,target,amp,time
iter82_cv_split3,buy,bought,befor,coin,target,start,level,amp,wait,chart
iter82_cv_split4,buy,level,stoch,rsi,daili,bought,time,coin,fall,line
iter82_cv_split5,buy,level,befor,coin,rsi,bought,stoch,start,daili,break
iter83_cv_split1,buy,level,coin,wait,daili,amp,target,bought,good,fomo
iter83_cv_split2,buy,level,daili,befor,coin,time,stoch,bought,rsi,profit
iter83_cv_split3,buy,level,bought,good,rsi,start,befor,stoch,wait,coin
iter83_cv_split4,buy,level,befor,coin,rsi,stoch,daili,amp,target,wait
iter83_cv_split5,buy,stoch,befor,rsi,coin,time,level,good,everi,masternod
iter84_cv_split1,buy,level,stoch,rsi,time,bought,target,coin,befor,breakout
iter84_cv_split2,buy,bought,level,befor,good,wait,start,daili,amp,coin
iter84_cv_split3,buy,level,coin,bought,wait,time,amp,daili,start,look
iter84_cv_split4,buy,befor,rsi,level,stoch,start,daili,target,profit,support
iter84_cv_split5,buy,level,befor,daili,stoch,rsi,coin,amp,good,abov
iter85_cv_split1,buy,level,coin,befor,wait,stoch,start,amp,good,rsi
iter85_cv_split2,buy,level,daili,coin,rsi,stoch,bought,good,wait,time
iter85_cv_split3,buy,rsi,befor,stoch,bought,daili,start,level,target,amp
iter85_cv_split4,buy,level,befor,daili,start,target,bought,abov,rsi,sat
iter85_cv_split5,buy,level,coin,befor,time,target,stoch,daili,rsi,everi
iter86_cv_split1,buy,stoch,rsi,befor,good,amp,daili,start,level,bought
iter86_cv_split2,buy,level,stoch,bought,coin,befor,daili,rsi,wait,target
iter86_cv_split3,buy,level,coin,daili,amp,good,abov,day,everi,fall
iter86_cv_split4,buy,level,befor,bought,stoch,time,target,rsi,coin,fib
iter86_cv_split5,buy,daili,time,rsi,level,good,target,stoch,coin,chart
iter87_cv_split1,buy,coin,befor,level,time,good,everi,day,daili,order
iter87_cv_split2,buy,level,coin,daili,bought,stoch,rsi,amp,abov,break
iter87_cv_split3,buy,level,daili,time,target,start,bought,abov,befor,fall
iter87_cv_split4,buy,level,rsi,stoch,wait,good,amp,time,coin,target
iter87_cv_split5,buy,level,bought,befor,rsi,wait,daili,target,good,stoch
iter88_cv_split1,buy,befor,target,start,time,good,coin,masternod,fall,daili
iter88_cv_split2,buy,level,wait,daili,bought,abov,rsi,day,everi,fall
iter88_cv_split3,buy,level,daili,bought,rsi,stoch,befor,wait,amp,target
iter88_cv_split4,buy,coin,stoch,level,rsi,bought,amp,start,wait,daili
iter88_cv_split5,buy,level,befor,coin,rsi,stoch,amp,time,daili,profit
iter89_cv_split1,buy,daili,coin,good,level,stoch,start,bought,rsi,befor
iter89_cv_split2,buy,level,stoch,coin,rsi,daili,amp,wait,target,profit
iter89_cv_split3,buy,level,stoch,rsi,befor,amp,target,time,bought,fib
iter89_cv_split4,buy,befor,level,coin,daili,bought,stoch,start,rsi,everi
iter89_cv_split5,buy,level,coin,befor,bought,wait,target,daili,fomo,good
iter90_cv_split1,buy,level,coin,bought,start,befor,amp,stoch,daili,target
iter90_cv_split2,buy,level,daili,amp,bought,fall,break,good,order,fib
iter90_cv_split3,buy,daili,level,befor,rsi,stoch,coin,bought,abov,breakout
iter90_cv_split4,buy,level,stoch,rsi,coin,befor,daili,start,bought,chart
iter90_cv_split5,buy,befor,coin,start,good,stoch,level,amp,rsi,time
iter91_cv_split1,buy,level,daili,amp,bought,stoch,rsi,coin,befor,order
iter91_cv_split2,buy,level,good,stoch,time,befor,wait,coin,rsi,amp
iter91_cv_split3,buy,coin,bought,time,target,level,start,good,line,masternod
iter91_cv_split4,buy,daili,level,befor,bought,coin,wait,stoch,good,rsi
iter91_cv_split5,buy,level,rsi,stoch,daili,target,bought,befor,wait,coin
iter92_cv_split1,buy,rsi,stoch,bought,level,daili,wait,befor,start,masternod
iter92_cv_split2,buy,level,rsi,amp,stoch,fall,fib,sat,start,bought
iter92_cv_split3,buy,befor,coin,level,rsi,start,good,stoch,target,daili
iter92_cv_split4,buy,level,daili,bought,time,coin,fomo,look,line,profit
iter92_cv_split5,buy,coin,befor,level,rsi,stoch,amp,good,daili,bought
iter93_cv_split1,buy,level,daili,bought,wait,stoch,start,rsi,abov,order
iter93_cv_split2,buy,level,coin,time,wait,chart,day,break,target,bought
iter93_cv_split3,buy,befor,level,bought,coin,target,amp,daili,stoch,rsi
iter93_cv_split4,buy,level,stoch,rsi,befor,coin,time,target,daili,start
iter93_cv_split5,buy,befor,coin,target,rsi,good,time,bought,wait,stoch
iter94_cv_split1,buy,level,bought,good,stoch,coin,rsi,amp,daili,start
iter94_cv_split2,buy,daili,rsi,level,stoch,target,coin,start,befor,amp
iter94_cv_split3,buy,level,time,coin,good,rsi,fomo,order,daili,look
iter94_cv_split4,buy,level,coin,bought,rsi,stoch,befor,target,entri,order
iter94_cv_split5,buy,level,befor,daili,bought,rsi,stoch,target,coin,wait
iter95_cv_split1,buy,level,rsi,befor,coin,target,amp,daili,stoch,good
iter95_cv_split2,buy,level,bought,daili,rsi,time,wait,stoch,befor,good
iter95_cv_split3,buy,daili,good,level,target,time,coin,start,chart,support
iter95_cv_split4,buy,level,stoch,rsi,bought,coin,daili,befor,alt,line
iter95_cv_split5,buy,bought,befor,level,coin,wait,time,target,amp,stoch
iter96_cv_split1,buy,level,coin,bought,befor,daili,stoch,start,rsi,wait
iter96_cv_split2,buy,level,daili,stoch,rsi,befor,target,chart,everi,fall
iter96_cv_split3,buy,level,coin,befor,amp,stoch,rsi,time,wait,sat
iter96_cv_split4,buy,bought,good,start,amp,daili,target,coin,wait,abov
iter96_cv_split5,buy,level,daili,stoch,rsi,befor,bought,abov,entri,good
iter97_cv_split1,buy,level,coin,bought,target,start,daili,time,amp,profit
iter97_cv_split2,buy,coin,good,level,rsi,stoch,wait,befor,daili,masternod
iter97_cv_split3,buy,level,bought,befor,stoch,start,rsi,breakout,daili,entri
iter97_cv_split4,buy,level,daili,befor,rsi,time,good,coin,stoch,profit
iter97_cv_split5,buy,level,stoch,bought,rsi,befor,coin,daili,amp,fall
iter98_cv_split1,buy,level,coin,time,amp,good,wait,start,order,day
iter98_cv_split2,buy,level,daili,stoch,rsi,coin,befor,time,target,chart
iter98_cv_split3,buy,daili,coin,bought,good,amp,rsi,stoch,level,wait
iter98_cv_split4,buy,level,befor,rsi,bought,daili,stoch,target,good,fib
iter98_cv_split5,buy,level,befor,bought,coin,stoch,wait,rsi,amp,start
iter99_cv_split1,buy,level,rsi,befor,stoch,bought,start,coin,daili,wait
iter99_cv_split2,buy,bought,level,coin,good,daili,time,wait,look,fomo
iter99_cv_split3,buy,level,coin,time,amp,abov,profit,day,chart,line
iter99_cv_split4,buy,level,rsi,bought,daili,stoch,befor,start,amp,target
iter99_cv_split5,buy,rsi,coin,befor,stoch,level,daili,wait,sat,entri
iter100_cv_split1,buy,level,stoch,befor,rsi,good,coin,time,wait,bought
iter100_cv_split2,buy,bought,coin,daili,level,wait,stoch,amp,start,good
iter100_cv_split3,buy,level,befor,daili,target,stoch,rsi,abov,chart,masternod
iter100_cv_split4,buy,level,coin,befor,wait,target,bought,amp,good,time
iter100_cv_split5,buy,level,daili,target,stoch,bought,rsi,abov,masternod,fall
