,0,1,2,3,4,5,6,7,8,9
iter66_cv_split3,stop,profit,die,bitcoin,greed,becaus,welcom,short,runat,bull
iter66_cv_split4,stop,die,incom,revers,profit,start,alreadi,bitcoin,let,becaus
iter66_cv_split5,stop,incom,revers,greed,becaus,let,short,profit,runat,bull
iter67_cv_split1,stop,incom,profit,bitcoin,die,revers,welcom,let,got,alreadi
iter67_cv_split2,stop,revers,incom,die,alreadi,got,greed,short,becaus,let
iter67_cv_split3,stop,incom,die,alreadi,profit,revers,becaus,greed,bitcoin,got
iter67_cv_split4,incom,die,stop,profit,revers,dump,bitcoin,alreadi,got,welcom
iter67_cv_split5,stop,profit,let,greed,becaus,welcom,fill,short,start,runat
iter68_cv_split1,stop,incom,profit,revers,let,welcom,greed,becaus,short,got
iter68_cv_split2,incom,profit,stop,die,bitcoin,got,alreadi,revers,short,greed
iter68_cv_split3,stop,incom,die,revers,alreadi,profit,let,bitcoin,expect,runat
iter68_cv_split4,stop,die,profit,alreadi,greed,becaus,let,bitcoin,got,welcom
iter68_cv_split5,stop,incom,profit,die,revers,greed,becaus,welcom,gainzz,time
iter69_cv_split1,stop,incom,profit,die,revers,welcom,alreadi,bitcoin,dump,runat
iter69_cv_split2,stop,profit,greed,becaus,let,runat,bull,expect,short,got
iter69_cv_split3,stop,incom,die,profit,revers,bitcoin,got,alreadi,short,becaus
iter69_cv_split4,stop,incom,profit,die,revers,welcom,let,becaus,greed,alreadi
iter69_cv_split5,incom,revers,profit,bitcoin,die,got,fill,greed,becaus,alreadi
iter70_cv_split1,stop,incom,profit,greed,becaus,revers,let,short,welcom,gainzz
iter70_cv_split2,stop,profit,die,bitcoin,let,alreadi,welcom,got,runat,bull
iter70_cv_split3,incom,stop,profit,die,revers,dump,got,welcom,greed,becaus
iter70_cv_split4,stop,incom,die,profit,alreadi,revers,bitcoin,greed,short,becaus
iter70_cv_split5,stop,die,incom,revers,greed,becaus,bitcoin,profit,alreadi,got
iter71_cv_split1,stop,incom,profit,bitcoin,die,revers,welcom,alreadi,let,got
iter71_cv_split2,stop,profit,let,start,greed,becaus,fill,welcom,expect,runat
iter71_cv_split3,incom,die,got,stop,revers,profit,becaus,greed,bitcoin,alreadi
iter71_cv_split4,stop,incom,profit,die,revers,greed,becaus,welcom,got,short
iter71_cv_split5,stop,incom,die,profit,revers,alreadi,bitcoin,welcom,becaus,greed
iter72_cv_split1,stop,incom,die,revers,alreadi,bitcoin,profit,market,bull,runat
iter72_cv_split2,stop,profit,die,let,start,got,greed,becaus,short,time
iter72_cv_split3,incom,profit,stop,got,revers,dump,becaus,greed,fill,short
iter72_cv_split4,stop,incom,profit,die,bitcoin,greed,becaus,revers,welcom,alreadi
iter72_cv_split5,stop,incom,die,profit,revers,alreadi,bitcoin,let,greed,becaus
iter73_cv_split1,incom,profit,got,revers,stop,dump,welcom,fill,let,cloud
iter73_cv_split2,stop,incom,die,revers,greed,short,becaus,bitcoin,alreadi,profit
iter73_cv_split3,stop,incom,revers,bitcoin,die,profit,let,becaus,greed,alreadi
iter73_cv_split4,stop,profit,die,let,becaus,greed,got,start,short,time
iter73_cv_split5,stop,incom,die,alreadi,profit,revers,bitcoin,welcom,becaus,greed
iter74_cv_split1,stop,incom,revers,profit,welcom,short,greed,becaus,market,start
iter74_cv_split2,incom,revers,profit,die,got,stop,dump,greed,becaus,fill
iter74_cv_split3,stop,die,profit,greed,becaus,let,bitcoin,alreadi,got,short
iter74_cv_split4,stop,incom,die,profit,revers,bitcoin,let,alreadi,gainzz,welcom
iter74_cv_split5,stop,incom,die,bitcoin,profit,alreadi,revers,greed,becaus,welcom
iter75_cv_split1,stop,incom,die,revers,becaus,greed,alreadi,bitcoin,short,expect
iter75_cv_split2,incom,got,die,bitcoin,profit,dump,revers,short,becaus,greed
iter75_cv_split3,stop,die,profit,let,welcom,greed,becaus,short,start,fill
iter75_cv_split4,stop,incom,revers,profit,start,got,greed,becaus,fill,welcom
iter75_cv_split5,stop,incom,profit,die,alreadi,revers,welcom,let,bitcoin,got
iter76_cv_split1,stop,revers,incom,bitcoin,die,welcom,profit,let,greed,becaus
iter76_cv_split2,stop,incom,profit,revers,die,let,time,fill,runat,bull
iter76_cv_split3,stop,incom,profit,revers,becaus,greed,welcom,short,runat,bull
iter76_cv_split4,stop,die,profit,alreadi,bitcoin,let,greed,becaus,start,got
iter76_cv_split5,incom,got,die,profit,alreadi,revers,dump,greed,becaus,bitcoin
iter77_cv_split1,stop,die,profit,alreadi,bitcoin,got,start,becaus,greed,welcom
iter77_cv_split2,incom,profit,got,revers,stop,dump,greed,becaus,fill,short
iter77_cv_split3,stop,incom,profit,die,bitcoin,revers,becaus,greed,let,welcom
iter77_cv_split4,stop,incom,die,revers,becaus,greed,bitcoin,alreadi,short,loss
iter77_cv_split5,stop,profit,revers,incom,die,let,welcom,time,fill,alreadi
iter78_cv_split1,incom,die,profit,alreadi,revers,loss,bitcoin,becaus,greed,stop
iter78_cv_split2,stop,incom,die,bitcoin,profit,revers,alreadi,becaus,greed,let
iter78_cv_split3,stop,incom,profit,revers,greed,short,becaus,got,fill,welcom
iter78_cv_split4,stop,die,profit,alreadi,let,welcom,bitcoin,got,fill,expect
iter78_cv_split5,stop,incom,die,revers,greed,becaus,profit,let,short,bull
iter79_cv_split1,incom,profit,got,dump,revers,stop,greed,becaus,die,bitcoin
iter79_cv_split2,stop,incom,profit,revers,welcom,short,becaus,greed,got,cloud
iter79_cv_split3,stop,die,profit,welcom,bitcoin,alreadi,let,got,fill,bull
iter79_cv_split4,stop,incom,die,alreadi,revers,greed,becaus,let,profit,bitcoin
iter79_cv_split5,stop,die,incom,revers,profit,alreadi,bitcoin,let,becaus,greed
iter80_cv_split1,stop,incom,profit,die,revers,alreadi,let,bitcoin,greed,short
iter80_cv_split2,stop,incom,die,profit,alreadi,revers,welcom,bitcoin,got,fill
iter80_cv_split3,stop,incom,die,profit,revers,alreadi,welcom,bitcoin,becaus,greed
iter80_cv_split4,stop,profit,die,bitcoin,greed,becaus,let,short,gainzz,welcom
iter80_cv_split5,revers,incom,got,profit,stop,greed,becaus,dump,fill,short
iter81_cv_split1,stop,incom,die,profit,alreadi,revers,let,bitcoin,welcom,greed
iter81_cv_split2,stop,revers,incom,profit,becaus,greed,short,got,bull,runat
iter81_cv_split3,stop,incom,profit,die,revers,let,welcom,bitcoin,alreadi,fill
iter81_cv_split4,incom,profit,stop,dump,revers,bitcoin,die,got,greed,becaus
iter81_cv_split5,stop,die,alreadi,profit,greed,becaus,let,bitcoin,welcom,gainzz
iter82_cv_split1,stop,profit,let,greed,short,becaus,got,welcom,gainzz,expect
iter82_cv_split2,stop,incom,revers,die,profit,welcom,bitcoin,alreadi,let,got
iter82_cv_split3,incom,die,got,stop,revers,profit,greed,becaus,alreadi,dump
iter82_cv_split4,stop,incom,profit,die,let,revers,becaus,greed,welcom,alreadi
iter82_cv_split5,stop,incom,profit,die,bitcoin,revers,greed,becaus,alreadi,welcom
iter83_cv_split1,stop,incom,profit,bitcoin,die,revers,greed,becaus,short,welcom
iter83_cv_split2,stop,die,let,short,greed,becaus,alreadi,bitcoin,bull,expect
iter83_cv_split3,stop,profit,incom,revers,got,let,welcom,fill,price,expect
iter83_cv_split4,stop,incom,die,revers,profit,welcom,bitcoin,alreadi,greed,becaus
iter83_cv_split5,incom,profit,die,got,stop,alreadi,revers,becaus,greed,bitcoin
iter84_cv_split1,stop,incom,profit,revers,welcom,let,becaus,greed,fill,short
iter84_cv_split2,stop,incom,profit,die,bitcoin,revers,welcom,alreadi,runat,expect
iter84_cv_split3,stop,incom,profit,die,revers,let,short,greed,becaus,alreadi
iter84_cv_split4,revers,incom,got,stop,die,alreadi,dump,becaus,greed,profit
iter84_cv_split5,stop,die,profit,bitcoin,alreadi,let,becaus,greed,got,short
iter85_cv_split1,stop,incom,profit,revers,let,welcom,gainzz,got,fill,bull
iter85_cv_split2,stop,die,alreadi,profit,greed,becaus,let,bitcoin,short,fill
iter85_cv_split3,incom,profit,got,die,revers,bitcoin,stop,alreadi,becaus,greed
iter85_cv_split4,stop,incom,profit,die,bitcoin,revers,greed,becaus,let,welcom
iter85_cv_split5,stop,incom,die,welcom,revers,start,becaus,greed,bitcoin,short
iter86_cv_split1,stop,die,revers,incom,profit,dump,alreadi,bitcoin,got,start
iter86_cv_split2,stop,incom,profit,die,bitcoin,revers,alreadi,becaus,greed,let
iter86_cv_split3,stop,incom,die,revers,becaus,greed,let,short,alreadi,fill
iter86_cv_split4,stop,incom,profit,revers,welcom,let,got,fill,market,bull
iter86_cv_split5,stop,profit,die,alreadi,bitcoin,got,short,greed,becaus,start
iter87_cv_split1,stop,incom,revers,die,alreadi,becaus,greed,got,bull,runat
iter87_cv_split2,stop,incom,profit,revers,let,becaus,short,greed,welcom,got
iter87_cv_split3,incom,profit,stop,bitcoin,die,revers,dump,got,welcom,alreadi
iter87_cv_split4,stop,die,profit,bitcoin,let,alreadi,greed,becaus,welcom,short
iter87_cv_split5,stop,incom,die,revers,profit,alreadi,let,becaus,greed,bitcoin
iter88_cv_split1,stop,die,incom,revers,greed,becaus,profit,alreadi,bitcoin,short
iter88_cv_split2,stop,incom,revers,welcom,let,profit,becaus,greed,short,got
iter88_cv_split3,incom,profit,die,revers,fill,short,greed,becaus,welcom,let
iter88_cv_split4,stop,incom,profit,die,revers,alreadi,bitcoin,greed,short,becaus
iter88_cv_split5,stop,die,profit,bitcoin,alreadi,let,got,welcom,gainzz,market
iter89_cv_split1,stop,die,profit,alreadi,let,bitcoin,greed,becaus,welcom,short
iter89_cv_split2,stop,incom,die,bitcoin,revers,becaus,greed,let,profit,short
iter89_cv_split3,stop,profit,revers,incom,let,greed,short,becaus,fill,dump
iter89_cv_split4,incom,die,profit,stop,alreadi,dump,revers,got,becaus,greed
iter89_cv_split5,stop,incom,die,profit,alreadi,got,revers,welcom,bitcoin,fill
iter90_cv_split1,stop,revers,incom,die,alreadi,greed,becaus,let,bitcoin,got
iter90_cv_split2,stop,incom,profit,die,revers,greed,becaus,alreadi,let,bitcoin
iter90_cv_split3,stop,die,profit,alreadi,bitcoin,becaus,greed,start,runat,bull
iter90_cv_split4,stop,incom,profit,die,bitcoin,revers,welcom,let,fill,got
iter90_cv_split5,incom,profit,got,stop,revers,becaus,greed,fill,short,welcom
iter91_cv_split1,revers,incom,dump,die,got,profit,stop,welcom,short,start
iter91_cv_split2,stop,profit,die,bitcoin,got,alreadi,becaus,greed,fill,welcom
iter91_cv_split3,stop,incom,die,revers,profit,bitcoin,alreadi,let,runat,bull
iter91_cv_split4,stop,incom,die,profit,revers,bitcoin,let,alreadi,greed,becaus
iter91_cv_split5,stop,incom,profit,revers,let,becaus,greed,welcom,fill,short
iter92_cv_split1,stop,incom,profit,revers,dump,short,becaus,greed,welcom,start
iter92_cv_split2,profit,got,die,stop,dump,greed,becaus,alreadi,bitcoin,fill
iter92_cv_split3,stop,incom,die,bitcoin,revers,let,profit,alreadi,got,runat
iter92_cv_split4,stop,incom,die,profit,alreadi,revers,bitcoin,let,greed,becaus
iter92_cv_split5,stop,incom,die,profit,revers,welcom,becaus,greed,alreadi,got
iter93_cv_split1,stop,incom,die,alreadi,revers,profit,gainzz,welcom,bitcoin,let
iter93_cv_split2,die,profit,stop,got,alreadi,dump,bitcoin,greed,becaus,welcom
iter93_cv_split3,stop,die,incom,revers,profit,start,bitcoin,alreadi,becaus,greed
iter93_cv_split4,stop,incom,profit,revers,let,greed,becaus,welcom,short,got
iter93_cv_split5,stop,incom,die,bitcoin,revers,becaus,greed,alreadi,let,profit
iter94_cv_split1,incom,die,profit,got,stop,revers,dump,bitcoin,alreadi,fill
iter94_cv_split2,stop,incom,profit,revers,welcom,let,greed,becaus,got,short
iter94_cv_split3,stop,incom,profit,die,alreadi,revers,becaus,greed,dump,bitcoin
iter94_cv_split4,stop,incom,die,greed,becaus,revers,profit,alreadi,got,short
iter94_cv_split5,stop,die,profit,alreadi,let,bitcoin,start,becaus,greed,short
iter95_cv_split1,stop,incom,revers,profit,got,gainzz,welcom,fill,bull,runat
iter95_cv_split2,incom,profit,die,got,alreadi,dump,revers,bitcoin,short,becaus
iter95_cv_split3,stop,incom,die,alreadi,profit,revers,welcom,greed,becaus,bitcoin
iter95_cv_split4,stop,incom,die,revers,greed,becaus,profit,let,alreadi,bitcoin
iter95_cv_split5,stop,bitcoin,die,profit,let,alreadi,greed,becaus,welcom,got
iter96_cv_split1,stop,incom,profit,revers,let,welcom,becaus,greed,got,short
iter96_cv_split2,incom,profit,die,got,stop,revers,bitcoin,greed,becaus,alreadi
iter96_cv_split3,stop,incom,die,revers,greed,short,becaus,got,bitcoin,alreadi
iter96_cv_split4,stop,profit,die,start,becaus,greed,welcom,dump,alreadi,bitcoin
iter96_cv_split5,stop,die,incom,revers,profit,alreadi,let,welcom,bitcoin,fill
iter97_cv_split1,stop,incom,die,profit,revers,alreadi,welcom,let,bitcoin,fill
iter97_cv_split2,stop,incom,profit,revers,let,becaus,greed,short,gainzz,welcom
iter97_cv_split3,stop,die,profit,got,alreadi,bitcoin,let,start,becaus,greed
iter97_cv_split4,incom,dump,die,stop,revers,becaus,greed,profit,got,bull
iter97_cv_split5,stop,incom,profit,die,revers,alreadi,greed,becaus,bitcoin,fill
iter98_cv_split1,stop,incom,die,bitcoin,profit,greed,becaus,revers,let,alreadi
iter98_cv_split2,stop,die,profit,bitcoin,greed,becaus,alreadi,bull,runat,expect
iter98_cv_split3,stop,incom,die,revers,profit,welcom,greed,becaus,short,got
iter98_cv_split4,stop,incom,die,profit,alreadi,revers,welcom,got,bitcoin,let
iter98_cv_split5,incom,profit,revers,fill,greed,becaus,let,loss,got,stop
iter99_cv_split1,incom,profit,stop,revers,got,dump,becaus,greed,welcom,fill
iter99_cv_split2,stop,incom,welcom,die,revers,profit,let,alreadi,fill,got
iter99_cv_split3,stop,die,profit,alreadi,got,becaus,greed,bitcoin,runat,bull
iter99_cv_split4,stop,incom,die,profit,revers,alreadi,becaus,greed,bitcoin,let
iter99_cv_split5,stop,incom,die,profit,revers,bitcoin,alreadi,becaus,greed,short
iter100_cv_split1,stop,incom,bitcoin,die,revers,greed,becaus,let,short,alreadi
iter100_cv_split2,stop,revers,incom,profit,got,becaus,greed,short,welcom,fill
iter100_cv_split3,stop,incom,die,profit,alreadi,revers,bitcoin,welcom,let,got
iter100_cv_split4,stop,profit,die,becaus,greed,dump,alreadi,short,bitcoin,welcom
iter100_cv_split5,incom,profit,die,got,stop,revers,alreadi,dump,bitcoin,greed
