,0,1,2,3,4,5,6,7,8,9
iter63_cv_split3,mustread,denial,holder,doe,abc,calm,hepat,credibl,cure,sourc
iter63_cv_split4,mustread,denial,abc,calm,sold,valu,lose,hepat,sourc,credibl
iter63_cv_split5,mustread,denial,abc,calm,valu,sold,lose,reach,transfer,appreci
iter64_cv_split1,abc,calm,sold,valu,hepat,sourc,cure,credibl,lose,reach
iter64_cv_split2,denial,mustread,abc,calm,reach,sold,lose,sourc,cure,credibl
iter64_cv_split3,denial,mustread,valu,credibl,hepat,sourc,cure,lose,holder,satoshi
iter64_cv_split4,denial,mustread,doe,abc,calm,lose,sold,appreci,reach,everi
iter64_cv_split5,mustread,denial,calm,abc,sold,sourc,credibl,cure,hepat,valu
iter65_cv_split1,denial,mustread,cure,sourc,hepat,credibl,lose,doe,valu,holder
iter65_cv_split2,mustread,denial,abc,calm,sold,appreci,everi,reach,holder,massiv
iter65_cv_split3,denial,mustread,holder,doe,calm,abc,sold,hepat,credibl,sourc
iter65_cv_split4,abc,sold,calm,valu,cure,hepat,credibl,sourc,doe,reach
iter65_cv_split5,mustread,denial,abc,calm,lose,sold,cure,hepat,credibl,sourc
iter66_cv_split1,mustread,denial,abc,calm,reach,sold,valu,lose,current,satoshi
iter66_cv_split2,mustread,denial,doe,valu,sourc,cure,credibl,hepat,lose,appreci
iter66_cv_split3,mustread,denial,abc,calm,sold,doe,sourc,hepat,cure,credibl
iter66_cv_split4,mustread,denial,holder,lose,calm,abc,sold,hepat,sourc,credibl
iter66_cv_split5,abc,calm,valu,sourc,hepat,credibl,cure,sold,kind,doe
iter67_cv_split1,mustread,denial,lose,credibl,hepat,cure,sourc,doe,valu,appreci
iter67_cv_split2,mustread,denial,calm,abc,reach,sold,hepat,credibl,cure,sourc
iter67_cv_split3,mustread,denial,holder,abc,calm,sold,lose,valu,reach,transfer
iter67_cv_split4,abc,calm,sold,credibl,sourc,hepat,cure,valu,doe,lose
iter67_cv_split5,denial,mustread,abc,calm,hepat,cure,credibl,sourc,sold,holder
iter68_cv_split1,denial,mustread,lose,abc,calm,sold,doe,credibl,hepat,sourc
iter68_cv_split2,valu,sourc,credibl,cure,hepat,doe,sat,transfer,play,util
iter68_cv_split3,mustread,denial,holder,calm,abc,sold,doe,hepat,sourc,credibl
iter68_cv_split4,mustread,denial,valu,abc,calm,sold,lose,holder,doe,appreci
iter68_cv_split5,mustread,denial,sold,calm,abc,reach,sourc,hepat,credibl,cure
iter69_cv_split1,mustread,denial,holder,abc,calm,sold,hepat,cure,credibl,sourc
iter69_cv_split2,denial,mustread,abc,calm,sold,valu,credibl,hepat,cure,sourc
iter69_cv_split3,abc,calm,sold,lose,appreci,valu,reach,current,doe,everi
iter69_cv_split4,denial,mustread,lose,reach,calm,abc,sold,doe,hepat,cure
iter69_cv_split5,denial,mustread,cure,credibl,sourc,hepat,lose,valu,appreci,shitcoin
iter70_cv_split1,mustread,denial,sold,abc,calm,valu,doe,holder,reach,sat
iter70_cv_split2,denial,mustread,valu,credibl,cure,sourc,hepat,lose,doe,appreci
iter70_cv_split3,denial,mustread,holder,lose,abc,calm,hepat,sourc,credibl,cure
iter70_cv_split4,mustread,denial,abc,calm,sold,lose,hepat,cure,sourc,credibl
iter70_cv_split5,abc,calm,sold,lose,cure,sourc,credibl,hepat,doe,reach
iter71_cv_split1,denial,mustread,holder,cure,credibl,sourc,hepat,valu,doe,massiv
iter71_cv_split2,doe,abc,calm,sourc,hepat,credibl,cure,lose,sold,kind
iter71_cv_split3,denial,mustread,abc,calm,doe,sold,cure,credibl,sourc,hepat
iter71_cv_split4,mustread,denial,abc,calm,reach,sourc,cure,hepat,credibl,lose
iter71_cv_split5,denial,mustread,abc,calm,sold,lose,valu,doe,holder,current
iter72_cv_split1,mustread,denial,abc,calm,sold,sourc,credibl,cure,hepat,doe
iter72_cv_split2,mustread,denial,calm,abc,lose,sold,credibl,sourc,cure,hepat
iter72_cv_split3,denial,mustread,cure,hepat,sourc,credibl,valu,doe,lose,price
iter72_cv_split4,denial,mustread,holder,doe,abc,calm,reach,sold,valu,lose
iter72_cv_split5,abc,calm,sold,lose,doe,hepat,cure,credibl,sourc,satoshi
iter73_cv_split1,denial,mustread,valu,sourc,credibl,cure,hepat,doe,sat,transfer
iter73_cv_split2,abc,calm,reach,lose,sold,appreci,scale,massiv,sat,valu
iter73_cv_split3,denial,mustread,holder,abc,calm,lose,sold,sourc,cure,credibl
iter73_cv_split4,denial,mustread,abc,calm,sold,sourc,cure,credibl,hepat,appreci
iter73_cv_split5,mustread,denial,abc,calm,lose,sold,doe,cure,credibl,hepat
iter74_cv_split1,mustread,denial,abc,calm,sold,valu,cure,hepat,credibl,sourc
iter74_cv_split2,denial,mustread,holder,abc,calm,sold,lose,valu,doe,reach
iter74_cv_split3,mustread,denial,lose,sourc,credibl,cure,hepat,appreci,holder,doe
iter74_cv_split4,valu,abc,calm,sourc,hepat,cure,credibl,sold,kind,transfer
iter74_cv_split5,denial,mustread,abc,sold,calm,credibl,cure,sourc,hepat,valu
iter75_cv_split1,mustread,denial,abc,calm,sold,cure,credibl,sourc,hepat,valu
iter75_cv_split2,denial,mustread,abc,sold,calm,hepat,credibl,cure,sourc,current
iter75_cv_split3,mustread,denial,calm,abc,reach,credibl,sourc,hepat,cure,valu
iter75_cv_split4,mustread,denial,holder,abc,calm,lose,sold,doe,sourc,hepat
iter75_cv_split5,doe,lose,valu,appreci,massiv,shitcoin,transfer,sat,scale,util
iter76_cv_split1,abc,calm,sold,sourc,hepat,credibl,cure,price,satoshi,kind
iter76_cv_split2,mustread,denial,lose,calm,abc,sold,doe,sourc,hepat,credibl
iter76_cv_split3,mustread,denial,valu,lose,doe,hope,transfer,holder,everi,appreci
iter76_cv_split4,mustread,denial,sold,calm,abc,lose,sourc,cure,hepat,credibl
iter76_cv_split5,mustread,denial,valu,calm,abc,reach,sourc,credibl,hepat,cure
iter77_cv_split1,mustread,denial,lose,sourc,hepat,cure,credibl,calm,reach,abc
iter77_cv_split2,mustread,denial,abc,calm,sold,sourc,cure,hepat,credibl,appreci
iter77_cv_split3,mustread,denial,hepat,sourc,credibl,cure,current,lose,valu,doe
iter77_cv_split4,mustread,denial,holder,sold,calm,abc,lose,valu,doe,appreci
iter77_cv_split5,abc,calm,sold,cure,credibl,hepat,sourc,valu,reach,massiv
iter78_cv_split1,mustread,denial,doe,lose,credibl,sourc,cure,hepat,appreci,holder
iter78_cv_split2,mustread,denial,calm,abc,sold,lose,doe,reach,everi,holder
iter78_cv_split3,abc,calm,sold,valu,lose,sourc,hepat,credibl,cure,reach
iter78_cv_split4,mustread,denial,calm,abc,sold,hepat,sourc,cure,credibl,valu
iter78_cv_split5,mustread,denial,valu,sourc,credibl,hepat,cure,lose,calm,abc
iter79_cv_split1,abc,calm,sold,lose,cure,sourc,hepat,credibl,valu,doe
iter79_cv_split2,mustread,denial,abc,calm,sold,lose,cure,sourc,hepat,credibl
iter79_cv_split3,denial,mustread,abc,calm,sold,cure,sourc,hepat,credibl,lose
iter79_cv_split4,mustread,denial,doe,valu,sourc,cure,hepat,credibl,lose,price
iter79_cv_split5,mustread,denial,holder,sold,calm,abc,doe,current,valu,reach
iter80_cv_split1,mustread,denial,abc,calm,sold,lose,valu,doe,reach,appreci
iter80_cv_split2,denial,mustread,abc,calm,sold,valu,cure,hepat,credibl,sourc
iter80_cv_split3,doe,lose,abc,calm,reach,credibl,cure,sourc,hepat,sold
iter80_cv_split4,holder,mustread,denial,cure,hepat,credibl,sourc,valu,lose,satoshi
iter80_cv_split5,mustread,denial,abc,sold,calm,sourc,credibl,cure,hepat,lose
iter81_cv_split1,holder,denial,mustread,abc,calm,cure,credibl,sourc,hepat,reach
iter81_cv_split2,denial,mustread,abc,calm,sold,hepat,cure,sourc,credibl,lose
iter81_cv_split3,mustread,denial,calm,abc,lose,sold,valu,doe,kind,reach
iter81_cv_split4,abc,sold,calm,hepat,credibl,sourc,cure,current,valu,lose
iter81_cv_split5,mustread,denial,hepat,credibl,cure,sourc,valu,appreci,lose,holder
iter82_cv_split1,mustread,denial,abc,calm,sold,hepat,credibl,sourc,cure,valu
iter82_cv_split2,denial,mustread,valu,abc,calm,sold,reach,transfer,sat,massiv
iter82_cv_split3,lose,hepat,cure,credibl,sourc,doe,appreci,transfer,everi,human
iter82_cv_split4,denial,mustread,abc,calm,sold,valu,doe,credibl,hepat,sourc
iter82_cv_split5,denial,mustread,holder,abc,calm,sold,credibl,hepat,sourc,cure
iter83_cv_split1,denial,mustread,calm,abc,sold,sourc,cure,credibl,hepat,valu
iter83_cv_split2,mustread,denial,doe,abc,calm,sold,sourc,hepat,cure,credibl
iter83_cv_split3,mustread,denial,lose,abc,calm,sold,hepat,credibl,cure,sourc
iter83_cv_split4,abc,calm,sold,valu,doe,sourc,hepat,cure,credibl,lose
iter83_cv_split5,mustread,denial,holder,valu,lose,doe,transfer,everi,price,appreci
iter84_cv_split1,mustread,denial,abc,calm,lose,sold,doe,sourc,credibl,hepat
iter84_cv_split2,abc,calm,doe,sold,sourc,credibl,hepat,cure,valu,reach
iter84_cv_split3,mustread,denial,abc,calm,sold,valu,lose,doe,appreci,reach
iter84_cv_split4,mustread,denial,holder,hepat,sourc,cure,credibl,current,sell,doe
iter84_cv_split5,denial,mustread,abc,calm,reach,sold,hepat,cure,credibl,sourc
iter85_cv_split1,abc,calm,doe,reach,sold,kind,transfer,scale,dark,doge
iter85_cv_split2,mustread,denial,calm,abc,sold,sourc,cure,hepat,credibl,lose
iter85_cv_split3,denial,mustread,valu,lose,sourc,credibl,cure,hepat,appreci,sell
iter85_cv_split4,mustread,denial,holder,abc,calm,sold,credibl,hepat,sourc,cure
iter85_cv_split5,denial,mustread,abc,calm,sold,valu,cure,hepat,credibl,sourc
iter86_cv_split1,holder,mustread,denial,abc,calm,lose,sold,credibl,cure,hepat
iter86_cv_split2,mustread,denial,valu,abc,calm,sold,reach,cure,hepat,sourc
iter86_cv_split3,cure,hepat,credibl,sourc,abc,calm,sold,kind,lose,everi
iter86_cv_split4,mustread,denial,lose,abc,calm,sold,hepat,cure,credibl,sourc
iter86_cv_split5,mustread,denial,doe,valu,lose,satoshi,appreci,holder,transfer,massiv
iter87_cv_split1,mustread,denial,abc,calm,sold,doe,lose,hepat,sourc,cure
iter87_cv_split2,mustread,denial,abc,calm,cure,credibl,sourc,hepat,sold,kind
iter87_cv_split3,abc,calm,sold,lose,hepat,sourc,cure,credibl,valu,reach
iter87_cv_split4,mustread,denial,valu,holder,doe,sat,massiv,transfer,util,current
iter87_cv_split5,denial,mustread,abc,calm,reach,sold,lose,sourc,credibl,cure
iter88_cv_split1,denial,mustread,abc,calm,valu,sold,lose,cure,hepat,sourc
iter88_cv_split2,abc,calm,sold,lose,appreci,reach,massiv,valu,util,sat
iter88_cv_split3,mustread,denial,doe,valu,calm,abc,sold,sourc,credibl,cure
iter88_cv_split4,denial,mustread,abc,calm,sold,cure,sourc,credibl,hepat,doe
iter88_cv_split5,mustread,denial,holder,cure,sourc,credibl,hepat,valu,lose,transfer
iter89_cv_split1,hepat,credibl,cure,sourc,doe,lose,valu,appreci,price,human
iter89_cv_split2,mustread,denial,abc,calm,sold,valu,lose,holder,appreci,reach
iter89_cv_split3,mustread,denial,lose,abc,calm,reach,sold,sourc,cure,credibl
iter89_cv_split4,mustread,denial,holder,abc,calm,valu,sold,credibl,hepat,sourc
iter89_cv_split5,mustread,denial,abc,calm,doe,sold,sourc,cure,credibl,hepat
iter90_cv_split1,mustread,denial,holder,doe,credibl,cure,hepat,sourc,calm,abc
iter90_cv_split2,denial,mustread,valu,cure,credibl,hepat,sourc,doe,sat,scale
iter90_cv_split3,mustread,denial,sold,calm,abc,lose,reach,appreci,holder,valu
iter90_cv_split4,denial,mustread,calm,abc,sold,valu,hepat,sourc,credibl,cure
iter90_cv_split5,abc,calm,sold,sell,hepat,cure,credibl,sourc,lose,appreci
iter91_cv_split1,mustread,denial,lose,calm,reach,abc,sold,credibl,cure,hepat
iter91_cv_split2,denial,mustread,holder,abc,calm,hepat,cure,sourc,credibl,sold
iter91_cv_split3,denial,mustread,lose,valu,current,appreci,doe,holder,human,transfer
iter91_cv_split4,denial,mustread,abc,calm,sold,credibl,cure,hepat,sourc,valu
iter91_cv_split5,abc,calm,valu,sold,cure,credibl,sourc,hepat,doe,sat
iter92_cv_split1,abc,calm,sold,doe,credibl,cure,sourc,hepat,reach,shitcoin
iter92_cv_split2,mustread,denial,credibl,cure,hepat,sourc,valu,doe,current,appreci
iter92_cv_split3,denial,mustread,abc,calm,lose,valu,sold,hepat,credibl,cure
iter92_cv_split4,denial,mustread,abc,calm,sold,lose,appreci,sourc,cure,credibl
iter92_cv_split5,denial,mustread,abc,sold,calm,reach,valu,doe,lose,satoshi
iter93_cv_split1,abc,calm,valu,sold,lose,hepat,sourc,cure,credibl,doe
iter93_cv_split2,mustread,denial,valu,sourc,hepat,credibl,cure,doe,transfer,holder
iter93_cv_split3,denial,mustread,abc,calm,lose,sold,sourc,cure,credibl,hepat
iter93_cv_split4,mustread,denial,holder,price,abc,calm,reach,doe,sold,satoshi
iter93_cv_split5,mustread,denial,abc,calm,sold,hepat,credibl,sourc,cure,lose
iter94_cv_split1,abc,sold,calm,hepat,credibl,cure,sourc,lose,satoshi,appreci
iter94_cv_split2,denial,mustread,holder,abc,calm,lose,sold,valu,kind,transfer
iter94_cv_split3,mustread,denial,abc,calm,sold,cure,credibl,hepat,sourc,current
iter94_cv_split4,mustread,denial,doe,lose,hepat,sourc,credibl,cure,appreci,holder
iter94_cv_split5,denial,mustread,abc,calm,sold,valu,hepat,sourc,credibl,cure
iter95_cv_split1,mustread,denial,price,valu,cure,credibl,hepat,sourc,doe,lose
iter95_cv_split2,denial,mustread,holder,abc,sold,calm,cure,sourc,hepat,credibl
iter95_cv_split3,abc,calm,lose,doe,sold,cure,hepat,credibl,sourc,valu
iter95_cv_split4,denial,mustread,abc,calm,valu,sold,lose,hepat,sourc,credibl
iter95_cv_split5,mustread,denial,abc,calm,reach,sold,current,valu,doe,transfer
iter96_cv_split1,denial,mustread,lose,cure,sourc,hepat,credibl,doe,appreci,transfer
iter96_cv_split2,mustread,denial,abc,calm,sold,valu,sourc,hepat,cure,credibl
iter96_cv_split3,mustread,denial,holder,abc,calm,sold,current,valu,reach,massiv
iter96_cv_split4,sourc,hepat,credibl,cure,doe,calm,sold,abc,reach,satoshi
iter96_cv_split5,denial,mustread,calm,abc,sold,valu,hepat,credibl,cure,sourc
iter97_cv_split1,mustread,denial,sold,calm,abc,lose,doe,satoshi,reach,transfer
iter97_cv_split2,denial,mustread,abc,calm,sold,valu,sourc,credibl,cure,hepat
iter97_cv_split3,holder,denial,mustread,abc,calm,sold,cure,hepat,credibl,sourc
iter97_cv_split4,mustread,denial,credibl,cure,sourc,hepat,doe,valu,lose,appreci
iter97_cv_split5,abc,calm,lose,sold,cure,hepat,sourc,credibl,appreci,reach
iter98_cv_split1,mustread,denial,abc,calm,sold,credibl,cure,sourc,hepat,valu
iter98_cv_split2,abc,sold,calm,lose,valu,doe,price,kind,appreci,reach
iter98_cv_split3,denial,mustread,valu,lose,cure,credibl,sourc,hepat,doe,appreci
iter98_cv_split4,denial,mustread,doe,calm,abc,sourc,hepat,credibl,cure,sold
iter98_cv_split5,mustread,denial,holder,calm,abc,sold,hepat,sourc,credibl,cure
iter99_cv_split1,mustread,denial,holder,abc,calm,sold,cure,sourc,hepat,credibl
iter99_cv_split2,abc,calm,sold,lose,cure,hepat,credibl,sourc,reach,appreci
iter99_cv_split3,denial,mustread,valu,lose,doe,appreci,price,transfer,holder,scale
iter99_cv_split4,mustread,denial,credibl,cure,sourc,hepat,doe,calm,abc,lose
iter99_cv_split5,mustread,denial,valu,abc,calm,sold,hepat,cure,sourc,credibl
iter100_cv_split1,mustread,denial,abc,calm,valu,sold,cure,hepat,credibl,sourc
iter100_cv_split2,denial,mustread,abc,calm,sold,kind,doe,price,holder,valu
iter100_cv_split3,cure,sourc,hepat,credibl,calm,abc,reach,valu,sold,lose
iter100_cv_split4,denial,mustread,cure,hepat,sourc,credibl,lose,current,appreci,valu
iter100_cv_split5,mustread,holder,denial,abc,calm,doe,sold,lose,hepat,credibl
