,full_test_accs,full_test_null_accs,full_train_accs,full_train_null_accs,test_true_c0_pred_c0,test_true_c0_pred_c1,test_true_c0_pred_c2,test_true_c1_pred_c0,test_true_c1_pred_c1,test_true_c1_pred_c2,test_true_c2_pred_c0,test_true_c2_pred_c1,test_true_c2_pred_c2,train_true_c0_pred_c0,train_true_c0_pred_c1,train_true_c0_pred_c2,train_true_c1_pred_c0,train_true_c1_pred_c1,train_true_c1_pred_c2,train_true_c2_pred_c0,train_true_c2_pred_c1,train_true_c2_pred_c2
iter44_cv_split5,0.6010928961748634,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,42,0,8,108,3,0,20,2,168,0,0,0,475,0,0,16,76
iter45_cv_split1,0.6344086021505376,0.6451612903225806,0.9781420765027322,0.6475409836065574,0,43,0,0,117,3,0,22,1,167,0,0,0,474,0,0,16,75
iter45_cv_split2,0.6338797814207651,0.644808743169399,0.9795918367346939,0.6476190476190476,0,42,0,0,114,4,0,21,2,168,0,0,0,476,0,0,15,76
iter45_cv_split3,0.7213114754098361,0.644808743169399,0.9700680272108844,0.6476190476190476,9,33,0,0,116,2,0,16,7,168,0,0,0,476,0,0,22,69
iter45_cv_split4,0.6338797814207651,0.6502732240437158,0.9809523809523809,0.6462585034013606,0,41,0,0,112,7,0,19,4,169,0,0,0,475,0,0,14,77
iter45_cv_split5,0.6010928961748634,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,0,106,13,0,18,4,168,0,0,0,475,0,0,17,75
iter46_cv_split1,0.6129032258064516,0.6451612903225806,0.9740437158469946,0.6475409836065574,0,29,14,0,110,10,0,19,4,167,0,0,0,474,0,0,19,72
iter46_cv_split2,0.6338797814207651,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,112,6,0,19,4,168,0,0,0,476,0,0,16,75
iter46_cv_split3,0.6120218579234973,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,110,8,0,21,2,168,0,0,0,476,0,0,16,75
iter46_cv_split4,0.6174863387978142,0.6502732240437158,0.9823129251700681,0.6462585034013606,0,41,0,3,109,7,0,19,4,169,0,0,0,475,0,0,13,78
iter46_cv_split5,0.639344262295082,0.6502732240437158,0.9741496598639455,0.6462585034013606,0,42,0,0,113,6,0,18,4,168,0,0,0,475,0,0,19,73
iter47_cv_split1,0.6666666666666666,0.6451612903225806,0.9754098360655737,0.6475409836065574,0,43,0,4,115,1,0,14,9,167,0,0,0,474,0,0,18,73
iter47_cv_split2,0.6174863387978142,0.644808743169399,0.9795918367346939,0.6476190476190476,0,42,0,3,112,3,0,22,1,168,0,0,0,476,0,0,15,76
iter47_cv_split3,0.6284153005464481,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,0,112,6,0,20,3,168,0,0,0,476,0,0,17,74
iter47_cv_split4,0.5956284153005464,0.6502732240437158,0.9809523809523809,0.6462585034013606,0,41,0,0,105,14,0,19,4,169,0,0,0,475,0,0,14,77
iter47_cv_split5,0.6666666666666666,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,0,117,2,0,17,5,168,0,0,0,475,0,0,17,75
iter48_cv_split1,0.6236559139784946,0.6451612903225806,0.98224043715847,0.6475409836065574,0,43,0,2,112,6,0,19,4,167,0,0,0,474,0,0,13,78
iter48_cv_split2,0.639344262295082,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,0,113,5,0,19,4,168,0,0,0,476,0,0,17,74
iter48_cv_split3,0.6338797814207651,0.644808743169399,0.9741496598639455,0.6476190476190476,0,35,7,0,114,4,0,21,2,168,0,0,0,476,0,0,19,72
iter48_cv_split4,0.639344262295082,0.6502732240437158,0.9727891156462585,0.6462585034013606,0,41,0,1,115,3,0,21,2,169,0,0,0,475,0,0,20,71
iter48_cv_split5,0.6284153005464481,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,42,0,0,114,5,0,21,1,168,0,0,0,475,0,0,16,76
iter49_cv_split1,0.6505376344086021,0.6451612903225806,0.9740437158469946,0.6475409836065574,0,43,0,0,119,1,0,21,2,167,0,0,0,474,0,0,19,72
iter49_cv_split2,0.6120218579234973,0.644808743169399,0.9795918367346939,0.6476190476190476,0,42,0,3,106,9,0,17,6,168,0,0,0,476,0,0,15,76
iter49_cv_split3,0.6284153005464481,0.644808743169399,0.9795918367346939,0.6476190476190476,0,42,0,4,111,3,0,19,4,168,0,0,0,476,0,0,15,76
iter49_cv_split4,0.6120218579234973,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,41,0,0,108,11,0,19,4,169,0,0,0,475,0,0,17,74
iter49_cv_split5,0.6284153005464481,0.6502732240437158,0.9727891156462585,0.6462585034013606,0,42,0,0,113,6,0,20,2,168,0,0,0,475,0,0,20,72
iter50_cv_split1,0.6612903225806451,0.6451612903225806,0.98224043715847,0.6475409836065574,0,43,0,0,119,1,0,19,4,167,0,0,0,474,0,0,13,78
iter50_cv_split2,0.639344262295082,0.644808743169399,0.9755102040816327,0.6476190476190476,0,42,0,0,114,4,0,20,3,168,0,0,0,476,0,0,18,73
iter50_cv_split3,0.6557377049180327,0.644808743169399,0.9727891156462585,0.6476190476190476,0,27,15,0,116,2,0,19,4,168,0,0,0,476,0,0,20,71
iter50_cv_split4,0.6120218579234973,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,41,0,5,107,7,0,18,5,169,0,0,0,475,0,0,16,75
iter50_cv_split5,0.6338797814207651,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,27,15,0,112,7,0,18,4,168,0,0,0,475,0,0,17,75
iter51_cv_split1,0.6505376344086021,0.6451612903225806,0.9781420765027322,0.6475409836065574,0,31,12,0,115,5,0,17,6,167,0,0,0,474,0,0,16,75
iter51_cv_split2,0.639344262295082,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,114,4,0,20,3,168,0,0,0,476,0,0,16,75
iter51_cv_split3,0.6338797814207651,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,2,114,2,0,21,2,168,0,0,0,476,0,0,17,74
iter51_cv_split4,0.644808743169399,0.6502732240437158,0.9727891156462585,0.6462585034013606,0,41,0,1,115,3,0,20,3,169,0,0,0,475,0,0,20,71
iter51_cv_split5,0.6557377049180327,0.6502732240437158,0.9755102040816327,0.6462585034013606,0,42,0,0,115,4,0,17,5,168,0,0,0,475,0,0,18,74
iter52_cv_split1,0.6451612903225806,0.6451612903225806,0.9740437158469946,0.6475409836065574,0,29,14,0,117,3,0,20,3,167,0,0,0,474,0,0,19,72
iter52_cv_split2,0.644808743169399,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,2,112,4,0,17,6,168,0,0,0,476,0,0,16,75
iter52_cv_split3,0.6612021857923497,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,0,118,0,0,20,3,168,0,0,0,476,0,0,17,74
iter52_cv_split4,0.6721311475409836,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,41,0,0,119,0,0,19,4,169,0,0,0,475,0,0,16,75
iter52_cv_split5,0.6120218579234973,0.6502732240437158,0.9795918367346939,0.6462585034013606,0,36,6,0,111,8,0,21,1,168,0,0,0,475,0,0,15,77
iter53_cv_split1,0.6129032258064516,0.6451612903225806,0.9781420765027322,0.6475409836065574,0,43,0,0,110,10,0,19,4,167,0,0,0,474,0,0,16,75
iter53_cv_split2,0.6338797814207651,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,2,112,4,0,19,4,168,0,0,0,476,0,0,16,75
iter53_cv_split3,0.6010928961748634,0.644808743169399,0.9782312925170068,0.6476190476190476,0,30,12,0,109,9,0,22,1,168,0,0,0,476,0,0,16,75
iter53_cv_split4,0.6666666666666666,0.6502732240437158,0.9795918367346939,0.6462585034013606,0,41,0,0,117,2,0,18,5,169,0,0,0,475,0,0,15,76
iter53_cv_split5,0.6721311475409836,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,0,118,1,0,17,5,168,0,0,0,475,0,0,17,75
iter54_cv_split1,0.6236559139784946,0.6451612903225806,0.9754098360655737,0.6475409836065574,0,43,0,2,112,6,0,19,4,167,0,0,0,474,0,0,18,73
iter54_cv_split2,0.6666666666666666,0.644808743169399,0.9782312925170068,0.6476190476190476,10,32,0,0,109,9,0,20,3,168,0,0,0,476,0,0,16,75
iter54_cv_split3,0.644808743169399,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,111,7,0,16,7,168,0,0,0,476,0,0,16,75
iter54_cv_split4,0.644808743169399,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,41,0,0,116,3,0,21,2,169,0,0,0,475,0,0,16,75
iter54_cv_split5,0.644808743169399,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,0,116,3,0,20,2,168,0,0,0,475,0,0,17,75
iter55_cv_split1,0.6559139784946236,0.6451612903225806,0.9754098360655737,0.6475409836065574,0,43,0,0,114,6,0,15,8,167,0,0,0,474,0,0,18,73
iter55_cv_split2,0.644808743169399,0.644808743169399,0.9795918367346939,0.6476190476190476,0,42,0,0,115,3,0,20,3,168,0,0,0,476,0,0,15,76
iter55_cv_split3,0.6502732240437158,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,115,3,0,19,4,168,0,0,0,476,0,0,16,75
iter55_cv_split4,0.6666666666666666,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,41,0,0,118,1,0,19,4,169,0,0,0,475,0,0,16,75
iter55_cv_split5,0.6010928961748634,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,2,109,8,0,21,1,168,0,0,0,475,0,0,17,75
iter56_cv_split1,0.6559139784946236,0.6451612903225806,0.9740437158469946,0.6475409836065574,0,43,0,0,118,2,0,19,4,167,0,0,0,474,0,0,19,72
iter56_cv_split2,0.6065573770491803,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,3,106,9,0,18,5,168,0,0,0,476,0,0,17,74
iter56_cv_split3,0.639344262295082,0.644808743169399,0.9768707482993197,0.6476190476190476,0,28,14,0,113,5,0,19,4,168,0,0,0,476,0,0,17,74
iter56_cv_split4,0.639344262295082,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,41,0,0,113,6,0,19,4,169,0,0,0,475,0,0,17,74
iter56_cv_split5,0.644808743169399,0.6502732240437158,0.9741496598639455,0.6462585034013606,0,42,0,2,114,3,0,18,4,168,0,0,0,475,0,0,19,73
iter57_cv_split1,0.6290322580645161,0.6451612903225806,0.9740437158469946,0.6475409836065574,0,31,12,0,114,6,0,20,3,167,0,0,0,474,0,0,19,72
iter57_cv_split2,0.6338797814207651,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,112,6,0,19,4,168,0,0,0,476,0,0,16,75
iter57_cv_split3,0.6338797814207651,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,0,112,6,0,19,4,168,0,0,0,476,0,0,17,74
iter57_cv_split4,0.6557377049180327,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,41,0,0,117,2,0,20,3,169,0,0,0,475,0,0,17,74
iter57_cv_split5,0.6666666666666666,0.6502732240437158,0.9727891156462585,0.6462585034013606,0,42,0,1,118,0,0,18,4,168,0,0,0,475,0,0,20,72
iter58_cv_split1,0.6774193548387096,0.6451612903225806,0.9781420765027322,0.6475409836065574,0,43,0,0,120,0,0,17,6,167,0,0,0,474,0,0,16,75
iter58_cv_split2,0.7103825136612022,0.644808743169399,0.9809523809523809,0.6476190476190476,12,30,0,0,113,5,0,18,5,168,0,0,0,476,0,0,14,77
iter58_cv_split3,0.5956284153005464,0.644808743169399,0.9755102040816327,0.6476190476190476,0,42,0,1,107,10,0,21,2,168,0,0,0,476,0,0,18,73
iter58_cv_split4,0.5956284153005464,0.6502732240437158,0.9727891156462585,0.6462585034013606,0,28,13,0,105,14,0,19,4,169,0,0,0,475,0,0,20,71
iter58_cv_split5,0.6557377049180327,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,0,116,3,0,18,4,168,0,0,0,475,0,0,17,75
iter59_cv_split1,0.6182795698924731,0.6451612903225806,0.9740437158469946,0.6475409836065574,0,43,0,3,110,7,0,18,5,167,0,0,0,474,0,0,19,72
iter59_cv_split2,0.6666666666666666,0.644808743169399,0.9823129251700681,0.6476190476190476,0,42,0,0,117,1,0,18,5,168,0,0,0,476,0,0,13,78
iter59_cv_split3,0.6284153005464481,0.644808743169399,0.9795918367346939,0.6476190476190476,0,42,0,0,108,10,0,16,7,168,0,0,0,476,0,0,15,76
iter59_cv_split4,0.644808743169399,0.6502732240437158,0.9700680272108844,0.6462585034013606,0,25,16,2,114,3,0,19,4,169,0,0,0,475,0,0,22,69
iter59_cv_split5,0.6502732240437158,0.6502732240437158,0.9741496598639455,0.6462585034013606,0,42,0,0,117,2,0,20,2,168,0,0,0,475,0,0,19,73
iter60_cv_split1,0.6612903225806451,0.6451612903225806,0.9740437158469946,0.6475409836065574,0,43,0,0,120,0,0,20,3,167,0,0,0,474,0,0,19,72
iter60_cv_split2,0.639344262295082,0.644808743169399,0.9741496598639455,0.6476190476190476,0,42,0,0,112,6,0,18,5,168,0,0,0,476,0,0,19,72
iter60_cv_split3,0.6502732240437158,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,115,3,0,19,4,168,0,0,0,476,0,0,16,75
iter60_cv_split4,0.6502732240437158,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,41,0,0,114,5,0,18,5,169,0,0,0,475,0,0,17,74
iter60_cv_split5,0.6065573770491803,0.6502732240437158,0.9795918367346939,0.6462585034013606,0,25,17,0,110,9,0,21,1,168,0,0,0,475,0,0,15,77
iter61_cv_split1,0.6451612903225806,0.6451612903225806,0.976775956284153,0.6475409836065574,0,43,0,1,114,5,0,17,6,167,0,0,0,474,0,0,17,74
iter61_cv_split2,0.6557377049180327,0.644808743169399,0.9755102040816327,0.6476190476190476,0,31,11,0,113,5,0,16,7,168,0,0,0,476,0,0,18,73
iter61_cv_split3,0.639344262295082,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,115,3,0,21,2,168,0,0,0,476,0,0,16,75
iter61_cv_split4,0.644808743169399,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,41,0,2,113,4,0,18,5,169,0,0,0,475,0,0,17,74
iter61_cv_split5,0.6229508196721312,0.6502732240437158,0.9755102040816327,0.6462585034013606,0,42,0,0,113,6,0,21,1,168,0,0,0,475,0,0,18,74
iter62_cv_split1,0.6344086021505376,0.6451612903225806,0.9781420765027322,0.6475409836065574,0,29,14,3,115,2,0,20,3,167,0,0,0,474,0,0,16,75
iter62_cv_split2,0.6284153005464481,0.644808743169399,0.9755102040816327,0.6476190476190476,0,42,0,3,114,1,0,22,1,168,0,0,0,476,0,0,18,73
iter62_cv_split3,0.644808743169399,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,0,116,2,0,21,2,168,0,0,0,476,0,0,17,74
iter62_cv_split4,0.6612021857923497,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,41,0,0,117,2,0,19,4,169,0,0,0,475,0,0,17,74
iter62_cv_split5,0.644808743169399,0.6502732240437158,0.9755102040816327,0.6462585034013606,0,42,0,0,112,7,0,16,6,168,0,0,0,475,0,0,18,74
iter63_cv_split1,0.6559139784946236,0.6451612903225806,0.976775956284153,0.6475409836065574,0,43,0,0,120,0,0,21,2,167,0,0,0,474,0,0,17,74
iter63_cv_split2,0.6666666666666666,0.644808743169399,0.9795918367346939,0.6476190476190476,3,39,0,0,115,3,0,19,4,168,0,0,0,476,0,0,15,76
iter63_cv_split3,0.6666666666666666,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,116,2,0,17,6,168,0,0,0,476,0,0,16,75
iter63_cv_split4,0.6338797814207651,0.6502732240437158,0.9755102040816327,0.6462585034013606,0,41,0,0,110,9,0,17,6,169,0,0,0,475,0,0,18,73
iter63_cv_split5,0.6229508196721312,0.6502732240437158,0.9727891156462585,0.6462585034013606,0,42,0,3,112,4,0,20,2,168,0,0,0,475,0,0,20,72
iter64_cv_split1,0.6397849462365591,0.6451612903225806,0.9795081967213115,0.6475409836065574,0,43,0,5,115,0,0,19,4,167,0,0,0,474,0,0,15,76
iter64_cv_split2,0.7103825136612022,0.644808743169399,0.9782312925170068,0.6476190476190476,13,29,0,0,112,6,0,18,5,168,0,0,0,476,0,0,16,75
iter64_cv_split3,0.6502732240437158,0.644808743169399,0.9727891156462585,0.6476190476190476,0,42,0,0,116,2,0,20,3,168,0,0,0,476,0,0,20,71
iter64_cv_split4,0.6284153005464481,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,41,0,0,111,8,0,19,4,169,0,0,0,475,0,0,16,75
iter64_cv_split5,0.6065573770491803,0.6502732240437158,0.9755102040816327,0.6462585034013606,0,42,0,5,106,8,0,17,5,168,0,0,0,475,0,0,18,74
iter65_cv_split1,0.6397849462365591,0.6451612903225806,0.9795081967213115,0.6475409836065574,0,27,16,0,116,4,0,20,3,167,0,0,0,474,0,0,15,76
iter65_cv_split2,0.6284153005464481,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,3,110,5,0,18,5,168,0,0,0,476,0,0,17,74
iter65_cv_split3,0.6284153005464481,0.644808743169399,0.9727891156462585,0.6476190476190476,0,42,0,2,111,5,0,19,4,168,0,0,0,476,0,0,20,71
iter65_cv_split4,0.6612021857923497,0.6502732240437158,0.9836734693877551,0.6462585034013606,0,41,0,0,116,3,0,18,5,169,0,0,0,475,0,0,12,79
iter65_cv_split5,0.6338797814207651,0.6502732240437158,0.9755102040816327,0.6462585034013606,0,42,0,0,113,6,0,19,3,168,0,0,0,475,0,0,18,74
iter66_cv_split1,0.7258064516129032,0.6451612903225806,0.9795081967213115,0.6475409836065574,11,32,0,2,118,0,0,17,6,167,0,0,0,474,0,0,15,76
iter66_cv_split2,0.6284153005464481,0.644808743169399,0.9741496598639455,0.6476190476190476,0,42,0,0,113,5,0,21,2,168,0,0,0,476,0,0,19,72
iter66_cv_split3,0.6010928961748634,0.644808743169399,0.9755102040816327,0.6476190476190476,0,42,0,0,107,11,0,20,3,168,0,0,0,476,0,0,18,73
iter66_cv_split4,0.644808743169399,0.6502732240437158,0.9741496598639455,0.6462585034013606,0,26,15,0,115,4,0,20,3,169,0,0,0,475,0,0,19,72
iter66_cv_split5,0.639344262295082,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,42,0,3,113,3,0,18,4,168,0,0,0,475,0,0,16,76
iter67_cv_split1,0.6236559139784946,0.6451612903225806,0.976775956284153,0.6475409836065574,0,43,0,5,114,1,0,21,2,167,0,0,0,474,0,0,17,74
iter67_cv_split2,0.6666666666666666,0.644808743169399,0.9795918367346939,0.6476190476190476,0,42,0,0,117,1,0,18,5,168,0,0,0,476,0,0,15,76
iter67_cv_split3,0.6721311475409836,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,117,1,0,17,6,168,0,0,0,476,0,0,16,75
iter67_cv_split4,0.6666666666666666,0.6502732240437158,0.9714285714285714,0.6462585034013606,0,41,0,0,119,0,0,20,3,169,0,0,0,475,0,0,21,70
iter67_cv_split5,0.6229508196721312,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,1,111,7,0,19,3,168,0,0,0,475,0,0,17,75
iter68_cv_split1,0.6559139784946236,0.6451612903225806,0.9781420765027322,0.6475409836065574,0,43,0,0,116,4,0,17,6,167,0,0,0,474,0,0,16,75
iter68_cv_split2,0.6666666666666666,0.644808743169399,0.9755102040816327,0.6476190476190476,0,42,0,0,118,0,0,19,4,168,0,0,0,476,0,0,18,73
iter68_cv_split3,0.6612021857923497,0.644808743169399,0.9741496598639455,0.6476190476190476,0,42,0,0,115,3,0,17,6,168,0,0,0,476,0,0,19,72
iter68_cv_split4,0.5956284153005464,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,41,0,4,107,8,0,21,2,169,0,0,0,475,0,0,16,75
iter68_cv_split5,0.6502732240437158,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,0,116,3,0,19,3,168,0,0,0,475,0,0,17,75
iter69_cv_split1,0.6451612903225806,0.6451612903225806,0.976775956284153,0.6475409836065574,0,43,0,0,118,2,0,21,2,167,0,0,0,474,0,0,17,74
iter69_cv_split2,0.6338797814207651,0.644808743169399,0.9823129251700681,0.6476190476190476,0,42,0,0,115,3,0,22,1,168,0,0,0,476,0,0,13,78
iter69_cv_split3,0.6612021857923497,0.644808743169399,0.9741496598639455,0.6476190476190476,0,42,0,0,118,0,0,20,3,168,0,0,0,476,0,0,19,72
iter69_cv_split4,0.644808743169399,0.6502732240437158,0.9741496598639455,0.6462585034013606,0,41,0,0,110,9,0,15,8,169,0,0,0,475,0,0,19,72
iter69_cv_split5,0.6174863387978142,0.6502732240437158,0.9741496598639455,0.6462585034013606,0,42,0,4,108,7,0,17,5,168,0,0,0,475,0,0,19,73
iter70_cv_split1,0.6075268817204301,0.6451612903225806,0.9740437158469946,0.6475409836065574,0,43,0,4,111,5,0,21,2,167,0,0,0,474,0,0,19,72
iter70_cv_split2,0.6557377049180327,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,115,3,0,18,5,168,0,0,0,476,0,0,16,75
iter70_cv_split3,0.6065573770491803,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,2,107,9,0,19,4,168,0,0,0,476,0,0,17,74
iter70_cv_split4,0.6666666666666666,0.6502732240437158,0.9809523809523809,0.6462585034013606,0,41,0,0,119,0,0,20,3,169,0,0,0,475,0,0,14,77
iter70_cv_split5,0.6284153005464481,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,42,0,0,113,6,0,20,2,168,0,0,0,475,0,0,16,76
iter71_cv_split1,0.6505376344086021,0.6451612903225806,0.9781420765027322,0.6475409836065574,0,43,0,0,117,3,0,19,4,167,0,0,0,474,0,0,16,75
iter71_cv_split2,0.644808743169399,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,1,112,5,0,17,6,168,0,0,0,476,0,0,16,75
iter71_cv_split3,0.7103825136612022,0.644808743169399,0.9795918367346939,0.6476190476190476,11,31,0,0,117,1,0,21,2,168,0,0,0,476,0,0,15,76
iter71_cv_split4,0.6065573770491803,0.6502732240437158,0.9795918367346939,0.6462585034013606,0,31,10,3,107,9,0,19,4,169,0,0,0,475,0,0,15,76
iter71_cv_split5,0.6502732240437158,0.6502732240437158,0.9795918367346939,0.6462585034013606,0,42,0,0,117,2,0,20,2,168,0,0,0,475,0,0,15,77
iter72_cv_split1,0.6559139784946236,0.6451612903225806,0.9795081967213115,0.6475409836065574,0,43,0,0,120,0,0,21,2,167,0,0,0,474,0,0,15,76
iter72_cv_split2,0.6229508196721312,0.644808743169399,0.9755102040816327,0.6476190476190476,0,42,0,0,107,11,0,16,7,168,0,0,0,476,0,0,18,73
iter72_cv_split3,0.6612021857923497,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,0,117,1,0,19,4,168,0,0,0,476,0,0,17,74
iter72_cv_split4,0.6502732240437158,0.6502732240437158,0.9795918367346939,0.6462585034013606,0,41,0,4,114,1,0,18,5,169,0,0,0,475,0,0,15,76
iter72_cv_split5,0.6557377049180327,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,42,0,0,118,1,0,20,2,168,0,0,0,475,0,0,17,75
iter73_cv_split1,0.6397849462365591,0.6451612903225806,0.976775956284153,0.6475409836065574,0,43,0,1,116,3,0,20,3,167,0,0,0,474,0,0,17,74
iter73_cv_split2,0.6338797814207651,0.644808743169399,0.9727891156462585,0.6476190476190476,0,31,11,0,112,6,0,19,4,168,0,0,0,476,0,0,20,71
iter73_cv_split3,0.6120218579234973,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,5,109,4,0,20,3,168,0,0,0,476,0,0,16,75
iter73_cv_split4,0.644808743169399,0.6502732240437158,0.9795918367346939,0.6462585034013606,0,41,0,0,116,3,0,21,2,169,0,0,0,475,0,0,15,76
iter73_cv_split5,0.7486338797814208,0.6502732240437158,0.9782312925170068,0.6462585034013606,14,28,0,0,117,2,0,16,6,168,0,0,0,475,0,0,16,76
iter74_cv_split1,0.6451612903225806,0.6451612903225806,0.976775956284153,0.6475409836065574,0,43,0,0,115,5,0,18,5,167,0,0,0,474,0,0,17,74
iter74_cv_split2,0.6502732240437158,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,117,1,0,21,2,168,0,0,0,476,0,0,16,75
iter74_cv_split3,0.5846994535519126,0.644808743169399,0.9755102040816327,0.6476190476190476,0,35,7,2,106,10,0,22,1,168,0,0,0,476,0,0,18,73
iter74_cv_split4,0.6939890710382514,0.6502732240437158,0.9795918367346939,0.6462585034013606,11,30,0,0,115,4,0,22,1,169,0,0,0,475,0,0,15,76
iter74_cv_split5,0.6775956284153005,0.6502732240437158,0.9727891156462585,0.6462585034013606,0,42,0,0,117,2,0,15,7,168,0,0,0,475,0,0,20,72
iter75_cv_split1,0.6344086021505376,0.6451612903225806,0.976775956284153,0.6475409836065574,0,43,0,0,111,9,0,16,7,167,0,0,0,474,0,0,17,74
iter75_cv_split2,0.5901639344262295,0.644808743169399,0.9741496598639455,0.6476190476190476,0,42,0,5,105,8,0,20,3,168,0,0,0,476,0,0,19,72
iter75_cv_split3,0.6174863387978142,0.644808743169399,0.9755102040816327,0.6476190476190476,0,42,0,0,106,12,0,16,7,168,0,0,0,476,0,0,18,73
iter75_cv_split4,0.6284153005464481,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,41,0,1,114,4,0,22,1,169,0,0,0,475,0,0,17,74
iter75_cv_split5,0.644808743169399,0.6502732240437158,0.9755102040816327,0.6462585034013606,0,42,0,0,116,3,0,20,2,168,0,0,0,475,0,0,18,74
iter76_cv_split1,0.6397849462365591,0.6451612903225806,0.9754098360655737,0.6475409836065574,0,43,0,0,115,5,0,19,4,167,0,0,0,474,0,0,18,73
iter76_cv_split2,0.5628415300546448,0.644808743169399,0.9768707482993197,0.6476190476190476,0,42,0,3,102,13,0,22,1,168,0,0,0,476,0,0,17,74
iter76_cv_split3,0.6557377049180327,0.644808743169399,0.9809523809523809,0.6476190476190476,0,42,0,0,117,1,0,20,3,168,0,0,0,476,0,0,14,77
iter76_cv_split4,0.6666666666666666,0.6502732240437158,0.9768707482993197,0.6462585034013606,0,41,0,0,118,1,0,19,4,169,0,0,0,475,0,0,17,74
iter76_cv_split5,0.6721311475409836,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,42,0,0,118,1,0,17,5,168,0,0,0,475,0,0,16,76
iter77_cv_split1,0.6129032258064516,0.6451612903225806,0.9795081967213115,0.6475409836065574,0,43,0,0,112,8,0,21,2,167,0,0,0,474,0,0,15,76
iter77_cv_split2,0.6502732240437158,0.644808743169399,0.9782312925170068,0.6476190476190476,0,42,0,0,116,2,0,20,3,168,0,0,0,476,0,0,16,75
iter77_cv_split3,0.7049180327868853,0.644808743169399,0.9714285714285714,0.6476190476190476,10,32,0,0,117,1,0,21,2,168,0,0,0,476,0,0,21,70
iter77_cv_split4,0.639344262295082,0.6502732240437158,0.9782312925170068,0.6462585034013606,0,41,0,0,114,5,0,20,3,169,0,0,0,475,0,0,16,75
iter77_cv_split5,0.6502732240437158,0.6502732240437158,0.9755102040816327,0.6462585034013606,0,42,0,0,113,6,0,16,6,168,0,0,0,475,0,0,18,74
iter78_cv_split1,0.6505376344086021,0.6451612903225806,0.9795081967213115,0.6475409836065574,0,30,13,2,118,0,0,20,3,167,0,0,0,474,0,0,15,76
iter78_cv_split2,0.6010928961748634,0.644808743169399,0.9795918367346939,0.6476190476190476,0,42,0,0,103,15,0,16,7,168,0,0,0,476,0,0,15,76
