,0,1,2,3,4,5,6,7,8,9
iter63_cv_split4,doe,current,resist,valu,price,financi,short,crisi,bankrupt,scale
iter63_cv_split5,doe,sell,current,peopl,tri,market,transfer,shitcoin,credit,week
iter64_cv_split1,doe,valu,current,resist,crisi,bankrupt,financi,short,support,credit
iter64_cv_split2,scale,peopl,sell,unpreced,hors,new,shitcoin,credit,coin,play
iter64_cv_split3,scale,doe,sell,bitcoin,current,valu,unpreced,coin,hors,new
iter64_cv_split4,sell,doe,peopl,tri,market,current,resist,transfer,week,short
iter64_cv_split5,sell,scale,valu,resist,bitcoin,price,unpreced,hors,new,support
iter65_cv_split1,doe,resist,current,valu,bitcoin,crisi,financi,short,bankrupt,support
iter65_cv_split2,sell,doe,credit,crisi,bankrupt,short,financi,support,week,play
iter65_cv_split3,sell,scale,bitcoin,shitcoin,peopl,new,unpreced,hors,coin,resist
iter65_cv_split4,doe,resist,valu,credit,scale,bitcoin,short,crisi,financi,bankrupt
iter65_cv_split5,doe,current,valu,sell,transfer,peopl,scale,coin,play,shitcoin
iter66_cv_split1,resist,bitcoin,valu,current,team,censorship,sell,shitcoin,coin,doe
iter66_cv_split2,short,financi,crisi,bankrupt,scale,doe,current,valu,play,advic
iter66_cv_split3,scale,resist,sell,coin,play,credit,doe,week,market,tri
