,0,1,2,3,4,5,6,7,8,9
iter68_cv_split5,perspect,readi,bull,broken,retest,buy,close,start,doubl,entri
iter69_cv_split1,pattern,buy,close,start,fractal,bull,project,good,candl,high
iter69_cv_split2,entri,perspect,bull,readi,retest,close,buy,broken,start,break
iter69_cv_split3,start,trigger,uptrend,buy,probabl,perspect,readi,look,sinc,good
iter69_cv_split4,start,uptrend,buy,readi,perspect,level,prepar,instabuy,ltc,bull
iter69_cv_split5,retest,revers,perspect,buy,start,readi,broken,emerg,look,correct
iter70_cv_split1,pattern,fractal,buy,right,start,upsid,sinc,ride,project,bull
iter70_cv_split2,perspect,readi,uptrend,start,trigger,market,buy,sinc,retest,googl
iter70_cv_split3,uptrend,start,buy,perspect,bull,close,prepar,level,emerg,googl
iter70_cv_split4,buy,bull,retest,close,readi,start,emerg,broken,selloff,soon
iter70_cv_split5,revers,perspect,start,buy,close,entri,readi,retest,broken,technic
iter71_cv_split1,start,uptrend,buy,level,emerg,retest,ltc,instabuy,breakout,bull
iter71_cv_split2,uptrend,start,emerg,buy,perspect,soon,level,sinc,ride,bull
iter71_cv_split3,buy,perspect,close,start,readi,broken,retest,look,amp,exact
iter71_cv_split4,pattern,perspect,fractal,trigger,bull,buy,start,upsid,look,close
iter71_cv_split5,perspect,readi,close,high,broken,retest,emerg,buy,market,correct
iter72_cv_split1,uptrend,start,buy,trigger,perspect,bull,emerg,instabuy,ltc,googl
iter72_cv_split2,revers,buy,readi,retest,high,correct,close,look,broken,candl
iter72_cv_split3,perspect,start,uptrend,buy,amp,trigger,readi,retest,instabuy,googl
iter72_cv_split4,pattern,perspect,retest,level,close,readi,aka,upsid,good,googl
iter72_cv_split5,uptrend,readi,buy,bull,start,high,selloff,broken,entri,emerg
iter73_cv_split1,buy,emerg,start,close,high,trap,project,upsid,soon,ltc
iter73_cv_split2,perspect,uptrend,start,buy,bull,amp,broken,retest,readi,level
iter73_cv_split3,uptrend,perspect,start,readi,buy,level,broken,good,googl,entri
iter73_cv_split4,pattern,start,ride,sinc,buy,close,fractal,emerg,anoth,upsid
iter73_cv_split5,perspect,revers,trigger,buy,retest,readi,start,look,upsid,broken
iter74_cv_split1,revers,perspect,close,buy,readi,start,technic,broken,retest,emerg
iter74_cv_split2,soon,start,uptrend,right,trendlin,perspect,buy,look,upsid,trigger
iter74_cv_split3,start,buy,uptrend,readi,breakout,close,entri,bull,amp,ride
iter74_cv_split4,perspect,readi,retest,buy,pattern,trigger,fractal,bull,close,emerg
iter74_cv_split5,buy,start,anoth,perspect,volum,technic,soon,instabuy,ltc,trap
iter75_cv_split1,revers,level,buy,technic,start,uptrend,aka,close,exact,defend
iter75_cv_split2,perspect,start,uptrend,buy,readi,right,googl,good,upsid,look
iter75_cv_split3,high,perspect,close,project,bull,emerg,buy,correct,selloff,entri
iter75_cv_split4,perspect,start,buy,uptrend,readi,trigger,retest,level,instabuy,ltc
iter75_cv_split5,pattern,start,fractal,buy,anoth,retest,bull,ride,readi,good
iter76_cv_split1,pattern,perspect,retest,level,start,googl,good,buy,readi,volum
iter76_cv_split2,revers,perspect,retest,readi,broken,buy,high,start,emerg,technic
iter76_cv_split3,start,bull,perspect,selloff,retest,readi,buy,broken,entri,bear
iter76_cv_split4,uptrend,start,buy,anoth,close,upsid,trigger,look,instabuy,ltc
iter76_cv_split5,buy,trigger,level,technic,perspect,start,look,sinc,googl,good
iter77_cv_split1,start,perspect,readi,buy,trigger,uptrend,retest,googl,good,bear
iter77_cv_split2,buy,perspect,readi,start,uptrend,retest,broken,upsid,instabuy,correct
iter77_cv_split3,buy,bull,retest,level,technic,start,selloff,sinc,ride,entri
iter77_cv_split4,perspect,start,uptrend,close,readi,broken,buy,retest,bull,emerg
iter77_cv_split5,revers,soon,anoth,close,start,buy,bull,trigger,level,look
iter78_cv_split1,uptrend,start,buy,level,ride,sinc,bull,perspect,upsid,anoth
iter78_cv_split2,buy,start,entri,look,right,upsid,retest,instabuy,ltc,bear
iter78_cv_split3,pattern,readi,fractal,emerg,retest,start,perspect,buy,trigger,broken
iter78_cv_split4,retest,buy,perspect,start,emerg,readi,close,broken,correct,prepar
iter78_cv_split5,perspect,start,level,uptrend,close,bull,buy,aka,look,retest
iter79_cv_split1,uptrend,perspect,start,buy,readi,soon,ride,sinc,entri,come
iter79_cv_split2,start,uptrend,perspect,entri,level,buy,retest,close,emerg,readi
iter79_cv_split3,pattern,bull,perspect,fractal,retest,buy,close,emerg,googl,good
iter79_cv_split4,perspect,uptrend,start,buy,trigger,look,upsid,technic,emerg,close
iter79_cv_split5,revers,buy,readi,retest,start,broken,trigger,ltc,anoth,soon
iter80_cv_split1,uptrend,start,buy,entri,high,good,googl,perspect,instabuy,ltc
iter80_cv_split2,revers,perspect,retest,close,trigger,readi,volum,look,broken,start
iter80_cv_split3,start,uptrend,buy,bull,perspect,look,upsid,emerg,bear,trigger
iter80_cv_split4,emerg,buy,soon,start,close,level,high,look,upsid,ride
iter80_cv_split5,readi,buy,close,perspect,level,start,ride,sinc,look,uptrend
iter81_cv_split1,perspect,buy,readi,trigger,start,retest,look,fractal,upsid,right
iter81_cv_split2,revers,buy,close,level,technic,aka,look,readi,bull,correct
iter81_cv_split3,start,uptrend,buy,retest,readi,stop,probabl,emerg,close,instabuy
iter81_cv_split4,uptrend,start,perspect,level,entri,buy,sinc,ride,instabuy,ltc
iter81_cv_split5,uptrend,start,retest,project,readi,selloff,buy,broken,emerg,high
iter82_cv_split1,revers,start,readi,buy,close,broken,retest,level,look,anoth
iter82_cv_split2,high,bull,emerg,level,buy,start,aka,sinc,good,googl
iter82_cv_split3,perspect,uptrend,start,soon,selloff,buy,right,bull,look,volum
iter82_cv_split4,start,uptrend,perspect,buy,readi,entri,close,good,googl,sinc
iter82_cv_split5,perspect,readi,buy,start,upsid,retest,bull,look,fractal,broken
iter83_cv_split1,revers,perspect,close,buy,start,prepar,come,level,technic,look
iter83_cv_split2,perspect,start,uptrend,right,retest,buy,amp,ltc,bull,upsid
iter83_cv_split3,perspect,retest,selloff,emerg,readi,high,bull,broken,buy,start
iter83_cv_split4,start,uptrend,buy,technic,readi,bull,look,sinc,ride,good
iter83_cv_split5,pattern,soon,buy,perspect,start,bull,close,readi,level,fractal
iter84_cv_split1,start,uptrend,buy,right,upsid,sinc,ride,googl,good,emerg
iter84_cv_split2,perspect,buy,start,soon,prepar,bull,level,close,breakout,instabuy
iter84_cv_split3,pattern,buy,start,trigger,close,retest,entri,look,readi,broken
iter84_cv_split4,perspect,retest,level,buy,emerg,readi,broken,start,close,sinc
iter84_cv_split5,retest,readi,start,uptrend,perspect,selloff,project,close,buy,bull
iter85_cv_split1,bull,soon,level,buy,perspect,start,close,fractal,trigger,upsid
iter85_cv_split2,start,uptrend,close,high,buy,retest,emerg,bull,level,readi
iter85_cv_split3,start,uptrend,readi,broken,close,perspect,buy,trigger,retest,emerg
iter85_cv_split4,buy,readi,level,start,perspect,prepar,bull,ride,sinc,amp
iter85_cv_split5,perspect,revers,retest,buy,start,look,readi,upsid,broken,instabuy
iter86_cv_split1,pattern,bull,level,buy,perspect,start,fractal,project,close,technic
iter86_cv_split2,revers,buy,level,start,readi,anoth,emerg,broken,technic,retest
iter86_cv_split3,buy,start,close,entri,perspect,instabuy,ltc,correct,trade,upsid
iter86_cv_split4,start,perspect,uptrend,buy,bull,retest,readi,technic,right,good
iter86_cv_split5,perspect,bull,retest,start,readi,uptrend,selloff,buy,alt,high
iter87_cv_split1,start,uptrend,buy,perspect,upsid,ltc,look,bull,escal,close
iter87_cv_split2,start,perspect,close,uptrend,soon,readi,retest,entri,broken,buy
iter87_cv_split3,uptrend,start,buy,level,sinc,ride,emerg,technic,bull,retest
iter87_cv_split4,pattern,trigger,readi,retest,close,buy,start,probabl,technic,broken
iter87_cv_split5,perspect,readi,buy,look,bull,retest,broken,emerg,doubl,start
iter88_cv_split1,perspect,revers,close,readi,broken,retest,start,buy,level,bull
iter88_cv_split2,buy,readi,start,anoth,look,candl,upsid,pattern,bull,retest
iter88_cv_split3,start,perspect,close,uptrend,buy,level,anoth,googl,good,upsid
iter88_cv_split4,buy,emerg,start,trigger,ride,sinc,level,revers,upsid,project
iter88_cv_split5,start,uptrend,perspect,soon,buy,readi,bull,retest,emerg,broken
iter89_cv_split1,buy,perspect,start,trigger,readi,level,close,retest,amp,bull
iter89_cv_split2,revers,soon,buy,technic,start,right,look,emerg,bull,retest
iter89_cv_split3,start,perspect,readi,close,broken,uptrend,buy,ride,sinc,level
iter89_cv_split4,pattern,readi,start,perspect,trigger,buy,bull,look,sinc,retest
iter89_cv_split5,uptrend,buy,retest,perspect,readi,start,selloff,bull,close,emerg
iter90_cv_split1,start,buy,uptrend,entri,level,prepar,bull,perspect,soon,good
iter90_cv_split2,revers,perspect,retest,start,buy,emerg,readi,broken,escal,close
iter90_cv_split3,trigger,perspect,buy,look,emerg,revers,sinc,ride,project,start
iter90_cv_split4,pattern,start,buy,trigger,level,look,close,retest,ltc,readi
iter90_cv_split5,start,uptrend,readi,close,perspect,broken,buy,level,retest,bull
iter91_cv_split1,revers,level,perspect,look,buy,start,anoth,readi,upsid,probabl
iter91_cv_split2,start,buy,uptrend,amp,bull,instabuy,ltc,high,ride,googl
iter91_cv_split3,perspect,retest,readi,bull,look,broken,right,buy,project,start
iter91_cv_split4,start,uptrend,buy,ride,sinc,level,close,entri,daili,perspect
iter91_cv_split5,perspect,start,uptrend,readi,emerg,buy,soon,retest,close,sinc
iter92_cv_split1,perspect,emerg,start,retest,buy,readi,bull,upsid,project,ride
iter92_cv_split2,revers,perspect,readi,broken,buy,start,retest,emerg,close,trigger
iter92_cv_split3,start,uptrend,trigger,buy,ride,sinc,level,close,technic,project
iter92_cv_split4,buy,perspect,pattern,bull,fractal,close,start,look,doubl,uptrend
iter92_cv_split5,uptrend,start,soon,buy,bull,close,breakout,ltc,instabuy,anoth
iter93_cv_split1,perspect,retest,buy,breakout,good,close,start,instabuy,ride,sinc
iter93_cv_split2,perspect,readi,start,buy,uptrend,bull,close,instabuy,ltc,broken
iter93_cv_split3,project,fractal,pattern,buy,retest,trigger,bull,level,emerg,start
iter93_cv_split4,perspect,revers,level,buy,readi,retest,start,broken,entri,uptrend
iter93_cv_split5,start,uptrend,perspect,buy,probabl,close,emerg,look,trigger,right
iter94_cv_split1,buy,level,soon,bull,start,emerg,ltc,technic,look,aka
iter94_cv_split2,pattern,start,buy,look,uptrend,entri,level,close,bull,sinc
iter94_cv_split3,start,uptrend,buy,readi,daili,perspect,project,good,googl,ride
iter94_cv_split4,perspect,revers,readi,retest,buy,start,emerg,technic,broken,bull
iter94_cv_split5,start,perspect,readi,uptrend,close,retest,buy,level,broken,entri
iter95_cv_split1,perspect,buy,look,trigger,technic,start,googl,good,ride,sinc
iter95_cv_split2,bull,readi,close,start,fractal,retest,buy,look,upsid,broken
iter95_cv_split3,perspect,start,uptrend,buy,ride,sinc,emerg,technic,instabuy,ltc
iter95_cv_split4,revers,buy,perspect,retest,start,emerg,volum,trigger,close,level
iter95_cv_split5,start,buy,close,readi,bull,perspect,uptrend,level,good,googl
iter96_cv_split1,perspect,readi,broken,buy,revers,close,start,retest,technic,uptrend
iter96_cv_split2,start,uptrend,level,buy,soon,aka,trigger,bull,look,good
iter96_cv_split3,perspect,uptrend,start,buy,right,look,readi,broken,retest,sinc
iter96_cv_split4,perspect,retest,bull,buy,readi,start,broken,entri,escal,close
iter96_cv_split5,start,uptrend,buy,close,readi,emerg,bull,sinc,ride,ltc
iter97_cv_split1,perspect,uptrend,readi,start,buy,potenti,look,bull,broken,level
iter97_cv_split2,soon,level,entri,buy,trigger,start,perspect,close,aka,nugget
iter97_cv_split3,pattern,buy,start,fractal,ride,sinc,bull,technic,look,volum
iter97_cv_split4,buy,start,retest,level,close,readi,bull,look,technic,broken
iter97_cv_split5,start,uptrend,perspect,readi,high,buy,broken,retest,close,emerg
iter98_cv_split1,start,uptrend,buy,level,amp,entri,ltc,instabuy,breakout,readi
iter98_cv_split2,pattern,buy,retest,look,start,readi,level,probabl,close,broken
iter98_cv_split3,revers,perspect,retest,readi,look,right,broken,technic,emerg,start
iter98_cv_split4,readi,start,perspect,close,uptrend,broken,buy,bull,level,high
iter98_cv_split5,start,uptrend,buy,close,emerg,market,perspect,technic,bull,ride
iter99_cv_split1,uptrend,start,readi,broken,earli,buy,level,strong,perspect,bull
iter99_cv_split2,start,uptrend,buy,emerg,bull,readi,close,perspect,upsid,googl
iter99_cv_split3,revers,retest,buy,start,technic,readi,soon,emerg,trigger,broken
iter99_cv_split4,perspect,buy,readi,bull,level,close,start,look,retest,pattern
iter99_cv_split5,uptrend,start,perspect,close,soon,buy,trigger,level,high,sinc
iter100_cv_split1,perspect,uptrend,start,buy,good,googl,right,readi,look,entri
iter100_cv_split2,start,uptrend,emerg,sinc,ride,buy,upsid,bull,level,technic
iter100_cv_split3,perspect,readi,start,buy,level,close,bull,ride,sinc,good
iter100_cv_split4,retest,buy,start,bull,perspect,readi,selloff,broken,emerg,uptrend
iter100_cv_split5,revers,buy,readi,start,retest,close,trigger,soon,broken,instabuy
