,0,1,2,3,4,5,6,7,8,9
iter73_cv_split1,came,far,price,escap,hope,hamp,downtrend,total,market,resist
iter73_cv_split2,far,came,market,escap,hope,hamp,downtrend,accumul,grab,total
iter73_cv_split3,came,far,market,hope,resist,hamp,continu,price,scenario,exit
iter73_cv_split4,came,far,hope,hamp,market,escap,price,grab,accumul,total
iter73_cv_split5,market,came,far,hope,hamp,escap,price,grab,journey,downtrend
iter74_cv_split1,came,far,market,hope,resist,accumul,escap,price,hamp,exit
iter74_cv_split2,far,market,came,escap,hope,hamp,continu,downtrend,price,grab
iter74_cv_split3,came,far,price,market,hope,escap,hamp,grab,total,scenario
iter74_cv_split4,came,far,market,hope,hamp,escap,price,downtrend,grab,exit
iter74_cv_split5,came,far,escap,market,hamp,hope,price,downtrend,total,accumul
iter75_cv_split1,came,far,escap,hope,market,hamp,price,downtrend,grab,continu
iter75_cv_split2,came,market,far,hope,hamp,escap,accumul,price,resist,scenario
iter75_cv_split3,came,far,price,market,hope,hamp,escap,downtrend,continu,total
iter75_cv_split4,far,came,market,hamp,hope,escap,price,exit,grab,resist
iter75_cv_split5,far,came,escap,market,hope,hamp,downtrend,price,total,exit
iter76_cv_split1,market,far,price,came,escap,hamp,resist,downtrend,scenario,cap
iter76_cv_split2,came,far,escap,market,price,hope,hamp,downtrend,exit,accumul
iter76_cv_split3,came,far,hope,hamp,market,price,escap,grab,accumul,downtrend
iter76_cv_split4,came,far,escap,market,hope,hamp,total,downtrend,price,journey
iter76_cv_split5,came,far,market,hope,escap,hamp,total,continu,price,downtrend
iter77_cv_split1,far,came,market,hamp,hope,accumul,escap,total,price,journey
iter77_cv_split2,came,far,price,hope,hamp,market,escap,grab,resist,scenario
iter77_cv_split3,came,far,market,escap,hope,downtrend,hamp,total,price,exit
iter77_cv_split4,came,far,market,escap,hope,hamp,downtrend,price,continu,grab
iter77_cv_split5,came,far,market,hope,escap,downtrend,hamp,price,exit,resist
iter78_cv_split1,far,came,market,hamp,hope,price,escap,grab,downtrend,scenario
iter78_cv_split2,came,escap,far,downtrend,hope,market,hamp,price,grab,continu
iter78_cv_split3,came,far,market,hope,escap,hamp,price,total,grab,accumul
iter78_cv_split4,far,came,market,hope,price,hamp,escap,grab,resist,continu
iter78_cv_split5,came,far,market,price,hamp,escap,accumul,downtrend,hope,total
iter79_cv_split1,far,came,market,price,hope,hamp,escap,total,mayb,grab
iter79_cv_split2,came,far,market,hope,hamp,escap,price,total,grab,downtrend
iter79_cv_split3,came,far,hope,market,continu,escap,downtrend,total,scenario,hamp
iter79_cv_split4,far,came,market,escap,price,hope,downtrend,hamp,volum,grab
iter79_cv_split5,came,far,market,escap,hamp,hope,accumul,price,downtrend,exit
iter80_cv_split1,far,market,escap,resist,price,hope,came,downtrend,hamp,exit
iter80_cv_split2,came,far,market,hope,hamp,escap,price,resist,journey,grab
iter80_cv_split3,came,far,hamp,escap,hope,market,downtrend,price,scenario,grab
iter80_cv_split4,came,far,market,hope,escap,hamp,price,total,grab,downtrend
iter80_cv_split5,came,far,hope,market,hamp,escap,price,accumul,continu,downtrend
iter81_cv_split1,came,far,hope,hamp,escap,market,price,downtrend,grab,accumul
iter81_cv_split2,came,market,far,hope,escap,hamp,total,price,grab,downtrend
iter81_cv_split3,came,far,escap,hope,hamp,price,resist,continu,market,accumul
iter81_cv_split4,came,market,far,price,hamp,escap,hope,accumul,downtrend,journey
iter81_cv_split5,came,far,market,hope,escap,downtrend,price,hamp,total,grab
iter82_cv_split1,came,far,market,escap,hamp,price,hope,downtrend,journey,cap
iter82_cv_split2,came,far,escap,hope,market,downtrend,hamp,price,grab,exit
iter82_cv_split3,came,market,far,hope,hamp,resist,total,price,escap,exit
iter82_cv_split4,far,came,price,hope,escap,market,hamp,downtrend,continu,grab
iter82_cv_split5,came,far,market,hope,hamp,escap,price,grab,total,downtrend
iter83_cv_split1,came,far,total,escap,hamp,hope,price,resist,paus,downtrend
iter83_cv_split2,came,far,market,hamp,escap,hope,downtrend,price,exit,journey
iter83_cv_split3,market,far,came,hope,escap,hamp,price,grab,resist,downtrend
iter83_cv_split4,far,came,market,escap,hope,price,accumul,downtrend,hamp,total
iter83_cv_split5,came,far,hope,price,market,escap,hamp,downtrend,grab,exit
iter84_cv_split1,came,far,market,escap,hamp,hope,downtrend,price,exit,continu
iter84_cv_split2,came,far,market,hope,hamp,escap,resist,price,grab,total
iter84_cv_split3,came,far,market,hope,escap,hamp,downtrend,scenario,price,grab
iter84_cv_split4,came,far,market,escap,price,hope,hamp,downtrend,accumul,continu
iter84_cv_split5,came,far,price,hope,market,escap,hamp,total,downtrend,journey
iter85_cv_split1,came,far,market,escap,hope,hamp,price,downtrend,total,continu
iter85_cv_split2,came,far,price,market,hope,escap,hamp,accumul,grab,total
iter85_cv_split3,came,far,escap,hope,total,market,downtrend,hamp,resist,journey
iter85_cv_split4,came,far,market,hope,hamp,escap,price,grab,exit,paus
iter85_cv_split5,came,market,far,escap,hamp,downtrend,hope,price,pullback,mayb
iter86_cv_split1,came,far,market,escap,hamp,hope,total,downtrend,price,resist
iter86_cv_split2,far,came,escap,market,hope,hamp,price,downtrend,resist,grab
iter86_cv_split3,came,far,market,hope,hamp,escap,price,grab,exit,downtrend
iter86_cv_split4,came,far,market,hamp,escap,hope,accumul,total,price,downtrend
iter86_cv_split5,came,far,market,price,hope,escap,continu,hamp,grab,total
iter87_cv_split1,came,far,price,hope,escap,total,hamp,market,downtrend,journey
iter87_cv_split2,far,came,market,hamp,hope,escap,downtrend,continu,exit,price
iter87_cv_split3,came,far,market,escap,resist,hamp,hope,price,downtrend,accumul
iter87_cv_split4,came,far,market,escap,hope,price,hamp,grab,downtrend,scenario
iter87_cv_split5,came,far,market,hope,accumul,escap,hamp,total,price,grab
iter88_cv_split1,came,far,escap,market,hope,downtrend,hamp,accumul,price,paus
iter88_cv_split2,came,far,market,hope,hamp,price,escap,total,resist,grab
iter88_cv_split3,came,far,market,hope,hamp,continu,escap,price,total,exit
iter88_cv_split4,far,came,price,market,hope,escap,hamp,total,grab,downtrend
iter88_cv_split5,came,far,escap,market,hamp,downtrend,hope,accumul,price,total
iter89_cv_split1,came,market,far,hope,hamp,escap,downtrend,price,continu,paus
iter89_cv_split2,came,far,price,escap,market,hamp,hope,resist,total,downtrend
iter89_cv_split3,came,far,escap,hope,hamp,market,price,downtrend,continu,grab
iter89_cv_split4,came,far,market,hope,escap,hamp,accumul,price,grab,downtrend
iter89_cv_split5,came,far,market,escap,hope,price,hamp,exit,downtrend,grab
iter90_cv_split1,came,far,market,hope,price,hamp,escap,continu,resist,total
iter90_cv_split2,came,far,escap,downtrend,hope,market,hamp,price,grab,continu
iter90_cv_split3,came,far,market,hamp,resist,price,escap,hope,accumul,paus
iter90_cv_split4,far,came,market,hope,hamp,escap,grab,exit,downtrend,paus
iter90_cv_split5,came,market,far,escap,price,hamp,hope,accumul,total,downtrend
iter91_cv_split1,came,far,price,hope,market,escap,hamp,total,resist,grab
iter91_cv_split2,came,far,market,hamp,hope,continu,price,escap,total,journey
iter91_cv_split3,far,came,escap,hope,downtrend,market,price,hamp,grab,paus
iter91_cv_split4,far,came,market,escap,downtrend,hamp,hope,price,grab,exit
iter91_cv_split5,came,far,market,hope,hamp,escap,accumul,price,total,exit
iter92_cv_split1,came,far,escap,market,hope,hamp,downtrend,price,continu,resist
iter92_cv_split2,came,far,market,price,escap,hope,hamp,downtrend,continu,grab
iter92_cv_split3,came,far,market,hope,hamp,price,escap,accumul,downtrend,grab
iter92_cv_split4,far,came,market,hope,hamp,escap,price,grab,total,downtrend
iter92_cv_split5,came,far,market,hope,escap,hamp,total,accumul,resist,price
iter93_cv_split1,came,far,escap,price,market,hamp,hope,downtrend,scenario,exit
iter93_cv_split2,came,far,market,price,hope,escap,hamp,downtrend,grab,total
iter93_cv_split3,far,came,market,hope,hamp,escap,downtrend,price,total,accumul
iter93_cv_split4,market,came,far,hope,escap,hamp,resist,accumul,price,downtrend
iter93_cv_split5,came,far,hope,market,hamp,escap,price,continu,grab,total
iter94_cv_split1,came,far,hamp,market,hope,escap,total,resist,continu,price
iter94_cv_split2,came,far,market,escap,hope,hamp,price,exit,total,grab
iter94_cv_split3,came,far,market,hope,escap,hamp,price,downtrend,total,grab
iter94_cv_split4,far,came,market,escap,hamp,hope,downtrend,price,grab,accumul
iter94_cv_split5,far,came,price,hope,market,escap,downtrend,hamp,grab,resist
iter95_cv_split1,came,far,market,hope,hamp,price,escap,exit,grab,mayb
iter95_cv_split2,came,far,market,hope,accumul,price,escap,downtrend,hamp,grab
iter95_cv_split3,far,came,market,escap,hope,hamp,price,downtrend,total,resist
iter95_cv_split4,came,far,market,price,escap,hope,hamp,total,continu,downtrend
iter95_cv_split5,came,far,escap,hope,hamp,resist,market,total,downtrend,grab
iter96_cv_split1,came,far,hope,market,escap,price,hamp,downtrend,grab,continu
iter96_cv_split2,came,far,hope,hamp,market,price,total,escap,grab,mayb
iter96_cv_split3,came,far,market,escap,accumul,hamp,hope,total,exit,continu
iter96_cv_split4,came,far,market,escap,hope,hamp,downtrend,resist,price,total
iter96_cv_split5,came,far,market,escap,hope,price,hamp,downtrend,grab,declin
iter97_cv_split1,came,far,market,hope,escap,hamp,downtrend,price,continu,grab
iter97_cv_split2,came,far,price,market,hope,escap,hamp,grab,total,exit
iter97_cv_split3,came,far,hamp,escap,market,hope,downtrend,scenario,continu,grab
iter97_cv_split4,came,far,market,hope,hamp,price,downtrend,escap,total,grab
iter97_cv_split5,came,far,resist,escap,accumul,market,price,hamp,hope,downtrend
iter98_cv_split1,came,far,market,hamp,escap,hope,accumul,price,paus,exit
iter98_cv_split2,came,far,hope,market,hamp,escap,price,grab,total,journey
iter98_cv_split3,came,far,market,hope,hamp,escap,downtrend,total,accumul,price
iter98_cv_split4,far,came,price,escap,market,hamp,hope,total,grab,downtrend
iter98_cv_split5,came,far,escap,price,downtrend,market,hope,continu,hamp,mayb
iter99_cv_split1,came,far,price,market,hope,hamp,total,escap,grab,accumul
iter99_cv_split2,far,market,escap,hope,downtrend,came,accumul,hamp,total,resist
iter99_cv_split3,came,far,escap,hope,hamp,price,market,downtrend,accumul,grab
iter99_cv_split4,came,far,market,hope,hamp,escap,price,downtrend,scenario,exit
iter99_cv_split5,came,market,far,hamp,escap,hope,continu,price,journey,downtrend
iter100_cv_split1,far,came,hope,market,escap,price,accumul,hamp,downtrend,total
iter100_cv_split2,came,far,escap,price,market,hope,downtrend,hamp,exit,grab
iter100_cv_split3,market,far,came,hamp,hope,price,escap,resist,continu,grab
iter100_cv_split4,came,far,market,hamp,hope,escap,continu,exit,price,total
iter100_cv_split5,came,far,escap,hope,downtrend,hamp,market,total,price,continu
