,0,1,2,3,4,5,6,7,8,9
iter66_cv_split5,abl,quick,public,psycholog,promis,project,progress,process,probabl,principl
iter67_cv_split1,abl,reach,rang,ralli,race,quick,public,psycholog,promis,project
iter67_cv_split2,abl,promis,progress,process,probabl,privat,prime,price,previous,pressur
iter67_cv_split3,abl,privat,principl,prime,price,previous,pressur,prepar,preceed,pray
iter67_cv_split4,abl,pray,potenti,post,possibl,posit,polo,point,play,platform
iter67_cv_split5,abov,previous,prepar,precis,preceed,pray,potenti,post,possibl,posit
iter68_cv_split1,abl,psycholog,promis,progress,process,probabl,privat,principl,prime,price
iter68_cv_split2,abl,probabl,principl,prime,price,previous,pressur,prepar,precis,preceed
iter68_cv_split3,abl,probabl,privat,principl,prime,price,previous,prepar,precis,pray
iter68_cv_split4,abl,privat,principl,prime,previous,pressur,prepar,pray,potenti,post
iter68_cv_split5,abov,race,quick,public,psycholog,project,progress,process,probabl,privat
iter69_cv_split1,abl,promis,project,progress,process,probabl,principl,prime,price,previous
iter69_cv_split2,abl,rang,ralli,race,quick,psycholog,promis,project,progress,process
iter69_cv_split3,abl,promis,progress,process,probabl,privat,prime,price,previous,pressur
iter69_cv_split4,abl,prime,price,previous,pressur,prepar,precis,pray,post,possibl
iter69_cv_split5,abov,precis,preceed,pray,potenti,post,possibl,posit,pop,polo
iter70_cv_split1,abl,progress,process,probabl,privat,principl,prime,price,previous,prepar
iter70_cv_split2,abl,promis,progress,probabl,prime,price,previous,pressur,prepar,precis
iter70_cv_split3,abl,project,process,probabl,privat,principl,prime,price,previous,pressur
iter70_cv_split4,abov,prepar,precis,wrong,pray,post,possibl,posit,pop,polo
iter70_cv_split5,abl,process,privat,principl,prime,price,previous,pressur,prepar,precis
iter71_cv_split1,abov,project,progress,process,probabl,privat,principl,prime,price,previous
iter71_cv_split2,abl,project,progress,process,probabl,privat,principl,prime,price,previous
iter71_cv_split3,abl,ralli,race,quick,public,psycholog,progress,probabl,privat,principl
iter71_cv_split4,abl,price,previous,pressur,prepar,precis,post,possibl,posit,pop
iter71_cv_split5,abl,price,previous,prepar,precis,preceed,pray,potenti,possibl,posit
iter72_cv_split1,abl,previous,pressur,prepar,precis,preceed,pray,potenti,post,possibl
iter72_cv_split2,abov,project,progress,process,probabl,privat,principl,prime,previous,prepar
iter72_cv_split3,abl,pop,polo,point,pocket,pleas,play,platform,plant,plan
iter72_cv_split4,abl,psycholog,progress,probabl,privat,principl,prime,price,previous,pressur
iter72_cv_split5,abl,project,progress,process,probabl,privat,prime,price,previous,pressur
iter73_cv_split1,abl,progress,process,probabl,principl,prime,price,previous,prepar,precis
iter73_cv_split2,abl,quick,psycholog,promis,progress,process,probabl,privat,principl,prime
iter73_cv_split3,abl,prepar,precis,potenti,post,possibl,posit,pop,point,pocket
iter73_cv_split4,abl,price,previous,pressur,prepar,precis,preceed,pray,post,possibl
iter73_cv_split5,abov,project,progress,probabl,privat,principl,prime,price,previous,pressur
iter74_cv_split1,abov,whi,pray,wind,post,possibl,posit,pop,polo,point
iter74_cv_split2,abl,probabl,privat,principl,prime,previous,pressur,prepar,precis,possibl
iter74_cv_split3,abl,psycholog,promis,project,progress,process,probabl,privat,principl,prime
iter74_cv_split4,abl,progress,process,probabl,privat,principl,prime,price,previous,pressur
iter74_cv_split5,abl,pray,potenti,post,possibl,posit,pop,polo,point,pocket
iter75_cv_split1,abl,promis,project,progress,process,probabl,privat,principl,prime,price
iter75_cv_split2,abl,quick,public,psycholog,promis,project,progress,process,probabl,privat
iter75_cv_split3,abov,precis,prepar,pressur,previous,price,prime,preceed,principl,probabl
iter75_cv_split4,abl,previous,pressur,prepar,precis,preceed,potenti,post,possibl,posit
iter75_cv_split5,abl,prime,price,previous,prepar,precis,pray,potenti,post,possibl
iter76_cv_split1,abl,public,psycholog,promis,project,progress,probabl,privat,principl,prime
iter76_cv_split2,abl,psycholog,promis,project,process,probabl,privat,principl,prime,price
iter76_cv_split3,abl,public,psycholog,progress,process,privat,principl,previous,pressur,prepar
iter76_cv_split4,abl,process,probabl,privat,principl,prime,price,previous,prepar,precis
iter76_cv_split5,abov,prepar,precis,preceed,potenti,post,possibl,posit,pop,polo
iter77_cv_split1,abl,project,progress,process,privat,principl,prime,price,previous,pressur
iter77_cv_split2,abl,promis,project,progress,process,probabl,principl,prime,price,previous
iter77_cv_split3,abov,previous,pressur,prepar,precis,pray,potenti,post,possibl,posit
iter77_cv_split4,abl,process,probabl,privat,principl,prime,price,previous,prepar,preceed
iter77_cv_split5,abl,quick,public,psycholog,progress,probabl,privat,principl,prime,price
iter78_cv_split1,abl,public,psycholog,promis,progress,probabl,principl,prime,price,previous
iter78_cv_split2,abl,precis,preceed,pray,potenti,post,possibl,posit,pop,polo
iter78_cv_split3,abl,prime,previous,pressur,prepar,precis,preceed,pray,potenti,post
iter78_cv_split4,abl,psycholog,promis,project,progress,process,probabl,privat,prime,price
iter78_cv_split5,abov,public,psycholog,promis,project,progress,process,privat,principl,prime
iter79_cv_split1,abl,race,quick,public,psycholog,promis,project,probabl,principl,prime
iter79_cv_split2,abl,progress,process,probabl,privat,principl,prime,price,previous,prepar
iter79_cv_split3,abov,process,probabl,privat,principl,prime,price,previous,pressur,prepar
iter79_cv_split4,abl,probabl,privat,principl,prime,price,previous,pressur,prepar,preceed
iter79_cv_split5,abl,privat,principl,prime,previous,prepar,precis,preceed,pray,post
iter80_cv_split1,abl,possibl,post,potenti,pray,preceed,precis,posit,prepar,previous
iter80_cv_split2,abl,probabl,privat,principl,prime,previous,pressur,prepar,precis,pray
iter80_cv_split3,abl,process,probabl,prime,price,previous,prepar,precis,preceed,pray
iter80_cv_split4,abl,public,psycholog,promis,project,progress,probabl,privat,principl,prime
iter80_cv_split5,abov,preceed,pray,post,possibl,posit,pop,polo,pocket,pleas
iter81_cv_split1,abl,pressur,prepar,precis,preceed,pray,potenti,post,possibl,posit
iter81_cv_split2,abl,posit,pop,polo,point,play,platform,plant,plan,place
iter81_cv_split3,abl,psycholog,promis,project,progress,probabl,privat,principl,prime,price
iter81_cv_split4,abov,privat,principl,prime,price,previous,pressur,prepar,precis,preceed
iter81_cv_split5,abl,public,psycholog,promis,project,process,probabl,privat,principl,prime
iter82_cv_split1,abl,pray,possibl,posit,pop,polo,point,pleas,play,plant
iter82_cv_split2,abl,process,probabl,privat,prime,price,previous,pressur,prepar,precis
iter82_cv_split3,abl,probabl,principl,prime,price,previous,pressur,prepar,preceed,pray
iter82_cv_split4,abov,race,quick,public,psycholog,promis,project,process,probabl,privat
iter82_cv_split5,abl,ralli,quick,public,psycholog,promis,project,progress,process,probabl
iter83_cv_split1,abl,privat,principl,prime,price,previous,pressur,prepar,preceed,pray
iter83_cv_split2,abl,probabl,privat,principl,prime,price,previous,pressur,prepar,precis
iter83_cv_split3,abl,probabl,privat,principl,prime,previous,pressur,precis,preceed,pray
iter83_cv_split4,abl,ralli,race,quick,public,psycholog,promis,project,process,probabl
iter83_cv_split5,abov,opinion,open,onli,veri,offici,offer,odd,obvious,observ
iter84_cv_split1,abl,progress,process,probabl,privat,prime,price,previous,prepar,precis
iter84_cv_split2,abl,quick,psycholog,promis,project,progress,process,probabl,privat,principl
iter84_cv_split3,abl,progress,process,probabl,principl,prime,previous,pressur,prepar,precis
iter84_cv_split4,abov,process,probabl,privat,principl,prime,previous,pressur,prepar,precis
iter84_cv_split5,abl,psycholog,promis,project,probabl,privat,principl,prime,price,previous
iter85_cv_split1,abl,race,quick,psycholog,project,progress,process,probabl,principl,prime
iter85_cv_split2,abl,project,progress,process,probabl,privat,principl,prime,previous,prepar
iter85_cv_split3,abl,prime,price,previous,pressur,prepar,precis,pray,potenti,possibl
iter85_cv_split4,abov,principl,prime,price,previous,pressur,prepar,preceed,pray,post
iter85_cv_split5,abl,quick,public,psycholog,promis,project,progress,probabl,privat,principl
iter86_cv_split1,abl,race,quick,public,psycholog,promis,project,progress,process,probabl
iter86_cv_split2,abl,quick,public,psycholog,promis,project,process,probabl,principl,prime
iter86_cv_split3,abl,pressur,prepar,pray,post,possibl,posit,pop,polo,point
iter86_cv_split4,abl,privat,principl,prime,previous,prepar,precis,post,possibl,posit
iter86_cv_split5,abov,pressur,previous,price,prime,principl,privat,prepar,probabl,progress
iter87_cv_split1,abl,pinbar,perspect,peopl,pay,pattern,past,particip,parti,parent
iter87_cv_split2,abl,promis,project,probabl,principl,prime,price,previous,prepar,precis
iter87_cv_split3,abl,previous,pressur,prepar,yourselv,pray,potenti,post,possibl,posit
iter87_cv_split4,abov,promis,project,progress,process,probabl,privat,principl,prime,price
iter87_cv_split5,abl,progress,process,privat,principl,prime,price,previous,pressur,prepar
iter88_cv_split1,abl,psycholog,progress,probabl,privat,principl,prime,price,previous,pressur
iter88_cv_split2,abl,project,progress,process,probabl,principl,prime,price,previous,prepar
iter88_cv_split3,abl,process,probabl,privat,principl,prime,price,previous,pressur,prepar
iter88_cv_split4,abov,price,previous,pressur,prepar,preceed,pray,post,possibl,posit
iter88_cv_split5,abl,progress,process,probabl,privat,principl,prime,price,previous,pressur
iter89_cv_split1,abl,probabl,privat,prime,price,previous,prepar,precis,pray,post
iter89_cv_split2,abov,promis,project,progress,process,probabl,principl,prime,price,previous
iter89_cv_split3,abl,promis,project,progress,process,probabl,privat,principl,prime,price
iter89_cv_split4,abl,progress,process,probabl,privat,principl,prime,previous,pressur,precis
iter89_cv_split5,abl,probabl,privat,principl,prime,price,previous,pressur,prepar,precis
iter90_cv_split1,abl,previous,pressur,prepar,precis,pray,post,possibl,posit,pop
iter90_cv_split2,abl,progress,process,probabl,privat,principl,prime,price,previous,pressur
iter90_cv_split3,abl,privat,principl,prime,previous,pressur,prepar,precis,preceed,pray
iter90_cv_split4,abl,public,psycholog,promis,progress,process,probabl,privat,principl,prime
iter90_cv_split5,abov,psycholog,promis,project,progress,probabl,principl,prime,price,previous
iter91_cv_split1,abl,progress,process,probabl,privat,prime,price,previous,prepar,precis
iter91_cv_split2,abov,progress,process,probabl,prime,price,previous,pressur,prepar,precis
iter91_cv_split3,abl,promis,progress,probabl,privat,principl,prime,price,previous,pressur
iter91_cv_split4,abl,privat,principl,prime,pressur,prepar,precis,preceed,pray,potenti
iter91_cv_split5,abl,price,previous,pressur,prepar,preceed,pray,post,possibl,posit
iter92_cv_split1,abl,principl,prime,price,previous,pressur,prepar,precis,preceed,pray
iter92_cv_split2,abov,psycholog,probabl,privat,principl,prime,previous,prepar,precis,preceed
iter92_cv_split3,abl,principl,price,previous,pressur,prepar,preceed,pray,potenti,possibl
iter92_cv_split4,abl,prime,price,previous,pressur,prepar,precis,preceed,pray,post
iter92_cv_split5,abl,quick,public,psycholog,promis,project,progress,process,probabl,prime
iter93_cv_split1,abov,promis,progress,process,probabl,privat,principl,prime,price,previous
iter93_cv_split2,longer,progress,process,prime,price,previous,pressur,prepar,precis,preceed
iter93_cv_split3,abl,quick,public,psycholog,promis,project,progress,probabl,privat,principl
iter93_cv_split4,abl,previous,pressur,prepar,precis,preceed,pray,possibl,posit,pop
iter93_cv_split5,abl,principl,prime,previous,prepar,precis,preceed,pray,post,possibl
iter94_cv_split1,abov,public,psycholog,promis,project,process,probabl,privat,principl,prime
iter94_cv_split2,abl,progress,process,probabl,privat,principl,prime,price,previous,pressur
iter94_cv_split3,abl,privat,principl,prime,price,previous,pressur,prepar,pray,potenti
iter94_cv_split4,abl,quick,public,psycholog,project,progress,process,probabl,prime,price
iter94_cv_split5,abl,pop,posit,possibl,post,potenti,pray,polo,preceed,prepar
iter95_cv_split1,abl,precis,preceed,pray,post,possibl,posit,pop,polo,point
iter95_cv_split2,abl,quick,public,psycholog,progress,process,probabl,privat,principl,prime
iter95_cv_split3,abl,progress,probabl,privat,principl,prime,price,previous,pressur,prepar
iter95_cv_split4,abov,pressur,prepar,precis,preceed,post,possibl,posit,pop,polo
iter95_cv_split5,abl,precis,whi,pray,wind,post,possibl,posit,pop,polo
iter96_cv_split1,abl,price,previous,pressur,prepar,preceed,pray,potenti,post,possibl
iter96_cv_split2,abov,principl,prime,price,previous,pressur,prepar,precis,preceed,potenti
iter96_cv_split3,abl,process,probabl,principl,prime,price,previous,pressur,prepar,precis
iter96_cv_split4,abl,reach,rang,ralli,race,quick,psycholog,progress,probabl,privat
iter96_cv_split5,abl,progress,process,probabl,privat,principl,prime,previous,prepar,precis
iter97_cv_split1,abl,previous,pressur,prepar,world,pray,potenti,post,possibl,posit
iter97_cv_split2,abl,process,probabl,privat,principl,prime,price,previous,pressur,prepar
iter97_cv_split3,abov,pop,polo,point,pocket,pleas,play,plant,plan,pivx
iter97_cv_split4,abl,project,progress,probabl,privat,prime,price,previous,pressur,prepar
iter97_cv_split5,abl,prime,price,previous,pressur,prepar,precis,pray,post,possibl
iter98_cv_split1,abl,progress,process,probabl,privat,principl,prime,price,previous,pressur
iter98_cv_split2,abl,psycholog,progress,process,probabl,privat,principl,prime,price,previous
iter98_cv_split3,abl,privat,principl,prime,price,previous,pressur,prepar,preceed,pray
iter98_cv_split4,abov,promis,project,progress,process,probabl,privat,principl,prime,price
iter98_cv_split5,abl,prime,price,previous,prepar,precis,preceed,pray,post,possibl
iter99_cv_split1,abl,principl,prime,price,previous,pressur,prepar,possibl,posit,pop
iter99_cv_split2,abl,ya,pray,preceed,precis,prepar,pressur,post,previous,prime
iter99_cv_split3,abl,price,previous,prepar,precis,preceed,pray,potenti,post,possibl
iter99_cv_split4,abov,prime,price,previous,pressur,prepar,precis,pray,potenti,post
iter99_cv_split5,abl,progress,process,probabl,privat,principl,prime,price,previous,pressur
iter100_cv_split1,abl,quick,public,psycholog,promis,project,process,probabl,privat,principl
iter100_cv_split2,abl,pocket,pleas,play,platform,plant,plan,plain,place,pivx
iter100_cv_split3,abov,privat,prime,price,previous,pressur,prepar,precis,pray,post
iter100_cv_split4,abl,prepar,precis,yep,pray,possibl,posit,point,pocket,pleas
iter100_cv_split5,abl,public,psycholog,promis,project,progress,process,prime,price,previous
