,0,1,2,3,4,5,6,7,8,9
iter59_cv_split5,breakout,buy,good,nice,undervalu,updat,abov,imo,look,bullish
iter60_cv_split1,buy,breakout,good,updat,nice,high,look,bullish,undervalu,bounc
iter60_cv_split2,good,nice,buy,high,soon,updat,breakout,bought,imo,undervalu
iter60_cv_split3,buy,updat,good,let,nice,high,bought,imo,need,undervalu
iter60_cv_split4,buy,good,nice,high,bought,breakout,updat,look,bounc,need
iter60_cv_split5,buy,breakout,good,bought,nice,look,undervalu,high,need,updat
iter61_cv_split1,breakout,good,buy,nice,look,updat,let,bought,undervalu,high
iter61_cv_split2,buy,updat,good,bought,high,imo,nice,breakout,need,look
iter61_cv_split3,buy,good,nice,breakout,high,undervalu,imo,bounc,cheap,close
iter61_cv_split4,buy,good,updat,nice,breakout,high,bounc,bought,imo,need
iter61_cv_split5,good,buy,breakout,updat,nice,bought,high,soon,undervalu,amp
iter62_cv_split1,buy,good,high,bought,let,bounc,nice,undervalu,amp,imo
iter62_cv_split2,buy,breakout,good,nice,high,imo,bought,bounc,bullish,updat
iter62_cv_split3,buy,good,nice,updat,bought,breakout,high,undervalu,bounc,readi
iter62_cv_split4,good,buy,look,nice,high,updat,bought,soon,breakout,imo
iter62_cv_split5,buy,updat,breakout,good,nice,dip,undervalu,high,look,cheap
iter63_cv_split1,good,buy,updat,look,nice,high,bought,undervalu,soon,imo
iter63_cv_split2,buy,breakout,good,bought,updat,nice,high,bounc,imo,readi
iter63_cv_split3,buy,breakout,nice,good,high,updat,bought,need,imo,undervalu
iter63_cv_split4,buy,good,updat,breakout,bought,high,nice,bullish,imo,ath
iter63_cv_split5,buy,nice,good,high,amp,breakout,abov,bounc,close,bought
iter64_cv_split1,good,buy,high,soon,bought,updat,undervalu,need,amp,breakout
iter64_cv_split2,breakout,updat,buy,good,let,bought,nice,high,bounc,break
iter64_cv_split3,breakout,buy,good,nice,look,undervalu,imo,bought,high,abov
iter64_cv_split4,buy,nice,high,updat,good,bought,imo,undervalu,breakout,bullish
iter64_cv_split5,buy,updat,nice,good,look,high,need,undervalu,imo,bullish
iter65_cv_split1,buy,good,nice,breakout,bought,high,look,undervalu,need,bounc
iter65_cv_split2,good,buy,breakout,updat,nice,volum,high,imo,bought,cheap
iter65_cv_split3,buy,updat,good,high,bought,amp,nice,imo,cheap,look
iter65_cv_split4,buy,breakout,let,good,high,look,nice,need,bounc,undervalu
iter65_cv_split5,buy,good,nice,breakout,updat,high,abov,bounc,btc,bought
iter66_cv_split1,buy,good,updat,nice,bought,high,breakout,need,imo,cheap
iter66_cv_split2,buy,look,good,updat,breakout,nice,bought,let,high,undervalu
iter66_cv_split3,buy,good,breakout,nice,bought,high,look,imo,close,ath
iter66_cv_split4,buy,good,nice,updat,high,bounc,imo,breakout,need,undervalu
iter66_cv_split5,breakout,buy,good,updat,high,nice,bought,bounc,undervalu,close
iter67_cv_split1,buy,good,updat,soon,high,undervalu,imo,bought,breakout,nice
iter67_cv_split2,good,breakout,buy,nice,high,imo,bought,cheap,updat,let
iter67_cv_split3,buy,updat,good,bought,nice,high,need,breakout,undervalu,bounc
iter67_cv_split4,buy,nice,updat,breakout,good,amp,high,look,bullish,bought
iter67_cv_split5,buy,breakout,good,look,nice,undervalu,high,bought,updat,abov
iter68_cv_split1,buy,good,updat,breakout,nice,high,bought,bounc,look,bullish
iter68_cv_split2,breakout,buy,good,updat,high,look,nice,undervalu,bought,imo
iter68_cv_split3,good,buy,updat,nice,bought,strong,breakout,soon,high,readi
iter68_cv_split4,buy,high,nice,good,amp,need,imo,breakout,undervalu,bought
iter68_cv_split5,good,buy,nice,let,bought,high,breakout,updat,imo,undervalu
iter69_cv_split1,good,buy,let,nice,updat,bought,breakout,look,high,undervalu
