,0,1,2,3,4,5,6,7,8,9
iter67_cv_split3,need,cheap,dot,buy,bought,undervalu,updat,escal,imo,decent
iter67_cv_split4,need,cheap,dot,mil,masternod,bullish,let,buy,final,high
iter67_cv_split5,let,undervalu,masternod,mil,close,escal,need,decent,bought,bullish
iter68_cv_split1,let,buy,dot,bullish,escal,undervalu,updat,bought,good,cheap
iter68_cv_split2,cheap,need,decent,breakout,undervalu,bullish,buy,masternod,mil,close
iter68_cv_split3,need,let,bought,bullish,escal,masternod,mil,sunday,good,buy
iter68_cv_split4,need,let,cheap,dot,close,buy,high,watch,escal,undervalu
iter68_cv_split5,need,let,cheap,bought,close,dot,watch,high,escal,undervalu
iter69_cv_split1,let,cheap,undervalu,bullish,bought,escal,close,buy,high,final
iter69_cv_split2,need,let,dot,mil,masternod,close,undervalu,buy,watch,bullish
iter69_cv_split3,cheap,need,dot,bought,masternod,mil,buy,fli,final,area
