,0,1,2,3,4,5,6,7,8,9
iter65_cv_split4,buy,updat,good,breakout,dip,look,support,resist,volum,high
iter65_cv_split5,buy,updat,breakout,good,support,volum,high,dip,look,nice
iter66_cv_split1,buy,updat,breakout,good,look,support,volum,nice,imo,dip
iter66_cv_split2,buy,updat,good,breakout,high,support,look,imo,amp,dip
iter66_cv_split3,buy,updat,breakout,good,support,resist,dip,look,volum,amp
iter66_cv_split4,buy,updat,breakout,good,support,look,dip,resist,imo,volum
iter66_cv_split5,buy,updat,good,breakout,nice,dip,support,look,imo,volum
iter67_cv_split1,buy,updat,breakout,good,support,look,amp,volum,resist,nice
iter67_cv_split2,buy,updat,breakout,good,support,resist,dip,nice,look,imo
iter67_cv_split3,buy,updat,good,breakout,dip,volum,support,look,high,imo
iter67_cv_split4,buy,updat,breakout,good,look,dip,imo,high,resist,strong
iter67_cv_split5,buy,updat,breakout,good,support,high,look,amp,volum,nice
iter68_cv_split1,buy,updat,breakout,good,support,resist,imo,look,dip,nice
iter68_cv_split2,buy,updat,breakout,good,support,look,dip,imo,volum,amp
iter68_cv_split3,buy,updat,breakout,good,look,high,support,dip,imo,amp
iter68_cv_split4,buy,updat,breakout,good,look,support,dip,strong,nice,resist
iter68_cv_split5,updat,buy,good,breakout,support,resist,high,volum,look,dip
iter69_cv_split1,buy,updat,breakout,good,look,dip,imo,support,high,volum
iter69_cv_split2,updat,buy,breakout,good,support,look,resist,volum,nice,high
iter69_cv_split3,buy,updat,breakout,good,support,look,resist,dip,volum,amp
iter69_cv_split4,buy,updat,good,breakout,support,look,high,imo,nice,dip
iter69_cv_split5,buy,updat,breakout,good,support,nice,amp,dip,look,resist
iter70_cv_split1,buy,updat,breakout,good,support,nice,high,amp,imo,dip
iter70_cv_split2,buy,updat,breakout,good,dip,support,look,volum,nice,amp
iter70_cv_split3,buy,updat,breakout,good,support,look,dip,high,amp,volum
iter70_cv_split4,updat,buy,breakout,good,support,look,resist,amp,nice,imo
iter70_cv_split5,buy,updat,good,breakout,look,support,dip,imo,high,volum
iter71_cv_split1,buy,updat,breakout,good,look,volum,support,nice,high,amp
iter71_cv_split2,buy,updat,good,breakout,look,support,dip,volum,imo,nice
iter71_cv_split3,buy,updat,good,breakout,support,nice,imo,look,dip,high
iter71_cv_split4,buy,updat,good,breakout,support,look,dip,amp,resist,volum
iter71_cv_split5,buy,updat,breakout,good,support,look,dip,volum,amp,imo
