,0,1,2,3,4,5,6,7,8,9
iter68_cv_split3,stop,incom,aka,runat,fill,tight,die,greed,enoughsold,welcom
iter68_cv_split4,stop,profit,let,incom,becaus,bitcoin,aka,rektfest,like,sold
iter68_cv_split5,stop,let,becaus,incom,die,profit,tight,shill,sold,cloud
iter69_cv_split1,stop,incom,let,profit,cash,tight,becaus,rektfest,sorri,die
iter69_cv_split2,stop,revers,let,profit,greed,cash,min,die,look,cloud
iter69_cv_split3,stop,incom,demon,let,becaus,tight,die,runat,direct,sold
iter69_cv_split4,stop,incom,decid,die,tight,bull,let,cash,otherwis,becaus
iter69_cv_split5,stop,short,incom,profit,got,die,aka,better,anticip,rektfest
iter70_cv_split1,stop,incom,profit,becaus,let,sold,dimon,die,anticip,sinc
iter70_cv_split2,stop,incom,dimon,let,hour,bitcoin,start,expect,tight,foreverif
iter70_cv_split3,stop,incom,let,aka,tight,bull,die,sleep,welcom,enoughsold
iter70_cv_split4,stop,profit,greed,let,die,tight,incom,min,aka,sinc
iter70_cv_split5,stop,profit,becaus,ok,incom,dimon,tight,die,min,close
iter71_cv_split1,stop,let,short,profit,bitcoin,tight,aka,incom,better,foreverif
iter71_cv_split2,stop,incom,let,greed,demon,tight,die,runat,otherwis,decid
iter71_cv_split3,stop,demon,profit,incom,bounc,tight,becaus,die,didn,target
iter71_cv_split4,stop,let,demon,profit,incom,becaus,die,tight,min,shitcoin
iter71_cv_split5,stop,incom,let,dimon,die,greed,min,decid,welcom,wait
iter72_cv_split1,stop,let,incom,profit,cash,becaus,foreverif,tight,bitcoin,like
iter72_cv_split2,stop,incom,tight,die,let,cash,sorri,profit,greed,cloud
iter72_cv_split3,stop,profit,incom,let,short,tight,die,jami,sold,rektfest
iter72_cv_split4,stop,revers,shill,die,tight,greed,better,got,profit,cloud
iter72_cv_split5,stop,incom,let,becaus,cash,profit,die,bottomtop,sleep,troll
iter73_cv_split1,stop,let,incom,shill,profit,die,tight,ichimoku,greed,watch
iter73_cv_split2,stop,let,hour,tight,incom,die,greed,ichimoku,runat,dimon
iter73_cv_split3,stop,profit,let,incom,demon,die,greed,sleep,rektfest,day
iter73_cv_split4,stop,let,incom,tight,cash,profit,didn,greed,cloud,die
iter73_cv_split5,stop,greed,incom,fill,tight,cash,direct,bull,welcom,better
iter74_cv_split1,dimon,let,incom,stop,profit,tight,greed,better,cloud,die
iter74_cv_split2,stop,greed,revers,ok,die,cash,min,profit,tight,endless
iter74_cv_split3,stop,let,incom,dimon,tight,die,greed,otherwis,bull,enoughsold
iter74_cv_split4,stop,let,incom,enoughsold,greed,jami,die,anticip,gainzz,runat
iter74_cv_split5,stop,let,tight,incom,die,cash,profit,becaus,like,cloud
iter75_cv_split1,stop,let,incom,aka,tight,direct,short,better,sinc,die
iter75_cv_split2,stop,becaus,incom,shill,profit,die,let,sleep,sinc,like
iter75_cv_split3,stop,incom,let,profit,demon,tight,die,sorri,greed,foreverif
iter75_cv_split4,stop,demon,incom,bounc,tight,min,greed,profit,die,foreverif
iter75_cv_split5,stop,profit,becaus,let,aka,incom,die,wait,daili,potenti
iter76_cv_split1,stop,incom,jami,let,direct,tight,greed,bitcoin,bull,welcom
iter76_cv_split2,stop,ok,dimon,die,tight,short,like,incom,profit,price
iter76_cv_split3,stop,incom,jami,let,better,becaus,enoughsold,runat,gainzz,tight
iter76_cv_split4,stop,let,incom,cash,profit,tight,sleep,die,greed,cloud
iter76_cv_split5,stop,incom,let,greed,profit,die,cash,min,fib,time
iter77_cv_split1,stop,incom,runat,let,becaus,cash,die,itbuy,direct,sleep
iter77_cv_split2,stop,incom,profit,aka,let,ichimoku,alreadi,breakout,becaus,cloud
iter77_cv_split3,stop,die,tight,incom,let,shill,becaus,market,runat,sleep
iter77_cv_split4,stop,jami,incom,profit,let,tight,bitcoin,becaus,sleep,sinc
iter77_cv_split5,stop,let,becaus,cash,profit,incom,tight,die,cloud,like
iter78_cv_split1,stop,greed,incom,profit,shill,let,tight,die,like,foreverif
iter78_cv_split2,stop,incom,bounc,dimon,better,profit,becaus,die,breakout,sinc
iter78_cv_split3,stop,decid,incom,let,greed,shill,tight,die,runat,foreverif
iter78_cv_split4,stop,incom,let,greed,dimon,die,bull,better,welcom,hate
iter78_cv_split5,stop,profit,let,incom,aka,die,tight,greed,didn,philip
iter79_cv_split1,stop,let,incom,profit,jami,becaus,price,breakout,die,welcom
iter79_cv_split2,stop,incom,profit,let,becaus,dimon,didn,die,hate,fail
iter79_cv_split3,stop,incom,let,tight,die,dimon,becaus,expect,didn,welcom
iter79_cv_split4,stop,short,revers,bull,tight,decid,die,dimon,let,sorri
iter79_cv_split5,stop,profit,let,becaus,incom,tight,die,sold,dimon,rektfest
iter80_cv_split1,stop,incom,aka,let,bull,tight,greed,die,better,welcom
iter80_cv_split2,stop,becaus,incom,profit,jami,let,die,tight,min,sinc
iter80_cv_split3,stop,incom,runat,direct,die,bounc,shill,sorri,greed,welcom
iter80_cv_split4,stop,becaus,let,profit,incom,tight,demon,sold,cloud,lyf
iter80_cv_split5,stop,aka,profit,incom,let,tight,die,becaus,foreverif,didn
iter81_cv_split1,stop,becaus,let,demon,die,revers,profit,tight,didn,shitcoin
iter81_cv_split2,stop,let,incom,profit,tight,jami,becaus,safe,cloud,die
iter81_cv_split3,stop,let,incom,tight,aka,profit,die,becaus,better,sinc
iter81_cv_split4,stop,incom,decid,let,demon,becaus,die,expect,rektfest,sold
iter81_cv_split5,stop,incom,profit,demon,tight,min,greed,fill,cloud,bitcoin
iter82_cv_split1,let,dimon,stop,greed,incom,die,profit,tight,didn,know
iter82_cv_split2,stop,revers,profit,fill,tight,shill,die,price,becaus,time
iter82_cv_split3,stop,profit,incom,tight,die,aka,greed,let,foreverif,ichimoku
iter82_cv_split4,stop,let,die,jami,profit,sleep,incom,short,rektfest,anticip
iter82_cv_split5,stop,let,incom,hour,greed,cash,runat,min,foreverif,tight
iter83_cv_split1,stop,profit,becaus,let,revers,aka,tight,foreverif,sold,time
iter83_cv_split2,stop,let,greed,die,profit,incom,cash,sorri,pick,day
iter83_cv_split3,stop,let,incom,aka,tight,die,greed,bull,otherwis,enoughsold
iter83_cv_split4,stop,let,incom,tight,greed,runat,bitcoin,decid,min,jami
iter83_cv_split5,stop,profit,incom,let,demon,tight,die,better,foreverif,short
iter84_cv_split1,stop,incom,ok,demon,decid,greed,bull,die,fib,sorri
iter84_cv_split2,stop,profit,let,aka,incom,tight,die,min,sinc,greed
iter84_cv_split3,stop,let,becaus,incom,profit,dimon,die,min,foreverif,tight
iter84_cv_split4,stop,becaus,incom,let,runat,tight,dimon,sorri,welcom,bitcoin
iter84_cv_split5,stop,incom,tight,greed,dimon,die,let,bull,hour,foreverif
iter85_cv_split1,stop,incom,dimon,let,profit,greed,die,wait,like,flag
iter85_cv_split2,stop,incom,bounc,die,becaus,otherwis,profit,aka,rektfest,tight
iter85_cv_split3,stop,let,incom,profit,jami,tight,die,sleep,rektfest,greed
iter85_cv_split4,stop,greed,cash,let,profit,incom,tight,sold,bitcoin,foreverif
iter85_cv_split5,stop,let,runat,incom,dimon,tight,die,becaus,decid,sinc
iter86_cv_split1,stop,incom,becaus,die,let,profit,tight,better,demon,day
iter86_cv_split2,stop,incom,profit,tight,demon,let,greed,better,die,foreverif
iter86_cv_split3,stop,incom,let,tight,cash,die,profit,sold,greed,sinc
iter86_cv_split4,stop,let,greed,shill,incom,profit,sinc,breakout,die,takeoff
iter86_cv_split5,stop,incom,let,bull,becaus,jami,didn,die,decid,hate
iter87_cv_split1,stop,incom,jami,greed,let,better,profit,die,bottomtop,lyf
iter87_cv_split2,stop,let,incom,runat,tight,enoughsold,die,greed,aka,sorri
iter87_cv_split3,stop,let,profit,greed,tight,incom,bitcoin,dimon,sorri,cloud
iter87_cv_split4,stop,greed,revers,profit,fill,die,tight,shill,sinc,hour
iter87_cv_split5,stop,profit,let,incom,greed,dimon,better,foreverif,fib,die
iter88_cv_split1,stop,profit,incom,let,aka,becaus,tight,die,didn,meaningless
iter88_cv_split2,stop,incom,let,runat,tight,bitcoin,greed,otherwis,jami,welcom
iter88_cv_split3,stop,incom,shill,let,profit,tight,greed,die,sleep,choic
iter88_cv_split4,stop,profit,let,die,greed,ichimoku,incom,jami,rektfest,hate
iter88_cv_split5,stop,got,incom,becaus,profit,die,aka,tight,safe,foreverif
iter89_cv_split1,stop,let,incom,dimon,tight,profit,becaus,die,min,rektfest
iter89_cv_split2,stop,profit,incom,dimon,fill,min,greed,die,price,breakout
iter89_cv_split3,stop,incom,demon,greed,min,die,let,bull,enoughsold,foreverif
iter89_cv_split4,stop,profit,revers,let,die,tight,greed,aka,sleep,foreverif
iter89_cv_split5,stop,let,runat,incom,demon,tight,greed,die,enoughsold,min
iter90_cv_split1,stop,expect,incom,fill,demon,greed,enoughsold,min,die,foreverif
iter90_cv_split2,stop,let,profit,incom,tight,die,aka,greed,sinc,min
iter90_cv_split3,stop,let,incom,greed,cash,tight,profit,die,sleep,sinc
iter90_cv_split4,stop,let,incom,greed,tight,jami,profit,die,better,troll
iter90_cv_split5,stop,incom,let,greed,profit,demon,tight,otherwis,die,sinc
iter91_cv_split1,stop,greed,got,profit,die,incom,tight,ichimoku,shill,endless
iter91_cv_split2,stop,let,greed,profit,incom,die,tight,demon,like,cloud
iter91_cv_split3,stop,let,cash,incom,tight,greed,die,enoughsold,bull,sinc
iter91_cv_split4,stop,incom,aka,bull,becaus,let,sinc,tight,die,welcom
iter91_cv_split5,stop,incom,profit,let,demon,short,sold,foreverif,wait,die
iter92_cv_split1,stop,incom,cash,let,tight,profit,die,didn,becaus,cloud
iter92_cv_split2,stop,incom,let,greed,runat,decid,dimon,otherwis,die,amp
iter92_cv_split3,stop,incom,sleep,profit,die,greed,demon,got,tight,watch
iter92_cv_split4,stop,incom,becaus,shill,profit,let,tight,ichimoku,die,foreverif
iter92_cv_split5,stop,let,demon,incom,bull,tight,becaus,die,enoughsold,foreverif
iter93_cv_split1,stop,let,profit,jami,incom,tight,die,rektfest,didn,potenti
iter93_cv_split2,stop,incom,shill,becaus,tight,didn,runat,enoughsold,let,die
iter93_cv_split3,stop,let,die,profit,ichimoku,incom,becaus,shill,cloud,tight
iter93_cv_split4,stop,let,revers,die,becaus,profit,like,cash,foreverif,bottomtop
iter93_cv_split5,stop,incom,greed,cash,fill,bitcoin,tight,profit,otherwis,day
iter94_cv_split1,stop,incom,let,bull,shill,greed,die,like,welcom,cloud
iter94_cv_split2,stop,dimon,profit,incom,die,tight,fill,becaus,ichimoku,foreverif
iter94_cv_split3,stop,let,incom,demon,die,becaus,min,profit,sinc,level
iter94_cv_split4,stop,incom,becaus,let,profit,ichimoku,tight,aka,die,meaningless
iter94_cv_split5,stop,let,shill,profit,incom,becaus,tight,bitcoin,like,cloud
iter95_cv_split1,stop,incom,profit,let,die,jami,becaus,like,tight,cloud
iter95_cv_split2,stop,let,incom,profit,die,tight,cash,greed,resist,day
iter95_cv_split3,stop,incom,bounc,greed,tight,runat,shill,ichimoku,direct,die
iter95_cv_split4,stop,let,demon,profit,incom,die,greed,rektfest,tight,otherwis
iter95_cv_split5,stop,greed,profit,incom,tight,let,dimon,otherwis,die,fall
iter96_cv_split1,stop,greed,incom,profit,let,dimon,expect,die,look,sinc
iter96_cv_split2,stop,let,incom,jami,tight,die,profit,becaus,cloud,sorri
iter96_cv_split3,stop,bounc,incom,like,runat,greed,jami,die,welcom,anticip
iter96_cv_split4,stop,let,tight,incom,expect,short,demon,decid,otherwis,die
iter96_cv_split5,incom,got,profit,demon,greed,run,die,didn,fli,potenti
iter97_cv_split1,stop,profit,greed,ok,incom,jami,tight,die,cloud,min
iter97_cv_split2,profit,let,incom,stop,greed,didn,tight,shill,die,pick
iter97_cv_split3,stop,incom,let,enoughsold,jami,otherwis,bull,die,breakout,becaus
iter97_cv_split4,stop,incom,dimon,profit,better,greed,die,bottomtop,hey,cloud
iter97_cv_split5,stop,let,tight,incom,die,profit,jami,greed,sinc,ichimoku
iter98_cv_split1,stop,incom,let,market,tight,die,greed,dimon,gainzz,bull
iter98_cv_split2,stop,let,greed,profit,incom,aka,sorri,sinc,itbuy,shitcoin
iter98_cv_split3,stop,greed,let,profit,revers,die,tight,ichimoku,demon,sinc
iter98_cv_split4,stop,incom,profit,let,short,demon,tight,die,sorri,potenti
iter98_cv_split5,stop,incom,demon,greed,bounc,ichimoku,bitcoin,profit,sinc,bought
iter99_cv_split1,stop,profit,becaus,let,cash,die,tight,revers,sold,choic
iter99_cv_split2,stop,incom,let,becaus,bull,shill,enoughsold,sleep,die,itbuy
iter99_cv_split3,stop,incom,let,profit,shill,becaus,tight,die,otherwis,rektfest
iter99_cv_split4,stop,greed,incom,aka,die,tight,fill,min,profit,sinc
iter99_cv_split5,stop,incom,profit,let,aka,bitcoin,breakout,greed,better,sinc
iter100_cv_split1,stop,incom,shill,greed,let,profit,like,die,tight,fail
iter100_cv_split2,stop,let,incom,becaus,die,runat,shill,sleep,welcom,tight
iter100_cv_split3,stop,becaus,revers,die,tight,cash,sold,let,profit,sinc
iter100_cv_split4,stop,profit,let,incom,shill,tight,becaus,cloud,better,die
iter100_cv_split5,stop,dimon,profit,incom,fill,tight,die,becaus,cloud,sold
