,0,1,2,3,4,5,6,7,8,9
iter68_cv_split2,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter68_cv_split3,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter68_cv_split4,abov,miss,mode,monthcryptopia,moon,need,new,ofc,ok,order
iter68_cv_split5,abov,monthcryptopia,moon,new,ofc,ok,order,otherwis,philip,place
iter69_cv_split1,abov,need,new,ofc,ok,order,otherwis,parabol,pick,place
iter69_cv_split2,abov,new,ofc,ok,order,otherwis,philip,place,play,pls
iter69_cv_split3,abov,ok,order,otherwis,parabol,philip,pick,play,pls,potenti
iter69_cv_split4,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,parabol
iter69_cv_split5,abov,otherwis,parabol,philip,pick,place,potenti,pow,pray,predict
iter70_cv_split1,abov,need,new,ofc,ok,order,otherwis,parabol,place,play
iter70_cv_split2,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter70_cv_split3,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter70_cv_split4,abov,moon,need,new,ofc,ok,order,otherwis,philip,pick
iter70_cv_split5,abov,ofc,otherwis,parabol,philip,pick,play,potenti,pow,pray
iter71_cv_split1,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter71_cv_split2,abov,moon,need,new,ofc,ok,order,parabol,philip,pick
iter71_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter71_cv_split4,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,philip
iter71_cv_split5,abov,parabol,philip,pick,play,pls,potenti,pow,pray,predict
iter72_cv_split1,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter72_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter72_cv_split3,abov,monthcryptopia,need,new,ofc,ok,order,otherwis,parabol,philip
iter72_cv_split4,abov,monthcryptopia,moon,need,new,ofc,ok,otherwis,parabol,philip
iter72_cv_split5,abov,ok,order,otherwis,pick,place,play,pls,potenti,pray
iter73_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter73_cv_split2,abov,new,ofc,ok,order,otherwis,parabol,pick,place,play
iter73_cv_split3,abov,new,ofc,ok,order,otherwis,parabol,philip,place,play
iter73_cv_split4,abov,need,ofc,ok,order,otherwis,philip,pick,place,play
iter73_cv_split5,abov,order,otherwis,parabol,philip,pick,potenti,pow,pray,predict
iter74_cv_split1,abov,order,otherwis,parabol,philip,pick,place,play,pls,potenti
iter74_cv_split2,abov,marketcap,masternod,matter,meaningless,mode,monthcryptopia,moon,need,new
iter74_cv_split3,abov,order,philip,pick,place,play,pls,potenti,pow,pray
iter74_cv_split4,abov,pls,potenti,pray,predict,prepar,price,profit,project,publish
iter74_cv_split5,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter75_cv_split1,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter75_cv_split2,abov,new,ofc,ok,order,otherwis,parabol,philip,play,pls
iter75_cv_split3,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter75_cv_split4,abov,order,otherwis,philip,pick,place,potenti,pow,pray,predict
iter75_cv_split5,abov,need,new,ofc,ok,order,parabol,pick,place,play
iter76_cv_split1,abov,ofc,ok,order,otherwis,parabol,pick,place,play,pls
iter76_cv_split2,abov,new,ofc,order,otherwis,philip,place,play,potenti,pray
iter76_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter76_cv_split4,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,pls
iter76_cv_split5,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter77_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,pls
iter77_cv_split2,abov,order,otherwis,parabol,philip,pick,place,play,pls,potenti
iter77_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,pick,place
iter77_cv_split4,abov,order,otherwis,parabol,philip,pick,place,play,potenti,pow
iter77_cv_split5,abov,moon,need,new,ofc,ok,otherwis,parabol,philip,play
iter78_cv_split1,abov,ok,order,otherwis,philip,place,play,pls,potenti,pray
iter78_cv_split2,abov,ofc,ok,otherwis,parabol,philip,pick,play,potenti,pow
iter78_cv_split3,abov,monthcryptopia,moon,need,new,ofc,ok,order,parabol,pick
iter78_cv_split4,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,pls
iter78_cv_split5,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter79_cv_split1,abov,monthcryptopia,moon,need,new,ofc,ok,order,parabol,pick
iter79_cv_split2,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter79_cv_split3,abov,ok,order,otherwis,philip,pick,place,pls,potenti,pow
iter79_cv_split4,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter79_cv_split5,abov,mode,moon,need,new,ofc,ok,order,otherwis,parabol
iter80_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter80_cv_split2,abov,new,ofc,ok,order,otherwis,parabol,pick,place,play
iter80_cv_split3,abov,ok,order,otherwis,parabol,philip,pick,play,potenti,pray
iter80_cv_split4,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter80_cv_split5,abov,need,new,ofc,ok,order,otherwis,philip,place,play
iter81_cv_split1,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter81_cv_split2,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter81_cv_split3,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter81_cv_split4,abov,order,otherwis,philip,pick,place,play,pls,potenti,pow
iter81_cv_split5,abov,order,otherwis,parabol,philip,place,play,potenti,pray,predict
iter82_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,philip,place
iter82_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter82_cv_split3,abov,ofc,ok,order,otherwis,parabol,pick,place,pls,potenti
iter82_cv_split4,abov,otherwis,parabol,philip,pick,place,play,pls,potenti,pray
iter82_cv_split5,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter83_cv_split1,abov,need,new,ofc,ok,order,otherwis,parabol,pick,place
iter83_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,philip,play
iter83_cv_split3,abov,need,new,ofc,ok,order,parabol,philip,place,pls
iter83_cv_split4,abov,otherwis,philip,pick,place,play,pls,potenti,pray,predict
iter83_cv_split5,abov,monthcryptopia,need,new,ofc,ok,order,otherwis,parabol,philip
iter84_cv_split1,abov,new,ofc,order,otherwis,parabol,philip,pick,place,play
iter84_cv_split2,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,pls
iter84_cv_split3,abov,need,new,ofc,ok,order,otherwis,parabol,place,play
iter84_cv_split4,abov,parabol,philip,pick,place,play,pls,potenti,pow,pray
iter84_cv_split5,abov,new,ofc,ok,order,otherwis,philip,pick,play,pls
iter85_cv_split1,abov,ofc,ok,order,otherwis,philip,pick,place,play,pls
iter85_cv_split2,abov,monthcryptopia,moon,need,new,ofc,ok,order,parabol,philip
iter85_cv_split3,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter85_cv_split4,abov,otherwis,parabol,philip,play,pls,potenti,pow,pray,predict
iter85_cv_split5,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter86_cv_split1,abov,miss,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter86_cv_split2,abov,need,new,ofc,ok,order,otherwis,philip,pick,play
iter86_cv_split3,abov,ofc,ok,order,otherwis,parabol,philip,place,play,pls
iter86_cv_split4,abov,ofc,ok,order,parabol,philip,pick,place,play,pls
iter86_cv_split5,abov,order,otherwis,parabol,philip,pick,place,play,pls,potenti
iter87_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter87_cv_split2,abov,need,new,ofc,ok,otherwis,philip,pick,play,pls
iter87_cv_split3,abov,new,ofc,ok,order,otherwis,parabol,place,pls,potenti
iter87_cv_split4,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,parabol
iter87_cv_split5,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter88_cv_split1,abov,otherwis,parabol,philip,pick,place,play,pls,potenti,pow
iter88_cv_split2,abov,ofc,ok,order,philip,pick,place,play,pls,potenti
iter88_cv_split3,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter88_cv_split4,abov,mode,moon,need,new,ofc,ok,order,otherwis,parabol
iter88_cv_split5,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,potenti
iter89_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,pick,play,pls
iter89_cv_split2,abov,order,otherwis,philip,pick,place,play,potenti,pow,pray
iter89_cv_split3,abov,order,otherwis,parabol,philip,pick,place,pls,potenti,pow
iter89_cv_split4,abov,need,new,ofc,ok,order,otherwis,parabol,philip,place
iter89_cv_split5,abov,meaningless,mode,moon,need,new,ofc,ok,order,otherwis
iter90_cv_split1,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter90_cv_split2,abov,order,otherwis,parabol,philip,pick,place,play,pls,potenti
iter90_cv_split3,abov,mode,moon,need,new,ofc,ok,order,otherwis,philip
iter90_cv_split4,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter90_cv_split5,abov,order,parabol,philip,place,play,pls,potenti,pow,pray
iter91_cv_split1,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter91_cv_split2,abov,ofc,ok,order,otherwis,pick,place,play,pls,potenti
iter91_cv_split3,abov,otherwis,parabol,philip,pick,place,play,pls,potenti,pow
iter91_cv_split4,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter91_cv_split5,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter92_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter92_cv_split2,abov,ofc,ok,order,parabol,philip,pick,place,play,pls
iter92_cv_split3,abov,ofc,ok,otherwis,philip,pick,potenti,pow,pray,predict
iter92_cv_split4,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter92_cv_split5,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter93_cv_split1,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter93_cv_split2,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter93_cv_split3,abov,new,ofc,ok,order,otherwis,parabol,play,pls,potenti
iter93_cv_split4,abov,ok,order,otherwis,philip,pick,place,play,pls,potenti
iter93_cv_split5,abov,moon,need,new,ofc,ok,order,parabol,philip,place
iter94_cv_split1,abov,need,new,ofc,ok,order,pick,place,play,pls
iter94_cv_split2,abov,order,otherwis,parabol,philip,place,play,potenti,predict,prepar
iter94_cv_split3,abov,otherwis,parabol,philip,pick,place,pls,potenti,pow,pray
iter94_cv_split4,abov,moon,need,new,ofc,ok,otherwis,parabol,philip,play
iter94_cv_split5,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter95_cv_split1,abov,order,otherwis,philip,pick,place,play,pls,pow,pray
iter95_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,place,play
iter95_cv_split3,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,play
iter95_cv_split4,abov,ofc,ok,order,parabol,philip,pick,place,play,pls
iter95_cv_split5,abov,moon,need,new,ofc,ok,order,parabol,philip,place
iter96_cv_split1,abov,order,otherwis,parabol,philip,pick,place,play,pls,potenti
iter96_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter96_cv_split3,abov,ofc,ok,order,otherwis,parabol,pick,place,play,potenti
iter96_cv_split4,abov,ofc,ok,order,parabol,philip,pick,place,play,pls
iter96_cv_split5,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,pls
iter97_cv_split1,abov,mode,moon,need,new,ofc,order,otherwis,parabol,pick
iter97_cv_split2,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter97_cv_split3,abov,philip,pick,play,pls,potenti,pow,pray,prepar,price
iter97_cv_split4,abov,moon,need,new,ofc,order,otherwis,parabol,philip,place
iter97_cv_split5,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter98_cv_split1,abov,new,ofc,ok,order,parabol,pick,place,play,pls
iter98_cv_split2,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter98_cv_split3,abov,meaningless,min,miss,monthcryptopia,moon,need,new,ofc,ok
iter98_cv_split4,abov,ofc,ok,order,otherwis,parabol,philip,pick,play,pls
iter98_cv_split5,abov,order,otherwis,philip,pick,place,play,potenti,pow,pray
iter99_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,pick,place
iter99_cv_split2,abov,min,mode,monthcryptopia,moon,need,new,ofc,ok,order
iter99_cv_split3,abov,order,parabol,philip,pick,place,play,pls,potenti,pow
iter99_cv_split4,abov,ofc,ok,order,otherwis,parabol,philip,pick,play,pray
iter99_cv_split5,abov,order,otherwis,parabol,philip,place,pls,potenti,pow,pray
iter100_cv_split1,abov,need,new,ofc,ok,order,otherwis,philip,pick,place
iter100_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter100_cv_split3,abov,need,new,ofc,ok,order,otherwis,parabol,pick,place
iter100_cv_split4,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter100_cv_split5,abov,ofc,ok,order,otherwis,parabol,philip,place,play,potenti
