,0,1,2,3,4,5,6,7,8,9
iter67_cv_split1,level,bought,befor,support,line,look,bullish,tight,fomo,masternod
iter67_cv_split2,befor,bullish,target,masternod,look,retrac,amp,level,shitcoin,day
iter67_cv_split3,bought,level,befor,target,line,coin,wait,bullish,look,amp
iter67_cv_split4,level,bought,line,daili,support,chart,tight,masternod,look,retrac
iter67_cv_split5,level,bought,line,target,amp,chart,retrac,masternod,shitcoin,day
iter68_cv_split1,bought,level,line,target,amp,support,befor,look,chart,masternod
iter68_cv_split2,level,target,support,line,look,bullish,everi,stoch,rsi,day
iter68_cv_split3,bought,level,befor,bullish,line,retrac,day,break,shitcoin,target
iter68_cv_split4,level,bought,befor,support,target,chart,bullish,daili,tight,look
iter68_cv_split5,level,amp,befor,tight,bullish,bought,everi,retrac,chart,fomo
iter69_cv_split1,level,support,look,chart,masternod,everi,amp,line,bought,shitcoin
iter69_cv_split2,level,bought,befor,target,tight,chart,line,look,everi,retrac
iter69_cv_split3,level,bought,befor,support,amp,line,bullish,tight,retrac,shitcoin
iter69_cv_split4,level,bought,amp,target,daili,line,bullish,support,masternod,befor
iter69_cv_split5,amp,befor,level,bought,bullish,tight,look,chart,target,masternod
iter70_cv_split1,level,bought,chart,bullish,tight,masternod,look,day,befor,retrac
iter70_cv_split2,bought,level,befor,amp,line,bullish,break,target,retrac,fomo
iter70_cv_split3,level,look,befor,support,target,time,line,masternod,everi,bought
iter70_cv_split4,bought,level,support,target,amp,look,bullish,tight,chart,befor
iter70_cv_split5,level,befor,bought,amp,line,support,tight,masternod,everi,shitcoin
iter71_cv_split1,level,bought,amp,line,support,chart,look,tight,befor,everi
iter71_cv_split2,level,befor,bought,target,amp,look,bullish,tight,everi,retrac
iter71_cv_split3,befor,bought,line,daili,support,bullish,level,retrac,masternod,shitcoin
iter71_cv_split4,level,support,bought,amp,look,bullish,chart,tight,target,masternod
iter71_cv_split5,level,bought,amp,line,target,befor,masternod,break,retrac,everi
iter72_cv_split1,level,bought,amp,line,befor,target,support,bullish,chart,daili
iter72_cv_split2,bought,support,amp,level,look,befor,tight,retrac,masternod,chart
iter72_cv_split3,level,bought,amp,target,bullish,look,chart,befor,tight,retrac
iter72_cv_split4,level,line,support,tight,bullish,befor,retrac,amp,rsi,stoch
iter72_cv_split5,bought,level,befor,target,look,support,line,bullish,everi,masternod
iter73_cv_split1,bought,befor,amp,level,target,chart,line,masternod,support,everi
