,full_test_accs,full_test_null_accs,full_train_accs,full_train_null_accs,test_true_c0_pred_c0,test_true_c0_pred_c1,test_true_c0_pred_c2,test_true_c1_pred_c0,test_true_c1_pred_c1,test_true_c1_pred_c2,test_true_c2_pred_c0,test_true_c2_pred_c1,test_true_c2_pred_c2,train_true_c0_pred_c0,train_true_c0_pred_c1,train_true_c0_pred_c2,train_true_c1_pred_c0,train_true_c1_pred_c1,train_true_c1_pred_c2,train_true_c2_pred_c0,train_true_c2_pred_c1,train_true_c2_pred_c2
iter34_cv_split4,0.5909090909090909,0.6477272727272727,0.9715909090909091,0.6448863636363636,2,3,0,3,40,14,2,14,10,20,0,0,2,219,6,1,1,103
iter34_cv_split5,0.5517241379310345,0.6436781609195402,0.9660056657223796,0.6458923512747875,0,4,1,4,38,14,1,15,10,20,0,0,2,222,4,1,5,99
iter35_cv_split1,0.5617977528089888,0.6404494382022472,0.9715099715099715,0.6467236467236467,0,3,2,3,40,14,1,16,10,20,0,0,1,223,3,1,5,98
iter35_cv_split2,0.5681818181818182,0.6477272727272727,0.9744318181818182,0.6448863636363636,0,3,2,6,41,10,3,14,9,20,0,0,1,221,5,0,3,102
iter35_cv_split3,0.5681818181818182,0.6477272727272727,0.96875,0.6448863636363636,0,4,1,3,40,14,0,16,10,20,0,0,2,221,4,1,4,100
iter35_cv_split4,0.625,0.6477272727272727,0.9801136363636364,0.6448863636363636,0,4,1,2,39,16,0,10,16,20,0,0,0,224,3,0,4,101
iter35_cv_split5,0.5862068965517241,0.6436781609195402,0.9688385269121813,0.6458923512747875,0,3,2,2,39,15,0,14,12,20,0,0,2,221,5,0,4,101
iter36_cv_split1,0.5730337078651685,0.6404494382022472,0.9629629629629629,0.6467236467236467,1,3,1,7,41,9,4,14,9,20,0,0,2,217,8,0,3,101
iter36_cv_split2,0.5795454545454546,0.6477272727272727,0.9630681818181818,0.6448863636363636,2,3,0,1,38,18,2,13,11,20,0,0,2,219,6,1,4,100
iter36_cv_split3,0.5568181818181818,0.6477272727272727,0.9801136363636364,0.6448863636363636,0,3,2,3,38,16,0,15,11,20,0,0,0,223,4,0,3,102
iter36_cv_split4,0.6136363636363636,0.6477272727272727,0.9715909090909091,0.6448863636363636,0,2,3,5,42,10,0,14,12,20,0,0,1,222,4,1,4,100
iter36_cv_split5,0.5977011494252874,0.6436781609195402,0.9688385269121813,0.6458923512747875,0,3,2,5,41,10,2,13,11,20,0,0,2,221,5,0,4,101
iter37_cv_split1,0.6853932584269663,0.6404494382022472,0.9772079772079773,0.6467236467236467,0,4,1,3,47,7,0,13,14,20,0,0,0,224,3,0,5,99
iter37_cv_split2,0.6136363636363636,0.6477272727272727,0.9602272727272727,0.6448863636363636,0,4,1,3,43,11,2,13,11,20,0,0,2,219,6,1,5,99
iter37_cv_split3,0.6022727272727273,0.6477272727272727,0.9715909090909091,0.6448863636363636,1,3,1,4,36,17,1,9,16,20,0,0,2,222,3,0,5,100
iter37_cv_split4,0.5568181818181818,0.6477272727272727,0.9772727272727273,0.6448863636363636,2,1,2,5,37,15,1,15,10,20,0,0,1,223,3,1,3,101
iter37_cv_split5,0.5287356321839081,0.6436781609195402,0.9688385269121813,0.6458923512747875,0,1,4,4,37,15,2,15,9,20,0,0,2,218,8,0,1,104
iter38_cv_split1,0.6292134831460674,0.6404494382022472,0.9715099715099715,0.6467236467236467,1,2,2,5,44,8,1,15,11,20,0,0,2,221,4,0,4,100
iter38_cv_split2,0.5909090909090909,0.6477272727272727,0.9744318181818182,0.6448863636363636,2,1,2,3,37,17,1,12,13,20,0,0,2,221,4,1,2,102
iter38_cv_split3,0.5795454545454546,0.6477272727272727,0.9772727272727273,0.6448863636363636,1,4,0,1,43,13,0,19,7,20,0,0,0,223,4,0,4,101
iter38_cv_split4,0.5454545454545454,0.6477272727272727,0.9772727272727273,0.6448863636363636,0,5,0,1,39,17,2,15,9,20,0,0,2,221,4,0,2,103
iter38_cv_split5,0.6206896551724138,0.6436781609195402,0.9716713881019831,0.6458923512747875,1,3,1,1,40,15,1,12,13,20,0,0,2,222,4,1,3,101
iter39_cv_split1,0.6067415730337079,0.6404494382022472,0.9715099715099715,0.6467236467236467,1,3,1,4,40,13,0,14,13,20,0,0,2,221,4,1,3,100
iter39_cv_split2,0.5681818181818182,0.6477272727272727,0.9630681818181818,0.6448863636363636,1,3,1,3,41,13,5,13,8,20,0,0,4,218,5,0,4,101
iter39_cv_split3,0.6022727272727273,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,4,0,4,41,12,1,14,11,20,0,0,1,222,4,0,4,101
iter39_cv_split4,0.625,0.6477272727272727,0.9659090909090909,0.6448863636363636,1,1,3,1,41,15,0,13,13,20,0,0,3,218,6,1,2,102
iter39_cv_split5,0.6206896551724138,0.6436781609195402,0.9830028328611898,0.6458923512747875,1,4,0,3,42,11,0,15,11,20,0,0,0,225,3,0,3,102
iter40_cv_split1,0.6404494382022472,0.6404494382022472,0.9914529914529915,0.6467236467236467,1,2,2,1,43,13,1,13,13,20,0,0,0,226,1,0,2,102
iter40_cv_split2,0.5795454545454546,0.6477272727272727,0.9630681818181818,0.6448863636363636,0,3,2,4,40,13,1,14,11,20,0,0,3,219,5,1,4,100
iter40_cv_split3,0.5681818181818182,0.6477272727272727,0.96875,0.6448863636363636,1,4,0,2,36,19,1,12,13,20,0,0,1,219,7,0,3,102
iter40_cv_split4,0.6022727272727273,0.6477272727272727,0.9659090909090909,0.6448863636363636,0,1,4,3,39,15,1,11,14,20,0,0,3,221,3,1,5,99
iter40_cv_split5,0.5517241379310345,0.6436781609195402,0.9773371104815864,0.6458923512747875,0,3,2,5,39,12,0,17,9,20,0,0,1,221,6,0,1,104
iter41_cv_split1,0.6292134831460674,0.6404494382022472,0.9715099715099715,0.6467236467236467,1,2,2,5,44,8,1,15,11,20,0,0,2,222,3,0,5,99
iter41_cv_split2,0.5568181818181818,0.6477272727272727,0.9744318181818182,0.6448863636363636,0,2,3,4,38,15,1,14,11,20,0,0,2,221,4,1,2,102
iter41_cv_split3,0.5340909090909091,0.6477272727272727,0.96875,0.6448863636363636,1,4,0,3,37,17,0,17,9,20,0,0,0,220,7,1,3,101
iter41_cv_split4,0.6022727272727273,0.6477272727272727,0.96875,0.6448863636363636,2,2,1,3,38,16,3,10,13,20,0,0,2,220,5,0,4,101
iter41_cv_split5,0.5862068965517241,0.6436781609195402,0.9745042492917847,0.6458923512747875,1,3,1,2,36,18,1,11,14,20,0,0,0,223,5,0,4,101
iter42_cv_split1,0.5842696629213483,0.6404494382022472,0.9686609686609686,0.6467236467236467,0,3,2,6,36,15,1,10,16,20,0,0,3,221,3,0,5,99
iter42_cv_split2,0.625,0.6477272727272727,0.96875,0.6448863636363636,1,3,1,5,42,10,2,12,12,20,0,0,3,221,3,1,4,100
iter42_cv_split3,0.5909090909090909,0.6477272727272727,0.96875,0.6448863636363636,1,2,2,2,39,16,1,13,12,20,0,0,1,219,7,1,2,102
iter42_cv_split4,0.5909090909090909,0.6477272727272727,0.9659090909090909,0.6448863636363636,1,3,1,3,42,12,1,16,9,20,0,0,1,222,4,1,6,98
iter42_cv_split5,0.632183908045977,0.6436781609195402,0.9830028328611898,0.6458923512747875,1,2,2,0,40,16,1,11,14,20,0,0,0,225,3,0,3,102
iter43_cv_split1,0.6292134831460674,0.6404494382022472,0.9629629629629629,0.6467236467236467,2,1,2,4,43,10,0,16,11,20,0,0,1,220,6,1,5,98
iter43_cv_split2,0.5454545454545454,0.6477272727272727,0.9772727272727273,0.6448863636363636,0,3,2,2,37,18,1,14,11,20,0,0,1,222,4,1,2,102
iter43_cv_split3,0.625,0.6477272727272727,0.9659090909090909,0.6448863636363636,0,4,1,2,43,12,3,11,12,20,0,0,1,221,5,1,5,99
iter43_cv_split4,0.5681818181818182,0.6477272727272727,0.9715909090909091,0.6448863636363636,0,2,3,0,38,19,1,13,12,20,0,0,0,221,6,0,4,101
iter43_cv_split5,0.5632183908045977,0.6436781609195402,0.9660056657223796,0.6458923512747875,0,2,3,6,38,12,1,14,11,20,0,0,3,220,5,0,4,101
iter44_cv_split1,0.5842696629213483,0.6404494382022472,0.98005698005698,0.6467236467236467,3,2,0,6,38,13,0,16,11,20,0,0,1,224,2,1,3,100
iter44_cv_split2,0.6022727272727273,0.6477272727272727,0.9829545454545454,0.6448863636363636,0,3,2,5,41,11,0,14,12,20,0,0,1,224,2,0,3,102
iter44_cv_split3,0.6363636363636364,0.6477272727272727,0.9801136363636364,0.6448863636363636,1,3,1,2,43,12,1,13,12,20,0,0,1,222,4,0,2,103
iter44_cv_split4,0.5795454545454546,0.6477272727272727,0.96875,0.6448863636363636,1,3,1,3,41,13,0,17,9,20,0,0,3,220,4,1,3,101
iter44_cv_split5,0.5517241379310345,0.6436781609195402,0.9660056657223796,0.6458923512747875,0,4,1,0,41,15,3,16,7,20,0,0,2,220,6,0,4,101
iter45_cv_split1,0.6067415730337079,0.6404494382022472,0.9715099715099715,0.6467236467236467,2,1,2,4,43,10,1,17,9,20,0,0,3,220,4,1,2,101
iter45_cv_split2,0.5795454545454546,0.6477272727272727,0.9659090909090909,0.6448863636363636,0,5,0,4,39,14,3,11,12,20,0,0,2,220,5,0,5,100
iter45_cv_split3,0.5568181818181818,0.6477272727272727,0.9715909090909091,0.6448863636363636,1,3,1,5,34,18,1,11,14,20,0,0,2,222,3,1,4,100
iter45_cv_split4,0.6477272727272727,0.6477272727272727,0.9602272727272727,0.6448863636363636,0,3,2,0,42,15,0,11,15,20,0,0,3,218,6,0,5,100
iter45_cv_split5,0.5977011494252874,0.6436781609195402,0.9745042492917847,0.6458923512747875,0,2,3,3,40,13,2,12,12,20,0,0,1,222,5,0,3,102
iter46_cv_split1,0.5842696629213483,0.6404494382022472,0.9686609686609686,0.6467236467236467,1,3,1,2,40,15,0,16,11,20,0,0,1,221,5,1,4,99
iter46_cv_split2,0.5909090909090909,0.6477272727272727,0.9744318181818182,0.6448863636363636,0,3,2,3,42,12,4,12,10,20,0,0,1,221,5,0,3,102
iter46_cv_split3,0.5795454545454546,0.6477272727272727,0.9545454545454546,0.6448863636363636,0,4,1,2,38,17,1,12,13,20,0,0,4,216,7,1,4,100
iter46_cv_split4,0.5909090909090909,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,1,3,1,41,15,0,16,10,20,0,0,2,222,3,0,4,101
iter46_cv_split5,0.5747126436781609,0.6436781609195402,0.9773371104815864,0.6458923512747875,0,4,1,1,36,19,0,12,14,20,0,0,0,224,4,0,4,101
iter47_cv_split1,0.5617977528089888,0.6404494382022472,0.9686609686609686,0.6467236467236467,0,2,3,1,36,20,0,13,14,20,0,0,1,221,5,1,4,99
iter47_cv_split2,0.5795454545454546,0.6477272727272727,0.9659090909090909,0.6448863636363636,0,4,1,3,42,12,1,16,9,20,0,0,2,221,4,1,5,99
iter47_cv_split3,0.5681818181818182,0.6477272727272727,0.9943181818181818,0.6448863636363636,0,4,1,0,39,18,0,15,11,20,0,0,1,225,1,0,0,105
iter47_cv_split4,0.5568181818181818,0.6477272727272727,0.96875,0.6448863636363636,0,2,3,2,40,15,1,16,9,20,0,0,1,220,6,0,4,101
iter47_cv_split5,0.5862068965517241,0.6436781609195402,0.9660056657223796,0.6458923512747875,1,1,3,4,39,13,1,14,11,20,0,0,2,222,4,0,6,99
iter48_cv_split1,0.5955056179775281,0.6404494382022472,0.9772079772079773,0.6467236467236467,1,3,1,2,39,16,1,13,13,20,0,0,1,222,4,0,3,101
iter48_cv_split2,0.5568181818181818,0.6477272727272727,0.9801136363636364,0.6448863636363636,2,2,1,4,38,15,0,17,9,20,0,0,1,223,3,1,2,102
iter48_cv_split3,0.5454545454545454,0.6477272727272727,0.96875,0.6448863636363636,0,3,2,4,39,14,0,17,9,20,0,0,1,221,5,1,4,100
iter48_cv_split4,0.7045454545454546,0.6477272727272727,0.9829545454545454,0.6448863636363636,1,3,1,2,50,5,2,13,11,20,0,0,0,224,3,0,3,102
iter48_cv_split5,0.5517241379310345,0.6436781609195402,0.9716713881019831,0.6458923512747875,0,3,2,2,35,19,1,12,13,20,0,0,2,222,4,0,4,101
iter49_cv_split1,0.6179775280898876,0.6404494382022472,0.9715099715099715,0.6467236467236467,0,4,1,1,44,12,2,14,11,20,0,0,1,222,4,0,5,99
iter49_cv_split2,0.5454545454545454,0.6477272727272727,0.9659090909090909,0.6448863636363636,1,2,2,1,38,18,2,15,9,20,0,0,2,219,6,0,4,101
iter49_cv_split3,0.6022727272727273,0.6477272727272727,0.9517045454545454,0.6448863636363636,0,4,1,5,38,14,0,11,15,20,0,0,2,218,7,1,7,97
iter49_cv_split4,0.5340909090909091,0.6477272727272727,0.9630681818181818,0.6448863636363636,1,2,2,3,37,17,1,16,9,20,0,0,3,219,5,1,4,100
iter49_cv_split5,0.5862068965517241,0.6436781609195402,0.9688385269121813,0.6458923512747875,2,1,2,1,37,18,2,12,12,20,0,0,2,221,5,1,3,101
iter50_cv_split1,0.5617977528089888,0.6404494382022472,0.9743589743589743,0.6467236467236467,1,2,2,8,35,14,0,13,14,20,0,0,1,222,4,1,3,100
iter50_cv_split2,0.5454545454545454,0.6477272727272727,0.9715909090909091,0.6448863636363636,2,1,2,3,38,16,1,17,8,20,0,0,0,222,5,0,5,100
iter50_cv_split3,0.6477272727272727,0.6477272727272727,0.9715909090909091,0.6448863636363636,1,4,0,4,41,12,2,9,15,20,0,0,3,221,3,1,3,101
iter50_cv_split4,0.5795454545454546,0.6477272727272727,0.96875,0.6448863636363636,2,3,0,6,38,13,1,14,11,20,0,0,2,221,4,1,4,100
iter50_cv_split5,0.6436781609195402,0.6436781609195402,0.9716713881019831,0.6458923512747875,0,3,2,0,45,11,1,14,11,20,0,0,1,224,3,1,5,99
iter51_cv_split1,0.5730337078651685,0.6404494382022472,0.9829059829059829,0.6467236467236467,2,3,0,1,38,18,2,14,11,20,0,0,0,224,3,0,3,101
iter51_cv_split2,0.5909090909090909,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,3,1,2,38,17,2,11,13,20,0,0,2,221,4,0,3,102
iter51_cv_split3,0.6022727272727273,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,3,1,6,39,12,2,11,13,20,0,0,2,221,4,0,3,102
iter51_cv_split4,0.5340909090909091,0.6477272727272727,0.96875,0.6448863636363636,0,3,2,3,37,17,2,14,10,20,0,0,2,222,3,1,5,99
iter51_cv_split5,0.6091954022988506,0.6436781609195402,0.9603399433427762,0.6458923512747875,0,3,2,1,43,12,0,16,10,20,0,0,3,219,6,1,4,100
iter52_cv_split1,0.5393258426966292,0.6404494382022472,0.9886039886039886,0.6467236467236467,0,5,0,3,35,19,2,12,13,20,0,0,0,225,2,0,2,102
iter52_cv_split2,0.6022727272727273,0.6477272727272727,0.96875,0.6448863636363636,2,2,1,1,42,14,2,15,9,20,0,0,3,221,3,1,4,100
iter52_cv_split3,0.625,0.6477272727272727,0.9801136363636364,0.6448863636363636,0,4,1,2,41,14,0,12,14,20,0,0,0,222,5,0,2,103
iter52_cv_split4,0.5227272727272727,0.6477272727272727,0.96875,0.6448863636363636,3,0,2,8,36,13,1,18,7,20,0,0,3,222,2,1,5,99
iter52_cv_split5,0.5517241379310345,0.6436781609195402,0.9773371104815864,0.6458923512747875,0,2,3,4,40,12,1,17,8,20,0,0,2,222,4,0,2,103
iter53_cv_split1,0.6292134831460674,0.6404494382022472,0.9857549857549858,0.6467236467236467,1,3,1,2,41,14,1,12,14,20,0,0,0,223,4,0,1,103
iter53_cv_split2,0.5568181818181818,0.6477272727272727,0.96875,0.6448863636363636,0,2,3,7,39,11,0,16,10,20,0,0,2,219,6,1,2,102
iter53_cv_split3,0.625,0.6477272727272727,0.9630681818181818,0.6448863636363636,0,3,2,1,43,13,1,13,12,20,0,0,2,219,6,0,5,100
iter53_cv_split4,0.6022727272727273,0.6477272727272727,0.9715909090909091,0.6448863636363636,1,4,0,2,41,14,3,12,11,20,0,0,1,222,4,1,4,100
iter53_cv_split5,0.5747126436781609,0.6436781609195402,0.9631728045325779,0.6458923512747875,1,2,2,4,39,13,0,16,10,20,0,0,2,222,4,1,6,98
iter54_cv_split1,0.5842696629213483,0.6404494382022472,0.9658119658119658,0.6467236467236467,1,2,2,5,38,14,3,11,13,20,0,0,1,220,6,1,4,99
iter54_cv_split2,0.5909090909090909,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,3,1,2,43,12,1,17,8,20,0,0,2,222,3,1,3,101
iter54_cv_split3,0.6022727272727273,0.6477272727272727,0.9829545454545454,0.6448863636363636,1,3,1,2,40,15,1,13,12,20,0,0,2,223,2,0,2,103
iter54_cv_split4,0.6022727272727273,0.6477272727272727,0.9801136363636364,0.6448863636363636,0,3,2,5,39,13,0,12,14,20,0,0,0,223,4,0,3,102
iter54_cv_split5,0.5862068965517241,0.6436781609195402,0.9858356940509915,0.6458923512747875,0,1,4,5,39,12,0,14,12,20,0,0,2,224,2,0,1,104
iter55_cv_split1,0.550561797752809,0.6404494382022472,0.9772079772079773,0.6467236467236467,0,4,1,3,41,13,0,19,8,20,0,0,2,221,4,1,1,102
iter55_cv_split2,0.5227272727272727,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,3,1,4,37,16,1,17,8,20,0,0,2,221,4,0,3,102
iter55_cv_split3,0.5681818181818182,0.6477272727272727,0.96875,0.6448863636363636,1,3,1,6,38,13,1,14,11,20,0,0,2,222,3,1,5,99
iter55_cv_split4,0.5909090909090909,0.6477272727272727,0.9772727272727273,0.6448863636363636,1,2,2,5,42,10,0,17,9,20,0,0,1,224,2,1,4,100
iter55_cv_split5,0.6436781609195402,0.6436781609195402,0.9745042492917847,0.6458923512747875,1,3,1,1,42,13,1,12,13,20,0,0,0,224,4,0,5,100
iter56_cv_split1,0.5617977528089888,0.6404494382022472,0.9686609686609686,0.6467236467236467,0,4,1,4,36,17,1,12,14,20,0,0,2,218,7,1,1,102
iter56_cv_split2,0.6136363636363636,0.6477272727272727,0.9772727272727273,0.6448863636363636,0,4,1,1,44,12,0,16,10,20,0,0,1,222,4,0,3,102
iter56_cv_split3,0.5681818181818182,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,2,2,2,43,12,1,19,6,20,0,0,2,223,2,1,4,100
iter56_cv_split4,0.7045454545454546,0.6477272727272727,0.96875,0.6448863636363636,0,2,3,1,49,7,1,12,13,20,0,0,3,219,5,0,3,102
iter56_cv_split5,0.5862068965517241,0.6436781609195402,0.9660056657223796,0.6458923512747875,1,2,2,6,36,14,1,11,14,20,0,0,2,223,3,1,6,98
iter57_cv_split1,0.5617977528089888,0.6404494382022472,0.98005698005698,0.6467236467236467,2,3,0,2,39,16,3,15,9,20,0,0,1,222,4,1,1,102
iter57_cv_split2,0.6022727272727273,0.6477272727272727,0.9772727272727273,0.6448863636363636,0,3,2,2,43,12,0,16,10,20,0,0,0,222,5,0,3,102
iter57_cv_split3,0.6477272727272727,0.6477272727272727,0.9630681818181818,0.6448863636363636,1,3,1,2,40,15,0,10,16,20,0,0,2,221,4,1,6,98
iter57_cv_split4,0.5,0.6477272727272727,0.9715909090909091,0.6448863636363636,1,2,2,5,35,17,2,16,8,20,0,0,3,221,3,1,3,101
iter57_cv_split5,0.6206896551724138,0.6436781609195402,0.9688385269121813,0.6458923512747875,2,2,1,4,42,10,1,15,10,20,0,0,1,222,5,0,5,100
iter58_cv_split1,0.5280898876404494,0.6404494382022472,0.9658119658119658,0.6467236467236467,2,2,1,3,36,18,0,18,9,20,0,0,3,221,3,1,5,98
iter58_cv_split2,0.5681818181818182,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,1,3,5,42,10,1,18,7,20,0,0,2,221,4,0,3,102
iter58_cv_split3,0.5909090909090909,0.6477272727272727,0.96875,0.6448863636363636,0,4,1,1,41,15,2,13,11,20,0,0,0,220,7,0,4,101
iter58_cv_split4,0.5227272727272727,0.6477272727272727,0.9801136363636364,0.6448863636363636,0,4,1,5,35,17,1,14,11,20,0,0,1,223,3,1,2,102
iter58_cv_split5,0.6781609195402298,0.6436781609195402,0.9745042492917847,0.6458923512747875,0,2,3,0,45,11,1,11,14,20,0,0,1,223,4,0,4,101
iter59_cv_split1,0.6741573033707865,0.6404494382022472,0.9658119658119658,0.6467236467236467,0,1,4,1,47,9,0,14,13,20,0,0,3,221,3,1,5,98
iter59_cv_split2,0.6022727272727273,0.6477272727272727,0.9744318181818182,0.6448863636363636,2,2,1,2,34,21,2,7,17,20,0,0,0,221,6,0,3,102
iter59_cv_split3,0.5,0.6477272727272727,0.9630681818181818,0.6448863636363636,0,3,2,4,37,16,0,19,7,20,0,0,2,218,7,0,4,101
iter59_cv_split4,0.5340909090909091,0.6477272727272727,0.96875,0.6448863636363636,1,4,0,5,36,16,1,15,10,20,0,0,2,222,3,1,5,99
iter59_cv_split5,0.5287356321839081,0.6436781609195402,0.9716713881019831,0.6458923512747875,0,3,2,5,39,12,2,17,7,20,0,0,1,220,7,0,2,103
iter60_cv_split1,0.5730337078651685,0.6404494382022472,0.9629629629629629,0.6467236467236467,1,2,2,4,39,14,1,15,11,20,0,0,2,217,8,1,2,101
iter60_cv_split2,0.5113636363636364,0.6477272727272727,0.9857954545454546,0.6448863636363636,0,2,3,6,34,17,1,14,11,20,0,0,1,224,2,0,2,103
iter60_cv_split3,0.6022727272727273,0.6477272727272727,0.9801136363636364,0.6448863636363636,1,3,1,5,41,11,2,13,11,20,0,0,1,225,1,0,5,100
iter60_cv_split4,0.6022727272727273,0.6477272727272727,0.9744318181818182,0.6448863636363636,0,3,2,1,43,13,1,15,10,20,0,0,0,223,4,0,5,100
iter60_cv_split5,0.632183908045977,0.6436781609195402,0.9745042492917847,0.6458923512747875,2,3,0,1,40,15,1,12,13,20,0,0,1,223,4,1,3,101
iter61_cv_split1,0.6292134831460674,0.6404494382022472,0.9686609686609686,0.6467236467236467,2,1,2,5,39,13,1,11,15,20,0,0,3,221,3,1,4,99
iter61_cv_split2,0.6477272727272727,0.6477272727272727,0.9715909090909091,0.6448863636363636,1,2,2,1,44,12,1,13,12,20,0,0,0,223,4,0,6,99
iter61_cv_split3,0.5909090909090909,0.6477272727272727,0.9744318181818182,0.6448863636363636,0,2,3,2,43,12,1,16,9,20,0,0,1,220,6,0,2,103
iter61_cv_split4,0.5909090909090909,0.6477272727272727,0.9715909090909091,0.6448863636363636,0,3,2,3,41,13,1,14,11,20,0,0,2,221,4,1,3,101
iter61_cv_split5,0.5517241379310345,0.6436781609195402,0.9716713881019831,0.6458923512747875,0,3,2,2,40,14,2,16,8,20,0,0,1,223,4,1,4,100
iter62_cv_split1,0.5168539325842697,0.6404494382022472,0.9629629629629629,0.6467236467236467,0,2,3,6,35,16,1,15,11,20,0,0,2,218,7,1,3,100
iter62_cv_split2,0.5113636363636364,0.6477272727272727,0.9715909090909091,0.6448863636363636,0,4,1,3,39,15,2,18,6,20,0,0,2,223,2,1,5,99
iter62_cv_split3,0.5454545454545454,0.6477272727272727,0.9801136363636364,0.6448863636363636,1,4,0,4,38,15,1,16,9,20,0,0,2,222,3,0,2,103
iter62_cv_split4,0.5568181818181818,0.6477272727272727,0.96875,0.6448863636363636,0,3,2,2,40,15,0,17,9,20,0,0,0,220,7,0,4,101
iter62_cv_split5,0.6436781609195402,0.6436781609195402,0.9830028328611898,0.6458923512747875,2,3,0,3,42,11,0,14,12,20,0,0,0,226,2,1,3,101
iter63_cv_split1,0.5730337078651685,0.6404494382022472,0.9601139601139601,0.6467236467236467,1,2,2,4,43,10,3,17,7,20,0,0,3,220,4,0,7,97
iter63_cv_split2,0.5795454545454546,0.6477272727272727,0.9659090909090909,0.6448863636363636,2,3,0,3,36,18,0,13,13,20,0,0,2,220,5,1,4,100
iter63_cv_split3,0.5454545454545454,0.6477272727272727,0.9659090909090909,0.6448863636363636,0,3,2,6,39,12,1,16,9,20,0,0,1,219,7,1,3,101
iter63_cv_split4,0.5795454545454546,0.6477272727272727,0.9772727272727273,0.6448863636363636,0,3,2,3,38,16,3,10,13,20,0,0,2,222,3,0,3,102
iter63_cv_split5,0.5517241379310345,0.6436781609195402,0.9745042492917847,0.6458923512747875,1,2,2,3,36,17,0,15,11,20,0,0,0,222,6,0,3,102
iter64_cv_split1,0.6292134831460674,0.6404494382022472,0.9629629629629629,0.6467236467236467,1,4,0,4,43,10,1,14,12,20,0,0,2,218,7,0,4,100
iter64_cv_split2,0.5454545454545454,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,2,2,1,39,17,0,18,8,20,0,0,0,223,4,0,5,100
iter64_cv_split3,0.6590909090909091,0.6477272727272727,0.96875,0.6448863636363636,0,3,2,2,45,10,1,12,13,20,0,0,1,221,5,1,4,100
iter64_cv_split4,0.625,0.6477272727272727,0.9744318181818182,0.6448863636363636,0,2,3,3,42,12,2,11,13,20,0,0,2,219,6,1,0,104
iter64_cv_split5,0.5517241379310345,0.6436781609195402,0.9716713881019831,0.6458923512747875,0,5,0,4,39,13,0,17,9,20,0,0,2,222,4,1,3,101
iter65_cv_split1,0.5730337078651685,0.6404494382022472,0.9686609686609686,0.6467236467236467,0,2,3,2,40,15,1,15,11,20,0,0,1,220,6,0,4,100
iter65_cv_split2,0.5909090909090909,0.6477272727272727,0.9744318181818182,0.6448863636363636,1,2,2,4,41,12,3,13,10,20,0,0,2,221,4,0,3,102
iter65_cv_split3,0.5681818181818182,0.6477272727272727,0.9715909090909091,0.6448863636363636,0,4,1,3,39,15,0,15,11,20,0,0,0,222,5,1,4,100
iter65_cv_split4,0.5568181818181818,0.6477272727272727,0.9630681818181818,0.6448863636363636,0,3,2,4,40,13,0,17,9,20,0,0,1,217,9,1,2,102
iter65_cv_split5,0.6551724137931034,0.6436781609195402,0.9716713881019831,0.6458923512747875,0,3,2,2,39,15,1,7,18,20,0,0,1,221,6,0,3,102
iter66_cv_split1,0.5842696629213483,0.6404494382022472,0.9686609686609686,0.6467236467236467,0,3,2,3,43,11,1,17,9,20,0,0,2,219,6,1,2,101
iter66_cv_split2,0.6022727272727273,0.6477272727272727,0.96875,0.6448863636363636,0,3,2,7,41,9,0,14,12,20,0,0,2,220,5,1,3,101
iter66_cv_split3,0.5681818181818182,0.6477272727272727,0.9772727272727273,0.6448863636363636,2,3,0,3,37,17,1,14,11,20,0,0,0,223,4,0,4,101
iter66_cv_split4,0.4772727272727273,0.6477272727272727,0.96875,0.6448863636363636,0,2,3,4,32,21,1,15,10,20,0,0,3,219,5,0,3,102
iter66_cv_split5,0.5172413793103449,0.6436781609195402,0.9688385269121813,0.6458923512747875,0,2,3,1,36,19,1,16,9,20,0,0,2,222,4,1,4,100
iter67_cv_split1,0.6179775280898876,0.6404494382022472,0.9772079772079773,0.6467236467236467,2,2,1,5,40,12,0,14,13,20,0,0,1,222,4,0,3,101
iter67_cv_split2,0.4659090909090909,0.6477272727272727,0.9715909090909091,0.6448863636363636,0,2,3,3,35,19,0,20,6,20,0,0,2,220,5,0,3,102
iter67_cv_split3,0.5454545454545454,0.6477272727272727,0.9801136363636364,0.6448863636363636,2,1,2,5,36,16,1,15,10,20,0,0,1,224,2,0,4,101
iter67_cv_split4,0.625,0.6477272727272727,0.9602272727272727,0.6448863636363636,1,4,0,2,38,17,1,9,16,20,0,0,1,220,6,1,6,98
iter67_cv_split5,0.632183908045977,0.6436781609195402,0.9660056657223796,0.6458923512747875,1,2,2,2,46,8,1,17,8,20,0,0,2,219,7,1,2,102
iter68_cv_split1,0.5393258426966292,0.6404494382022472,0.9743589743589743,0.6467236467236467,1,4,0,6,36,15,0,16,11,20,0,0,0,223,4,1,4,99
iter68_cv_split2,0.6590909090909091,0.6477272727272727,0.9602272727272727,0.6448863636363636,2,1,2,3,45,9,1,14,11,20,0,0,4,218,5,1,4,100
