,0,1,2,3,4,5,6,7,8,9
iter73_cv_split5,updat,breakout,resist,amp,look,market,break,soon,chart,like
iter74_cv_split1,updat,breakout,resist,look,amp,volum,break,chart,soon,market
iter74_cv_split2,updat,breakout,resist,amp,volum,market,chart,soon,new,break
iter74_cv_split3,updat,breakout,resist,amp,market,chart,soon,volum,like,time
iter74_cv_split4,updat,breakout,resist,amp,volum,break,new,soon,chart,market
iter74_cv_split5,updat,breakout,amp,resist,look,chart,break,market,volum,soon
iter75_cv_split1,updat,breakout,resist,amp,look,volum,market,chart,break,like
iter75_cv_split2,updat,breakout,amp,resist,volum,new,soon,market,break,chart
iter75_cv_split3,updat,breakout,resist,amp,soon,break,chart,volum,market,continu
iter75_cv_split4,updat,breakout,resist,amp,volum,soon,market,strong,chart,new
iter75_cv_split5,updat,breakout,resist,amp,break,chart,market,time,soon,scenario
iter76_cv_split1,updat,breakout,resist,amp,chart,break,market,strong,new,continu
iter76_cv_split2,updat,breakout,amp,resist,look,market,volum,break,chart,time
iter76_cv_split3,updat,breakout,amp,resist,volum,break,new,chart,soon,strong
iter76_cv_split4,updat,breakout,resist,amp,soon,chart,market,new,break,bag
iter76_cv_split5,updat,breakout,resist,amp,volum,market,soon,chart,break,new
iter77_cv_split1,updat,breakout,resist,amp,look,volum,break,chart,new,soon
iter77_cv_split2,updat,breakout,resist,amp,volum,market,break,soon,chart,strong
iter77_cv_split3,updat,breakout,amp,resist,break,soon,chart,market,time,scenario
iter77_cv_split4,updat,breakout,amp,resist,volum,chart,market,soon,break,new
iter77_cv_split5,updat,breakout,resist,amp,chart,break,market,soon,like,new
iter78_cv_split1,updat,breakout,resist,amp,volum,chart,break,market,soon,new
iter78_cv_split2,updat,breakout,resist,amp,market,break,chart,soon,volum,new
iter78_cv_split3,updat,breakout,resist,amp,volum,look,break,chart,market,strong
iter78_cv_split4,updat,breakout,amp,resist,volum,soon,chart,break,new,market
iter78_cv_split5,updat,breakout,amp,resist,chart,volum,market,soon,bag,new
iter79_cv_split1,updat,breakout,resist,amp,volum,look,chart,soon,new,market
iter79_cv_split2,updat,breakout,amp,resist,look,volum,soon,market,break,chart
iter79_cv_split3,updat,breakout,resist,amp,chart,volum,break,market,scenario,like
iter79_cv_split4,updat,breakout,resist,amp,market,break,soon,like,time,scenario
iter79_cv_split5,updat,breakout,resist,amp,chart,look,volum,soon,break,market
iter80_cv_split1,updat,breakout,resist,amp,chart,volum,market,break,strong,soon
iter80_cv_split2,updat,breakout,resist,amp,chart,soon,like,new,scenario,readi
iter80_cv_split3,updat,breakout,amp,resist,soon,break,chart,market,new,readi
iter80_cv_split4,updat,breakout,resist,amp,break,market,volum,chart,soon,bag
iter80_cv_split5,updat,breakout,resist,amp,volum,market,chart,break,soon,like
iter81_cv_split1,updat,breakout,resist,amp,chart,volum,soon,market,break,bag
iter81_cv_split2,updat,breakout,resist,amp,look,market,soon,chart,break,new
iter81_cv_split3,updat,breakout,amp,resist,volum,soon,chart,market,break,like
iter81_cv_split4,updat,breakout,resist,amp,break,chart,volum,market,like,readi
iter81_cv_split5,updat,breakout,resist,amp,volum,market,new,break,chart,scenario
iter82_cv_split1,updat,breakout,resist,amp,break,chart,soon,volum,continu,time
iter82_cv_split2,updat,breakout,amp,resist,volum,market,break,chart,new,soon
iter82_cv_split3,updat,breakout,amp,resist,volum,soon,chart,market,break,like
iter82_cv_split4,updat,breakout,resist,amp,look,market,chart,new,break,target
iter82_cv_split5,updat,breakout,resist,amp,volum,soon,chart,break,market,like
iter83_cv_split1,updat,breakout,amp,resist,chart,volum,market,soon,new,strong
iter83_cv_split2,updat,breakout,resist,amp,volum,break,chart,market,time,soon
iter83_cv_split3,updat,breakout,amp,resist,chart,break,market,soon,strong,volum
iter83_cv_split4,updat,breakout,resist,amp,look,break,volum,chart,soon,market
iter83_cv_split5,updat,breakout,resist,amp,volum,market,break,like,soon,new
iter84_cv_split1,updat,breakout,amp,resist,look,volum,break,chart,market,like
iter84_cv_split2,updat,breakout,amp,resist,look,market,volum,new,soon,chart
iter84_cv_split3,updat,breakout,resist,amp,chart,soon,break,market,strong,scenario
iter84_cv_split4,updat,breakout,resist,amp,volum,break,chart,market,soon,new
iter84_cv_split5,updat,breakout,amp,resist,volum,chart,market,soon,break,new
iter85_cv_split1,updat,breakout,resist,amp,break,market,soon,new,time,like
iter85_cv_split2,updat,breakout,resist,amp,look,chart,market,break,new,scenario
iter85_cv_split3,updat,breakout,resist,amp,look,volum,soon,chart,break,like
iter85_cv_split4,updat,breakout,resist,amp,chart,volum,market,break,strong,soon
iter85_cv_split5,updat,breakout,amp,resist,look,volum,soon,chart,break,market
iter86_cv_split1,updat,breakout,resist,amp,look,volum,break,chart,soon,new
iter86_cv_split2,updat,breakout,amp,resist,look,volum,market,break,chart,soon
iter86_cv_split3,updat,breakout,resist,amp,market,new,chart,soon,break,time
iter86_cv_split4,updat,breakout,resist,amp,chart,break,market,strong,soon,continu
iter86_cv_split5,updat,breakout,amp,resist,volum,chart,soon,market,new,start
iter87_cv_split1,updat,breakout,amp,resist,volum,chart,time,break,soon,strong
iter87_cv_split2,updat,breakout,resist,amp,volum,market,scenario,like,chart,break
iter87_cv_split3,updat,breakout,resist,amp,market,soon,volum,chart,break,strong
iter87_cv_split4,updat,breakout,amp,resist,soon,break,chart,new,market,time
iter87_cv_split5,updat,breakout,resist,amp,break,market,chart,new,soon,like
iter88_cv_split1,updat,breakout,amp,resist,chart,volum,strong,new,market,soon
iter88_cv_split2,updat,breakout,amp,resist,volum,market,like,chart,new,soon
iter88_cv_split3,updat,breakout,resist,amp,volum,market,break,chart,soon,scenario
iter88_cv_split4,updat,breakout,resist,amp,break,volum,chart,market,soon,new
iter88_cv_split5,updat,breakout,resist,amp,look,break,chart,soon,time,market
iter89_cv_split1,updat,breakout,resist,amp,volum,market,like,break,soon,chart
iter89_cv_split2,updat,breakout,amp,resist,look,volum,market,break,new,chart
iter89_cv_split3,updat,breakout,resist,amp,chart,volum,market,soon,break,new
iter89_cv_split4,updat,breakout,resist,amp,volum,chart,soon,like,market,new
iter89_cv_split5,updat,breakout,resist,amp,break,chart,market,soon,time,new
iter90_cv_split1,updat,breakout,amp,resist,chart,volum,market,new,break,start
iter90_cv_split2,updat,breakout,resist,amp,volum,chart,market,look,soon,new
iter90_cv_split3,updat,breakout,resist,amp,volum,break,chart,soon,strong,market
iter90_cv_split4,updat,resist,amp,chart,break,new,market,expect,soon,scenario
iter90_cv_split5,updat,breakout,resist,amp,market,break,volum,soon,like,new
iter91_cv_split1,updat,breakout,resist,amp,market,look,soon,break,volum,chart
iter91_cv_split2,updat,breakout,resist,amp,volum,break,chart,soon,market,readi
iter91_cv_split3,updat,breakout,resist,amp,chart,market,volum,new,like,scenario
iter91_cv_split4,updat,breakout,resist,amp,look,volum,chart,market,break,new
iter91_cv_split5,updat,breakout,resist,amp,volum,chart,break,soon,strong,market
iter92_cv_split1,updat,breakout,amp,resist,look,volum,market,new,chart,strong
iter92_cv_split2,updat,breakout,resist,amp,soon,volum,market,chart,break,like
iter92_cv_split3,updat,breakout,resist,amp,look,chart,volum,like,market,break
iter92_cv_split4,updat,breakout,resist,amp,break,chart,bag,soon,market,new
iter92_cv_split5,updat,breakout,resist,amp,volum,soon,break,market,chart,expect
iter93_cv_split1,updat,breakout,amp,resist,volum,market,soon,strong,chart,new
iter93_cv_split2,updat,breakout,amp,resist,volum,chart,new,break,market,soon
iter93_cv_split3,updat,breakout,amp,resist,volum,market,soon,new,break,chart
iter93_cv_split4,updat,breakout,resist,amp,look,chart,break,like,new,market
iter93_cv_split5,updat,breakout,resist,amp,look,break,soon,chart,volum,market
iter94_cv_split1,updat,breakout,resist,amp,chart,volum,market,break,soon,like
iter94_cv_split2,updat,breakout,amp,resist,chart,market,volum,soon,strong,new
iter94_cv_split3,updat,breakout,resist,amp,look,volum,break,soon,chart,nice
iter94_cv_split4,updat,breakout,resist,amp,look,volum,chart,market,soon,strong
iter94_cv_split5,updat,breakout,resist,amp,volum,market,break,chart,new,readi
iter95_cv_split1,updat,breakout,resist,amp,soon,break,market,chart,new,coin
iter95_cv_split2,updat,breakout,amp,resist,market,break,soon,volum,chart,bag
iter95_cv_split3,updat,breakout,resist,amp,look,chart,volum,soon,like,market
iter95_cv_split4,updat,breakout,resist,amp,look,market,chart,new,like,scenario
iter95_cv_split5,updat,breakout,amp,resist,look,volum,break,chart,market,new
iter96_cv_split1,updat,breakout,resist,amp,look,market,chart,volum,break,time
iter96_cv_split2,updat,breakout,resist,amp,break,volum,market,soon,chart,new
iter96_cv_split3,updat,breakout,amp,resist,chart,volum,new,soon,market,scenario
iter96_cv_split4,updat,breakout,resist,amp,volum,chart,soon,break,like,new
iter96_cv_split5,updat,breakout,resist,amp,look,break,soon,chart,market,volum
iter97_cv_split1,updat,breakout,amp,resist,new,soon,chart,market,scenario,time
iter97_cv_split2,updat,breakout,resist,amp,look,chart,market,break,soon,new
iter97_cv_split3,updat,breakout,resist,amp,volum,chart,break,market,soon,new
iter97_cv_split4,updat,breakout,resist,amp,look,break,chart,market,like,soon
iter97_cv_split5,updat,breakout,amp,resist,volum,soon,market,break,chart,strong
iter98_cv_split1,updat,breakout,resist,amp,break,like,soon,market,scenario,expect
iter98_cv_split2,updat,breakout,resist,amp,market,chart,volum,soon,break,like
iter98_cv_split3,updat,breakout,resist,amp,look,chart,volum,soon,market,break
iter98_cv_split4,updat,breakout,amp,resist,volum,new,break,market,chart,strong
iter98_cv_split5,updat,breakout,resist,amp,chart,volum,break,market,soon,new
iter99_cv_split1,updat,breakout,resist,amp,volum,chart,soon,market,like,break
iter99_cv_split2,updat,breakout,amp,resist,look,market,break,chart,volum,new
iter99_cv_split3,updat,breakout,resist,amp,volum,look,market,new,soon,chart
iter99_cv_split4,updat,breakout,amp,resist,chart,break,market,scenario,like,continu
iter99_cv_split5,updat,breakout,resist,amp,break,soon,volum,time,chart,scenario
iter100_cv_split1,updat,breakout,resist,amp,chart,break,new,scenario,soon,strong
iter100_cv_split2,updat,breakout,resist,amp,look,market,soon,chart,new,break
iter100_cv_split3,updat,breakout,resist,amp,look,chart,volum,market,break,strong
iter100_cv_split4,updat,breakout,resist,amp,volum,chart,break,soon,strong,like
iter100_cv_split5,updat,breakout,resist,amp,break,volum,market,chart,new,soon
