,0,1,2,3,4,5,6,7,8,9
iter61_cv_split3,hamp,escap,resist,escap downtrend,expect,far,support,downtrend,price level,hope
iter61_cv_split4,hamp,moon,resist,price,escap,support,hope,pullback,price level,mayb
iter61_cv_split5,resist,support,hamp,moon,expect,far,hope,exampl,mayb,pullback
iter62_cv_split1,moon,escap,hamp,resist,escap downtrend,far,downtrend,hope,exampl,mayb
iter62_cv_split2,hamp,escap,resist,far,escap downtrend,downtrend,expect,probabl,pullback,price level
iter62_cv_split3,escap,hamp,price,moon,escap downtrend,downtrend,price level,exampl,mayb,probabl
iter62_cv_split4,expect,support,moon,price,far,price level,hope,hamp confirm,volum,oversold
iter62_cv_split5,hamp,moon,price,escap,expect,price level,pullback,exampl,probabl,resist
iter63_cv_split1,hamp,resist,moon,expect,price,far,escap,price level,pullback,exampl
iter63_cv_split2,resist,hamp,moon,support,escap downtrend,escap,far,price,downtrend,hope
iter63_cv_split3,moon,probabl,escap,exampl,pullback,volum,rsi,accumul,continu,return
iter63_cv_split4,hamp,escap,moon,escap downtrend,far,support,downtrend,expect,hope,price level
iter63_cv_split5,hamp,escap,moon,support,escap downtrend,expect,downtrend,hope,mayb,probabl
iter64_cv_split1,moon,price,escap,escap downtrend,far,downtrend,price level,hope,exampl,mayb
iter64_cv_split2,hamp,moon,escap,escap downtrend,support,far,downtrend,hope,expect,probabl
iter64_cv_split3,escap,hamp,moon,expect,escap downtrend,downtrend,probabl,price level,exampl,pullback
iter64_cv_split4,moon,hamp,escap,far,resist,hope,mayb,exampl,volum,oversold
iter64_cv_split5,hamp,resist,price,escap,expect,price level,probabl,mayb,pullback,hamp confirm
iter65_cv_split1,hamp,escap,resist,support,escap downtrend,far,downtrend,expect,price level,pullback
iter65_cv_split2,hamp,moon,resist,support,price,far,escap,expect,price level,hope
iter65_cv_split3,hamp,moon,escap,expect,escap downtrend,downtrend,volum,exampl,probabl,mayb
iter65_cv_split4,price,expect,far,escap,escap downtrend,price level,downtrend,exampl,hamp confirm,oversold
iter65_cv_split5,moon,far,escap,probabl,hope,exampl,mayb,hamp,rsi,market
iter66_cv_split1,hamp,moon,resist,price,support,escap,far,price level,hope,pullback
iter66_cv_split2,escap,hamp,moon,escap downtrend,resist,price level,downtrend,hope,probabl,exampl
iter66_cv_split3,resist,far,escap downtrend,escap,downtrend,exampl,mayb,pullback,oversold,hamp
iter66_cv_split4,escap,hamp,moon,expect,escap downtrend,downtrend,probabl,pullback,hamp confirm,oversold
iter66_cv_split5,hamp,moon,support,expect,price,far,escap,hope,price level,probabl
iter67_cv_split1,resist,hamp,escap,escap downtrend,expect,support,far,downtrend,price level,hope
iter67_cv_split2,hamp,moon,escap,escap downtrend,price,support,far,downtrend,hope,price level
iter67_cv_split3,moon,hamp,price,expect,escap,price level,probabl,exampl,pullback,hamp confirm
iter67_cv_split4,hamp,resist,moon,far,escap,hope,probabl,mayb,pullback,oversold
iter67_cv_split5,escap,hamp,moon,escap downtrend,far,downtrend,mayb,exampl,probabl,fund
iter68_cv_split1,hamp,escap,resist,moon,price,escap downtrend,far,expect,downtrend,price level
iter68_cv_split2,moon,escap,hamp,escap downtrend,downtrend,probabl,exampl,pullback,hamp confirm,rsi
iter68_cv_split3,hamp,moon,price,support,expect,price level,hope,probabl,mayb,hamp confirm
iter68_cv_split4,moon,escap,far,escap downtrend,downtrend,hope,probabl,exampl,hamp,rsi
iter68_cv_split5,resist,hamp,escap,escap downtrend,support,far,downtrend,expect,price level,mayb
iter69_cv_split1,moon,escap,hamp,escap downtrend,hope,downtrend,probabl,mayb,resist,oversold
iter69_cv_split2,hamp,escap,expect,escap downtrend,downtrend,price level,probabl,pullback,hamp confirm,volum
iter69_cv_split3,moon,hamp,price,far,support,price level,pullback,hope,exampl,probabl
iter69_cv_split4,resist,hamp,moon,escap,escap downtrend,support,expect,far,downtrend,pullback
iter69_cv_split5,escap,hamp,moon,escap downtrend,price,downtrend,far,probabl,price level,exampl
iter70_cv_split1,moon,escap,far,escap downtrend,downtrend,hope,exampl,probabl,hamp,pullback
iter70_cv_split2,hamp,moon,expect,support,far,escap,price level,hope,probabl,exampl
iter70_cv_split3,hamp,escap,resist,moon,price,escap downtrend,downtrend,expect,price level,pullback
iter70_cv_split4,hamp,resist,moon,escap,far,probabl,hope,mayb,pullback,oversold
iter70_cv_split5,hamp,moon,price,escap,escap downtrend,expect,downtrend,price level,exampl,mayb
iter71_cv_split1,hamp,moon,resist,support,price,expect,escap,hope,price level,exampl
iter71_cv_split2,resist,moon,far,hope,exampl,pullback,hamp,oversold,rsi,accumul
iter71_cv_split3,hamp,escap,resist,escap downtrend,far,downtrend,probabl,pullback,mayb,hamp confirm
iter71_cv_split4,moon,escap,hamp,price,expect,escap downtrend,price level,downtrend,pullback,probabl
iter71_cv_split5,moon,escap,hamp,escap downtrend,price,far,downtrend,hope,price level,mayb
iter72_cv_split1,hamp,moon,escap,escap downtrend,price,price level,downtrend,pullback,mayb,probabl
iter72_cv_split2,resist,hamp,price,expect,far,price level,mayb,pullback,oversold,hamp confirm
iter72_cv_split3,escap,hamp,moon,support,expect,escap downtrend,far,downtrend,hope,exampl
iter72_cv_split4,escap,hamp,price,moon,escap downtrend,downtrend,hope,price level,mayb,probabl
iter72_cv_split5,moon,hamp,far,escap,hope,probabl,exampl,oversold,resist,week
iter73_cv_split1,resist,escap downtrend,escap,downtrend,exampl,mayb,pullback,hamp,oversold,rsi
iter73_cv_split2,moon,escap,hamp,price,escap downtrend,downtrend,price level,probabl,mayb,continu
iter73_cv_split3,hamp,moon,price,far,expect,escap,support,price level,probabl,hope
iter73_cv_split4,escap,hamp,support,escap downtrend,far,downtrend,price level,hope,probabl,pullback
iter73_cv_split5,hamp,moon,resist,support,escap,far,expect,probabl,hope,exampl
iter74_cv_split1,escap,hamp,resist,moon,escap downtrend,downtrend,hope,probabl,mayb,pullback
iter74_cv_split2,moon,price,escap,escap downtrend,far,downtrend,hope,price level,resist,exampl
iter74_cv_split3,hamp,escap,escap downtrend,far,expect,downtrend,price level,probabl,exampl,resist
iter74_cv_split4,hamp,moon,price,support,expect,far,escap,price level,mayb,exampl
iter74_cv_split5,moon,hamp,expect,escap,pullback,exampl,probabl,hamp confirm,rsi,oversold
iter75_cv_split1,escap,hamp,escap downtrend,far,support,price level,hope,downtrend,probabl,pullback
iter75_cv_split2,hamp,moon,escap,escap downtrend,price,expect,downtrend,price level,probabl,hamp confirm
iter75_cv_split3,moon,hamp,price,far,escap,probabl,price level,hope,exampl,mayb
iter75_cv_split4,hamp,escap,resist,moon,expect,escap downtrend,downtrend,exampl,pullback,probabl
iter75_cv_split5,moon,far,volum,hope,exampl,mayb,oversold,resist,hamp,support
iter76_cv_split1,moon,escap,hamp,resist,escap downtrend,downtrend,far,hope,exampl,pullback
iter76_cv_split2,moon,hamp,support,far,expect,probabl,pullback,hope,exampl,resist
iter76_cv_split3,hamp,escap,resist,price,expect,escap downtrend,far,price level,downtrend,probabl
iter76_cv_split4,hamp,escap,moon,expect,escap downtrend,downtrend,probabl,price level,mayb,hamp confirm
iter76_cv_split5,price,moon,escap downtrend,escap,far,hope,downtrend,price level,mayb,exampl
iter77_cv_split1,resist,price,hamp,moon,far,expect,support,hope,price level,exampl
iter77_cv_split2,escap,hamp,price,expect,escap downtrend,pullback,resist,downtrend,price level,probabl
iter77_cv_split3,moon,hamp,resist,escap,far,hope,probabl,exampl,mayb,support
iter77_cv_split4,hamp,moon,escap,price,expect,escap downtrend,downtrend,probabl,price level,rsi
iter77_cv_split5,escap,hamp,moon,escap downtrend,far,downtrend,hope,price level,mayb,probabl
iter78_cv_split1,hamp,escap,price,moon,escap downtrend,downtrend,probabl,price level,mayb,level
iter78_cv_split2,hamp,moon,resist,support,expect,price,far,escap,price level,pullback
iter78_cv_split3,hamp,resist,moon,escap,far,expect,support,hope,price level,exampl
iter78_cv_split4,price,escap,escap downtrend,far,downtrend,expect,price level,pullback,hamp confirm,rsi
iter78_cv_split5,moon,escap,escap downtrend,downtrend,hope,probabl,exampl,mayb,rsi,hamp
iter79_cv_split1,moon,hamp,price,escap,price level,hope,exampl,probabl,mayb,volum
iter79_cv_split2,hamp,escap,moon,price,escap downtrend,downtrend,probabl,price level,mayb,hamp confirm
iter79_cv_split3,escap,moon,far,escap downtrend,resist,hope,downtrend,exampl,probabl,hamp
iter79_cv_split4,hamp,moon,resist,support,expect,escap,price,far,hope,price level
iter79_cv_split5,resist,hamp,escap,escap downtrend,far,downtrend,expect,exampl,pullback,hamp confirm
iter80_cv_split1,resist,support,price,hamp,escap downtrend,escap,far,downtrend,price level,hope
iter80_cv_split2,moon,escap,hamp,price,far,escap downtrend,price level,downtrend,hope,exampl
iter80_cv_split3,hamp,moon,support,expect,far,probabl,hope,price level,resist,exampl
iter80_cv_split4,moon,escap,escap downtrend,downtrend,probabl,hamp,exampl,pullback,oversold,rsi
iter80_cv_split5,hamp,escap,resist,moon,expect,escap downtrend,far,downtrend,mayb,pullback
iter81_cv_split1,moon,escap,hamp,support,expect,escap downtrend,far,price,downtrend,pullback
iter81_cv_split2,hamp,price,escap,escap downtrend,far,expect,downtrend,price level,exampl,mayb
iter81_cv_split3,hamp,resist,price,moon,escap,support,price level,hope,probabl,pullback
iter81_cv_split4,moon,escap,far,resist,hope,probabl,hamp,pullback,exampl,mayb
iter81_cv_split5,hamp,moon,escap,expect,escap downtrend,downtrend,mayb,exampl,hamp confirm,oversold
iter82_cv_split1,resist,hamp,moon,escap downtrend,escap,price,far,support,expect,pullback
iter82_cv_split2,moon,escap,escap downtrend,hope,downtrend,exampl,mayb,probabl,hamp,rsi
iter82_cv_split3,hamp,resist,support,escap,far,price level,hope,mayb,probabl,pullback
iter82_cv_split4,hamp,escap,price,moon,expect,escap downtrend,price level,downtrend,exampl,mayb
iter82_cv_split5,moon,hamp,expect,support,escap,far,hope,probabl,pullback,resist
iter83_cv_split1,escap,hamp,support,moon,price,escap downtrend,far,resist,probabl,hope
iter83_cv_split2,escap,hamp,moon,escap downtrend,far,downtrend,probabl,mayb,exampl,oversold
iter83_cv_split3,moon,price,escap downtrend,escap,price level,downtrend,exampl,pullback,mayb,hamp
iter83_cv_split4,hamp,moon,expect,far,escap,support,price level,hope,mayb,hamp confirm
iter83_cv_split5,hamp,moon,resist,escap,far,expect,support,hope,exampl,pullback
iter84_cv_split1,escap,moon,far,escap downtrend,hope,downtrend,mayb,resist,hamp,pullback
iter84_cv_split2,hamp,moon,escap downtrend,escap,downtrend,expect,far,support,hope,volum
iter84_cv_split3,hamp,escap,resist,escap downtrend,far,downtrend,pullback,price level,exampl,probabl
iter84_cv_split4,moon,hamp,support,price,escap,expect,hope,probabl,exampl,price level
iter84_cv_split5,hamp,moon,price,expect,escap,probabl,price level,mayb,exampl,pullback
iter85_cv_split1,moon,escap,hamp,escap downtrend,price,downtrend,pullback,price level,exampl,probabl
iter85_cv_split2,price,far,price level,hope,resist,pullback,mayb,rsi,hamp,volum
iter85_cv_split3,moon,hamp,resist,far,escap,hope,mayb,pullback,oversold,accumul
iter85_cv_split4,hamp,escap,escap downtrend,far,downtrend,expect,price level,exampl,volum,probabl
iter85_cv_split5,hamp,moon,escap,support,expect,escap downtrend,downtrend,hope,probabl,exampl
iter86_cv_split1,hamp,expect,price level,mayb,exampl,resist,pullback,hamp confirm,continu,volum
iter86_cv_split2,hamp,escap,resist,price,moon,escap downtrend,expect,far,downtrend,price level
iter86_cv_split3,hamp,moon,price,escap,far,price level,hope,probabl,mayb,manag
iter86_cv_split4,hamp,moon,escap,resist,price,support,escap downtrend,hope,downtrend,price level
iter86_cv_split5,moon,escap,far,escap downtrend,downtrend,hope,probabl,hamp,oversold,rsi
iter87_cv_split1,hamp,moon,escap,price,support,far,escap downtrend,expect,price level,downtrend
iter87_cv_split2,escap,hamp,moon,escap downtrend,downtrend,price level,pullback,probabl,exampl,mayb
iter87_cv_split3,moon,far,escap,hope,probabl,hamp,exampl,oversold,accumul,continu
iter87_cv_split4,resist,hamp,expect,far,mayb,pullback,hamp confirm,rsi,oversold,confirm
iter87_cv_split5,hamp,escap,resist,moon,price,escap downtrend,downtrend,support,hope,price level
iter88_cv_split1,escap,moon,escap downtrend,price level,downtrend,exampl,pullback,hamp,volum,continu
iter88_cv_split2,hamp,moon,escap,escap downtrend,expect,support,downtrend,resist,hope,exampl
iter88_cv_split3,hamp,resist,price,moon,far,expect,escap,price level,exampl,probabl
iter88_cv_split4,hamp,moon,expect,price,far,support,hope,price level,hamp confirm,oversold
iter88_cv_split5,escap,resist,hamp,moon,escap downtrend,far,downtrend,probabl,hope,mayb
iter89_cv_split1,hamp,expect,moon,escap,price level,exampl,probabl,pullback,hamp confirm,resist
iter89_cv_split2,hamp,price,far,escap,price level,probabl,resist,mayb,hamp confirm,level
iter89_cv_split3,resist,moon,escap downtrend,escap,far,downtrend,hope,mayb,exampl,pullback
iter89_cv_split4,moon,escap,hamp,support,expect,escap downtrend,far,downtrend,hope,exampl
iter89_cv_split5,moon,escap,hamp,price,escap downtrend,hope,downtrend,price level,pullback,resist
iter90_cv_split1,expect,hamp,escap downtrend,escap,resist,downtrend,exampl,pullback,mayb,hamp confirm
iter90_cv_split2,hamp,resist,support,far,escap,expect,probabl,price level,pullback,hope
iter90_cv_split3,escap,moon,escap downtrend,far,downtrend,hope,pullback,exampl,hamp,resist
iter90_cv_split4,moon,hamp,price,escap,support,price level,hope,exampl,probabl,mayb
iter90_cv_split5,moon,escap,hamp,price,escap downtrend,far,downtrend,price level,hope,probabl
iter91_cv_split1,hamp,moon,escap,price,expect,escap downtrend,far,support,downtrend,probabl
iter91_cv_split2,escap,moon,hamp,escap downtrend,far,downtrend,hope,probabl,exampl,resist
iter91_cv_split3,hamp,resist,moon,support,expect,escap,hope,probabl,mayb,pullback
iter91_cv_split4,moon,expect,price,escap downtrend,escap,downtrend,price level,exampl,pullback,hamp confirm
iter91_cv_split5,hamp,far,escap,price level,probabl,exampl,resist,pullback,mayb,continu
iter92_cv_split1,hamp,moon,expect,far,escap,support,price level,probabl,hope,pullback
iter92_cv_split2,hamp,resist,moon,escap,far,probabl,exampl,pullback,oversold,rsi
iter92_cv_split3,moon,price,escap,escap downtrend,far,resist,downtrend,hope,price level,mayb
iter92_cv_split4,hamp,moon,escap,price,escap downtrend,downtrend,price level,probabl,exampl,mayb
iter92_cv_split5,hamp,escap,moon,support,escap downtrend,expect,far,downtrend,hope,mayb
iter93_cv_split1,hamp,moon,escap,expect,escap downtrend,resist,downtrend,exampl,probabl,pullback
iter93_cv_split2,moon,escap,hamp,price,escap downtrend,far,downtrend,resist,price level,mayb
iter93_cv_split3,hamp,resist,support,far,escap,hope,price level,probabl,pullback,mayb
iter93_cv_split4,escap downtrend,escap,moon,far,downtrend,hope,volum,exampl,oversold,rsi
iter93_cv_split5,hamp,moon,price,expect,escap,price level,exampl,probabl,mayb,hamp confirm
iter94_cv_split1,hamp,moon,expect,price,escap,probabl,pullback,price level,hamp confirm,resist
iter94_cv_split2,hamp,escap,moon,price,escap downtrend,far,downtrend,price level,hope,support
iter94_cv_split3,hamp,resist,moon,escap,far,expect,support,price level,hope,probabl
iter94_cv_split4,hamp,price,escap downtrend,escap,expect,downtrend,price level,exampl,mayb,resist
iter94_cv_split5,moon,escap,far,escap downtrend,downtrend,hope,probabl,exampl,pullback,rsi
iter95_cv_split1,hamp,escap,resist,escap downtrend,far,expect,price level,downtrend,exampl,pullback
iter95_cv_split2,moon,far,escap,hope,probabl,hamp,oversold,expect,continu,price
iter95_cv_split3,hamp,moon,escap,support,far,escap downtrend,downtrend,price,expect,price level
iter95_cv_split4,hamp,moon,expect,exampl,mayb,hamp confirm,pullback,resist,rsi,oversold
iter95_cv_split5,escap,hamp,moon,price,escap downtrend,far,downtrend,price level,hope,pullback
iter96_cv_split1,moon,escap,escap downtrend,far,hope,downtrend,probabl,pullback,hamp,oversold
iter96_cv_split2,hamp,escap,expect,escap downtrend,far,price level,downtrend,exampl,resist,mayb
iter96_cv_split3,hamp,moon,price,expect,price level,probabl,exampl,mayb,hamp confirm,continu
iter96_cv_split4,moon,price,escap downtrend,escap,downtrend,far,price level,hope,exampl,mayb
iter96_cv_split5,hamp,escap,resist,escap downtrend,moon,price,expect,downtrend,far,support
iter97_cv_split1,escap,hamp,moon,escap downtrend,expect,downtrend,pullback,probabl,hamp confirm,rsi
iter97_cv_split2,moon,hamp,escap,resist,price,escap downtrend,downtrend,support,price level,mayb
iter97_cv_split3,hamp,resist,moon,support,far,expect,escap,hope,price level,exampl
iter97_cv_split4,escap,hamp,moon,far,escap downtrend,downtrend,probabl,exampl,mayb,resist
iter97_cv_split5,price,moon,far,price level,hope,exampl,hamp,expect return,manag expect,manag
iter98_cv_split1,hamp,moon,escap,price,escap downtrend,support,downtrend,far,hope,mayb
iter98_cv_split2,hamp,escap,resist,escap downtrend,price,expect,downtrend,probabl,price level,pullback
iter98_cv_split3,moon,price,support,far,expect,volum,price level,hope,exampl,pullback
iter98_cv_split4,hamp,moon,expect,escap,price level,exampl,probabl,mayb,hamp confirm,level
iter98_cv_split5,moon,escap,escap downtrend,far,hope,downtrend,resist,exampl,mayb,hamp
iter99_cv_split1,hamp,moon,resist,price,far,escap,support,expect,price level,hope
iter99_cv_split2,resist,moon,escap downtrend,escap,far,downtrend,hope,mayb,pullback,exampl
iter99_cv_split3,hamp,escap,price,escap downtrend,expect,downtrend,price level,probabl,mayb,hamp confirm
iter99_cv_split4,moon,escap,hamp,price,escap downtrend,far,hope,price level,downtrend,mayb
iter99_cv_split5,hamp,moon,support,expect,escap,hope,probabl,exampl,resist,pullback
iter100_cv_split1,resist,hamp,price,expect,far,escap,escap downtrend,downtrend,price level,mayb
iter100_cv_split2,escap,hamp,moon,support,escap downtrend,far,downtrend,expect,hope,pullback
iter100_cv_split3,hamp,moon,escap,expect,escap downtrend,downtrend,exampl,probabl,mayb,hamp confirm
iter100_cv_split4,moon,escap,escap downtrend,far,resist,downtrend,hope,mayb,exampl,probabl
iter100_cv_split5,hamp,moon,support,price,far,expect,probabl,hope,price level,rsi
