,0,1,2,3,4,5,6,7,8,9
iter69_cv_split2,good,dip,imo,high,support,bought,anticip,bounc,strong,undervalu
iter69_cv_split3,good,high,nice,bought,imo,breakout,look,bounc,anticip,hold
iter69_cv_split4,good,high,imo,undervalu,nice,bought,level,hold,insid,good imo
iter69_cv_split5,good,high,dip,imo,support,hold,bought,befor,cheap,hodl
iter70_cv_split1,good,high,bought,imo,hold,bounc,cheap,undervalu,insid,nice
iter70_cv_split2,good,dip,high,imo,bought,alreadi,undervalu,longterm,hold,bounc
iter70_cv_split3,good,dip,imo,support,high,bought,nice,look,anticip,bounc
iter70_cv_split4,good,support,imo,dip,nice,high,bought,look,breakout,level
iter70_cv_split5,good,high,imo,dip,nice,bounc,undervalu,septemb,hodl,babi
iter71_cv_split1,good,dip,imo,bought,high,look,nice,bounc,anticip,longterm
iter71_cv_split2,good,high,dip,imo,support,bounc,hold,cheap,undervalu,insid
iter71_cv_split3,good,high,dip,imo,undervalu,nice,bounc,hodl,befor,insid
iter71_cv_split4,high,good,imo,bought,dip,look,anticip,alreadi,undervalu,st
iter71_cv_split5,good,bought,support,nice,imo,high,good imo,undervalu,cheap,activ
iter72_cv_split1,good,imo,support,dip,high,bought,hold,undervalu,anticip,look
iter72_cv_split2,good,dip,high,imo,nice,undervalu,look,bounc,bought,hodl
iter72_cv_split3,good,high,imo,dip,bought,hodl,consolid,news,alreadi,anticip
iter72_cv_split4,good,support,dip,nice,bought,imo,high,bounc,anticip,alreadi
iter72_cv_split5,good,high,imo,bought,bounc,strong,level,good imo,hodl,insid
iter73_cv_split1,good,dip,high,support,imo,bought,level,hold,undervalu,cheap
iter73_cv_split2,good,dip,support,high,imo,nice,bounc,good imo,look,undervalu
iter73_cv_split3,good,dip,bought,imo,high,look,bounc,longterm,hold,hodl
iter73_cv_split4,good,imo,high,dip,bought,nice,breakout,anticip,undervalu,alreadi
iter73_cv_split5,good,high,imo,nice,dip,bounc,undervalu,bought,level,anticip
iter74_cv_split1,good,imo,breakout,dip,high,bought,hold,nice,hodl,alreadi
iter74_cv_split2,good,dip,high,imo,nice,hold,bounc,hodl,undervalu,turn
iter74_cv_split3,good,imo,high,look,bought,undervalu,nice,anticip,insid,alreadi
iter74_cv_split4,good,imo,dip,high,bought,nice,anticip,bounc,look,undervalu
iter74_cv_split5,good,high,support,bought,bounc,imo,consolid,anticip,cheap,level
iter75_cv_split1,good,high,imo,dip,bought,undervalu,bounc,look,nice,anticip
iter75_cv_split2,good,dip,high,imo,bought,breakout,anticip,good imo,hold,bounc
iter75_cv_split3,good,support,dip,imo,high,nice,bought,bounc,good imo,cheap
iter75_cv_split4,good,imo,high,bought,support,level,nice,breakout,undervalu,longterm
iter75_cv_split5,good,dip,high,imo,alreadi,bought,nice,hodl,cheap,undervalu
iter76_cv_split1,good,high,imo,dip,bought,undervalu,alreadi,anticip,nice,bounc
iter76_cv_split2,good,high,nice,imo,level,bought,look,breakout,bounc,volum
iter76_cv_split3,good,imo,dip,high,look,nice,hold,hodl,longterm,bought
iter76_cv_split4,good,high,imo,support,bought,hold,bounc,undervalu,good imo,cheap
iter76_cv_split5,good,dip,high,imo,bought,nice,hold,longterm,good imo,insid
iter77_cv_split1,good,dip,high,nice,imo,bought,look,anticip,hold,bounc
iter77_cv_split2,good,imo,high,nice,bought,hold,undervalu,bounc,good imo,insid
iter77_cv_split3,good,high,imo,level,dip,bought,undervalu,anticip,good imo,septemb
iter77_cv_split4,good,dip,imo,support,high,bought,bounc,hold,insid,cheap
iter77_cv_split5,good,high,imo,support,dip,bought,look,bounc,good imo,hodl
iter78_cv_split1,good,high,imo,bought,nice,bounc,cheap,btc,babi,insid
iter78_cv_split2,good,imo,dip,high,bought,hold,nice,cheap,good imo,bounc
iter78_cv_split3,good,dip,high,imo,nice,bought,undervalu,bounc,look,anticip
iter78_cv_split4,good,high,imo,support,look,consolid,anticip,bought,cheap,longterm
iter78_cv_split5,good,dip,support,imo,high,bought,level,undervalu,breakout,anticip
iter79_cv_split1,good,dip,high,imo,support,bought,nice,bounc,alreadi,babi
iter79_cv_split2,good,support,imo,bought,high,hold,anticip,hodl,bounc,good imo
iter79_cv_split3,good,high,nice,level,imo,breakout,cheap,bought,look,activ
iter79_cv_split4,good,imo,high,dip,undervalu,bought,breakout,bounc,nice,cheap
iter79_cv_split5,good,high,dip,imo,bought,undervalu,bounc,nice,insid,look
iter80_cv_split1,good,imo,high,look,undervalu,anticip,hold,hodl,befor,recommend
iter80_cv_split2,good,high,dip,bought,nice,bounc,hold,imo,look,undervalu
iter80_cv_split3,good,dip,imo,high,bounc,bought,alreadi,undervalu,good imo,nice
iter80_cv_split4,good,imo,dip,high,support,bought,nice,breakout,level,anticip
iter80_cv_split5,good,imo,high,bought,support,nice,level,anticip,hodl,st
iter81_cv_split1,good,imo,high,dip,nice,look,undervalu,breakout,bought,alreadi
iter81_cv_split2,good,dip,high,imo,nice,bounc,hold,anticip,look,cheap
iter81_cv_split3,good,high,dip,imo,bought,nice,bounc,look,anticip,hodl
iter81_cv_split4,good,support,imo,bought,high,level,anticip,good imo,septemb,undervalu
iter81_cv_split5,good,high,dip,imo,bought,level,undervalu,cheap,st,babi
iter82_cv_split1,good,high,dip,imo,bought,nice,anticip,good imo,septemb,bounc
iter82_cv_split2,good,high,dip,imo,support,level,look,bought,bounc,nice
iter82_cv_split3,good,imo,high,bought,nice,undervalu,anticip,hold,good imo,hodl
iter82_cv_split4,good,dip,imo,bought,high,undervalu,hold,support,cheap,consolid
iter82_cv_split5,good,imo,bounc,look,high,level,nice,anticip,undervalu,cheap
iter83_cv_split1,good,look,bought,dip,imo,high,nice,bounc,undervalu,anticip
iter83_cv_split2,good,dip,high,imo,support,bought,longterm,undervalu,hodl,anticip
iter83_cv_split3,good,high,nice,imo,bought,support,hold,breakout,bounc,hodl
iter83_cv_split4,good,high,imo,nice,bounc,bought,volum,hold,good imo,undervalu
iter83_cv_split5,good,dip,imo,high,bought,level,btc,alreadi,cheap,nice
iter84_cv_split1,good,high,dip,support,imo,breakout,bought,level,bounc,alreadi
iter84_cv_split2,good,imo,high,dip,level,undervalu,nice,bounc,bought,hodl
iter84_cv_split3,good,high,imo,bought,good imo,cheap,undervalu,hold,septemb,sat
iter84_cv_split4,good,imo,high,nice,bounc,bought,hold,anticip,undervalu,consolid
iter84_cv_split5,good,dip,support,high,imo,look,bought,bounc,nice,anticip
iter85_cv_split1,good,high,imo,support,strong,bounc,bought,nice,good imo,undervalu
iter85_cv_split2,good,dip,imo,bounc,look,high,bought,nice,hold,hodl
iter85_cv_split3,good,dip,high,imo,level,bounc,bought,nice,breakout,insid
iter85_cv_split4,good,high,imo,dip,undervalu,bought,anticip,longterm,hodl,nice
iter85_cv_split5,good,high,dip,imo,bought,nice,look,level,anticip,good imo
iter86_cv_split1,good,imo,dip,bought,high,bounc,nice,cheap,hold,good imo
iter86_cv_split2,good,high,support,imo,dip,look,good imo,hold,undervalu,alreadi
iter86_cv_split3,good,high,bought,support,imo,nice,undervalu,activ,cheap,bounc
iter86_cv_split4,good,dip,imo,high,bought,nice,anticip,breakout,consolid,babi
iter86_cv_split5,good,high,imo,look,dip,nice,bounc,undervalu,level,hodl
iter87_cv_split1,good,imo,high,bought,look,undervalu,nice,anticip,longterm,dip
iter87_cv_split2,good,dip,high,bought,hold,imo,anticip,bounc,cheap,support
iter87_cv_split3,good,support,imo,high,level,cheap,nice,bounc,hold,babi
iter87_cv_split4,good,dip,high,look,imo,nice,bought,undervalu,anticip,septemb
iter87_cv_split5,good,dip,high,imo,bought,bounc,nice,hold,undervalu,good imo
iter88_cv_split1,good,dip,imo,high,nice,support,bought,hold,breakout,bounc
iter88_cv_split2,good,imo,dip,high,bought,level,anticip,good imo,undervalu,nice
iter88_cv_split3,good,dip,high,imo,nice,undervalu,hodl,bought,alreadi,bounc
iter88_cv_split4,good,high,bought,imo,undervalu,alreadi,look,nice,bounc,cheap
iter88_cv_split5,good,high,imo,dip,bought,level,bounc,hold,look,cheap
iter89_cv_split1,good,high,imo,undervalu,nice,bought,bounc,good imo,hodl,septemb
iter89_cv_split2,good,high,bought,imo,nice,anticip,insid,befor,bounc,longterm
iter89_cv_split3,good,support,high,imo,dip,bought,longterm,strong,breakout,nice
iter89_cv_split4,good,dip,look,high,imo,level,hold,breakout,consolid,bought
iter89_cv_split5,good,dip,imo,high,bought,undervalu,nice,hodl,bounc,time
iter90_cv_split1,good,high,support,dip,imo,bounc,undervalu,level,good imo,strong
iter90_cv_split2,good,high,dip,imo,nice,bought,alreadi,longterm,hold,bounc
iter90_cv_split3,good,dip,bought,imo,high,undervalu,anticip,good imo,hodl,team
iter90_cv_split4,good,high,imo,look,btc,bought,bounc,breakout,insid,nice
iter90_cv_split5,good,imo,high,bought,bounc,nice,look,hold,hodl,undervalu
iter91_cv_split1,good,imo,high,dip,bought,hold,insid,breakout,undervalu,nice
iter91_cv_split2,good,imo,dip,high,bought,alreadi,breakout,look,anticip,nice
iter91_cv_split3,good,dip,high,nice,bounc,imo,bought,cheap,undervalu,let
iter91_cv_split4,good,imo,bought,high,undervalu,look,dip,bounc,hodl,insid
iter91_cv_split5,good,high,support,imo,look,nice,bounc,bought,anticip,cheap
iter92_cv_split1,good,dip,high,imo,breakout,alreadi,look,hodl,hold,cheap
iter92_cv_split2,good,imo,high,bought,dip,support,level,nice,anticip,good imo
iter92_cv_split3,good,nice,high,imo,support,bought,undervalu,bounc,look,alreadi
iter92_cv_split4,good,high,dip,imo,nice,anticip,volum,undervalu,hodl,befor
iter92_cv_split5,good,imo,high,bought,bounc,hodl,insid,longterm,level,hold
iter93_cv_split1,good,high,dip,imo,undervalu,bought,level,good imo,team,hold
iter93_cv_split2,good,imo,dip,high,support,bought,alreadi,nice,bounc,breakout
iter93_cv_split3,good,dip,high,imo,bounc,nice,anticip,hold,btc,expect
iter93_cv_split4,good,look,imo,high,dip,bought,nice,breakout,undervalu,longterm
iter93_cv_split5,good,high,support,bought,imo,undervalu,nice,dip,anticip,breakout
iter94_cv_split1,good,dip,imo,high,bought,nice,anticip,undervalu,cheap,longterm
iter94_cv_split2,good,high,imo,bought,undervalu,nice,anticip,insid,septemb,cheap
iter94_cv_split3,good,dip,imo,high,bought,bounc,look,alreadi,hold,nice
iter94_cv_split4,good,dip,high,imo,nice,bought,bounc,hodl,sat,alreadi
iter94_cv_split5,good,high,imo,level,hold,bounc,volum,good imo,consolid,cheap
iter95_cv_split1,good,high,imo,dip,undervalu,good imo,nice,bought,alreadi,bounc
iter95_cv_split2,good,high,dip,imo,support,bounc,bought,anticip,nice,undervalu
iter95_cv_split3,good,high,imo,dip,look,bought,bounc,hold,undervalu,nice
iter95_cv_split4,good,dip,bought,support,imo,nice,level,high,longterm,team
iter95_cv_split5,good,high,imo,dip,support,bought,hold,insid,alreadi,cheap
iter96_cv_split1,good,support,high,imo,level,nice,bounc,bought,look,anticip
iter96_cv_split2,good,imo,high,bounc,bought,breakout,insid,strong,hold,good imo
iter96_cv_split3,good,dip,high,imo,bought,alreadi,hold,consolid,bounc,hodl
iter96_cv_split4,good,imo,dip,high,bought,hodl,team,undervalu,longterm,turn
iter96_cv_split5,good,imo,high,nice,dip,bought,breakout,undervalu,look,longterm
iter97_cv_split1,good,high,dip,bought,bounc,imo,nice,breakout,anticip,hold
iter97_cv_split2,good,imo,dip,bought,nice,high,undervalu,longterm,breakout,cheap
iter97_cv_split3,good,high,imo,dip,undervalu,bought,anticip,look,hold,hodl
iter97_cv_split4,good,high,support,imo,bought,level,hold,anticip,cheap,bounc
iter97_cv_split5,good,dip,imo,high,undervalu,bounc,nice,look,breakout,befor
iter98_cv_split1,good,high,breakout,nice,imo,bounc,hold,cheap,undervalu,hodl
iter98_cv_split2,good,high,dip,imo,bought,hold,look,undervalu,babi,nice
iter98_cv_split3,good,dip,imo,bought,high,bounc,anticip,look,nice,good imo
iter98_cv_split4,good,high,imo,bought,nice,longterm,anticip,good imo,recommend,alreadi
iter98_cv_split5,good,imo,high,support,bought,undervalu,bounc,breakout,look,anticip
iter99_cv_split1,good,dip,high,breakout,bounc,imo,hold,bought,nice,hodl
iter99_cv_split2,good,imo,bought,level,look,high,undervalu,bounc,hodl,longterm
iter99_cv_split3,good,dip,high,imo,support,nice,bought,bounc,good imo,hodl
iter99_cv_split4,good,high,imo,bought,nice,good imo,cheap,undervalu,activ,bounc
iter99_cv_split5,good,high,imo,dip,level,undervalu,hold,anticip,look,good imo
iter100_cv_split1,good,high,imo,dip,support,bought,undervalu,nice,look,good imo
iter100_cv_split2,good,high,imo,nice,undervalu,hodl,cheap,bought,look,hold
iter100_cv_split3,good,dip,imo,high,support,nice,bought,hold,bounc,anticip
iter100_cv_split4,good,dip,high,imo,bought,support,look,bounc,anticip,alreadi
iter100_cv_split5,good,imo,high,bought,nice,bounc,longterm,babi,cheap,anticip
