,0,1,2,3,4,5,6,7,8,9
iter59_cv_split3,trading,amp,markup,bitstamp,brb,close,breakout,eyes,inevitable,time
iter59_cv_split4,trading,amp,bulljuice,bitstamp,dipbuying,breakout,eyes,year,begun,journey
iter59_cv_split5,brb,trading,markup,dipbuying,bulljuice,bitstamp,market,breakout,technical,eyes
iter60_cv_split1,brb,amp,trading,bitstamp,dipbuying,time,market,breakout,markup,inevitable
iter60_cv_split2,trading,bulljuice,dipbuying,bitstamp,market,close,amp,markup,year,technical
iter60_cv_split3,brb,trading,amp,dipbuying,bitstamp,bulljuice,market,breakout,eyes,markup
iter60_cv_split4,trading,amp,brb,markup,bulljuice,market,buy,time,close,breakout
iter60_cv_split5,trading,amp,dipbuying,bitstamp,bulljuice,breakout,enjoying,presume,markup,technical
iter61_cv_split1,trading,brb,amp,bulljuice,dipbuying,bitstamp,breakout,market,technical,begun
iter61_cv_split2,amp,trading,dipbuying,bitstamp,bulljuice,markup,time,brb,buy,market
iter61_cv_split3,trading,market,markup,brb,amp,bulljuice,dipbuying,bitstamp,close,inevitable
iter61_cv_split4,trading,inevitable,bulljuice,time,breakout,technical,eyes,amp,year,begun
iter61_cv_split5,trading,amp,brb,dipbuying,bitstamp,breakout,market,close,eyes,markup
iter62_cv_split1,trading,amp,dipbuying,bulljuice,bitstamp,breakout,hold,dip,markup,eyes
iter62_cv_split2,amp,markup,trading,dipbuying,bitstamp,brb,close,time,technical,begun
iter62_cv_split3,amp,brb,trading,dipbuying,bulljuice,bitstamp,time,breakout,market,eyes
iter62_cv_split4,trading,amp,bulljuice,markup,presume,enjoying,buy,technical,begun,year
iter62_cv_split5,trading,market,markup,bulljuice,dipbuying,bitstamp,brb,breakout,technical,inevitable
iter63_cv_split1,brb,trading,dipbuying,bulljuice,bitstamp,breakout,market,amp,eyes,buy
iter63_cv_split2,trading,brb,amp,dipbuying,bulljuice,market,breakout,eyes,markup,close
iter63_cv_split3,markup,amp,trading,bitstamp,bulljuice,market,time,cloud,technical,buy
iter63_cv_split4,markup,trading,amp,dipbuying,bitstamp,breakout,brb,inevitable,eyes,technical
iter63_cv_split5,trading,amp,bitstamp,dipbuying,bulljuice,dip,breakout,technical,buy,year
iter64_cv_split1,brb,trading,amp,bitstamp,dipbuying,breakout,market,close,eyes,markup
iter64_cv_split2,trading,markup,brb,amp,bulljuice,dipbuying,bitstamp,technical,close,market
iter64_cv_split3,trading,brb,bulljuice,bitstamp,amp,market,breakout,year,technical,begun
iter64_cv_split4,trading,markup,amp,bulljuice,bitstamp,dipbuying,market,time,breakout,technical
iter64_cv_split5,amp,bulljuice,dipbuying,technical,trading,year,journey,begun,listed,lookin
iter65_cv_split1,amp,trading,dipbuying,breakout,markup,eyes,brb,buy,journey,year
iter65_cv_split2,brb,trading,amp,bitstamp,dipbuying,bulljuice,enjoying,markup,presume,ready
iter65_cv_split3,market,trading,brb,bitstamp,dipbuying,bulljuice,technical,buy,breakout,begun
iter65_cv_split4,trading,amp,markup,bulljuice,bitstamp,dipbuying,time,hold,dip,inevitable
iter65_cv_split5,trading,amp,markup,bulljuice,bitstamp,breakout,technical,buy,begun,year
iter66_cv_split1,trading,amp,bulljuice,dipbuying,cloud,brb,buy,time,technical,bull
iter66_cv_split2,brb,amp,dipbuying,bitstamp,breakout,trading,market,eyes,close,ready
iter66_cv_split3,trading,amp,inevitable,bitstamp,bulljuice,dipbuying,time,technical,buy,journey
iter66_cv_split4,trading,markup,brb,bulljuice,dipbuying,bitstamp,breakout,market,eyes,amp
iter66_cv_split5,markup,trading,amp,bulljuice,bitstamp,technical,breakout,time,brb,inevitable
iter67_cv_split1,trading,amp,dipbuying,breakout,close,markup,brb,eyes,buy,market
iter67_cv_split2,brb,trading,bulljuice,bitstamp,amp,technical,breakout,eyes,year,journey
iter67_cv_split3,trading,amp,time,bulljuice,dipbuying,bitstamp,dip,close,markup,inevitable
iter67_cv_split4,trading,brb,amp,markup,bulljuice,bitstamp,dipbuying,technical,market,buy
iter67_cv_split5,trading,amp,bitstamp,bulljuice,dipbuying,breakout,presume,enjoying,markup,eyes
iter68_cv_split1,amp,trading,time,dipbuying,bitstamp,bulljuice,inevitable,markup,breakout,eyes
iter68_cv_split2,trading,markup,brb,amp,bitstamp,dipbuying,bulljuice,breakout,technical,close
iter68_cv_split3,amp,brb,bulljuice,bitstamp,dipbuying,breakout,close,trading,eyes,buy
iter68_cv_split4,trading,dipbuying,amp,dip,time,spotted,flag,hold,close,ready
iter68_cv_split5,trading,market,brb,markup,amp,bitstamp,bulljuice,inevitable,div,buy
iter69_cv_split1,trading,brb,amp,markup,bitstamp,dipbuying,time,market,technical,buy
iter69_cv_split2,trading,amp,bulljuice,breakout,eyes,brb,close,spotted,listed,cloud
iter69_cv_split3,amp,market,dipbuying,bulljuice,bitstamp,brb,breakout,technical,year,journey
iter69_cv_split4,trading,inevitable,bitstamp,bulljuice,dipbuying,time,breakout,amp,close,technical
iter69_cv_split5,trading,brb,markup,amp,bitstamp,dipbuying,bulljuice,market,time,eyes
iter70_cv_split1,trading,amp,dipbuying,bitstamp,bulljuice,breakout,begun,technical,journey,year
iter70_cv_split2,markup,brb,trading,amp,bulljuice,bitstamp,market,time,inevitable,enjoying
iter70_cv_split3,trading,dipbuying,bulljuice,market,technical,time,buy,year,journey,begun
iter70_cv_split4,brb,amp,bulljuice,bitstamp,dipbuying,close,market,trading,breakout,eyes
iter70_cv_split5,trading,amp,markup,brb,dipbuying,bitstamp,breakout,market,technical,eyes
iter71_cv_split1,trading,market,amp,inevitable,brb,time,bulljuice,dipbuying,close,technical
iter71_cv_split2,trading,amp,bitstamp,dipbuying,bulljuice,breakout,brb,markup,technical,close
iter71_cv_split3,brb,markup,trading,amp,bulljuice,dipbuying,bitstamp,market,time,hold
iter71_cv_split4,trading,bulljuice,bitstamp,amp,breakout,eyes,ready,cloud,buy,div
iter71_cv_split5,markup,amp,brb,trading,dipbuying,bitstamp,market,close,breakout,eyes
iter72_cv_split1,trading,amp,dipbuying,bitstamp,time,inevitable,breakout,eyes,cloud,brb
iter72_cv_split2,amp,trading,market,bitstamp,bulljuice,brb,breakout,technical,buy,journey
iter72_cv_split3,trading,amp,presume,markup,enjoying,bitstamp,dipbuying,bulljuice,brb,close
iter72_cv_split4,markup,amp,bulljuice,bitstamp,dipbuying,close,breakout,buy,eyes,inevitable
iter72_cv_split5,trading,markup,brb,bulljuice,dipbuying,market,time,technical,buy,begun
iter73_cv_split1,trading,amp,bulljuice,bitstamp,technical,time,journey,begun,year,div
iter73_cv_split2,trading,markup,market,bitstamp,bulljuice,dipbuying,brb,breakout,close,technical
iter73_cv_split3,brb,amp,trading,dipbuying,bulljuice,market,technical,begun,journey,year
iter73_cv_split4,brb,trading,amp,inevitable,dipbuying,bitstamp,bulljuice,market,time,breakout
iter73_cv_split5,trading,markup,amp,brb,bitstamp,dipbuying,breakout,market,eyes,buy
iter74_cv_split1,brb,trading,bulljuice,markup,time,amp,market,journey,begun,technical
iter74_cv_split2,amp,trading,brb,dipbuying,bitstamp,bulljuice,market,breakout,time,buy
iter74_cv_split3,trading,amp,dipbuying,bitstamp,bulljuice,breakout,markup,eyes,journey,begun
iter74_cv_split4,market,trading,brb,amp,bulljuice,bitstamp,dipbuying,enjoying,presume,markup
iter74_cv_split5,trading,markup,amp,dipbuying,bitstamp,hold,breakout,eyes,technical,dip
iter75_cv_split1,trading,bulljuice,time,inevitable,breakout,technical,buy,hold,eyes,close
iter75_cv_split2,trading,amp,bulljuice,dipbuying,bitstamp,eyes,breakout,technical,begun,year
iter75_cv_split3,trading,amp,market,bulljuice,bitstamp,dipbuying,brb,presume,markup,enjoying
iter75_cv_split4,amp,markup,brb,trading,dipbuying,bitstamp,breakout,close,market,time
iter75_cv_split5,brb,trading,amp,dipbuying,bulljuice,bitstamp,breakout,market,markup,eyes
iter76_cv_split1,trading,amp,bitstamp,bulljuice,dipbuying,buy,brb,close,listed,spotted
iter76_cv_split2,trading,brb,markup,amp,dipbuying,bulljuice,bitstamp,breakout,market,technical
iter76_cv_split3,trading,amp,bulljuice,dipbuying,bitstamp,hold,technical,breakout,year,journey
iter76_cv_split4,trading,brb,markup,dipbuying,bitstamp,bulljuice,market,amp,buy,time
iter76_cv_split5,amp,trading,breakout,markup,brb,eyes,technical,begun,journey,year
iter77_cv_split1,time,trading,amp,inevitable,bitstamp,bulljuice,dipbuying,buy,close,volume
iter77_cv_split2,trading,amp,market,dipbuying,bitstamp,brb,breakout,technical,journey,begun
iter77_cv_split3,trading,markup,amp,brb,bulljuice,bitstamp,breakout,market,eyes,time
iter77_cv_split4,markup,trading,amp,dipbuying,bitstamp,bulljuice,breakout,inevitable,eyes,technical
iter77_cv_split5,trading,dipbuying,bulljuice,breakout,brb,amp,technical,eyes,begun,journey
iter78_cv_split1,trading,brb,amp,bulljuice,dipbuying,bitstamp,breakout,technical,market,year
iter78_cv_split2,trading,brb,dipbuying,breakout,enjoying,markup,presume,market,buy,cloud
iter78_cv_split3,trading,amp,bitstamp,bulljuice,breakout,brb,markup,eyes,technical,journey
iter78_cv_split4,trading,amp,markup,bitstamp,bulljuice,dipbuying,breakout,technical,year,begun
iter78_cv_split5,trading,amp,time,inevitable,bulljuice,bitstamp,dipbuying,technical,brb,year
iter79_cv_split1,trading,markup,brb,bitstamp,bulljuice,market,technical,breakout,close,eyes
iter79_cv_split2,amp,trading,markup,dipbuying,bulljuice,breakout,brb,time,eyes,buy
iter79_cv_split3,brb,trading,amp,bitstamp,bulljuice,dipbuying,market,technical,begun,year
iter79_cv_split4,trading,amp,markup,dipbuying,bitstamp,hold,dip,breakout,inevitable,technical
iter79_cv_split5,amp,trading,dipbuying,bitstamp,bulljuice,presume,markup,enjoying,brb,breakout
iter80_cv_split1,trading,amp,time,dipbuying,bulljuice,bitstamp,breakout,eyes,markup,inevitable
iter80_cv_split2,trading,amp,brb,markup,dipbuying,bulljuice,time,technical,market,begun
iter80_cv_split3,trading,brb,amp,dipbuying,bitstamp,breakout,close,technical,market,begun
iter80_cv_split4,trading,market,dipbuying,bulljuice,bitstamp,brb,breakout,markup,buy,cloud
iter80_cv_split5,amp,bitstamp,bulljuice,brb,markup,enjoying,presume,breakout,eyes,market
iter81_cv_split1,trading,amp,bulljuice,dipbuying,bitstamp,breakout,brb,eyes,technical,begun
iter81_cv_split2,trading,amp,brb,markup,bitstamp,dipbuying,bulljuice,time,market,close
iter81_cv_split3,trading,markup,amp,bitstamp,bulljuice,market,technical,buy,breakout,journey
iter81_cv_split4,amp,brb,bulljuice,dipbuying,trading,inevitable,market,close,time,buy
iter81_cv_split5,trading,bitstamp,dipbuying,breakout,markup,enjoying,presume,dip,technical,hold
iter82_cv_split1,markup,brb,trading,bitstamp,bulljuice,dipbuying,breakout,close,technical,amp
iter82_cv_split2,trading,amp,bitstamp,dipbuying,bulljuice,markup,technical,year,journey,begun
iter82_cv_split3,trading,amp,brb,dipbuying,bulljuice,bitstamp,breakout,eyes,market,technical
iter82_cv_split4,amp,trading,markup,bitstamp,dipbuying,time,inevitable,enjoying,presume,buy
iter82_cv_split5,trading,amp,bulljuice,market,breakout,buy,year,journey,begun,technical
iter83_cv_split1,markup,trading,brb,amp,dipbuying,bulljuice,bitstamp,market,close,time
iter83_cv_split2,amp,bulljuice,dipbuying,trading,cloud,spotted,markup,flag,time,usc
iter83_cv_split3,market,amp,markup,trading,brb,bulljuice,bitstamp,dipbuying,time,technical
iter83_cv_split4,trading,breakout,bulljuice,bitstamp,technical,brb,enjoying,presume,markup,eyes
iter83_cv_split5,trading,brb,amp,bitstamp,dipbuying,market,breakout,close,time,eyes
iter84_cv_split1,trading,amp,bitstamp,dipbuying,inevitable,breakout,time,close,technical,eyes
iter84_cv_split2,brb,trading,amp,dipbuying,bulljuice,breakout,close,eyes,market,markup
iter84_cv_split3,amp,trading,markup,bulljuice,bitstamp,breakout,eyes,brb,buy,technical
iter84_cv_split4,trading,brb,bulljuice,dipbuying,bitstamp,breakout,enjoying,presume,markup,technical
iter84_cv_split5,trading,amp,market,brb,bulljuice,dipbuying,bitstamp,markup,year,journey
iter85_cv_split1,trading,amp,bitstamp,dipbuying,bulljuice,dip,technical,time,begun,journey
iter85_cv_split2,trading,amp,markup,bitstamp,bulljuice,dipbuying,time,journey,begun,year
iter85_cv_split3,brb,amp,trading,bitstamp,bulljuice,breakout,close,market,markup,technical
iter85_cv_split4,brb,trading,amp,markup,bitstamp,dipbuying,market,close,breakout,buy
iter85_cv_split5,trading,market,brb,bulljuice,dipbuying,presume,enjoying,markup,breakout,amp
iter86_cv_split1,amp,trading,bulljuice,bitstamp,dipbuying,breakout,markup,close,dip,technical
iter86_cv_split2,markup,trading,bitstamp,bulljuice,dipbuying,breakout,technical,cloud,time,eyes
iter86_cv_split3,trading,markup,amp,bitstamp,dipbuying,breakout,brb,eyes,inevitable,journey
iter86_cv_split4,trading,brb,amp,dipbuying,bulljuice,bitstamp,market,ready,cloud,flag
iter86_cv_split5,amp,market,bulljuice,brb,trading,buy,technical,time,begun,journey
iter87_cv_split1,trading,brb,markup,amp,bulljuice,bitstamp,dipbuying,close,market,time
iter87_cv_split2,trading,amp,bitstamp,dipbuying,bulljuice,breakout,technical,begun,year,journey
iter87_cv_split3,amp,dipbuying,bulljuice,trading,breakout,eyes,technical,journey,year,begun
iter87_cv_split4,trading,amp,brb,markup,bulljuice,bitstamp,time,close,technical,market
iter87_cv_split5,trading,markup,bitstamp,dipbuying,market,close,time,amp,brb,buy
iter88_cv_split1,trading,amp,bulljuice,bitstamp,dipbuying,time,markup,year,begun,journey
iter88_cv_split2,trading,amp,dipbuying,bulljuice,bitstamp,enjoying,presume,markup,breakout,technical
iter88_cv_split3,trading,market,amp,markup,dipbuying,bitstamp,bulljuice,brb,close,time
iter88_cv_split4,amp,brb,bulljuice,market,breakout,eyes,time,trading,inevitable,buy
iter88_cv_split5,trading,markup,bitstamp,dipbuying,breakout,close,inevitable,brb,eyes,buy
iter89_cv_split1,markup,amp,trading,breakout,time,bitstamp,dipbuying,bulljuice,eyes,brb
iter89_cv_split2,amp,brb,trading,bitstamp,dipbuying,breakout,close,market,buy,eyes
iter89_cv_split3,trading,amp,market,markup,bulljuice,bitstamp,dipbuying,brb,technical,buy
iter89_cv_split4,trading,bitstamp,bulljuice,buy,hold,dip,markup,amp,listed,ready
iter89_cv_split5,trading,amp,markup,dipbuying,bulljuice,brb,time,technical,begun,year
iter90_cv_split1,trading,brb,amp,bitstamp,bulljuice,dipbuying,market,markup,year,begun
iter90_cv_split2,amp,trading,brb,dipbuying,bulljuice,bitstamp,breakout,market,buy,eyes
iter90_cv_split3,trading,markup,bitstamp,amp,market,inevitable,breakout,buy,spotted,time
iter90_cv_split4,brb,markup,trading,amp,bitstamp,dipbuying,bulljuice,technical,inevitable,close
iter90_cv_split5,trading,amp,markup,dipbuying,bulljuice,breakout,eyes,time,technical,buy
iter91_cv_split1,markup,brb,amp,trading,bulljuice,bitstamp,breakout,close,market,technical
iter91_cv_split2,amp,trading,bulljuice,dipbuying,breakout,brb,eyes,technical,begun,year
iter91_cv_split3,trading,amp,market,dipbuying,bitstamp,brb,breakout,enjoying,presume,markup
iter91_cv_split4,trading,brb,amp,markup,bitstamp,dipbuying,bulljuice,market,buy,time
iter91_cv_split5,trading,inevitable,time,bulljuice,dipbuying,bitstamp,amp,buy,dip,markup
iter92_cv_split1,trading,brb,markup,amp,bulljuice,bitstamp,market,time,buy,spotted
iter92_cv_split2,amp,trading,bulljuice,dipbuying,bitstamp,breakout,eyes,technical,year,journey
iter92_cv_split3,trading,markup,dipbuying,buy,hold,time,listed,close,bull,breakout
iter92_cv_split4,trading,amp,markup,bitstamp,dipbuying,bulljuice,brb,breakout,technical,eyes
iter92_cv_split5,trading,market,amp,brb,bitstamp,bulljuice,dipbuying,markup,presume,enjoying
iter93_cv_split1,trading,brb,amp,dipbuying,bulljuice,market,enjoying,markup,presume,cloud
iter93_cv_split2,time,trading,bitstamp,technical,inevitable,markup,journey,begun,year,brb
iter93_cv_split3,trading,brb,amp,bitstamp,dipbuying,bulljuice,breakout,market,technical,markup
iter93_cv_split4,amp,trading,markup,bulljuice,dipbuying,bitstamp,inevitable,time,breakout,buy
iter93_cv_split5,trading,amp,brb,bitstamp,bulljuice,dipbuying,breakout,market,technical,eyes
iter94_cv_split1,amp,bulljuice,bitstamp,trading,brb,technical,journey,year,begun,breakout
iter94_cv_split2,brb,markup,amp,trading,bitstamp,dipbuying,bulljuice,breakout,market,eyes
iter94_cv_split3,trading,market,bulljuice,bitstamp,dipbuying,brb,breakout,begun,journey,technical
iter94_cv_split4,trading,amp,markup,brb,dipbuying,breakout,market,eyes,close,buy
iter94_cv_split5,trading,amp,dipbuying,bitstamp,bulljuice,time,inevitable,technical,journey,year
iter95_cv_split1,trading,amp,brb,market,dipbuying,bitstamp,bulljuice,breakout,close,technical
iter95_cv_split2,markup,trading,amp,bitstamp,dipbuying,hold,eyes,breakout,inevitable,dip
iter95_cv_split3,brb,amp,bitstamp,dipbuying,bulljuice,market,trading,markup,technical,close
iter95_cv_split4,trading,markup,bitstamp,dipbuying,bulljuice,brb,buy,time,inevitable,breakout
iter95_cv_split5,amp,trading,bulljuice,breakout,eyes,journey,begun,year,technical,markup
iter96_cv_split1,amp,trading,bulljuice,bitstamp,brb,markup,close,begun,journey,technical
iter96_cv_split2,trading,amp,markup,bulljuice,dipbuying,time,close,dip,technical,bull
iter96_cv_split3,brb,trading,bitstamp,dipbuying,breakout,market,eyes,amp,ready,cloud
iter96_cv_split4,trading,amp,dipbuying,bulljuice,bitstamp,market,breakout,buy,journey,begun
iter96_cv_split5,trading,markup,amp,brb,bulljuice,dipbuying,bitstamp,market,breakout,eyes
iter97_cv_split1,markup,brb,trading,amp,time,bulljuice,dipbuying,bitstamp,market,begun
iter97_cv_split2,amp,time,dipbuying,bulljuice,inevitable,breakout,trading,brb,eyes,technical
iter97_cv_split3,trading,bitstamp,dipbuying,market,technical,breakout,markup,close,year,begun
iter97_cv_split4,trading,amp,bulljuice,bitstamp,breakout,dip,technical,begun,journey,year
iter97_cv_split5,trading,amp,brb,bitstamp,bulljuice,dipbuying,breakout,market,enjoying,markup
iter98_cv_split1,amp,market,brb,dipbuying,bulljuice,trading,close,breakout,technical,time
iter98_cv_split2,trading,amp,markup,dipbuying,bitstamp,bulljuice,brb,inevitable,eyes,breakout
iter98_cv_split3,trading,amp,dipbuying,bitstamp,bulljuice,time,hold,dip,cloud,buy
iter98_cv_split4,trading,markup,brb,amp,bitstamp,bulljuice,breakout,market,close,technical
iter98_cv_split5,trading,breakout,dipbuying,bitstamp,amp,brb,enjoying,presume,markup,technical
iter99_cv_split1,trading,markup,bitstamp,bulljuice,dipbuying,market,time,buy,brb,enjoying
iter99_cv_split2,trading,amp,markup,dipbuying,breakout,eyes,technical,time,close,spotted
iter99_cv_split3,brb,trading,amp,bulljuice,bitstamp,breakout,ready,market,eyes,hold
iter99_cv_split4,amp,trading,dipbuying,bitstamp,bulljuice,time,inevitable,cloud,hold,technical
iter99_cv_split5,brb,trading,amp,bitstamp,bulljuice,dipbuying,market,breakout,markup,close
iter100_cv_split1,trading,amp,market,markup,bitstamp,bulljuice,brb,time,year,begun
iter100_cv_split2,trading,amp,bulljuice,dipbuying,breakout,markup,eyes,technical,journey,year
iter100_cv_split3,trading,bitstamp,dipbuying,close,cloud,brb,technical,journey,year,begun
iter100_cv_split4,trading,amp,markup,dipbuying,bulljuice,bitstamp,dip,eyes,breakout,buy
iter100_cv_split5,brb,amp,inevitable,time,bitstamp,dipbuying,bulljuice,market,breakout,close
