,0,1,2,3,4,5,6,7,8,9
iter71_cv_split1,trading,amp,market,close,div,time,cloud,bullish,buy,break
iter71_cv_split2,trading,amp,time,bull,breakout,cloud,dip,close,huge,soon
iter71_cv_split3,trading,amp,time,cloud,breakout,look,break,soon,close,target
iter71_cv_split4,trading,amp,breakout,cloud,time,div,bull,bullish,buy,wedge
iter71_cv_split5,trading,amp,time,buy,dip,close,soon,bullish,breakout,market
iter72_cv_split1,trading,amp,time,cloud,breakout,bullish,close,huge,wedge,good
iter72_cv_split2,trading,amp,cloud,breakout,close,market,time,buy,rsi,break
iter72_cv_split3,trading,amp,close,buy,dip,soon,wedge,time,update,cloud
iter72_cv_split4,amp,trading,time,buy,div,close,breakout,soon,cloud,huge
iter72_cv_split5,trading,time,bull,amp,buy,dip,div,market,soon,breakout
iter73_cv_split1,trading,amp,time,div,close,dip,cloud,wedge,buy,long
iter73_cv_split2,trading,bull,time,amp,market,breakout,close,div,soon,cloud
iter73_cv_split3,trading,amp,dip,close,time,soon,volume,huge,bullish,cloud
iter73_cv_split4,trading,amp,time,breakout,cloud,buy,div,wedge,bull,close
iter73_cv_split5,trading,amp,time,cloud,breakout,buy,bullish,rsi,huge,dip
iter74_cv_split1,trading,amp,time,cloud,bullish,volume,wedge,rsi,dip,buy
iter74_cv_split2,amp,time,bull,trading,buy,breakout,cloud,close,market,good
iter74_cv_split3,trading,amp,cloud,time,close,div,soon,huge,dip,breakout
iter74_cv_split4,trading,amp,time,market,cloud,breakout,div,close,buy,soon
iter74_cv_split5,trading,amp,time,dip,bullish,breakout,div,break,close,bull
iter75_cv_split1,trading,time,buy,breakout,cloud,soon,close,amp,bullish,look
iter75_cv_split2,trading,amp,time,close,div,breakout,rsi,bullish,break,update
iter75_cv_split3,trading,amp,market,cloud,volume,buy,dip,soon,close,time
iter75_cv_split4,trading,amp,time,bull,buy,breakout,dip,close,huge,rsi
iter75_cv_split5,trading,amp,time,cloud,div,huge,update,good,breakout,soon
iter76_cv_split1,trading,amp,div,dip,close,buy,soon,time,huge,update
iter76_cv_split2,trading,bull,time,amp,cloud,breakout,dip,div,good,rsi
iter76_cv_split3,trading,amp,time,close,breakout,bullish,soon,rsi,buy,cloud
iter76_cv_split4,trading,amp,cloud,buy,time,soon,volume,close,break,market
iter76_cv_split5,amp,trading,time,breakout,bullish,dip,soon,cloud,close,wedge
iter77_cv_split1,trading,time,amp,cloud,volume,buy,close,bullish,soon,huge
iter77_cv_split2,trading,amp,cloud,bull,breakout,market,close,dip,time,huge
iter77_cv_split3,trading,amp,time,soon,dip,div,close,wedge,bullish,market
iter77_cv_split4,trading,amp,time,breakout,buy,div,cloud,good,dip,rsi
iter77_cv_split5,trading,amp,time,div,dip,breakout,buy,wedge,cloud,break
iter78_cv_split1,trading,time,amp,breakout,cloud,div,dip,bullish,buy,market
iter78_cv_split2,trading,bull,amp,cloud,time,buy,dip,breakout,div,soon
iter78_cv_split3,trading,amp,time,close,dip,cloud,break,rsi,soon,long
iter78_cv_split4,amp,trading,time,breakout,cloud,market,close,huge,wedge,bullish
iter78_cv_split5,amp,trading,time,buy,soon,bullish,volume,close,break,dip
iter79_cv_split1,trading,time,close,amp,cloud,breakout,rsi,dip,wedge,market
iter79_cv_split2,trading,amp,cloud,time,breakout,close,bullish,buy,update,soon
iter79_cv_split3,trading,amp,cloud,buy,time,div,rsi,soon,dip,wedge
iter79_cv_split4,trading,time,amp,dip,breakout,huge,buy,close,market,bullish
iter79_cv_split5,trading,bull,amp,time,buy,soon,breakout,cloud,dip,close
iter80_cv_split1,trading,time,amp,buy,div,soon,bullish,close,break,rsi
iter80_cv_split2,trading,amp,time,volume,huge,close,dip,rsi,wedge,break
iter80_cv_split3,trading,amp,time,breakout,close,cloud,buy,dip,div,bullish
iter80_cv_split4,trading,bull,cloud,amp,breakout,time,market,close,buy,dip
iter80_cv_split5,amp,trading,time,cloud,soon,huge,good,buy,breakout,flag
iter81_cv_split1,trading,amp,time,dip,soon,huge,bullish,breakout,update,buy
iter81_cv_split2,trading,amp,time,cloud,close,good,breakout,looking,flag,div
iter81_cv_split3,trading,amp,bull,time,breakout,market,buy,cloud,close,huge
iter81_cv_split4,amp,trading,time,dip,close,div,cloud,soon,buy,volume
iter81_cv_split5,trading,amp,cloud,dip,buy,time,breakout,div,rsi,close
iter82_cv_split1,trading,amp,time,bull,breakout,close,dip,soon,cloud,long
iter82_cv_split2,trading,amp,time,close,cloud,dip,buy,rsi,div,look
iter82_cv_split3,trading,amp,time,breakout,buy,huge,update,close,cloud,rsi
iter82_cv_split4,amp,trading,time,breakout,volume,soon,cloud,div,good,rsi
iter82_cv_split5,trading,market,cloud,buy,bullish,time,dip,amp,breakout,wedge
iter83_cv_split1,trading,amp,time,bull,close,buy,dip,cloud,huge,breakout
iter83_cv_split2,trading,amp,time,dip,cloud,huge,soon,rsi,div,good
iter83_cv_split3,amp,trading,time,volume,buy,market,close,breakout,dip,good
iter83_cv_split4,trading,amp,breakout,cloud,soon,time,rsi,break,good,looking
iter83_cv_split5,trading,amp,time,cloud,close,breakout,div,soon,bullish,bull
iter84_cv_split1,trading,amp,time,cloud,bullish,div,close,dip,break,good
iter84_cv_split2,trading,amp,time,cloud,breakout,close,huge,bullish,buy,wedge
iter84_cv_split3,trading,time,amp,breakout,buy,soon,div,update,bullish,wedge
iter84_cv_split4,trading,bull,amp,breakout,cloud,buy,soon,dip,exchange,wedge
iter84_cv_split5,trading,amp,market,time,close,div,dip,rsi,buy,break
iter85_cv_split1,trading,amp,bull,time,cloud,dip,volume,huge,close,wedge
iter85_cv_split2,trading,amp,time,buy,bullish,cloud,soon,breakout,dip,long
iter85_cv_split3,trading,amp,cloud,buy,dip,close,breakout,soon,div,time
iter85_cv_split4,trading,amp,time,buy,close,cloud,breakout,huge,market,wedge
iter85_cv_split5,trading,amp,time,breakout,div,close,soon,good,bull,break
iter86_cv_split1,trading,amp,time,breakout,close,dip,buy,div,huge,rsi
iter86_cv_split2,trading,time,amp,cloud,breakout,close,bull,buy,good,soon
iter86_cv_split3,trading,time,amp,cloud,breakout,div,bullish,soon,huge,flag
iter86_cv_split4,trading,amp,cloud,time,soon,dip,close,bullish,flag,break
iter86_cv_split5,amp,trading,time,market,buy,volume,bullish,div,soon,breakout
iter87_cv_split1,trading,amp,time,bull,cloud,buy,close,breakout,soon,huge
iter87_cv_split2,trading,amp,time,cloud,breakout,div,soon,wedge,looking,close
iter87_cv_split3,amp,trading,time,breakout,bullish,soon,wedge,buy,dip,market
iter87_cv_split4,trading,amp,time,cloud,buy,bullish,dip,good,close,bull
iter87_cv_split5,trading,amp,market,close,bullish,dip,cloud,time,div,huge
iter88_cv_split1,trading,amp,time,cloud,volume,breakout,bullish,rsi,update,soon
iter88_cv_split2,trading,amp,time,bullish,cloud,huge,breakout,looking,break,wedge
iter88_cv_split3,trading,amp,bull,time,close,dip,soon,market,div,support
iter88_cv_split4,amp,time,trading,cloud,dip,buy,breakout,soon,close,div
iter88_cv_split5,trading,buy,amp,div,bullish,close,cloud,breakout,break,time
iter89_cv_split1,time,amp,trading,cloud,breakout,close,bullish,dip,div,soon
iter89_cv_split2,trading,amp,time,close,cloud,buy,breakout,bullish,dip,wedge
iter89_cv_split3,trading,amp,market,bull,time,cloud,buy,huge,dip,breakout
iter89_cv_split4,trading,amp,buy,div,soon,dip,time,close,rsi,wedge
iter89_cv_split5,trading,amp,time,breakout,volume,cloud,break,rsi,buy,soon
iter90_cv_split1,trading,bull,amp,cloud,time,close,volume,dip,market,huge
iter90_cv_split2,amp,trading,time,buy,dip,cloud,breakout,soon,rsi,close
iter90_cv_split3,trading,amp,time,cloud,breakout,buy,bullish,close,soon,market
iter90_cv_split4,trading,time,amp,cloud,close,bullish,div,break,huge,breakout
iter90_cv_split5,trading,amp,time,breakout,div,rsi,buy,good,soon,break
iter91_cv_split1,trading,amp,time,bull,close,buy,breakout,dip,cloud,huge
iter91_cv_split2,trading,amp,time,breakout,dip,soon,div,bullish,close,price
iter91_cv_split3,trading,amp,cloud,breakout,bull,market,good,break,soon,rsi
iter91_cv_split4,trading,amp,time,cloud,div,buy,close,market,rsi,flag
iter91_cv_split5,trading,time,amp,cloud,buy,dip,bullish,volume,soon,breakout
iter92_cv_split1,trading,amp,time,cloud,bullish,buy,wedge,market,breakout,dip
iter92_cv_split2,trading,amp,cloud,close,dip,breakout,soon,bullish,break,div
iter92_cv_split3,trading,bull,time,amp,soon,buy,close,good,breakout,wedge
iter92_cv_split4,trading,amp,time,breakout,buy,cloud,div,rsi,long,looking
iter92_cv_split5,trading,amp,time,market,dip,close,buy,div,cloud,bullish
iter93_cv_split1,trading,amp,cloud,time,bullish,wedge,good,breakout,break,target
iter93_cv_split2,time,trading,amp,buy,close,cloud,dip,bullish,wedge,soon
iter93_cv_split3,trading,amp,bull,breakout,close,time,buy,dip,div,support
iter93_cv_split4,trading,amp,time,div,breakout,soon,huge,buy,good,dip
iter93_cv_split5,trading,amp,cloud,time,soon,breakout,dip,close,huge,market
iter94_cv_split1,amp,trading,time,cloud,bullish,dip,close,soon,huge,volume
iter94_cv_split2,trading,amp,bull,time,breakout,cloud,dip,close,buy,soon
iter94_cv_split3,trading,time,amp,cloud,dip,buy,market,div,breakout,huge
iter94_cv_split4,trading,amp,time,close,breakout,buy,market,bullish,wedge,break
iter94_cv_split5,trading,amp,time,div,huge,buy,breakout,good,bull,cap
iter95_cv_split1,trading,amp,time,breakout,close,soon,market,huge,wedge,good
iter95_cv_split2,trading,amp,time,dip,div,cloud,bullish,buy,breakout,huge
iter95_cv_split3,bull,trading,amp,time,cloud,buy,dip,close,div,cap
iter95_cv_split4,trading,cloud,buy,time,amp,volume,breakout,soon,rsi,bullish
iter95_cv_split5,amp,trading,time,breakout,soon,dip,div,bullish,market,ready
iter96_cv_split1,amp,trading,volume,time,close,div,huge,cloud,buy,dip
iter96_cv_split2,trading,bull,time,amp,close,buy,div,dip,good,breakout
iter96_cv_split3,trading,time,amp,cloud,dip,breakout,soon,huge,break,rsi
iter96_cv_split4,trading,amp,cloud,market,breakout,buy,bullish,bull,time,huge
iter96_cv_split5,trading,amp,time,dip,soon,close,breakout,bullish,wedge,div
iter97_cv_split1,trading,time,amp,buy,bull,volume,close,huge,dip,soon
iter97_cv_split2,amp,trading,cloud,time,bullish,breakout,soon,div,close,break
iter97_cv_split3,trading,time,amp,buy,soon,bullish,bull,cloud,breakout,rsi
iter97_cv_split4,trading,amp,time,cloud,breakout,dip,huge,div,bullish,buy
iter97_cv_split5,trading,amp,time,cloud,breakout,close,buy,div,good,rsi
iter98_cv_split1,trading,amp,time,breakout,market,close,soon,dip,div,bull
iter98_cv_split2,amp,trading,time,cloud,div,wedge,buy,huge,long,market
iter98_cv_split3,trading,time,bull,amp,cloud,dip,close,volume,buy,bullish
iter98_cv_split4,trading,amp,time,close,bullish,soon,cloud,buy,market,good
iter98_cv_split5,trading,amp,breakout,buy,div,cloud,dip,soon,time,break
iter99_cv_split1,trading,time,buy,volume,dip,market,breakout,soon,cloud,amp
iter99_cv_split2,trading,amp,time,breakout,close,cloud,dip,bullish,flag,look
iter99_cv_split3,trading,amp,cloud,bullish,huge,time,breakout,ready,good,break
iter99_cv_split4,bull,amp,trading,time,cloud,buy,soon,close,huge,exchange
iter99_cv_split5,trading,amp,time,buy,breakout,div,soon,close,rsi,market
iter100_cv_split1,trading,time,amp,market,cloud,volume,bullish,breakout,buy,dip
iter100_cv_split2,trading,amp,time,breakout,soon,wedge,buy,dip,rsi,huge
iter100_cv_split3,trading,amp,cloud,time,close,div,dip,soon,rsi,good
iter100_cv_split4,trading,amp,bull,dip,time,cloud,buy,div,cap,close
iter100_cv_split5,amp,time,trading,breakout,close,cloud,huge,bullish,wedge,buy
