,0,1,2,3,4,5,6,7,8,9
iter57_cv_split3,bitcoin,chart,time,market,year,crypto,trade,new,start,previous
iter57_cv_split4,bitcoin,time,market,crypto,trade,new,chart,month,interest,year
iter57_cv_split5,bitcoin,amp,market,time,like,trade,year,hour,crypto,want
iter58_cv_split1,bitcoin,crypto,chart,trade,money,time,year,month,want,new
iter58_cv_split2,amp,bitcoin,crypto,market,time,new,month,money,start,day
iter58_cv_split3,bitcoin,crypto,year,futur,time,trade,chart,peopl,money,tri
iter58_cv_split4,bitcoin,market,crypto,chart,trade,time,interest,futur,new,best
iter58_cv_split5,bitcoin,amp,market,crypto,hour,chart,time,new,trade,year
iter59_cv_split1,bitcoin,amp,chart,time,crypto,best,month,money,interest,veri
iter59_cv_split2,bitcoin,chart,market,crypto,new,year,price,start,fork,trade
iter59_cv_split3,bitcoin,market,time,chart,crypto,new,money,month,trade,year
iter59_cv_split4,bitcoin,crypto,time,chart,year,interest,new,best,trade,money
iter59_cv_split5,bitcoin,time,month,crypto,year,market,trade,close,day,new
iter60_cv_split1,bitcoin,crypto,chart,year,new,time,month,peopl,close,hour
iter60_cv_split2,bitcoin,time,trade,futur,market,year,start,interest,new,watch
iter60_cv_split3,bitcoin,time,chart,crypto,market,new,peopl,day,hour,year
iter60_cv_split4,bitcoin,crypto,trade,chart,time,day,best,money,interest,start
iter60_cv_split5,amp,bitcoin,time,crypto,year,money,market,close,interest,new
iter61_cv_split1,market,bitcoin,crypto,money,time,trade,chart,year,peopl,best
iter61_cv_split2,bitcoin,crypto,market,chart,trade,time,best,day,start,mean
iter61_cv_split3,bitcoin,chart,crypto,year,trade,time,new,interest,start,peopl
iter61_cv_split4,bitcoin,time,new,crypto,chart,start,come,trade,money,interest
iter61_cv_split5,bitcoin,amp,support,time,year,price,crypto,close,interest,new
iter62_cv_split1,bitcoin,crypto,chart,interest,time,month,year,money,want,day
iter62_cv_split2,bitcoin,time,chart,year,trade,new,market,fork,crypto,peopl
iter62_cv_split3,time,bitcoin,crypto,trade,new,coin,chart,year,month,futur
iter62_cv_split4,bitcoin,market,crypto,chart,day,time,interest,trade,money,start
iter62_cv_split5,bitcoin,market,chart,time,trade,crypto,like,year,futur,hour
iter63_cv_split1,bitcoin,crypto,market,chart,year,trade,time,day,interest,fork
iter63_cv_split2,bitcoin,chart,money,time,crypto,new,like,month,start,coin
iter63_cv_split3,time,bitcoin,year,interest,trade,crypto,market,close,chart,day
iter63_cv_split4,bitcoin,chart,time,crypto,year,start,new,day,money,fork
iter63_cv_split5,bitcoin,crypto,chart,interest,time,year,come,new,trade,market
iter64_cv_split1,bitcoin,crypto,market,interest,chart,new,day,trade,peopl,year
iter64_cv_split2,bitcoin,chart,time,crypto,price,month,year,trade,close,hour
iter64_cv_split3,bitcoin,amp,time,market,coin,trade,interest,start,day,peopl
iter64_cv_split4,bitcoin,year,chart,market,crypto,time,month,start,price,trade
iter64_cv_split5,bitcoin,market,money,want,new,interest,year,time,close,day
iter65_cv_split1,bitcoin,amp,market,trade,hour,time,crypto,day,peopl,fork
iter65_cv_split2,bitcoin,time,chart,year,market,crypto,close,come,interest,day
iter65_cv_split3,bitcoin,time,new,crypto,chart,interest,trade,fork,alt,money
iter65_cv_split4,bitcoin,crypto,new,time,chart,year,interest,month,fork,want
iter65_cv_split5,bitcoin,year,money,chart,interest,time,want,price,crypto,close
iter66_cv_split1,bitcoin,chart,crypto,time,market,peopl,trade,tri,coin,money
iter66_cv_split2,bitcoin,month,crypto,time,chart,new,trade,day,watch,start
iter66_cv_split3,bitcoin,year,time,chart,crypto,month,close,new,interest,hour
iter66_cv_split4,bitcoin,amp,price,crypto,chart,time,trade,day,money,come
iter66_cv_split5,bitcoin,crypto,year,trade,market,time,new,btc,money,futur
iter67_cv_split1,bitcoin,market,crypto,trade,time,chart,year,interest,start,day
iter67_cv_split2,bitcoin,year,time,crypto,chart,price,month,day,best,new
iter67_cv_split3,bitcoin,crypto,interest,market,trade,chart,time,new,money,coin
iter67_cv_split4,bitcoin,crypto,year,time,peopl,new,money,trade,want,start
iter67_cv_split5,bitcoin,chart,like,time,money,peopl,crypto,hour,tri,market
iter68_cv_split1,bitcoin,time,chart,trade,crypto,coin,price,peopl,year,market
iter68_cv_split2,bitcoin,crypto,market,trade,best,chart,month,hour,interest,ani
iter68_cv_split3,bitcoin,crypto,chart,interest,futur,trade,year,time,start,money
iter68_cv_split4,bitcoin,time,like,new,year,chart,money,market,crypto,trade
iter68_cv_split5,bitcoin,crypto,time,year,interest,start,coin,chart,new,month
iter69_cv_split1,bitcoin,market,crypto,new,chart,like,year,time,interest,fork
iter69_cv_split2,bitcoin,amp,crypto,time,price,trade,market,year,want,peopl
iter69_cv_split3,bitcoin,time,market,crypto,chart,trade,price,day,tri,hour
iter69_cv_split4,bitcoin,year,time,trade,close,market,want,new,interest,crypto
iter69_cv_split5,bitcoin,crypto,time,chart,money,price,market,coin,trade,start
iter70_cv_split1,bitcoin,time,trade,market,chart,money,crypto,coin,year,start
iter70_cv_split2,crypto,bitcoin,time,year,month,chart,money,want,thank,trade
iter70_cv_split3,bitcoin,time,crypto,chart,day,new,trade,start,coin,want
iter70_cv_split4,bitcoin,chart,crypto,time,market,new,year,interest,trade,best
iter70_cv_split5,bitcoin,amp,market,crypto,chart,time,month,trade,money,interest
iter71_cv_split1,bitcoin,time,crypto,market,start,new,chart,year,interest,money
iter71_cv_split2,bitcoin,time,chart,month,crypto,coin,year,fork,day,trade
iter71_cv_split3,bitcoin,interest,time,coin,market,crypto,price,peopl,month,trade
iter71_cv_split4,bitcoin,year,time,chart,mean,new,crypto,money,want,close
