,0,1,2,3,4,5,6,7,8,9
iter70_cv_split2,trigger,higher,high,breakout,revers,low,trendlin,retest,entri,break
iter70_cv_split3,trigger,higher,breakout,high,retest,revers,look,low,volum,entri
iter70_cv_split4,trigger,high,higher,breakout,revers,amp,break,look,trendlin,retest
iter70_cv_split5,trigger,breakout,revers,higher,high,retest,break,entri,low,look
iter71_cv_split1,trigger,higher,high,breakout,revers,trendlin,low,retest,look,break
iter71_cv_split2,trigger,breakout,high,higher,revers,look,retest,support,low,entri
iter71_cv_split3,trigger,higher,revers,breakout,amp,high,retest,look,upsid,low
iter71_cv_split4,trigger,higher,revers,breakout,amp,high,low,upsid,break,trendlin
iter71_cv_split5,trigger,breakout,higher,revers,high,entri,retest,low,upsid,break
iter72_cv_split1,trigger,higher,breakout,high,revers,look,retest,low,upsid,break
iter72_cv_split2,trigger,breakout,high,revers,higher,retest,look,entri,upsid,low
iter72_cv_split3,trigger,higher,breakout,high,entri,low,look,upsid,break,retest
iter72_cv_split4,trigger,breakout,high,higher,revers,entri,low,retest,look,like
iter72_cv_split5,trigger,higher,breakout,revers,high,amp,retest,trendlin,low,break
iter73_cv_split1,trigger,higher,breakout,high,amp,revers,retest,low,look,break
iter73_cv_split2,trigger,higher,breakout,revers,high,low,upsid,look,entri,break
iter73_cv_split3,trigger,high,breakout,higher,revers,amp,entri,retest,low,look
iter73_cv_split4,trigger,breakout,higher,high,revers,trendlin,upsid,retest,break,entri
iter73_cv_split5,trigger,breakout,high,revers,higher,retest,entri,low,look,upsid
iter74_cv_split1,trigger,higher,high,breakout,revers,low,retest,upsid,entri,break
iter74_cv_split2,trigger,breakout,higher,high,amp,revers,look,entri,break,upsid
iter74_cv_split3,trigger,higher,high,breakout,revers,low,retest,break,look,upsid
iter74_cv_split4,trigger,breakout,higher,revers,high,entri,like,low,look,trendlin
iter74_cv_split5,trigger,revers,high,higher,breakout,retest,break,low,look,trendlin
iter75_cv_split1,trigger,higher,breakout,high,revers,amp,entri,look,low,retest
iter75_cv_split2,trigger,breakout,revers,higher,high,amp,break,upsid,look,soon
iter75_cv_split3,trigger,high,breakout,revers,higher,retest,low,look,entri,break
iter75_cv_split4,trigger,breakout,high,higher,revers,retest,look,volum,entri,low
iter75_cv_split5,trigger,higher,breakout,high,revers,low,entri,break,retest,upsid
iter76_cv_split1,trigger,higher,breakout,revers,high,low,entri,retest,like,look
iter76_cv_split2,trigger,breakout,high,revers,higher,trendlin,retest,upsid,low,look
iter76_cv_split3,higher,trigger,breakout,high,low,look,revers,retest,break,upsid
iter76_cv_split4,trigger,breakout,revers,high,higher,upsid,look,retest,entri,like
iter76_cv_split5,trigger,higher,breakout,revers,high,amp,entri,retest,low,break
iter77_cv_split1,trigger,higher,breakout,high,revers,low,support,entri,look,retest
iter77_cv_split2,trigger,higher,high,revers,breakout,retest,break,low,look,entri
iter77_cv_split3,trigger,breakout,revers,high,higher,break,look,retest,entri,upsid
iter77_cv_split4,trigger,higher,revers,high,breakout,low,upsid,retest,break,trendlin
iter77_cv_split5,trigger,breakout,higher,high,revers,entri,retest,look,support,like
iter78_cv_split1,trigger,high,higher,breakout,revers,retest,look,low,entri,support
iter78_cv_split2,trigger,breakout,higher,high,revers,low,break,volum,upsid,entri
iter78_cv_split3,trigger,higher,revers,breakout,high,retest,low,entri,trendlin,upsid
iter78_cv_split4,trigger,breakout,higher,revers,high,retest,entri,look,break,upsid
iter78_cv_split5,trigger,breakout,revers,higher,high,amp,break,look,trendlin,low
iter79_cv_split1,trigger,higher,high,breakout,revers,entri,low,retest,look,upsid
iter79_cv_split2,trigger,higher,breakout,revers,high,low,break,retest,trendlin,look
iter79_cv_split3,trigger,breakout,revers,high,higher,entri,break,retest,look,trendlin
iter79_cv_split4,trigger,higher,breakout,revers,high,low,retest,look,support,break
iter79_cv_split5,trigger,breakout,higher,high,revers,entri,trendlin,look,soon,retest
iter80_cv_split1,trigger,breakout,revers,high,higher,retest,entri,look,like,break
iter80_cv_split2,trigger,higher,high,breakout,revers,low,upsid,retest,look,entri
iter80_cv_split3,trigger,breakout,higher,high,revers,look,retest,low,trendlin,break
iter80_cv_split4,trigger,higher,breakout,revers,amp,high,entri,low,upsid,break
iter80_cv_split5,trigger,higher,breakout,high,revers,break,low,upsid,entri,trendlin
iter81_cv_split1,trigger,higher,breakout,high,revers,amp,low,look,entri,retest
iter81_cv_split2,trigger,breakout,higher,high,revers,entri,look,break,trendlin,upsid
iter81_cv_split3,trigger,higher,high,revers,breakout,amp,retest,entri,low,break
iter81_cv_split4,trigger,breakout,revers,amp,high,higher,retest,low,upsid,break
iter81_cv_split5,trigger,higher,breakout,high,revers,look,entri,low,retest,break
iter82_cv_split1,trigger,high,revers,breakout,higher,amp,retest,like,look,break
iter82_cv_split2,trigger,breakout,higher,revers,high,entri,break,low,soon,upsid
iter82_cv_split3,trigger,breakout,higher,high,revers,amp,retest,low,upsid,look
iter82_cv_split4,trigger,higher,breakout,high,low,revers,look,trendlin,upsid,retest
iter82_cv_split5,trigger,higher,breakout,high,revers,retest,entri,look,low,support
iter83_cv_split1,trigger,higher,high,breakout,revers,look,low,retest,entri,like
iter83_cv_split2,trigger,breakout,high,higher,revers,low,entri,retest,look,volum
iter83_cv_split3,trigger,high,breakout,higher,revers,amp,retest,trendlin,low,break
iter83_cv_split4,trigger,high,higher,revers,breakout,entri,low,look,retest,break
iter83_cv_split5,trigger,breakout,higher,revers,high,upsid,look,break,entri,soon
iter84_cv_split1,trigger,higher,high,revers,breakout,low,amp,look,trendlin,break
iter84_cv_split2,trigger,breakout,higher,revers,high,upsid,entri,retest,low,like
iter84_cv_split3,trigger,breakout,revers,high,higher,amp,entri,look,retest,low
iter84_cv_split4,trigger,breakout,high,higher,revers,look,retest,entri,low,volum
iter84_cv_split5,trigger,higher,high,breakout,revers,retest,break,trendlin,low,entri
iter85_cv_split1,trigger,breakout,high,revers,higher,retest,upsid,amp,break,low
iter85_cv_split2,trigger,higher,breakout,high,amp,revers,break,low,look,like
iter85_cv_split3,trigger,higher,high,breakout,revers,low,trendlin,look,upsid,retest
iter85_cv_split4,trigger,breakout,revers,high,higher,retest,entri,look,low,upsid
iter85_cv_split5,trigger,higher,revers,breakout,high,amp,low,entri,upsid,support
iter86_cv_split1,trigger,higher,breakout,high,revers,amp,low,retest,look,break
iter86_cv_split2,trigger,higher,high,breakout,revers,retest,low,trendlin,upsid,entri
iter86_cv_split3,trigger,breakout,high,higher,revers,look,break,upsid,entri,retest
iter86_cv_split4,trigger,higher,high,breakout,revers,amp,entri,low,look,retest
iter86_cv_split5,trigger,breakout,revers,higher,high,amp,retest,trendlin,trend,break
iter87_cv_split1,trigger,higher,breakout,high,amp,revers,look,low,upsid,break
iter87_cv_split2,trigger,breakout,high,revers,higher,entri,retest,upsid,low,look
iter87_cv_split3,trigger,higher,breakout,high,revers,entri,low,retest,support,upsid
iter87_cv_split4,trigger,higher,revers,breakout,high,amp,low,break,entri,upsid
iter87_cv_split5,trigger,higher,revers,high,amp,breakout,retest,low,break,trendlin
iter88_cv_split1,trigger,breakout,higher,revers,high,entri,look,retest,upsid,like
iter88_cv_split2,trigger,breakout,higher,high,revers,retest,entri,low,support,upsid
iter88_cv_split3,trigger,breakout,high,higher,revers,retest,break,look,low,trendlin
iter88_cv_split4,trigger,higher,high,breakout,revers,retest,low,break,entri,look
iter88_cv_split5,trigger,higher,breakout,revers,high,low,break,entri,look,upsid
iter89_cv_split1,trigger,higher,breakout,high,revers,look,upsid,break,low,retest
iter89_cv_split2,trigger,higher,breakout,high,revers,low,entri,retest,upsid,look
iter89_cv_split3,trigger,breakout,high,higher,revers,retest,entri,look,volum,trendlin
iter89_cv_split4,trigger,high,revers,breakout,higher,retest,amp,support,low,like
iter89_cv_split5,trigger,higher,breakout,amp,revers,high,low,trendlin,look,entri
iter90_cv_split1,trigger,breakout,high,higher,revers,retest,entri,upsid,look,low
iter90_cv_split2,trigger,breakout,higher,revers,high,retest,trendlin,break,low,entri
iter90_cv_split3,trigger,higher,breakout,high,amp,revers,low,look,retest,entri
iter90_cv_split4,trigger,higher,revers,breakout,high,low,trendlin,look,entri,upsid
iter90_cv_split5,trigger,higher,breakout,high,revers,low,look,entri,upsid,like
iter91_cv_split1,trigger,revers,breakout,higher,high,look,retest,like,upsid,entri
iter91_cv_split2,trigger,breakout,higher,high,revers,upsid,low,like,entri,break
iter91_cv_split3,trigger,higher,revers,breakout,high,amp,low,look,trendlin,entri
iter91_cv_split4,trigger,higher,revers,breakout,high,low,break,retest,entri,soon
iter91_cv_split5,trigger,high,breakout,higher,revers,look,retest,break,low,upsid
iter92_cv_split1,trigger,higher,high,breakout,low,revers,look,entri,break,volum
iter92_cv_split2,trigger,breakout,revers,high,higher,retest,upsid,like,look,trendlin
iter92_cv_split3,trigger,higher,breakout,high,revers,low,look,upsid,retest,entri
iter92_cv_split4,trigger,breakout,revers,higher,high,retest,trendlin,low,entri,break
iter92_cv_split5,trigger,breakout,high,higher,revers,retest,upsid,entri,trendlin,look
iter93_cv_split1,trigger,breakout,revers,higher,high,entri,trendlin,support,break,low
iter93_cv_split2,trigger,higher,high,revers,breakout,low,upsid,retest,trendlin,entri
iter93_cv_split3,trigger,breakout,higher,revers,high,retest,amp,look,trendlin,break
iter93_cv_split4,trigger,breakout,higher,high,revers,amp,retest,low,upsid,break
iter93_cv_split5,trigger,high,breakout,revers,higher,upsid,entri,retest,break,look
iter94_cv_split1,trigger,higher,breakout,revers,high,look,low,trendlin,retest,break
iter94_cv_split2,trigger,higher,high,revers,breakout,entri,look,break,retest,low
iter94_cv_split3,trigger,breakout,high,higher,revers,retest,trendlin,low,break,entri
iter94_cv_split4,trigger,breakout,high,higher,revers,amp,entri,low,break,retest
iter94_cv_split5,trigger,higher,breakout,high,amp,revers,low,entri,look,retest
iter95_cv_split1,trigger,higher,high,breakout,amp,revers,retest,look,upsid,low
iter95_cv_split2,trigger,higher,breakout,revers,high,low,retest,entri,break,upsid
iter95_cv_split3,trigger,breakout,higher,high,revers,amp,trendlin,break,entri,retest
iter95_cv_split4,trigger,higher,high,breakout,revers,low,retest,trendlin,look,break
iter95_cv_split5,trigger,breakout,revers,amp,higher,high,look,entri,like,upsid
iter96_cv_split1,trigger,higher,high,breakout,revers,retest,low,upsid,look,entri
iter96_cv_split2,trigger,breakout,revers,high,higher,amp,retest,entri,look,upsid
iter96_cv_split3,trigger,higher,breakout,amp,high,revers,trendlin,look,low,entri
iter96_cv_split4,trigger,breakout,high,higher,revers,retest,low,trendlin,break,upsid
iter96_cv_split5,trigger,higher,revers,high,retest,breakout,low,entri,look,upsid
iter97_cv_split1,trigger,breakout,higher,revers,high,amp,low,like,look,trendlin
iter97_cv_split2,trigger,higher,high,breakout,amp,revers,entri,look,retest,low
iter97_cv_split3,trigger,breakout,high,higher,amp,revers,retest,break,upsid,look
iter97_cv_split4,trigger,higher,breakout,revers,high,entri,low,trendlin,retest,look
iter97_cv_split5,trigger,revers,higher,high,breakout,retest,low,upsid,break,support
iter98_cv_split1,trigger,breakout,high,higher,revers,upsid,entri,retest,look,break
iter98_cv_split2,trigger,revers,amp,breakout,high,higher,retest,look,entri,support
iter98_cv_split3,trigger,higher,high,breakout,revers,low,retest,break,look,entri
iter98_cv_split4,trigger,breakout,higher,revers,high,upsid,amp,retest,trendlin,low
iter98_cv_split5,trigger,higher,high,breakout,amp,look,break,revers,low,trendlin
iter99_cv_split1,trigger,higher,high,breakout,revers,retest,look,low,entri,upsid
iter99_cv_split2,trigger,high,higher,amp,breakout,revers,retest,trendlin,look,break
iter99_cv_split3,trigger,breakout,higher,revers,high,low,entri,trendlin,upsid,retest
iter99_cv_split4,trigger,breakout,higher,high,revers,low,upsid,break,look,support
iter99_cv_split5,trigger,breakout,revers,high,higher,retest,entri,low,trendlin,look
iter100_cv_split1,trigger,higher,breakout,revers,high,entri,retest,low,break,upsid
iter100_cv_split2,trigger,breakout,revers,high,look,higher,support,retest,break,entri
iter100_cv_split3,trigger,breakout,higher,high,revers,entri,retest,low,break,upsid
iter100_cv_split4,trigger,higher,amp,high,low,revers,breakout,trendlin,retest,entri
iter100_cv_split5,breakout,trigger,high,higher,revers,look,retest,upsid,low,support
