,0,1,2,3,4,5,6,7,8,9
iter71_cv_split2,amp,like,leg,market,think,trader,trendlin,trend,price,expect
iter71_cv_split3,leg,like,lower,crash,fail,mainstream,media,drop,chart,ath
iter71_cv_split4,leg,price,rebound,trend,hold,like,crash,market,daili,mind
iter71_cv_split5,amp,potenti,drop,media,mainstream,think,trendlin,price,market,leg
iter72_cv_split1,leg,like,crash,media,mainstream,trendlin,price,potenti,market,rebound
iter72_cv_split2,trader,amp,trend,price,lower,potenti,think,support,mind,current
iter72_cv_split3,trend,amp,revers,trendlin,trader,support,lower,strong,price,potenti
iter72_cv_split4,leg,amp,lower,strong,volum,convinc,think,drop,ath,trader
iter72_cv_split5,market,trend,think,trader,media,mainstream,hold,zone,rebound,dow
iter73_cv_split1,potenti,price,trendlin,current,think,dow,drop,daili,point,fail
iter73_cv_split2,amp,like,rebound,trend,market,leg,think,drop,price,trader
iter73_cv_split3,leg,trader,current,market,trend,strong,mistak,crash,mind,price
iter73_cv_split4,amp,leg,trend,price,potenti,like,lower,strong,support,rebound
iter73_cv_split5,leg,potenti,market,crash,lower,current,convinc,volum,mistak,like
iter74_cv_split1,trend,amp,support,think,drop,crash,potenti,point,target,dow
iter74_cv_split2,lower,trendlin,leg,daili,price,ath,chart,potenti,mistak,current
iter74_cv_split3,leg,lower,potenti,trend,price,trendlin,rebound,chart,daili,ath
iter74_cv_split4,amp,drop,think,crash,trader,market,trend,strong,point,dow
iter74_cv_split5,leg,amp,think,support,trend,like,market,strong,trader,price
iter75_cv_split1,market,drop,trader,mistak,think,current,media,crash,mainstream,altitud
iter75_cv_split2,lower,trendlin,drop,btc,zone,low,mainstream,media,leg,altitud
iter75_cv_split3,amp,potenti,lower,trend,trendlin,leg,chart,support,trader,price
iter75_cv_split4,lower,drop,trendlin,potenti,mistak,trader,leg,trend,price,think
iter75_cv_split5,leg,amp,trend,convinc,potenti,strong,crash,volum,like,expect
iter76_cv_split1,market,trend,trendlin,think,trader,crash,leg,riski,hold,drop
iter76_cv_split2,amp,think,trend,strong,riski,instead,potenti,drop,dow,price
iter76_cv_split3,amp,potenti,lower,leg,market,zone,trend,trader,support,strong
iter76_cv_split4,trend,amp,leg,strong,price,support,think,trendlin,drop,daili
iter76_cv_split5,leg,zone,lower,like,rebound,trend,market,ath,expect,mistak
iter77_cv_split1,leg,amp,potenti,trend,mainstream,trader,media,strong,drop,crash
iter77_cv_split2,amp,drop,trendlin,potenti,crash,trend,think,fail,point,dow
iter77_cv_split3,leg,market,amp,potenti,like,lower,volum,mistak,trendlin,convinc
iter77_cv_split4,amp,trend,support,price,instead,strong,leg,think,expect,media
iter77_cv_split5,lower,amp,zone,potenti,low,trendlin,ath,crash,market,trend
iter78_cv_split1,market,leg,like,price,think,lower,trader,expect,current,volum
iter78_cv_split2,amp,leg,hold,potenti,trend,lower,support,strong,rebound,target
iter78_cv_split3,trend,amp,support,drop,strong,instead,target,crash,like,market
iter78_cv_split4,amp,trend,instead,drop,potenti,crash,earli,structur,hit,target
iter78_cv_split5,think,trend,like,leg,lower,fail,drop,zone,crash,altitud
iter79_cv_split1,trader,amp,lower,potenti,market,trendlin,price,think,riski,altitud
iter79_cv_split2,amp,trend,strong,support,trader,price,leg,think,market,riski
iter79_cv_split3,trader,think,trend,riski,lower,altitud,market,support,crash,strong
iter79_cv_split4,amp,crash,potenti,trader,drop,leg,market,trend,strong,like
iter79_cv_split5,leg,amp,convinc,volum,like,strong,ath,expect,altitud,pattern
iter80_cv_split1,amp,leg,trendlin,trend,think,trader,mind,price,daili,support
iter80_cv_split2,trend,amp,support,price,daili,trendlin,strong,potenti,target,mind
iter80_cv_split3,crash,amp,potenti,market,lower,trend,expect,leg,point,current
iter80_cv_split4,price,trendlin,trend,trader,mind,current,riski,hold,btc,think
iter80_cv_split5,amp,lower,leg,strong,like,think,trend,crash,potenti,altitud
iter81_cv_split1,lower,drop,trendlin,trend,leg,media,mainstream,zone,point,dow
iter81_cv_split2,leg,amp,potenti,lower,crash,strong,market,low,altitud,point
iter81_cv_split3,leg,like,trend,altitud,lower,convinc,volum,strong,ath,zone
iter81_cv_split4,trader,think,price,trendlin,drop,potenti,leg,trend,riski,rebound
iter81_cv_split5,amp,trend,trader,support,like,think,strong,mistak,instead,leg
iter82_cv_split1,trend,crash,support,price,think,rebound,drop,trader,leg,target
iter82_cv_split2,amp,potenti,trend,price,strong,trader,leg,like,support,lower
iter82_cv_split3,crash,media,mainstream,leg,instead,drop,lower,potenti,strong,mistak
iter82_cv_split4,media,trend,mainstream,amp,leg,potenti,volum,convinc,price,btc
iter82_cv_split5,trendlin,lower,trend,potenti,drop,crash,leg,btc,zone,media
iter83_cv_split1,amp,drop,trend,think,support,crash,dow,trader,point,leg
iter83_cv_split2,amp,drop,leg,trendlin,lower,support,trend,strong,potenti,think
iter83_cv_split3,leg,like,trend,market,crash,drop,fail,btc,strong,lower
iter83_cv_split4,amp,lower,trader,potenti,market,think,price,trend,leg,zone
iter83_cv_split5,lower,fail,mistak,mainstream,media,potenti,like,trend,trader,think
iter84_cv_split1,trend,leg,support,strong,target,crash,convinc,media,mainstream,point
iter84_cv_split2,trader,trendlin,trend,current,lower,mistak,drop,mind,crash,price
iter84_cv_split3,leg,like,market,potenti,crash,price,daili,rebound,strong,convinc
iter84_cv_split4,amp,leg,trend,price,strong,support,trader,like,convinc,trendlin
iter84_cv_split5,amp,leg,volum,convinc,like,market,strong,expect,potenti,drop
iter85_cv_split1,trend,crash,support,daili,market,mainstream,media,current,trader,lower
iter85_cv_split2,drop,potenti,trendlin,lower,market,btc,think,zone,crash,dow
iter85_cv_split3,leg,amp,trend,like,think,point,dow,drop,support,strong
iter85_cv_split4,amp,trend,market,potenti,lower,trader,leg,support,think,hold
iter85_cv_split5,drop,think,leg,strong,dow,convinc,btc,like,crash,target
iter86_cv_split1,potenti,price,think,leg,convinc,media,volum,mainstream,crash,trend
iter86_cv_split2,trend,amp,support,leg,rebound,hold,target,mainstream,media,potenti
iter86_cv_split3,trend,amp,leg,trader,like,crash,support,strong,drop,rebound
iter86_cv_split4,lower,trend,leg,market,strong,potenti,crash,target,altitud,chart
iter86_cv_split5,leg,drop,expect,think,altitud,rebound,zone,volatil,stick,media
iter87_cv_split1,lower,trendlin,trend,leg,potenti,altitud,hold,chart,drop,daili
iter87_cv_split2,trend,amp,price,strong,support,think,crash,trader,leg,like
iter87_cv_split3,amp,leg,strong,like,instead,trend,convinc,volum,trendlin,drop
iter87_cv_split4,crash,leg,drop,point,dow,like,liquid,bear,right,btc
iter87_cv_split5,think,mistak,trader,price,lower,mind,current,mainstream,bought,instead
iter88_cv_split1,lower,amp,trendlin,trend,drop,think,btc,media,trader,mainstream
iter88_cv_split2,amp,trend,lower,potenti,market,trader,strong,price,crash,leg
iter88_cv_split3,amp,leg,trend,like,strong,expect,price,daili,convinc,volum
iter88_cv_split4,trend,amp,support,trader,strong,think,instead,crash,target,riski
iter88_cv_split5,trendlin,leg,crash,drop,potenti,price,lower,rebound,dow,daili
iter89_cv_split1,trend,amp,lower,support,strong,trendlin,zone,leg,like,crash
iter89_cv_split2,trend,trendlin,hold,leg,point,dow,daili,major,view,price
iter89_cv_split3,amp,trader,market,strong,think,price,trend,leg,crash,like
iter89_cv_split4,price,drop,crash,trend,potenti,daili,hold,fail,think,mainstream
iter89_cv_split5,leg,lower,like,potenti,convinc,ath,volum,strong,rebound,market
iter90_cv_split1,trend,drop,think,strong,leg,trader,market,volum,convinc,mainstream
iter90_cv_split2,amp,leg,price,trend,support,potenti,strong,instead,lower,trader
iter90_cv_split3,leg,like,market,convinc,volum,ath,zone,lower,hold,expect
iter90_cv_split4,amp,trend,leg,potenti,lower,support,strong,trader,price,convinc
iter90_cv_split5,amp,trend,potenti,think,support,dow,price,point,crash,target
iter91_cv_split1,lower,trend,amp,trendlin,think,altitud,trader,support,potenti,riski
iter91_cv_split2,crash,lower,dow,point,drop,media,mainstream,hold,chart,zone
iter91_cv_split3,market,like,leg,price,mistak,btc,crash,rebound,drop,mainstream
iter91_cv_split4,trendlin,potenti,trader,price,mistak,current,trend,crash,lower,leg
iter91_cv_split5,amp,support,trend,price,like,strong,think,potenti,leg,mainstream
iter92_cv_split1,amp,strong,leg,lower,trend,support,think,price,potenti,ath
iter92_cv_split2,crash,amp,trend,support,price,lower,potenti,drop,trader,strong
iter92_cv_split3,crash,like,leg,dow,market,point,drop,think,convinc,volum
iter92_cv_split4,amp,leg,strong,drop,mainstream,trend,media,trader,volum,lower
iter92_cv_split5,potenti,amp,lower,crash,like,leg,fail,media,mainstream,ath
iter93_cv_split1,lower,amp,trend,market,potenti,crash,drop,trader,zone,mainstream
iter93_cv_split2,leg,amp,mainstream,media,trader,price,drop,strong,btc,support
iter93_cv_split3,leg,crash,potenti,market,like,lower,altitud,rebound,think,riski
iter93_cv_split4,drop,crash,lower,point,dow,trend,potenti,think,hold,instead
iter93_cv_split5,amp,trend,price,leg,like,support,rebound,strong,potenti,trader
iter94_cv_split1,amp,leg,potenti,strong,market,price,volum,convinc,trader,crash
iter94_cv_split2,trader,price,amp,strong,market,leg,trend,like,mind,lower
iter94_cv_split3,amp,strong,trend,support,think,leg,volum,convinc,drop,potenti
iter94_cv_split4,trend,think,lower,drop,hold,support,chart,altitud,trader,mistak
iter94_cv_split5,dow,point,potenti,leg,like,think,lower,price,expect,rebound
iter95_cv_split1,think,support,trend,price,trendlin,market,potenti,trader,drop,riski
iter95_cv_split2,lower,amp,trend,chart,trendlin,think,daili,ath,leg,mind
iter95_cv_split3,leg,trend,rebound,potenti,drop,media,crash,like,mainstream,point
iter95_cv_split4,amp,leg,hold,trend,crash,strong,instead,think,trader,stop
iter95_cv_split5,market,crash,trader,lower,mistak,potenti,zone,drop,hold,instead
iter96_cv_split1,drop,like,crash,mainstream,media,market,current,btc,mistak,expect
iter96_cv_split2,mainstream,media,think,crash,lower,price,drop,daili,mind,potenti
iter96_cv_split3,trader,trend,leg,hold,potenti,rebound,crash,market,price,lower
iter96_cv_split4,amp,trend,trader,support,leg,lower,price,market,strong,like
iter96_cv_split5,amp,leg,trendlin,price,trader,strong,current,trend,mind,expect
iter97_cv_split1,drop,think,leg,trend,strong,price,trader,dow,crash,market
iter97_cv_split2,trend,lower,think,drop,like,potenti,fail,trader,leg,riski
iter97_cv_split3,market,trader,drop,support,leg,trendlin,trend,point,dow,lower
iter97_cv_split4,trader,current,mistak,market,crash,mind,price,trend,drop,investor
iter97_cv_split5,amp,leg,potenti,trendlin,lower,current,volum,convinc,expect,ath
iter98_cv_split1,trend,think,price,support,altitud,riski,leg,daili,lower,mind
iter98_cv_split2,potenti,trendlin,lower,market,current,price,daili,fail,altitud,trend
iter98_cv_split3,leg,amp,like,trend,strong,convinc,volum,trendlin,price,drop
iter98_cv_split4,market,drop,media,mainstream,crash,btc,leg,think,current,like
iter98_cv_split5,leg,mainstream,media,mistak,instead,like,market,strong,think,altitud
iter99_cv_split1,leg,amp,convinc,like,volum,market,trader,expect,ath,strong
iter99_cv_split2,media,mainstream,trend,btc,drop,mistak,support,crash,trader,current
iter99_cv_split3,amp,trend,potenti,drop,expect,support,target,instead,leg,huge
iter99_cv_split4,amp,leg,trader,trendlin,trend,market,like,strong,lower,volum
iter99_cv_split5,amp,potenti,leg,think,support,trend,lower,strong,price,media
iter100_cv_split1,trader,amp,trend,mistak,potenti,crash,instead,support,trendlin,price
iter100_cv_split2,leg,amp,potenti,like,trendlin,fail,crash,convinc,volum,media
iter100_cv_split3,trader,price,amp,leg,market,strong,think,trend,mistak,mind
iter100_cv_split4,leg,like,potenti,mistak,convinc,volum,lower,strong,trader,rebound
iter100_cv_split5,lower,leg,amp,hold,like,trend,trendlin,potenti,chart,ath
