,0,1,2,3,4,5,6,7,8,9
iter66_cv_split1,trigger,look,crash,potenti,drop,ain,trend,upside,similiar,zone
iter66_cv_split2,trigger,look,crash,think,lower,similiar,liquid,media,upsid,state
iter66_cv_split3,immin,look,trigger,safe,rebound,view,upsid,upside,amp,bought
iter66_cv_split4,trigger,crash,look,upsid,stay,similiar,major,expect,eventu,brutal
iter66_cv_split5,trigger,crash,mind,leg,instead,altitud,brutal,outcom,state,volatil
iter67_cv_split1,trigger,crash,look,mind,preceed,room,outcom,stay,trend,ain
iter67_cv_split2,trigger,crash,mind,leg,altitud,mistak,red,ain,stay,measur
iter67_cv_split3,trigger,crash,look,potenti,upsid,drop,mainstream,similiar,heaven,brutal
iter67_cv_split4,trigger,look,upsid,immin,break,bull,way,long,day,start
iter67_cv_split5,friday,look,trigger,upsid,view,diversifi,liquid,safe,trendlin,massiv
iter68_cv_split1,trigger,crash,think,look,ain,sunday,leg,current,major,metal
iter68_cv_split2,look,friday,trigger,upsid,break,wind,trend,instead,entri,riski
iter68_cv_split3,trigger,crash,look,upsid,preceed,classic,quick,ain,liquid,altitud
iter68_cv_split4,trigger,crash,look,preceed,drop,fork,break,money,descend,riski
iter68_cv_split5,friday,trigger,look,ain,bubbl,upsid,preceed,fork,price,start
iter69_cv_split1,trigger,crash,look,upside,preceed,major,shutdown,upsid,instead,mani
iter69_cv_split2,trigger,look,crash,stay,liquid,mistak,ain,mind,potenti,massiv
iter69_cv_split3,crash,trigger,look,drop,market,red,view,upsid,massiv,instead
iter69_cv_split4,trigger,crash,look,upsid,current,strong,revers,preceed,jun,rebound
iter69_cv_split5,trigger,think,crash,look,trend,similiar,damag,upsid,stop,heaven
iter70_cv_split1,friday,look,trigger,upsid,fractal,hack,retest,start,brace,break
iter70_cv_split2,trigger,look,sharpli,brutal,friday,unsatisfi,lower,state,stockmarket,principl
iter70_cv_split3,trigger,crash,look,upsid,liquid,drop,altitud,major,rebound,unsatisfi
iter70_cv_split4,trigger,crash,look,fool,upsid,like,stay,instead,liquid,preceed
iter70_cv_split5,trigger,crash,mind,look,upsid,wind,view,heaven,instead,hack
iter71_cv_split1,trigger,crash,look,mainstream,liquid,altitud,expect,ain,money,upsid
iter71_cv_split2,trigger,crash,look,upsid,drop,altitud,heaven,wind,sharpli,mind
iter71_cv_split3,trigger,crash,look,upsid,major,drop,potenti,ain,instead,stay
iter71_cv_split4,trigger,look,crash,riski,break,fork,stockmarket,current,ain,instead
iter71_cv_split5,bofa,trigger,look,revers,drop,similiar,upsid,liquid,room,dow
iter72_cv_split1,trigger,crash,ain,look,fork,upsid,fail,similiar,break,liquid
iter72_cv_split2,immin,look,trigger,upsid,price,preceed,liquid,drop,state,upside
iter72_cv_split3,bofa,trigger,look,upsid,dow,liquid,fail,start,classic,media
iter72_cv_split4,trigger,friday,look,ain,upsid,bought,stay,current,strong,rebound
iter72_cv_split5,crash,trigger,look,similiar,huge,sharpli,trend,think,ain,leg
iter73_cv_split1,trigger,crash,look,altitud,liquid,rebound,fork,brutal,mind,huge
iter73_cv_split2,trigger,look,crash,upsid,stay,preceed,liquid,potenti,diversifi,spot
iter73_cv_split3,trigger,look,crash,upsid,break,strong,higher,retest,alt,start
iter73_cv_split4,trigger,look,stay,friday,ain,upsid,huge,zone,massiv,liquid
iter73_cv_split5,trigger,crash,look,preceed,brutal,think,order,liquid,hold,unsatisfi
iter74_cv_split1,trigger,crash,look,think,brutal,mind,like,instead,upside,sunday
iter74_cv_split2,crash,trigger,look,preceed,upsid,ani,drop,exchang,potenti,quick
iter74_cv_split3,trigger,crash,look,preceed,upsid,zone,eventu,descend,instead,liquid
iter74_cv_split4,bofa,trigger,look,break,strong,retest,rebound,volatil,dow,liquid
iter74_cv_split5,trigger,crash,look,fractal,upsid,view,spot,ain,damag,heaven
iter75_cv_split1,trigger,crash,look,altitud,preceed,drop,mind,huge,current,sharpli
iter75_cv_split2,trigger,crash,media,think,liquid,zone,volatil,stay,ain,look
iter75_cv_split3,trigger,crash,look,amp,media,current,altitud,instead,rebound,red
iter75_cv_split4,trigger,immin,look,upsid,similiar,hack,stay,stockmarket,break,descend
iter75_cv_split5,trigger,revers,look,crash,upsid,liquid,preceed,brutal,fork,room
iter76_cv_split1,trigger,crash,think,current,liquid,major,heaven,brutal,rebound,mainstream
iter76_cv_split2,trigger,look,crash,ain,upsid,altitud,eventu,stockmarket,parabola,leg
iter76_cv_split3,bofa,look,trigger,upsid,retest,break,price,start,rebound,amp
iter76_cv_split4,trigger,crash,look,similiar,leg,mind,drop,altitud,damag,mistak
iter76_cv_split5,friday,trigger,look,upsid,break,mind,fail,higher,instead,level
iter77_cv_split1,trigger,crash,look,incom,heaven,media,zone,ain,upsid,similiar
iter77_cv_split2,trigger,look,crash,plan,ain,like,liquid,stockmarket,view,preceed
iter77_cv_split3,friday,trigger,look,upsid,retest,start,break,way,level,bull
iter77_cv_split4,trigger,crash,mind,look,altitud,leg,ain,wind,drop,instead
iter77_cv_split5,trigger,crash,mind,look,upsid,media,preceed,rebound,appli,zone
iter78_cv_split1,trigger,think,expect,crash,ain,instead,outcom,liquid,fork,rebound
iter78_cv_split2,trigger,immin,look,fractal,trend,retest,upsid,yourselv,start,updat
iter78_cv_split3,crash,look,trigger,brutal,upside,dure,upsid,state,similiar,stick
iter78_cv_split4,trigger,crash,look,zone,riski,media,liquid,sharpli,wind,upsid
iter78_cv_split5,trigger,crash,look,upsid,liquid,bubbl,mind,red,stick,preceed
iter79_cv_split1,trigger,crash,look,outcom,liquid,drop,expect,ain,upsid,interefer
iter79_cv_split2,trigger,look,crash,damag,stay,ain,upsid,outcom,similiar,interefer
iter79_cv_split3,look,trigger,immin,drop,safe,view,break,mind,ain,volatil
iter79_cv_split4,trigger,crash,look,upsid,view,drop,ain,potenti,instead,altitud
iter79_cv_split5,crash,trigger,look,upsid,mainstream,view,way,like,start,price
iter80_cv_split1,leg,crash,media,eventu,think,volatil,current,lower,wellposit,heaven
iter80_cv_split2,trigger,friday,look,dure,zone,upsid,brutal,instead,liquid,preceed
iter80_cv_split3,trigger,crash,look,zone,liquid,heaven,brutal,media,potenti,huge
iter80_cv_split4,bofa,trigger,look,stay,dow,instead,mind,shutdown,expect,upside
iter80_cv_split5,trigger,friday,look,upsid,rebound,mind,way,level,long,start
iter81_cv_split1,trigger,crash,look,similiar,liquid,trendlin,outcom,heaven,trend,instead
iter81_cv_split2,signal,trigger,look,break,mind,trader,stick,drop,fractal,higher
iter81_cv_split3,trigger,look,crash,upsid,major,sharpli,liquid,hold,instead,preceed
iter81_cv_split4,trigger,crash,look,mind,altitud,upside,similiar,rebound,wind,mistak
iter81_cv_split5,trigger,bofa,look,upsid,market,upside,outcom,drop,expect,hack
iter82_cv_split1,trigger,crash,look,break,strong,retest,level,alt,way,start
iter82_cv_split2,trigger,crash,look,brutal,outcom,leg,huge,altitud,mistak,mind
iter82_cv_split3,trigger,crash,look,upsid,fractal,drop,high,ain,fail,major
iter82_cv_split4,trigger,crash,look,mind,liquid,eventu,drop,instead,preceed,inevit
iter82_cv_split5,trigger,crash,look,upsid,altitud,rebound,preceed,liquid,media,amp
iter83_cv_split1,bofa,look,trigger,view,shutdown,instead,lower,upsid,drop,stay
iter83_cv_split2,trigger,crash,think,brutal,instead,similiar,major,look,room,huge
iter83_cv_split3,immin,trigger,look,bought,break,price,upsid,trendlin,start,retest
iter83_cv_split4,trigger,crash,look,hold,volatil,mind,similiar,altitud,like,ain
iter83_cv_split5,trigger,look,crash,upsid,mind,secut,bull,higher,start,alt
iter84_cv_split1,immin,trigger,look,upsid,potenti,mistak,leg,volatil,heaven,altitud
iter84_cv_split2,trigger,crash,look,liquid,shutdown,preceed,trend,heaven,upsid,drop
iter84_cv_split3,trigger,crash,look,major,stay,upsid,damag,preceed,room,leg
iter84_cv_split4,look,trigger,friday,upsid,drop,price,trend,unsatisfi,break,similiar
iter84_cv_split5,trigger,crash,mind,eventu,ain,similiar,rebound,instead,altitud,liquid
iter85_cv_split1,trigger,crash,look,upsid,room,brutal,liquid,eventu,late,trend
iter85_cv_split2,trigger,look,friday,upsid,drop,lower,trend,price,heaven,room
iter85_cv_split3,immin,trigger,look,strong,stay,break,principl,like,preceed,major
iter85_cv_split4,trigger,look,crash,upsid,similiar,metal,ain,mainstream,drop,shutdown
iter85_cv_split5,trigger,crash,look,drop,upsid,parabola,preceed,interefer,wind,current
iter86_cv_split1,trigger,crash,look,think,brutal,major,eventu,descend,heaven,tradit
iter86_cv_split2,trigger,crash,look,zone,rebound,media,upsid,riski,ain,instead
iter86_cv_split3,friday,trigger,look,upsid,preceed,unsatisfi,view,interefer,media,liquid
iter86_cv_split4,trigger,crash,look,upsid,like,drop,preceed,sunday,stockmarket,altitud
iter86_cv_split5,trigger,friday,look,upsid,liquid,view,bubbl,brutal,drop,ani
iter87_cv_split1,market,trigger,look,upsid,break,price,start,major,potenti,preceed
iter87_cv_split2,trigger,crash,look,trend,riski,instead,stay,sunday,current,leg
iter87_cv_split3,look,trigger,bofa,upsid,view,preceed,sunday,think,jun,zone
iter87_cv_split4,trigger,crash,look,brutal,volatil,rebound,like,instead,mind,upside
iter87_cv_split5,trigger,crash,look,think,mind,eventu,view,huge,stay,ain
iter88_cv_split1,trigger,crash,strong,altitud,liquid,volatil,brutal,mind,rebound,mistak
iter88_cv_split2,market,look,trigger,upsid,break,mani,major,sunday,jun,brutal
iter88_cv_split3,trigger,crash,look,mind,leg,similiar,drop,ain,heaven,state
iter88_cv_split4,look,crash,trigger,unsatisfi,view,riski,liquid,heaven,met,room
iter88_cv_split5,look,crash,trigger,break,upsid,media,damag,huge,brutal,preceed
iter89_cv_split1,trigger,crash,think,look,incom,potenti,upsid,brutal,trend,wind
iter89_cv_split2,trigger,crash,look,upsid,altitud,massiv,drop,instead,liquid,rebound
iter89_cv_split3,bofa,look,trigger,media,eventu,ain,mind,instead,heaven,shutdown
iter89_cv_split4,trigger,crash,look,plan,upside,fork,tradit,unsatisfi,instead,drop
iter89_cv_split5,trigger,crash,leg,altitud,mind,characeteris,volatil,unsatisfi,heaven,mistak
iter90_cv_split1,trigger,look,immin,like,ain,stay,upside,zone,instead,think
iter90_cv_split2,trigger,crash,look,revers,upsid,instead,like,drop,heaven,altitud
iter90_cv_split3,trigger,look,crash,upsid,potenti,riski,recenc,rebound,break,similiar
iter90_cv_split4,trigger,crash,look,upsid,media,mani,preceed,trend,liquid,drop
iter90_cv_split5,trigger,crash,look,altitud,stay,mind,red,mistak,brutal,leg
iter91_cv_split1,trigger,crash,look,upsid,view,principl,media,leg,preceed,sharpli
iter91_cv_split2,immin,look,trigger,upsid,altitud,stay,liquid,spot,dow,zone
iter91_cv_split3,trigger,look,crash,spot,think,preceed,brutal,instead,crisi,upside
iter91_cv_split4,immin,look,trigger,price,ain,fractal,mind,trend,rebound,parti
iter91_cv_split5,trigger,crash,look,upsid,similiar,principl,liquid,room,riski,major
iter92_cv_split1,trigger,crash,look,upsid,view,parabola,met,unsatisfi,stay,leg
iter92_cv_split2,bofa,trigger,look,ain,interefer,upsid,upside,wind,liquid,major
iter92_cv_split3,trigger,look,bofa,drop,stay,dow,brutal,similiar,fail,liquid
iter92_cv_split4,trigger,crash,look,altitud,liquid,upsid,heaven,major,strong,potenti
iter92_cv_split5,trigger,crash,look,similiar,brutal,potenti,mind,invit,break,upside
iter93_cv_split1,trigger,immin,look,upsid,similiar,instead,withdraw,break,mainstream,trend
iter93_cv_split2,look,crash,trigger,upsid,drop,dow,withdraw,ain,collaps,altitud
iter93_cv_split3,trigger,crash,look,room,lower,upsid,unsatisfi,liquid,stay,major
iter93_cv_split4,trigger,crash,room,look,stay,brutal,huge,right,like,rebound
iter93_cv_split5,trigger,crash,look,drop,upsid,similiar,upside,target,liquid,mistak
iter94_cv_split1,trigger,look,friday,price,liquid,drop,rebound,tradit,massiv,instead
iter94_cv_split2,trigger,crash,look,liquid,potenti,drop,hold,upside,zone,similiar
iter94_cv_split3,trigger,crash,think,stay,order,look,liquid,upsid,expect,view
iter94_cv_split4,friday,look,trigger,brutal,mani,major,huge,leg,stay,instead
iter94_cv_split5,trigger,crash,look,upsid,heaven,fail,similiar,upside,mind,characeteris
iter95_cv_split1,trigger,look,upsid,bofa,way,measur,start,major,level,readi
iter95_cv_split2,trigger,crash,leg,lower,think,current,wind,instead,characeteris,brutal
iter95_cv_split3,trigger,look,crash,huge,preceed,like,hold,altitud,ain,drop
iter95_cv_split4,trigger,crash,look,upsid,ain,huge,similiar,view,safe,liquid
iter95_cv_split5,trigger,look,friday,trend,ain,zone,upsid,fork,preceed,liquid
iter96_cv_split1,trigger,crash,look,unsatisfi,current,instead,major,stay,zone,think
iter96_cv_split2,trigger,immin,look,upsid,drop,crash,bought,unsatisfi,tradit,major
iter96_cv_split3,trigger,look,crash,expect,mind,rebound,altitud,upsid,instead,fool
iter96_cv_split4,immin,trigger,look,huge,zone,ain,potenti,upsid,liquid,preceed
iter96_cv_split5,trigger,look,upsid,ain,crash,price,break,trend,media,trendlin
iter97_cv_split1,trigger,look,rebound,bofa,like,brutal,preceed,media,heaven,upsid
iter97_cv_split2,trigger,crash,look,preceed,ain,fiat,room,upsid,think,zone
iter97_cv_split3,trigger,look,crash,upsid,break,strong,retest,way,soon,trendlin
iter97_cv_split4,trigger,crash,mind,instead,wind,break,altitud,major,ain,upside
iter97_cv_split5,trigger,look,crash,think,ath,liquid,brutal,larger,metal,rebound
iter98_cv_split1,trigger,crash,look,major,drop,exchang,damag,preceed,order,upsid
iter98_cv_split2,trigger,crash,look,spot,shutdown,room,mind,similiar,ain,recenc
iter98_cv_split3,trigger,look,crash,upsid,brutal,similiar,upside,exchang,current,drop
iter98_cv_split4,trigger,think,crash,look,zone,brutal,stick,sunday,instead,major
iter98_cv_split5,trigger,crash,look,heaven,riski,similiar,eventu,ain,recenc,room
iter99_cv_split1,trigger,crash,look,brutal,liquid,volatil,like,zone,heaven,instead
iter99_cv_split2,trigger,crash,look,potenti,upsid,major,break,fractal,think,outcom
iter99_cv_split3,trigger,look,crash,upsid,similiar,bubbl,brutal,mistak,unsatisfi,drop
iter99_cv_split4,trigger,look,crash,lower,drop,sunday,huge,major,leg,money
iter99_cv_split5,trigger,look,hold,upsid,mainstream,similiar,stick,lower,riski,leg
iter100_cv_split1,trigger,look,crash,scale,sunday,room,think,ain,stick,instead
iter100_cv_split2,look,immin,trigger,liquid,upsid,trend,huge,preceed,interefer,brutal
iter100_cv_split3,trigger,crash,preceed,break,instead,altitud,view,mind,market,hack
iter100_cv_split4,crash,trigger,look,upsid,view,preceed,appli,way,zone,liquid
iter100_cv_split5,trigger,crash,look,upsid,fork,liquid,quick,similiar,brutal,altitud
