,0,1,2,3,4,5,6,7,8,9
iter69_cv_split5,perspect,readi,level,look,trigger,broken,upsid,correct,retest,soon
iter70_cv_split1,start,perspect,uptrend,close,readi,retest,level,emerg,good,googl
iter70_cv_split2,start,uptrend,level,look,close,soon,bull,anoth,trigger,technic
iter70_cv_split3,perspect,uptrend,start,readi,broken,retest,level,trap,good,googl
iter70_cv_split4,perspect,level,readi,bull,close,retest,emerg,trigger,broken,look
iter70_cv_split5,uptrend,start,perspect,readi,retest,close,googl,good,entri,broken
iter71_cv_split1,level,emerg,look,start,close,high,trigger,bull,sinc,ride
iter71_cv_split2,uptrend,start,perspect,readi,level,emerg,retest,broken,sinc,ride
iter71_cv_split3,perspect,readi,uptrend,start,bull,retest,break,close,broken,entri
iter71_cv_split4,start,perspect,uptrend,close,retest,level,readi,broken,googl,good
iter71_cv_split5,perspect,uptrend,start,readi,level,close,retest,look,broken,bull
iter72_cv_split1,perspect,start,uptrend,readi,close,retest,broken,emerg,bull,level
iter72_cv_split2,start,perspect,uptrend,close,readi,level,retest,technic,sinc,ride
iter72_cv_split3,perspect,retest,readi,bull,project,selloff,level,emerg,break,doubl
iter72_cv_split4,start,uptrend,readi,close,upsid,look,ride,sinc,level,high
iter72_cv_split5,uptrend,perspect,start,close,level,look,googl,good,upsid,bull
iter73_cv_split1,uptrend,perspect,start,readi,broken,close,emerg,entri,look,retest
iter73_cv_split2,perspect,probabl,bull,close,level,break,emerg,upsid,higher,start
iter73_cv_split3,start,uptrend,readi,look,level,close,emerg,upsid,bull,googl
iter73_cv_split4,perspect,start,uptrend,readi,close,level,retest,broken,entri,sinc
iter73_cv_split5,perspect,start,uptrend,retest,bull,selloff,level,break,readi,project
iter74_cv_split1,perspect,uptrend,start,retest,bull,level,look,upsid,broken,readi
iter74_cv_split2,perspect,start,uptrend,readi,close,sinc,ride,level,retest,broken
iter74_cv_split3,start,perspect,close,uptrend,level,emerg,anoth,look,googl,good
iter74_cv_split4,uptrend,start,perspect,readi,level,broken,retest,look,technic,alt
iter74_cv_split5,close,emerg,level,readi,retest,broken,correct,bull,ride,break
iter75_cv_split1,uptrend,start,level,readi,look,trigger,upsid,close,anoth,entri
iter75_cv_split2,uptrend,start,perspect,emerg,level,look,ride,sinc,technic,correct
iter75_cv_split3,perspect,uptrend,start,readi,selloff,entri,retest,broken,break,bull
iter75_cv_split4,perspect,start,uptrend,readi,close,retest,emerg,bull,trap,broken
iter75_cv_split5,perspect,close,readi,level,retest,broken,emerg,bull,look,start
iter76_cv_split1,start,perspect,bull,uptrend,readi,retest,level,close,broken,entri
iter76_cv_split2,perspect,emerg,look,doubl,level,start,bull,break,upsid,anoth
iter76_cv_split3,perspect,readi,start,uptrend,close,level,retest,broken,bull,upsid
iter76_cv_split4,perspect,start,uptrend,level,retest,readi,broken,close,look,googl
iter76_cv_split5,start,uptrend,close,level,emerg,trigger,readi,good,googl,ride
iter77_cv_split1,perspect,start,uptrend,readi,level,look,emerg,retest,broken,bull
iter77_cv_split2,perspect,retest,broken,level,close,readi,look,trigger,technic,start
iter77_cv_split3,uptrend,start,good,googl,emerg,close,level,look,break,soon
iter77_cv_split4,readi,perspect,uptrend,start,bull,level,entri,broken,retest,upsid
iter77_cv_split5,start,uptrend,perspect,readi,close,retest,bull,level,look,broken
iter78_cv_split1,perspect,readi,level,emerg,retest,broken,correct,look,good,googl
iter78_cv_split2,uptrend,start,perspect,close,level,emerg,anoth,upsid,bull,look
iter78_cv_split3,perspect,uptrend,retest,entri,selloff,bull,start,readi,project,level
iter78_cv_split4,perspect,start,readi,uptrend,close,look,ride,sinc,broken,bull
iter78_cv_split5,start,uptrend,readi,close,level,retest,trigger,soon,sinc,ride
iter79_cv_split1,start,perspect,uptrend,level,readi,retest,emerg,googl,good,look
iter79_cv_split2,perspect,readi,close,level,broken,bull,higher,sinc,ride,good
iter79_cv_split3,bull,uptrend,perspect,close,level,emerg,start,break,look,alt
iter79_cv_split4,start,uptrend,close,readi,look,broken,sinc,ride,retest,technic
iter79_cv_split5,start,perspect,uptrend,readi,retest,level,emerg,look,broken,trigger
iter80_cv_split1,start,uptrend,close,perspect,level,soon,alt,bull,anoth,upsid
iter80_cv_split2,start,uptrend,readi,close,level,sinc,ride,emerg,high,broken
iter80_cv_split3,perspect,uptrend,start,readi,retest,level,upsid,look,broken,high
iter80_cv_split4,perspect,retest,project,readi,emerg,broken,level,look,bull,break
iter80_cv_split5,perspect,uptrend,start,readi,level,retest,emerg,googl,good,broken
iter81_cv_split1,start,uptrend,trigger,level,good,googl,look,readi,emerg,technic
iter81_cv_split2,readi,start,uptrend,perspect,close,retest,broken,level,trigger,look
iter81_cv_split3,start,perspect,uptrend,close,level,anoth,sinc,ride,look,bull
iter81_cv_split4,perspect,readi,retest,level,broken,close,higher,upsid,project,start
iter81_cv_split5,perspect,uptrend,start,close,readi,bull,retest,emerg,broken,break
iter82_cv_split1,uptrend,start,selloff,readi,project,upsid,level,look,retest,trigger
iter82_cv_split2,perspect,readi,level,close,retest,broken,bull,technic,sinc,ride
iter82_cv_split3,perspect,uptrend,start,readi,emerg,googl,good,close,retest,broken
iter82_cv_split4,uptrend,start,level,perspect,close,emerg,entri,sinc,anoth,trigger
iter82_cv_split5,perspect,start,uptrend,readi,close,retest,look,broken,level,bull
iter83_cv_split1,perspect,uptrend,start,readi,level,bull,retest,entri,close,upsid
iter83_cv_split2,start,uptrend,close,level,anoth,look,technic,soon,sinc,ride
iter83_cv_split3,perspect,start,uptrend,readi,close,level,bull,retest,look,sinc
iter83_cv_split4,start,perspect,uptrend,close,readi,retest,emerg,broken,entri,look
iter83_cv_split5,perspect,readi,retest,emerg,bull,broken,level,good,googl,doubl
iter84_cv_split1,perspect,close,level,readi,retest,emerg,broken,trigger,look,start
iter84_cv_split2,start,uptrend,readi,close,sinc,ride,look,broken,level,technic
iter84_cv_split3,perspect,uptrend,start,close,readi,emerg,level,broken,retest,bull
iter84_cv_split4,uptrend,start,perspect,bull,good,googl,level,break,look,higher
iter84_cv_split5,perspect,readi,uptrend,start,retest,level,entri,selloff,bull,project
iter85_cv_split1,start,readi,uptrend,bull,entri,retest,high,level,selloff,break
iter85_cv_split2,perspect,soon,close,level,anoth,upsid,trigger,project,alt,correct
iter85_cv_split3,perspect,start,uptrend,readi,close,emerg,bull,retest,broken,trap
iter85_cv_split4,perspect,uptrend,start,readi,level,look,retest,broken,trigger,soon
iter85_cv_split5,perspect,start,uptrend,level,readi,ride,sinc,close,look,retest
iter86_cv_split1,perspect,start,readi,broken,retest,uptrend,level,selloff,close,entri
iter86_cv_split2,uptrend,start,perspect,close,emerg,googl,good,ride,sinc,anoth
iter86_cv_split3,start,uptrend,readi,close,level,look,trigger,upsid,bull,googl
iter86_cv_split4,uptrend,start,perspect,readi,level,retest,look,broken,trigger,technic
iter86_cv_split5,perspect,level,readi,retest,broken,look,start,doubl,close,entri
iter87_cv_split1,uptrend,start,perspect,close,level,good,googl,look,higher,upsid
iter87_cv_split2,start,uptrend,perspect,close,readi,retest,bull,broken,good,sinc
iter87_cv_split3,start,level,uptrend,close,look,readi,sinc,ride,emerg,technic
iter87_cv_split4,perspect,start,uptrend,readi,retest,look,level,upsid,emerg,broken
iter87_cv_split5,perspect,level,project,readi,broken,start,retest,close,selloff,emerg
iter88_cv_split1,start,perspect,uptrend,level,anoth,good,googl,look,soon,emerg
iter88_cv_split2,start,uptrend,readi,look,close,upsid,retest,level,emerg,broken
iter88_cv_split3,perspect,readi,level,retest,close,broken,bull,trigger,entri,sinc
iter88_cv_split4,perspect,uptrend,start,retest,readi,close,level,entri,broken,selloff
iter88_cv_split5,start,uptrend,perspect,level,readi,close,retest,emerg,look,project
iter89_cv_split1,uptrend,start,perspect,readi,retest,broken,level,close,entri,technic
iter89_cv_split2,start,bull,perspect,selloff,entri,uptrend,soon,close,break,project
iter89_cv_split3,start,uptrend,close,level,emerg,readi,bull,retest,high,good
iter89_cv_split4,perspect,readi,level,start,close,upsid,trigger,look,break,broken
iter89_cv_split5,perspect,uptrend,start,readi,level,emerg,retest,bull,look,broken
iter90_cv_split1,start,uptrend,close,level,entri,ride,sinc,good,googl,look
iter90_cv_split2,perspect,uptrend,start,readi,close,sinc,ride,bull,broken,trigger
iter90_cv_split3,perspect,bull,uptrend,start,readi,retest,selloff,level,break,broken
iter90_cv_split4,perspect,readi,emerg,close,level,retest,good,bull,start,googl
iter90_cv_split5,perspect,uptrend,start,readi,level,retest,broken,look,emerg,close
iter91_cv_split1,perspect,start,uptrend,readi,close,retest,bull,googl,good,level
iter91_cv_split2,start,uptrend,project,bull,readi,selloff,trigger,retest,entri,emerg
iter91_cv_split3,uptrend,start,perspect,level,close,anoth,look,emerg,sinc,ride
iter91_cv_split4,uptrend,start,perspect,retest,readi,level,broken,googl,good,ride
iter91_cv_split5,perspect,close,readi,level,retest,emerg,broken,look,bull,start
iter92_cv_split1,perspect,start,bull,uptrend,readi,retest,upsid,entri,selloff,level
iter92_cv_split2,perspect,start,readi,uptrend,close,emerg,good,googl,trap,retest
iter92_cv_split3,perspect,uptrend,start,readi,close,level,retest,look,broken,good
iter92_cv_split4,uptrend,start,readi,high,level,retest,look,emerg,sinc,ride
iter92_cv_split5,close,perspect,level,anoth,start,bull,look,break,soon,emerg
iter93_cv_split1,perspect,uptrend,start,readi,close,retest,level,emerg,broken,entri
iter93_cv_split2,perspect,bull,start,readi,retest,uptrend,close,upsid,alt,high
iter93_cv_split3,start,perspect,uptrend,level,readi,close,retest,emerg,broken,googl
iter93_cv_split4,start,uptrend,close,anoth,ride,sinc,bull,look,alt,technic
iter93_cv_split5,perspect,readi,level,emerg,broken,retest,trigger,correct,start,look
iter94_cv_split1,start,perspect,uptrend,readi,level,retest,emerg,trigger,broken,googl
iter94_cv_split2,perspect,start,uptrend,readi,close,retest,broken,level,soon,entri
iter94_cv_split3,uptrend,start,level,perspect,close,sinc,ride,entri,trigger,look
iter94_cv_split4,start,perspect,readi,uptrend,close,retest,bull,emerg,good,googl
iter94_cv_split5,bull,readi,close,look,level,high,retest,emerg,start,defend
iter95_cv_split1,uptrend,perspect,start,readi,look,emerg,broken,retest,bull,technic
iter95_cv_split2,perspect,close,level,higher,break,anoth,upsid,correct,look,bull
iter95_cv_split3,start,perspect,readi,close,uptrend,retest,level,bull,upsid,entri
iter95_cv_split4,perspect,start,uptrend,level,readi,retest,close,sinc,ride,googl
iter95_cv_split5,start,uptrend,readi,level,close,emerg,good,googl,retest,entri
iter96_cv_split1,perspect,start,uptrend,close,readi,look,retest,emerg,level,bull
iter96_cv_split2,start,perspect,level,uptrend,readi,close,retest,broken,look,entri
iter96_cv_split3,uptrend,start,readi,emerg,broken,level,ride,bull,retest,googl
iter96_cv_split4,perspect,close,level,upsid,correct,selloff,trigger,project,entri,bull
iter96_cv_split5,perspect,readi,uptrend,start,level,emerg,look,retest,break,close
iter97_cv_split1,uptrend,start,perspect,look,level,sinc,ride,anoth,emerg,readi
iter97_cv_split2,start,perspect,uptrend,readi,close,retest,soon,broken,sinc,ride
iter97_cv_split3,level,readi,emerg,close,look,correct,start,retest,broken,sinc
iter97_cv_split4,perspect,uptrend,start,level,close,readi,retest,trigger,good,googl
iter97_cv_split5,perspect,uptrend,start,bull,readi,level,retest,close,broken,look
iter98_cv_split1,perspect,close,retest,readi,level,broken,start,higher,look,bull
iter98_cv_split2,readi,perspect,bull,uptrend,start,selloff,broken,retest,break,sinc
iter98_cv_split3,start,uptrend,close,bull,level,high,sinc,ride,good,googl
iter98_cv_split4,uptrend,perspect,start,readi,retest,level,look,emerg,entri,ride
iter98_cv_split5,start,perspect,uptrend,readi,close,level,retest,emerg,broken,project
iter99_cv_split1,start,uptrend,perspect,level,close,look,trigger,anoth,upsid,entri
iter99_cv_split2,perspect,uptrend,start,readi,close,retest,emerg,broken,look,level
iter99_cv_split3,close,readi,bull,retest,trap,technic,alt,good,anoth,sinc
iter99_cv_split4,perspect,start,uptrend,level,readi,retest,ride,sinc,emerg,broken
iter99_cv_split5,perspect,bull,uptrend,readi,start,level,broken,upsid,close,look
iter100_cv_split1,perspect,start,uptrend,readi,close,level,retest,emerg,broken,look
iter100_cv_split2,start,uptrend,close,level,emerg,retest,high,readi,googl,good
iter100_cv_split3,perspect,readi,look,retest,upsid,bull,emerg,trigger,broken,close
iter100_cv_split4,perspect,start,uptrend,bull,readi,broken,selloff,level,entri,break
iter100_cv_split5,uptrend,start,perspect,bull,anoth,level,soon,look,trigger,alt
