,0,1,2,3,4,5,6,7,8,9
iter69_cv_split4,buying,buy,bullish,bought,line,rocket,flag,target,support,days
iter69_cv_split5,buying,buy,time,bought,flag,usdbtc,bullish,rocket,bear,days
iter70_cv_split1,buying,buy,bullish,bought,time,break,support,days,line,praying
iter70_cv_split2,buying,buy,bullish,time,flag,rocket,bought,line,target,days
iter70_cv_split3,buying,buy,bought,bullish,line,flag,rocket,target,support,days
iter70_cv_split4,buying,buy,time,bought,line,flag,rocket,bullish,disgrace,support
iter70_cv_split5,buying,buy,time,bought,bullish,usdbtc,flag,rocket,line,target
iter71_cv_split1,buying,buy,bullish,time,bought,flag,rocket,support,line,breakout
iter71_cv_split2,buying,buy,time,bullish,disgrace,target,break,days,line,bear
iter71_cv_split3,buy,buying,bought,time,line,target,flag,usdbtc,bullish,rocket
iter71_cv_split4,buying,buy,bullish,bought,line,flag,rocket,target,disgrace,usdbtc
iter71_cv_split5,buying,buy,bullish,bought,time,line,rocket,flag,support,days
iter72_cv_split1,buying,buy,time,line,flag,bought,usdbtc,bullish,rocket,days
iter72_cv_split2,buying,buy,bullish,disgrace,flag,rocket,bought,line,days,definitely
iter72_cv_split3,buying,buy,bought,bullish,time,line,target,support,days,usdbtc
iter72_cv_split4,buying,buy,bullish,bought,time,flag,rocket,break,support,target
iter72_cv_split5,buying,buy,bullish,time,line,bought,rocket,flag,support,target
iter73_cv_split1,buying,buy,bullish,time,bought,flag,line,target,rocket,support
iter73_cv_split2,buying,buy,bullish,bought,time,line,break,support,definitely,disgrace
iter73_cv_split3,buying,buy,bullish,time,flag,rocket,bought,target,days,disgrace
iter73_cv_split4,buying,buy,bullish,bought,flag,line,rocket,support,usdbtc,days
iter73_cv_split5,buying,buy,time,line,bought,rocket,flag,support,target,days
iter74_cv_split1,buying,buy,bullish,time,bought,line,support,days,usdbtc,disgrace
iter74_cv_split2,buying,buy,target,flag,bullish,usdbtc,rocket,bought,days,bear
iter74_cv_split3,buying,buy,time,bought,target,bullish,disgrace,rocket,flag,line
iter74_cv_split4,buying,buy,bullish,time,bought,line,flag,rocket,break,support
iter74_cv_split5,buying,buy,bullish,time,bought,flag,rocket,support,line,target
iter75_cv_split1,buy,buying,bullish,bought,time,line,support,disgrace,euphoria,days
iter75_cv_split2,buying,buy,bullish,time,bought,support,flag,target,rocket,line
iter75_cv_split3,buying,buy,bought,rocket,flag,line,days,breakout,euphoria,bear
iter75_cv_split4,buying,buy,bullish,time,flag,bought,target,rocket,days,line
iter75_cv_split5,buying,bullish,buy,time,line,bought,flag,rocket,target,support
iter76_cv_split1,buying,buy,time,bullish,usdbtc,bought,days,euphoria,bear,target
iter76_cv_split2,buying,buy,bullish,bought,line,flag,rocket,days,definitely,disgrace
iter76_cv_split3,buying,buy,bought,bullish,time,line,flag,rocket,support,target
iter76_cv_split4,buying,buy,bullish,time,rocket,flag,target,line,bought,days
iter76_cv_split5,buying,buy,bought,time,line,flag,bullish,disgrace,rocket,support
iter77_cv_split1,buying,buy,bullish,time,line,target,days,breakout,usdbtc,disgrace
iter77_cv_split2,buying,buy,bought,time,line,flag,disgrace,bullish,support,rocket
iter77_cv_split3,buying,buy,bullish,bought,time,flag,rocket,support,break,line
iter77_cv_split4,buying,buy,bought,time,line,flag,rocket,usdbtc,bullish,target
iter77_cv_split5,buying,buy,bullish,flag,rocket,line,days,bought,disgrace,usdbtc
iter78_cv_split1,buying,buy,bullish,line,time,bought,support,rocket,flag,target
iter78_cv_split2,buying,buy,time,bought,bullish,disgrace,support,line,breakout,target
iter78_cv_split3,buying,buy,bullish,bought,time,line,flag,support,rocket,break
iter78_cv_split4,buying,buy,bullish,time,flag,rocket,bought,target,definitely,disgrace
iter78_cv_split5,buying,buy,bought,line,flag,usdbtc,bullish,rocket,target,days
iter79_cv_split1,buying,buy,bullish,bought,flag,rocket,support,target,praying,line
iter79_cv_split2,buying,buy,bullish,time,bought,line,support,days,usdbtc,disgrace
iter79_cv_split3,buying,buy,bullish,time,bought,line,rocket,flag,target,days
iter79_cv_split4,buying,buy,bullish,line,time,bought,flag,rocket,break,support
iter79_cv_split5,buying,buy,time,flag,rocket,target,bought,line,days,bear
iter80_cv_split1,buying,buy,bullish,time,line,bought,flag,support,rocket,target
iter80_cv_split2,buying,buy,bullish,time,bought,line,flag,rocket,days,target
iter80_cv_split3,buying,buy,bought,line,time,flag,disgrace,bullish,rocket,break
iter80_cv_split4,buying,buy,bullish,bought,target,support,usdbtc,disgrace,breakout,line
iter80_cv_split5,buying,buy,time,bought,bullish,usdbtc,rocket,flag,days,break
iter81_cv_split1,buying,buy,bought,line,time,flag,disgrace,bullish,rocket,break
iter81_cv_split2,buying,buy,bullish,time,flag,rocket,bought,breakout,usdbtc,bear
iter81_cv_split3,buying,buy,bullish,time,line,bought,target,days,disgrace,usdbtc
iter81_cv_split4,buying,buy,bought,bullish,flag,rocket,line,support,days,praying
iter81_cv_split5,buying,buy,time,bought,flag,bullish,usdbtc,rocket,line,target
iter82_cv_split1,buying,buy,bullish,time,bought,flag,rocket,definitely,disgrace,usdbtc
iter82_cv_split2,buying,buy,bullish,time,bought,line,target,euphoria,days,bear
iter82_cv_split3,buying,buy,bullish,time,line,bought,target,flag,rocket,support
iter82_cv_split4,buying,buy,bought,line,flag,rocket,target,days,support,bear
iter82_cv_split5,buying,buy,bought,bullish,time,flag,rocket,break,line,support
iter83_cv_split1,buying,buy,bought,flag,usdbtc,bullish,rocket,support,line,days
iter83_cv_split2,buying,buy,bullish,time,flag,rocket,break,line,bought,target
iter83_cv_split3,buying,buy,time,disgrace,bullish,rocket,flag,bought,days,tight
iter83_cv_split4,buying,buy,bullish,bought,time,line,flag,rocket,support,target
iter83_cv_split5,buying,bullish,buy,bought,time,line,support,target,days,breakout
iter84_cv_split1,buying,buy,bought,bullish,time,line,target,support,days,disgrace
iter84_cv_split2,buying,buy,bullish,time,bought,flag,rocket,breakout,support,disgrace
iter84_cv_split3,buying,buy,bought,line,flag,rocket,break,time,support,days
iter84_cv_split4,buy,buying,bullish,flag,target,rocket,bought,line,days,usdbtc
iter84_cv_split5,buying,buy,bullish,time,bought,flag,rocket,line,target,support
iter85_cv_split1,buy,buying,time,bought,disgrace,bullish,flag,rocket,line,days
iter85_cv_split2,buying,buy,time,bullish,usdbtc,break,target,line,bought,days
iter85_cv_split3,buying,bullish,buy,time,bought,line,target,flag,rocket,support
iter85_cv_split4,buying,buy,bullish,time,bought,flag,support,rocket,line,target
iter85_cv_split5,buying,buy,bullish,bought,line,flag,rocket,support,disgrace,usdbtc
iter86_cv_split1,buying,buy,time,bought,flag,bullish,disgrace,rocket,target,line
iter86_cv_split2,buying,buy,bullish,bought,time,flag,support,rocket,break,line
iter86_cv_split3,buying,bullish,buy,line,bought,flag,rocket,target,days,support
iter86_cv_split4,buying,buy,time,bought,usdbtc,bullish,line,target,looks,support
iter86_cv_split5,buying,buy,bullish,time,bought,line,flag,rocket,days,support
iter87_cv_split1,buying,buy,bullish,flag,rocket,bought,line,days,disgrace,usdbtc
iter87_cv_split2,buying,buy,time,bought,line,flag,usdbtc,bullish,support,rocket
iter87_cv_split3,buying,buy,bullish,time,bought,flag,rocket,target,line,support
iter87_cv_split4,buying,buy,bullish,time,bought,line,usdbtc,disgrace,support,target
iter87_cv_split5,buying,buy,bought,line,time,rocket,flag,disgrace,bullish,break
iter88_cv_split1,buying,buy,time,flag,rocket,bullish,usdbtc,bought,break,target
iter88_cv_split2,buying,buy,bought,bullish,time,flag,rocket,support,line,target
iter88_cv_split3,buying,buy,bought,line,disgrace,bullish,support,target,breakout,praying
iter88_cv_split4,buying,buy,bullish,time,line,flag,bought,rocket,days,praying
iter88_cv_split5,buying,buy,bullish,time,flag,bought,rocket,line,target,days
iter89_cv_split1,buying,buy,bullish,time,bought,line,rocket,flag,days,breakout
iter89_cv_split2,buying,buy,bullish,time,bought,target,support,line,days,usdbtc
iter89_cv_split3,buy,buying,bullish,flag,rocket,days,bought,target,line,disgrace
iter89_cv_split4,buying,buy,bought,time,line,flag,rocket,target,support,breakout
iter89_cv_split5,buying,buy,bullish,time,line,bought,flag,rocket,support,usdbtc
iter90_cv_split1,buying,buy,time,disgrace,bullish,flag,rocket,target,line,bought
iter90_cv_split2,buying,buy,bought,line,usdbtc,bullish,time,break,target,support
iter90_cv_split3,buying,buy,bullish,time,bought,flag,rocket,target,line,days
iter90_cv_split4,buying,buy,bullish,bought,flag,rocket,support,days,line,usdbtc
iter90_cv_split5,buying,buy,bought,bullish,time,line,flag,rocket,support,praying
iter91_cv_split1,buying,buy,disgrace,bullish,flag,rocket,line,bought,breakout,definitely
iter91_cv_split2,buying,buy,bullish,time,bought,flag,rocket,support,days,usdbtc
iter91_cv_split3,buying,buy,bullish,time,bought,line,target,usdbtc,disgrace,days
iter91_cv_split4,buying,buy,bullish,time,line,bought,flag,rocket,target,days
iter91_cv_split5,buying,buy,bought,time,line,flag,bullish,usdbtc,rocket,break
iter92_cv_split1,buying,buy,bullish,line,bought,time,flag,rocket,support,break
iter92_cv_split2,buying,buy,bullish,time,bought,flag,rocket,line,usdbtc,days
iter92_cv_split3,buy,buying,time,bought,flag,disgrace,bullish,rocket,target,support
iter92_cv_split4,buying,buy,time,line,bought,usdbtc,bullish,target,days,support
iter92_cv_split5,buying,buy,bullish,bought,line,flag,rocket,target,support,days
iter93_cv_split1,buying,buy,time,line,bought,flag,bullish,usdbtc,rocket,days
iter93_cv_split2,buying,buy,bullish,time,bought,flag,rocket,line,usdbtc,disgrace
iter93_cv_split3,buying,buy,bullish,time,flag,rocket,break,line,definitely,usdbtc
iter93_cv_split4,buying,buy,bought,line,disgrace,bullish,rocket,flag,support,target
iter93_cv_split5,buying,buy,bullish,bought,time,target,support,line,days,usdbtc
iter94_cv_split1,buying,buy,bullish,time,line,flag,rocket,bought,support,target
iter94_cv_split2,buying,buy,bought,bullish,time,support,flag,rocket,target,line
iter94_cv_split3,buying,buy,bought,line,flag,bullish,usdbtc,time,break,rocket
iter94_cv_split4,buying,buy,bullish,bought,line,days,support,usdbtc,disgrace,bear
iter94_cv_split5,buying,buy,time,flag,disgrace,bullish,rocket,bought,days,target
iter95_cv_split1,buy,buying,flag,bullish,usdbtc,rocket,bought,days,target,breakout
iter95_cv_split2,buying,buy,bullish,time,line,support,flag,rocket,target,bought
iter95_cv_split3,buying,buy,bullish,bought,time,line,support,disgrace,usdbtc,break
iter95_cv_split4,buying,buy,bought,time,line,flag,bullish,disgrace,rocket,break
iter95_cv_split5,buying,buy,bullish,time,bought,flag,rocket,target,support,days
iter96_cv_split1,buying,buy,bought,time,flag,rocket,bullish,disgrace,support,target
iter96_cv_split2,buying,buy,bullish,bought,line,time,target,flag,rocket,days
iter96_cv_split3,buying,buy,time,bought,line,bullish,usdbtc,flag,rocket,support
iter96_cv_split4,buying,buy,bullish,bought,flag,line,rocket,days,support,target
iter96_cv_split5,buying,buy,bullish,time,break,line,target,bought,disgrace,usdbtc
iter97_cv_split1,buying,buy,bullish,line,time,bought,break,target,usdbtc,disgrace
iter97_cv_split2,buying,buy,bought,time,support,disgrace,bullish,flag,rocket,target
iter97_cv_split3,buying,buy,bullish,time,flag,rocket,bought,days,definitely,disgrace
iter97_cv_split4,buying,buy,line,bought,flag,usdbtc,bullish,rocket,target,support
iter97_cv_split5,buying,buy,bullish,bought,time,line,flag,rocket,support,days
iter98_cv_split1,buying,buy,bullish,bought,time,flag,rocket,break,target,support
iter98_cv_split2,buying,buy,time,bullish,disgrace,flag,rocket,target,line,days
iter98_cv_split3,buying,buy,bullish,bought,line,target,support,days,usdbtc,disgrace
iter98_cv_split4,buying,buy,bullish,time,line,bought,flag,rocket,days,usdbtc
iter98_cv_split5,buying,buy,bought,time,line,support,flag,usdbtc,bullish,target
iter99_cv_split1,buying,buy,bought,time,flag,usdbtc,bullish,rocket,support,line
iter99_cv_split2,buying,buy,line,bought,flag,disgrace,bullish,rocket,days,support
iter99_cv_split3,buying,buy,bullish,time,flag,rocket,target,usdbtc,disgrace,bought
iter99_cv_split4,buying,bullish,time,buy,bought,line,support,target,euphoria,days
iter99_cv_split5,buying,buy,bullish,bought,time,line,flag,rocket,support,target
iter100_cv_split1,buying,buy,bought,time,disgrace,bullish,target,support,line,days
iter100_cv_split2,buying,buy,bullish,time,flag,rocket,bought,usdbtc,disgrace,line
iter100_cv_split3,buying,buy,bullish,time,line,flag,rocket,bought,days,support
iter100_cv_split4,buying,buy,bullish,bought,rocket,flag,line,target,usdbtc,disgrace
iter100_cv_split5,buying,buy,bought,line,time,flag,bullish,usdbtc,rocket,support
