,0,1,2,3,4,5,6,7,8,9
iter70_cv_split1,stopped,incoming,greed,profit,filled,short,reversal,price,got,bull
iter70_cv_split2,stopped,profit,times,died,loss,got,bitcoin,setting,welcome,taking
iter70_cv_split3,incoming,died,times,greed,got,reversal,short,dumps,stopped,stop
iter70_cv_split4,stopped,incoming,profit,short,greed,died,times,reversal,stop,loss
iter70_cv_split5,stopped,reversal,incoming,greed,died,times,profit,filled,short,loss
iter71_cv_split1,stopped,incoming,profit,reversal,times,died,bitcoin,filled,loss,stop
iter71_cv_split2,stopped,profit,filled,greed,started,short,bull,runat,expecting,price
iter71_cv_split3,incoming,greed,got,short,died,times,reversal,profit,dumps,stopped
iter71_cv_split4,stopped,incoming,profit,greed,died,times,short,filled,reversal,price
iter71_cv_split5,stopped,incoming,short,died,times,greed,reversal,profit,got,bitcoin
iter72_cv_split1,stopped,incoming,stop,reversal,died,times,profit,loss,market,expecting
iter72_cv_split2,stopped,died,times,started,short,got,greed,profit,loss,bitcoin
iter72_cv_split3,incoming,got,greed,short,profit,reversal,dumps,stopped,filled,stop
iter72_cv_split4,stopped,incoming,profit,greed,filled,short,died,times,bitcoin,reversal
iter72_cv_split5,stopped,incoming,profit,greed,short,died,times,filled,reversal,got
iter73_cv_split1,incoming,profit,got,reversal,stopped,dumps,filled,stop,cloud,welcome
iter73_cv_split2,stopped,incoming,short,greed,died,times,reversal,profit,price,runat
iter73_cv_split3,stopped,incoming,reversal,profit,started,greed,filled,bitcoin,died,times
iter73_cv_split4,stopped,profit,times,died,greed,short,filled,started,got,bitcoin
iter73_cv_split5,stopped,incoming,greed,died,times,short,reversal,profit,loss,stop
iter74_cv_split1,stopped,incoming,short,greed,reversal,stop,profit,got,started,price
iter74_cv_split2,reversal,incoming,profit,times,died,greed,got,dumps,stopped,filled
iter74_cv_split3,stopped,greed,died,times,profit,short,loss,got,started,price
iter74_cv_split4,stopped,incoming,profit,reversal,died,times,filled,bitcoin,taking,welcome
iter74_cv_split5,stopped,incoming,greed,profit,short,filled,times,bitcoin,died,reversal
iter75_cv_split1,stopped,incoming,greed,died,times,short,reversal,loss,stop,bull
iter75_cv_split2,incoming,got,profit,short,greed,reversal,died,times,bitcoin,stopped
iter75_cv_split3,stopped,short,died,times,filled,greed,profit,started,stop,price
iter75_cv_split4,stopped,reversal,incoming,started,profit,filled,greed,short,loss,stop
iter75_cv_split5,stopped,incoming,profit,died,times,reversal,filled,loss,stop,welcome
iter76_cv_split1,stopped,incoming,reversal,filled,greed,died,times,bitcoin,short,started
iter76_cv_split2,stopped,incoming,reversal,died,times,filled,profit,stop,bull,runat
iter76_cv_split3,stopped,incoming,profit,greed,short,reversal,stop,loss,price,started
iter76_cv_split4,stopped,profit,greed,times,died,filled,short,loss,started,stop
iter76_cv_split5,incoming,got,greed,died,times,profit,reversal,short,loss,started
iter77_cv_split1,stopped,died,times,greed,short,profit,filled,started,loss,got
iter77_cv_split2,incoming,profit,greed,got,reversal,short,dumps,stopped,filled,stop
iter77_cv_split3,stopped,incoming,profit,greed,short,reversal,times,died,bitcoin,got
iter77_cv_split4,stopped,incoming,greed,died,times,short,reversal,stop,loss,bitcoin
iter77_cv_split5,stopped,profit,incoming,reversal,died,times,filled,stop,price,bitcoin
iter78_cv_split1,incoming,greed,times,died,reversal,short,profit,stop,loss,started
iter78_cv_split2,stopped,incoming,profit,greed,short,filled,times,died,bitcoin,reversal
iter78_cv_split3,stopped,incoming,profit,short,greed,reversal,filled,stop,got,started
iter78_cv_split4,stopped,profit,died,times,filled,loss,stop,got,price,bitcoin
iter78_cv_split5,stopped,incoming,greed,died,times,reversal,short,profit,loss,runat
iter79_cv_split1,incoming,profit,greed,got,short,died,times,bitcoin,filled,reversal
iter79_cv_split2,stopped,incoming,short,greed,reversal,profit,loss,stop,got,cloud
iter79_cv_split3,stopped,profit,died,times,filled,loss,stop,got,price,bitcoin
iter79_cv_split4,stopped,incoming,greed,short,died,times,reversal,profit,price,bull
iter79_cv_split5,stopped,reversal,incoming,profit,died,times,greed,filled,short,started
iter80_cv_split1,stopped,incoming,profit,died,times,greed,short,reversal,loss,got
iter80_cv_split2,stopped,incoming,profit,reversal,died,times,stop,filled,loss,price
iter80_cv_split3,stopped,incoming,greed,died,times,short,reversal,profit,started,bitcoin
iter80_cv_split4,stopped,profit,greed,short,filled,died,bitcoin,times,started,got
iter80_cv_split5,got,incoming,reversal,greed,short,profit,filled,dumps,stopped,runat
iter81_cv_split1,stopped,incoming,times,died,greed,profit,reversal,short,started,price
iter81_cv_split2,stopped,reversal,incoming,short,profit,greed,stop,filled,loss,got
iter81_cv_split3,stopped,incoming,profit,times,died,reversal,filled,got,welcome,taking
iter81_cv_split4,incoming,profit,greed,got,reversal,short,bitcoin,died,times,dumps
iter81_cv_split5,stopped,times,died,greed,filled,short,started,loss,profit,stop
iter82_cv_split1,stopped,profit,greed,short,got,loss,started,expecting,bull,runat
iter82_cv_split2,stopped,incoming,reversal,died,times,profit,filled,loss,got,stop
iter82_cv_split3,incoming,greed,got,times,died,short,reversal,profit,dumps,stopped
iter82_cv_split4,stopped,incoming,greed,profit,times,died,filled,short,reversal,started
iter82_cv_split5,stopped,incoming,profit,greed,short,bitcoin,died,times,reversal,stop
iter83_cv_split1,stopped,incoming,profit,greed,short,times,bitcoin,died,reversal,loss
iter83_cv_split2,stopped,short,greed,times,died,filled,expecting,runat,bull,profit
iter83_cv_split3,stopped,reversal,incoming,profit,got,filled,loss,price,stop,setting
iter83_cv_split4,stopped,incoming,greed,died,times,reversal,filled,profit,short,setting
iter83_cv_split5,incoming,profit,got,short,greed,times,died,reversal,stopped,dumps
iter84_cv_split1,stopped,incoming,greed,filled,reversal,short,loss,profit,started,stop
iter84_cv_split2,stopped,incoming,profit,stop,reversal,died,bitcoin,times,loss,welcome
iter84_cv_split3,stopped,incoming,short,profit,died,times,greed,reversal,got,price
iter84_cv_split4,incoming,reversal,died,times,greed,got,short,profit,stopped,dumps
iter84_cv_split5,stopped,profit,died,times,greed,short,filled,got,started,setting
iter85_cv_split1,stopped,incoming,profit,reversal,filled,got,setting,price,stop,taking
iter85_cv_split2,stopped,greed,died,times,filled,short,profit,started,runat,bull
iter85_cv_split3,incoming,profit,got,greed,times,died,reversal,short,stopped,dumps
iter85_cv_split4,stopped,incoming,profit,short,greed,filled,reversal,bitcoin,died,times
iter85_cv_split5,stopped,incoming,times,died,greed,reversal,stop,started,short,welcome
iter86_cv_split1,reversal,incoming,died,times,profit,stop,greed,stopped,dumps,started
iter86_cv_split2,stopped,incoming,profit,greed,short,reversal,died,times,bitcoin,got
iter86_cv_split3,stopped,incoming,greed,died,times,reversal,short,filled,loss,stop
iter86_cv_split4,stopped,incoming,profit,reversal,filled,got,setting,price,welcome,taking
iter86_cv_split5,stopped,profit,died,times,short,filled,greed,started,loss,stop
iter87_cv_split1,stopped,reversal,incoming,greed,times,died,short,got,expecting,bull
iter87_cv_split2,stopped,incoming,profit,short,greed,reversal,filled,got,stop,started
iter87_cv_split3,incoming,profit,reversal,dumps,stopped,bitcoin,times,died,got,stop
iter87_cv_split4,stopped,profit,times,died,greed,short,filled,loss,started,stop
iter87_cv_split5,stopped,incoming,times,died,greed,filled,short,reversal,profit,started
iter88_cv_split1,stopped,reversal,incoming,filled,died,times,greed,profit,short,started
iter88_cv_split2,stopped,incoming,greed,short,reversal,loss,got,started,taking,welcome
iter88_cv_split3,incoming,profit,short,times,died,greed,reversal,filled,stop,loss
iter88_cv_split4,stopped,incoming,profit,greed,short,died,times,reversal,loss,stop
iter88_cv_split5,stopped,profit,died,times,filled,loss,stop,got,market,bitcoin
iter89_cv_split1,stopped,profit,died,times,greed,stop,short,filled,started,got
iter89_cv_split2,stopped,incoming,greed,short,reversal,died,times,bitcoin,profit,setting
iter89_cv_split3,stopped,reversal,incoming,profit,short,filled,greed,started,bull,runat
iter89_cv_split4,incoming,greed,died,times,short,dumps,stopped,reversal,profit,got
iter89_cv_split5,stopped,incoming,profit,times,died,reversal,got,filled,loss,taking
iter90_cv_split1,stopped,reversal,incoming,greed,times,died,short,loss,price,got
iter90_cv_split2,stopped,incoming,profit,greed,died,times,filled,reversal,short,stop
iter90_cv_split3,stopped,greed,died,times,profit,short,loss,stop,started,runat
iter90_cv_split4,stopped,incoming,profit,reversal,filled,died,bitcoin,times,taking,welcome
iter90_cv_split5,incoming,got,profit,greed,reversal,short,started,filled,dumps,stopped
iter91_cv_split1,incoming,reversal,times,died,short,stopped,dumps,greed,started,profit
iter91_cv_split2,stopped,profit,greed,died,bitcoin,times,short,filled,got,started
iter91_cv_split3,stopped,incoming,reversal,died,times,filled,profit,loss,stop,got
iter91_cv_split4,stopped,incoming,profit,greed,short,died,times,stop,reversal,filled
iter91_cv_split5,stopped,incoming,profit,filled,greed,short,reversal,started,price,runat
iter92_cv_split1,stopped,incoming,short,profit,greed,reversal,started,price,expecting,bull
iter92_cv_split2,got,profit,died,times,greed,started,filled,short,dumps,stopped
iter92_cv_split3,stopped,incoming,reversal,stop,died,bitcoin,times,profit,filled,loss
iter92_cv_split4,stopped,incoming,profit,died,times,greed,short,reversal,got,setting
iter92_cv_split5,stopped,incoming,greed,died,times,short,filled,reversal,profit,stop
iter93_cv_split1,stopped,incoming,died,times,reversal,filled,profit,loss,stop,setting
iter93_cv_split2,profit,got,greed,died,times,short,stopped,dumps,started,stop
iter93_cv_split3,stopped,incoming,reversal,profit,times,died,filled,greed,short,started
iter93_cv_split4,stopped,incoming,profit,greed,short,reversal,got,price,started,foreverif
iter93_cv_split5,stopped,incoming,greed,short,reversal,times,died,bitcoin,filled,loss
iter94_cv_split1,incoming,profit,got,times,died,reversal,filled,stopped,dumps,bitcoin
iter94_cv_split2,stopped,incoming,greed,short,reversal,filled,profit,stop,loss,got
iter94_cv_split3,stopped,incoming,profit,greed,died,times,reversal,short,started,bitcoin
iter94_cv_split4,stopped,incoming,greed,times,died,short,reversal,profit,got,bull
iter94_cv_split5,stopped,died,times,profit,short,started,filled,greed,loss,stop
iter95_cv_split1,stopped,reversal,incoming,profit,filled,stop,got,loss,expecting,runat
iter95_cv_split2,incoming,profit,got,short,greed,died,times,reversal,stopped,dumps
iter95_cv_split3,stopped,incoming,greed,died,times,profit,reversal,short,loss,stop
iter95_cv_split4,stopped,incoming,greed,short,times,died,filled,reversal,profit,runat
iter95_cv_split5,stopped,greed,times,bitcoin,died,filled,short,profit,started,stop
iter96_cv_split1,stopped,incoming,greed,short,reversal,loss,got,started,stop,price
iter96_cv_split2,incoming,profit,got,greed,times,died,reversal,short,stopped,dumps
iter96_cv_split3,stopped,incoming,short,greed,times,died,reversal,got,profit,filled
iter96_cv_split4,stopped,profit,died,times,greed,started,short,stop,loss,price
iter96_cv_split5,stopped,incoming,reversal,profit,filled,died,times,taking,welcome,price
iter97_cv_split1,stopped,incoming,profit,times,died,filled,reversal,price,taking,welcome
iter97_cv_split2,stopped,incoming,short,greed,reversal,profit,loss,got,stop,started
iter97_cv_split3,stopped,profit,died,times,started,got,short,greed,filled,runat
iter97_cv_split4,incoming,greed,times,died,short,dumps,stopped,reversal,profit,got
iter97_cv_split5,stopped,incoming,profit,greed,died,times,reversal,short,filled,loss
iter98_cv_split1,stopped,incoming,greed,filled,profit,short,died,times,bitcoin,reversal
iter98_cv_split2,stopped,greed,died,times,short,profit,stop,loss,bull,runat
iter98_cv_split3,stopped,incoming,greed,died,times,reversal,filled,profit,short,loss
iter98_cv_split4,stopped,incoming,profit,died,times,reversal,got,loss,taking,welcome
iter98_cv_split5,incoming,profit,greed,reversal,filled,short,started,loss,stop,runat
iter99_cv_split1,incoming,got,greed,profit,short,reversal,stopped,dumps,filled,stop
iter99_cv_split2,stopped,incoming,died,times,reversal,filled,profit,welcome,taking,loss
iter99_cv_split3,stopped,greed,times,died,profit,short,filled,loss,got,stop
iter99_cv_split4,stopped,incoming,profit,greed,times,died,reversal,filled,short,setting
iter99_cv_split5,stopped,incoming,profit,times,died,short,greed,reversal,loss,setting
iter100_cv_split1,stopped,incoming,greed,short,reversal,died,times,bitcoin,filled,loss
iter100_cv_split2,stopped,incoming,reversal,profit,short,got,greed,filled,started,cloud
iter100_cv_split3,stopped,incoming,profit,died,times,reversal,loss,got,taking,welcome
iter100_cv_split4,stopped,profit,greed,died,times,short,started,price,bitcoin,run
iter100_cv_split5,incoming,profit,got,died,times,short,greed,reversal,stopped,dumps
