,0,1,2,3,4,5,6,7,8,9
iter65_cv_split5,start,bull,high,buy,starting,uptrend,reversal,trigger,candle,ready
iter66_cv_split1,bull,pattern,trigger,buy,high,candle,ready,starting,taking,breakout
iter66_cv_split2,riding,start,starting,buy,uptrend,trigger,bull,perspective,high,calling
iter66_cv_split3,riding,buy,trigger,starting,instabuy,ltc,calling,ready,right,price
iter66_cv_split4,riding,start,uptrend,volume,buy,bull,starting,perspective,markets,soon
iter66_cv_split5,reversal,perspective,ready,buy,looking,triggered,starting,probably,markets,riding
iter67_cv_split1,pattern,riding,bull,trigger,perspective,taking,buy,ready,triggered,starting
iter67_cv_split2,high,buy,bull,breakout,starting,trigger,ready,markets,ltc,candle
iter67_cv_split3,reversal,soon,buy,starting,riding,instabuy,markets,major,start,projected
iter67_cv_split4,riding,start,uptrend,bull,starting,buy,calling,trigger,taking,perspective
iter67_cv_split5,riding,bull,uptrend,start,perspective,break,buy,starting,markets,selloff
iter68_cv_split1,riding,start,markets,uptrend,perspective,buy,calling,high,trigger,starting
iter68_cv_split2,reversal,trigger,buy,starting,perspective,high,candle,usd,calling,riding
iter68_cv_split3,riding,start,buy,uptrend,taking,triggered,bull,calling,saying,daily
iter68_cv_split4,bull,starting,buy,soon,volume,trigger,instabuy,markets,high,pattern
iter68_cv_split5,riding,bull,taking,buy,starting,break,ready,retested,saying,hold
iter69_cv_split1,riding,pattern,bull,high,candle,trigger,buy,projected,starting,fractals
iter69_cv_split2,bull,riding,buy,perspective,starting,entry,markets,ready,ltc,instabuy
iter69_cv_split3,riding,start,uptrend,triggered,bull,perspective,buy,probably,ready,starting
iter69_cv_split4,starting,buy,uptrend,start,bull,trigger,instabuy,ltc,ready,perspective
iter69_cv_split5,reversal,starting,buy,high,riding,taking,trigger,markets,volume,calling
iter70_cv_split1,riding,pattern,bull,buy,projected,taking,calling,fractals,start,perspective
iter70_cv_split2,riding,start,high,perspective,ready,bull,uptrend,trigger,starting,levels
iter70_cv_split3,riding,uptrend,start,bull,buy,taking,starting,calling,volume,high
iter70_cv_split4,bull,riding,buy,starting,ltc,instabuy,markets,ready,breakout,soon
iter70_cv_split5,reversal,buy,starting,perspective,trigger,usd,high,instabuy,ltc,taking
iter71_cv_split1,riding,start,markets,buy,bull,starting,uptrend,breakout,calling,taking
iter71_cv_split2,riding,uptrend,start,bull,starting,soon,buy,perspective,ltc,projected
iter71_cv_split3,high,buy,trigger,reversal,starting,riding,markets,instabuy,ltc,saying
iter71_cv_split4,riding,pattern,perspective,trigger,buy,starting,high,projected,bull,ready
iter71_cv_split5,buy,high,bull,ready,trigger,perspective,starting,reversal,calling,triggered
iter72_cv_split1,riding,uptrend,start,buy,bull,starting,perspective,trigger,high,taking
iter72_cv_split2,high,reversal,trigger,markets,buy,candle,riding,looking,instabuy,starting
iter72_cv_split3,riding,start,starting,perspective,buy,uptrend,bull,instabuy,taking,breakout
iter72_cv_split4,pattern,bull,perspective,buy,starting,projected,ready,high,trigger,calling
iter72_cv_split5,riding,start,buy,uptrend,selloff,taking,starting,projected,ready,high
iter73_cv_split1,riding,buy,markets,starting,calling,taking,bull,reversal,saying,trigger
iter73_cv_split2,riding,start,breakout,buy,perspective,uptrend,starting,amp,ready,trigger
iter73_cv_split3,start,uptrend,bull,buy,high,trigger,ready,perspective,instabuy,starting
iter73_cv_split4,riding,pattern,bull,starting,buy,taking,ltc,instabuy,trigger,start
iter73_cv_split5,reversal,perspective,triggered,buy,calling,starting,trigger,probably,ready,riding
iter74_cv_split1,reversal,trigger,high,buy,perspective,starting,riding,taking,looking,instabuy
iter74_cv_split2,riding,start,uptrend,bull,starting,soon,buy,trigger,ltc,instabuy
iter74_cv_split3,riding,start,buy,bull,starting,uptrend,breakout,ready,ltc,taken
iter74_cv_split4,bull,high,buy,ready,perspective,trigger,projected,triggered,looking,candle
iter74_cv_split5,riding,buy,markets,volume,starting,perspective,calling,taking,instabuy,ltc
iter75_cv_split1,reversal,buy,taking,high,starting,saying,riding,markets,trigger,calling
iter75_cv_split2,start,buy,perspective,uptrend,starting,reversal,upside,bull,trigger,instabuy
iter75_cv_split3,bull,riding,high,projected,buy,trigger,starting,candle,looking,perspective
iter75_cv_split4,riding,buy,start,starting,uptrend,perspective,markets,breakout,trigger,ready
iter75_cv_split5,riding,pattern,bull,buy,starting,volume,taking,high,trigger,ltc
iter76_cv_split1,pattern,markets,starting,perspective,volume,buy,taking,ltc,instabuy,break
iter76_cv_split2,reversal,buy,calling,probably,starting,perspective,chart,high,ready,trigger
iter76_cv_split3,riding,start,bull,buy,starting,uptrend,break,projected,ready,perspective
iter76_cv_split4,riding,uptrend,start,trigger,bull,buy,high,candle,upside,ltc
iter76_cv_split5,riding,buy,trigger,perspective,high,bull,starting,taking,reversal,triggered
iter77_cv_split1,start,buy,reversal,starting,uptrend,trigger,ready,ltc,probably,high
iter77_cv_split2,buy,riding,trigger,starting,perspective,high,ready,instabuy,bull,uptrend
iter77_cv_split3,riding,bull,buy,starting,perspective,taking,markets,break,instabuy,ltc
iter77_cv_split4,riding,start,bull,uptrend,high,buy,perspective,looking,ready,starting
iter77_cv_split5,high,reversal,trigger,starting,soon,buy,riding,calling,candle,markets
iter78_cv_split1,riding,buy,start,uptrend,calling,high,taking,perspective,trigger,probably
iter78_cv_split2,buy,starting,trigger,high,taking,instabuy,ltc,upside,saying,retested
iter78_cv_split3,riding,pattern,bull,ready,starting,buy,trigger,calling,start,fractals
iter78_cv_split4,riding,markets,buy,starting,bull,reversal,taking,ltc,instabuy,saying
iter78_cv_split5,riding,bull,start,uptrend,perspective,starting,trigger,buy,instabuy,ltc
iter79_cv_split1,riding,start,buy,uptrend,markets,high,perspective,starting,trigger,breakout
iter79_cv_split2,riding,start,bull,uptrend,buy,volume,markets,perspective,ltc,starting
iter79_cv_split3,bull,perspective,buy,break,projected,starting,pattern,emerging,hour,trigger
iter79_cv_split4,riding,start,uptrend,buy,perspective,bull,starting,trigger,taking,looking
iter79_cv_split5,reversal,buy,trigger,starting,taking,ltc,high,candle,ready,saying
iter80_cv_split1,start,uptrend,buy,starting,trigger,high,perspective,markets,ltc,instabuy
iter80_cv_split2,reversal,volume,perspective,buy,triggered,ready,calling,starting,looking,trigger
iter80_cv_split3,riding,start,bull,uptrend,buy,trigger,calling,starting,high,candle
iter80_cv_split4,riding,high,buy,soon,starting,bull,trigger,ltc,markets,probably
iter80_cv_split5,riding,buy,bull,starting,ready,perspective,markets,upside,taking,fractals
iter81_cv_split1,riding,buy,perspective,starting,trigger,bull,breakout,taken,ready,high
iter81_cv_split2,reversal,buy,trigger,starting,taking,ready,perspective,markets,projected,instabuy
iter81_cv_split3,riding,start,bull,uptrend,buy,starting,probably,ready,volume,reversal
iter81_cv_split4,riding,start,uptrend,high,bull,perspective,buy,trigger,calling,candle
iter81_cv_split5,riding,start,projected,high,buy,starting,uptrend,selloff,taking,trigger
iter82_cv_split1,reversal,high,markets,buy,starting,taking,trigger,candle,ready,instabuy
iter82_cv_split2,riding,high,bull,reversal,buy,trigger,starting,candle,taking,saying
iter82_cv_split3,riding,uptrend,start,perspective,buy,volume,starting,break,soon,selloff
iter82_cv_split4,riding,start,buy,starting,calling,uptrend,ready,bull,perspective,reversal
iter82_cv_split5,bull,buy,high,perspective,trigger,ready,starting,ltc,instabuy,markets
iter83_cv_split1,reversal,high,buy,markets,trigger,perspective,starting,calling,candle,looking
iter83_cv_split2,riding,start,perspective,starting,bull,uptrend,buy,ltc,amp,volume
iter83_cv_split3,high,riding,buy,perspective,ready,trigger,starting,candle,bull,break
iter83_cv_split4,riding,start,uptrend,buy,bull,taking,starting,ready,calling,saying
iter83_cv_split5,pattern,bull,soon,buy,starting,ready,projected,high,instabuy,taking
iter84_cv_split1,riding,start,uptrend,buy,bull,starting,reversal,trigger,perspective,ready
iter84_cv_split2,buy,starting,high,perspective,breakout,soon,reversal,ltc,instabuy,trigger
iter84_cv_split3,riding,pattern,bull,buy,trigger,high,starting,candle,taking,instabuy
iter84_cv_split4,riding,buy,perspective,trigger,starting,bull,volume,breakout,calling,high
iter84_cv_split5,riding,bull,start,trigger,high,projected,uptrend,candle,buy,starting
iter85_cv_split1,bull,soon,trigger,buy,starting,perspective,high,ltc,instabuy,markets
iter85_cv_split2,riding,start,bull,uptrend,high,buy,starting,taking,trigger,calling
iter85_cv_split3,start,riding,uptrend,bull,buy,high,triggered,trigger,markets,probably
iter85_cv_split4,riding,buy,starting,markets,trigger,bull,ready,breakout,ltc,high
iter85_cv_split5,reversal,perspective,buy,starting,taking,calling,riding,looking,saying,instabuy
iter86_cv_split1,pattern,bull,buy,perspective,projected,starting,high,levels,trigger,markets
iter86_cv_split2,reversal,buy,markets,starting,trigger,candle,high,calling,instabuy,ltc
iter86_cv_split3,riding,buy,starting,bull,ltc,instabuy,usd,trading,breakout,buying
iter86_cv_split4,riding,start,buy,uptrend,bull,trigger,perspective,starting,taking,instabuy
iter86_cv_split5,bull,riding,start,volume,uptrend,high,perspective,break,starting,buy
iter87_cv_split1,riding,start,buy,uptrend,bull,starting,trigger,perspective,ltc,high
iter87_cv_split2,riding,start,uptrend,bull,soon,starting,buy,instabuy,levels,markets
iter87_cv_split3,riding,uptrend,start,bull,buy,markets,reversal,taking,perspective,instabuy
iter87_cv_split4,riding,pattern,trigger,high,buy,ready,triggered,bull,candle,starting
iter87_cv_split5,trigger,buy,markets,perspective,starting,bull,looking,ready,high,candle
iter88_cv_split1,reversal,perspective,starting,calling,ready,buy,riding,instabuy,ltc,retested
iter88_cv_split2,riding,high,bull,buy,trigger,candle,ready,upside,markets,taken
iter88_cv_split3,start,buy,markets,bull,starting,uptrend,breakout,perspective,volume,ltc
iter88_cv_split4,riding,buy,starting,bull,saying,taking,reversal,triggered,projected,probably
iter88_cv_split5,riding,start,uptrend,buy,trigger,starting,projected,soon,taking,hold
iter89_cv_split1,riding,buy,starting,high,bull,trigger,instabuy,ltc,taking,breakout
iter89_cv_split2,reversal,buy,trigger,high,instabuy,ltc,starting,candle,taking,looking
iter89_cv_split3,riding,start,uptrend,high,starting,buy,trigger,perspective,bull,ready
iter89_cv_split4,riding,pattern,bull,perspective,markets,ready,buy,starting,triggered,break
iter89_cv_split5,riding,uptrend,start,buy,high,starting,bull,selloff,break,ready
iter90_cv_split1,buy,start,bull,starting,uptrend,markets,trigger,soon,high,instabuy
iter90_cv_split2,reversal,buy,starting,taking,saying,perspective,riding,instabuy,markets,ready
iter90_cv_split3,riding,perspective,buy,calling,triggered,starting,trigger,projected,ready,reversal
iter90_cv_split4,riding,pattern,trigger,buy,starting,bull,high,taking,ltc,saying
iter90_cv_split5,riding,start,bull,uptrend,high,ready,trigger,buy,taking,breakout
iter91_cv_split1,reversal,buy,trigger,perspective,starting,ready,taking,saying,riding,looking
iter91_cv_split2,riding,start,bull,high,buy,starting,uptrend,trigger,instabuy,ltc
iter91_cv_split3,bull,taking,ready,buy,looking,projected,starting,break,broken,trigger
iter91_cv_split4,riding,start,buy,uptrend,starting,triggered,calling,volume,bull,instabuy
iter91_cv_split5,riding,start,uptrend,markets,high,buy,perspective,starting,breakout,calling
iter92_cv_split1,riding,calling,starting,buy,reversal,probably,trigger,bull,upside,ready
iter92_cv_split2,reversal,buy,perspective,markets,trigger,starting,taking,ready,candle,high
iter92_cv_split3,riding,start,uptrend,high,bull,trigger,buy,starting,reversal,projected
iter92_cv_split4,bull,buy,starting,perspective,looking,break,instabuy,pattern,buying,volume
iter92_cv_split5,riding,bull,uptrend,start,high,buy,soon,trigger,breakout,starting
iter93_cv_split1,riding,buy,bull,breakout,perspective,volume,instabuy,starting,trigger,calling
iter93_cv_split2,bull,start,buy,starting,high,uptrend,trigger,ready,perspective,instabuy
iter93_cv_split3,riding,projected,buy,starting,triggered,bull,calling,hour,start,fractals
iter93_cv_split4,reversal,high,buy,perspective,trigger,starting,taking,ready,saying,markets
iter93_cv_split5,riding,start,uptrend,buy,starting,bull,reversal,trigger,perspective,probably
iter94_cv_split1,buy,soon,bull,starting,markets,trigger,ltc,levels,reversal,looking
iter94_cv_split2,riding,pattern,bull,starting,buy,calling,taking,saying,triggered,instabuy
iter94_cv_split3,start,riding,uptrend,reversal,buy,bull,starting,calling,daily,projected
iter94_cv_split4,reversal,high,markets,buy,trigger,perspective,starting,taking,candle,breakout
iter94_cv_split5,riding,start,uptrend,high,trigger,buy,perspective,starting,ready,bull
iter95_cv_split1,riding,trigger,buy,perspective,starting,reversal,high,ready,candle,looking
iter95_cv_split2,bull,riding,trigger,high,starting,break,ready,candle,upside,buy
iter95_cv_split3,riding,start,uptrend,buy,perspective,bull,starting,high,soon,instabuy
iter95_cv_split4,reversal,buy,volume,perspective,calling,starting,taking,markets,riding,instabuy
iter95_cv_split5,start,bull,buy,starting,uptrend,ltc,trigger,markets,taking,high
iter96_cv_split1,high,trigger,reversal,perspective,buy,starting,ready,riding,taking,saying
iter96_cv_split2,riding,start,bull,uptrend,buy,starting,soon,perspective,markets,ltc
iter96_cv_split3,riding,uptrend,start,perspective,buy,bull,reversal,trigger,ready,calling
iter96_cv_split4,bull,buy,starting,perspective,markets,ready,instabuy,break,taking,buying
iter96_cv_split5,riding,start,bull,buy,uptrend,starting,high,trigger,taking,ltc
iter97_cv_split1,riding,bull,start,high,buy,uptrend,perspective,trigger,ready,upside
iter97_cv_split2,riding,buy,starting,soon,triggered,ltc,instabuy,calling,breakout,perspective
iter97_cv_split3,riding,pattern,bull,buy,taking,volume,starting,calling,saying,looking
iter97_cv_split4,buy,starting,break,retested,riding,ready,markets,looking,successfully,broken
iter97_cv_split5,start,high,bull,uptrend,ready,trigger,buy,starting,reversal,perspective
iter98_cv_split1,buy,start,uptrend,riding,starting,high,perspective,instabuy,ltc,breakout
iter98_cv_split2,riding,pattern,markets,starting,buy,bull,volume,probably,trigger,saying
iter98_cv_split3,reversal,perspective,calling,buy,starting,looking,ready,riding,hour,come
iter98_cv_split4,start,high,trigger,uptrend,buy,bull,starting,ready,reversal,usd
iter98_cv_split5,riding,start,buy,uptrend,bull,reversal,starting,high,trigger,calling
iter99_cv_split1,riding,start,uptrend,high,buy,entry,starting,projected,bull,early
iter99_cv_split2,bull,start,buy,uptrend,high,calling,perspective,ready,starting,trigger
iter99_cv_split3,reversal,buy,starting,taking,break,riding,volume,saying,instabuy,ltc
iter99_cv_split4,riding,buy,trigger,bull,high,starting,ready,perspective,instabuy,buying
iter99_cv_split5,riding,start,uptrend,soon,high,bull,starting,buy,perspective,reversal
iter100_cv_split1,start,uptrend,perspective,buy,bull,starting,trigger,calling,upside,ltc
iter100_cv_split2,riding,start,bull,uptrend,buy,calling,breakout,markets,starting,looking
iter100_cv_split3,riding,buy,bull,trigger,high,perspective,starting,ready,instabuy,fractals
iter100_cv_split4,riding,bull,start,uptrend,buy,starting,break,high,projected,retested
iter100_cv_split5,trigger,reversal,starting,buy,instabuy,ltc,ready,taking,markets,triggered
