,0,1,2,3,4,5,6,7,8,9
iter68_cv_split3,lower,instead,dow,points,ain,stopping,brutal,preceeding,similiar,market
iter68_cv_split4,leg,crash,instead,dow,lower,failed,think,points,media,mainstream
iter68_cv_split5,leg,crash,rebound,dow,think,view,points,brutal,ain,preceeding
iter69_cv_split1,leg,think,instead,crash,lower,mind,brutal,ain,similiar,preceeding
iter69_cv_split2,rebound,instead,leg,view,traders,brutal,ain,mainstream,media,preceeding
iter69_cv_split3,leg,lower,dow,rebound,crash,points,major,view,brutal,ain
iter69_cv_split4,instead,points,dow,leg,think,brutal,ain,media,mainstream,view
iter69_cv_split5,lower,rebound,crash,dow,trend,points,think,similiar,preceeding,view
iter70_cv_split1,leg,instead,rebound,dow,crash,points,media,mainstream,view,brutal
iter70_cv_split2,lower,crash,instead,leg,ain,brutal,view,trend,preceeding,similiar
iter70_cv_split3,instead,rebound,lower,crash,think,mind,drop,view,major,preceeding
iter70_cv_split4,lower,rebound,dow,points,think,leg,stopping,brutal,ain,preceeding
iter70_cv_split5,leg,crash,think,dow,brutal,ain,traders,view,potentially,media
iter71_cv_split1,leg,rebound,crash,think,mind,mainstream,media,view,brutal,ain
iter71_cv_split2,leg,lower,dow,rebound,think,points,mind,mainstream,media,view
iter71_cv_split3,instead,dow,crash,points,view,brutal,ain,trend,preceeding,similiar
iter71_cv_split4,leg,lower,instead,crash,dow,points,mind,mainstream,media,traders
iter71_cv_split5,lower,rebound,instead,leg,brutal,ain,view,traders,mainstream,media
iter72_cv_split1,rebound,instead,brutal,ain,preceeding,similiar,traders,mainstream,media,mind
iter72_cv_split2,lower,leg,instead,crash,dow,mainstream,media,think,points,major
iter72_cv_split3,lower,rebound,crash,leg,brutal,ain,view,similiar,preceeding,trend
iter72_cv_split4,leg,crash,rebound,lower,instead,dow,think,points,trend,media
iter72_cv_split5,leg,dow,points,view,brutal,ain,dropping,party,dominance,brace
iter73_cv_split1,leg,lower,dow,rebound,think,points,view,brutal,ain,stopping
iter73_cv_split2,leg,rebound,crash,mainstream,media,traders,mind,potentially,preceeding,similiar
iter73_cv_split3,leg,rebound,instead,points,dow,think,view,major,mainstream,media
iter73_cv_split4,lower,rebound,crash,instead,view,leg,ain,brutal,similiar,preceeding
iter73_cv_split5,lower,instead,crash,dow,points,media,mainstream,ain,brutal,view
iter74_cv_split1,leg,lower,rebound,crash,think,view,brutal,ain,mainstream,media
iter74_cv_split2,leg,lower,crash,dow,trendline,think,brutal,ain,points,mainstream
iter74_cv_split3,leg,lower,rebound,dow,instead,think,points,media,mainstream,trend
iter74_cv_split4,rebound,instead,crash,dow,points,failed,brutal,stopping,ain,media
iter74_cv_split5,crash,instead,leg,view,mind,brutal,ain,preceeding,similiar,brace
iter75_cv_split1,lower,rebound,instead,dow,crash,points,trend,brutal,ain,traders
iter75_cv_split2,lower,leg,dow,view,points,preceeding,similiar,ain,brutal,media
iter75_cv_split3,leg,think,lower,rebound,view,brutal,stopping,ain,media,mainstream
iter75_cv_split4,leg,rebound,instead,crash,points,dow,think,ain,brutal,mainstream
iter75_cv_split5,instead,crash,leg,mind,view,similiar,preceeding,traders,trend,sit
iter76_cv_split1,lower,rebound,instead,dow,points,leg,drop,ain,brutal,media
iter76_cv_split2,leg,lower,crash,instead,rebound,dow,mainstream,media,view,points
iter76_cv_split3,leg,lower,rebound,dow,think,points,brutal,ain,mainstream,media
iter76_cv_split4,instead,crash,view,brutal,ain,stopping,trend,preceeding,similiar,media
iter76_cv_split5,leg,instead,crash,dow,think,points,failed,mind,similiar,preceeding
iter77_cv_split1,leg,rebound,dow,instead,think,points,trend,major,view,dropping
iter77_cv_split2,leg,rebound,crash,dow,think,points,mainstream,media,mind,brutal
iter77_cv_split3,leg,lower,instead,rebound,view,brutal,ain,traders,mainstream,media
iter77_cv_split4,lower,crash,dow,points,view,brutal,ain,media,mainstream,preceeding
iter77_cv_split5,instead,crash,lower,points,dow,leg,traders,ain,brutal,mind
iter78_cv_split1,lower,think,view,similiar,preceeding,media,mainstream,traders,liquidation,making
iter78_cv_split2,leg,instead,crash,rebound,mind,brutal,ain,view,major,traders
iter78_cv_split3,leg,lower,dow,crash,traders,points,brutal,ain,mind,view
iter78_cv_split4,rebound,crash,instead,leg,dow,view,points,think,mainstream,media
iter78_cv_split5,leg,lower,instead,rebound,points,dow,ain,brutal,mainstream,media
iter79_cv_split1,leg,lower,instead,rebound,trend,crash,think,media,mainstream,brutal
iter79_cv_split2,leg,lower,rebound,crash,dow,points,view,preceeding,similiar,stopping
iter79_cv_split3,rebound,dow,crash,points,think,view,leg,traders,brutal,ain
iter79_cv_split4,crash,instead,leg,mainstream,media,mind,trend,similiar,preceeding,view
iter79_cv_split5,lower,rebound,leg,instead,dow,points,think,brutal,ain,mainstream
iter80_cv_split1,lower,instead,points,dow,leg,view,ain,brutal,mainstream,media
iter80_cv_split2,leg,crash,instead,rebound,dow,points,mind,brutal,stopping,ain
iter80_cv_split3,lower,rebound,dow,leg,think,view,points,traders,similiar,preceeding
iter80_cv_split4,lower,crash,instead,mind,trend,media,mainstream,leg,brutal,ain
iter80_cv_split5,leg,rebound,crash,think,brutal,ain,similiar,preceeding,mind,potentially
iter81_cv_split1,leg,lower,instead,crash,rebound,view,brutal,ain,preceeding,similiar
iter81_cv_split2,lower,crash,dow,points,mainstream,media,view,brutal,ain,preceeding
iter81_cv_split3,leg,crash,rebound,dow,points,traders,mind,brutal,stopping,ain
iter81_cv_split4,lower,rebound,instead,dow,think,points,media,mainstream,ain,brutal
iter81_cv_split5,leg,instead,think,view,mind,traders,media,mainstream,altitude,staying
iter82_cv_split1,crash,dow,points,leg,trend,mind,brutal,ain,view,traders
iter82_cv_split2,lower,crash,instead,leg,brutal,ain,traders,similiar,fractals,preceeding
iter82_cv_split3,instead,rebound,lower,crash,drop,leg,view,ain,brutal,media
iter82_cv_split4,leg,lower,rebound,crash,dow,think,view,traders,mainstream,media
iter82_cv_split5,leg,lower,instead,dow,rebound,trend,points,think,similiar,preceeding
iter83_cv_split1,leg,instead,rebound,mind,similiar,preceeding,mainstream,media,traders,failed
iter83_cv_split2,lower,instead,crash,dow,points,view,ain,brutal,preceeding,similiar
iter83_cv_split3,leg,rebound,lower,dow,think,traders,media,mainstream,view,brutal
iter83_cv_split4,rebound,crash,instead,think,dow,leg,points,view,brutal,ain
iter83_cv_split5,leg,lower,dow,crash,rebound,points,media,mainstream,potentially,brutal
iter84_cv_split1,leg,rebound,dow,points,think,ain,brutal,traders,media,mainstream
iter84_cv_split2,leg,lower,crash,points,dow,think,traders,mainstream,media,view
iter84_cv_split3,instead,crash,view,ain,brutal,mainstream,media,preceeding,similiar,think
iter84_cv_split4,leg,lower,crash,instead,rebound,brutal,ain,mind,view,traders
iter84_cv_split5,leg,lower,rebound,instead,dow,think,points,view,media,mainstream
iter85_cv_split1,crash,dow,think,view,points,brutal,ain,preceeding,similiar,mind
iter85_cv_split2,leg,lower,crash,dow,points,trendline,media,mainstream,brutal,ain
iter85_cv_split3,rebound,instead,lower,dow,think,points,traders,leg,media,mainstream
iter85_cv_split4,leg,instead,rebound,crash,think,view,brutal,ain,mainstream,media
iter85_cv_split5,leg,lower,crash,instead,rebound,mainstream,media,brutal,ain,mind
iter86_cv_split1,lower,leg,instead,crash,media,mainstream,view,traders,brutal,ain
iter86_cv_split2,leg,instead,rebound,think,trend,view,mainstream,media,traders,preceeding
iter86_cv_split3,leg,instead,lower,crash,dow,points,brutal,ain,mainstream,media
iter86_cv_split4,lower,rebound,crash,dow,points,traders,view,mind,similiar,preceeding
iter86_cv_split5,rebound,dow,think,points,ain,brutal,leg,media,mainstream,trendline
iter87_cv_split1,leg,lower,rebound,instead,dow,crash,points,media,mainstream,brutal
iter87_cv_split2,lower,instead,crash,leg,dow,points,view,think,brutal,ain
iter87_cv_split3,leg,rebound,crash,think,dow,points,view,mainstream,media,traders
iter87_cv_split4,lower,rebound,instead,dow,points,think,view,similiar,preceeding,traders
iter87_cv_split5,leg,lower,crash,rebound,ain,brutal,media,mainstream,major,view
iter88_cv_split1,leg,lower,points,dow,mind,view,think,brutal,ain,preceeding
iter88_cv_split2,rebound,think,ain,brutal,potentially,fractals,similiar,preceeding,trendline,heavens
iter88_cv_split3,leg,rebound,instead,dow,crash,points,media,mainstream,mind,trend
iter88_cv_split4,lower,crash,instead,view,brutal,ain,similiar,preceeding,mainstream,media
iter88_cv_split5,leg,rebound,crash,instead,think,lower,dow,brutal,ain,view
iter89_cv_split1,leg,crash,mind,view,traders,ain,brutal,media,mainstream,similiar
iter89_cv_split2,lower,instead,crash,leg,think,dow,mind,points,view,major
iter89_cv_split3,lower,rebound,instead,dow,crash,leg,points,brutal,ain,traders
iter89_cv_split4,instead,rebound,dow,points,brutal,ain,think,leg,traders,similiar
iter89_cv_split5,leg,rebound,lower,instead,think,view,mainstream,media,preceeding,similiar
iter90_cv_split1,instead,crash,dow,think,leg,preceeding,similiar,points,making,view
iter90_cv_split2,lower,crash,drop,leg,view,preceeding,similiar,think,failed,potentially
iter90_cv_split3,leg,lower,instead,rebound,view,brutal,ain,similiar,preceeding,mainstream
iter90_cv_split4,lower,rebound,instead,dow,leg,think,points,brutal,ain,mind
iter90_cv_split5,leg,rebound,trend,crash,dow,points,mainstream,media,mind,brutal
iter91_cv_split1,lower,instead,dow,leg,view,similiar,preceeding,points,think,mainstream
iter91_cv_split2,leg,rebound,dow,points,think,brutal,ain,media,mainstream,preceeding
iter91_cv_split3,rebound,crash,think,lower,leg,brutal,ain,view,mind,similiar
iter91_cv_split4,instead,rebound,leg,crash,dow,points,mainstream,media,mind,view
iter91_cv_split5,leg,lower,rebound,instead,crash,traders,ain,brutal,stopping,media
iter92_cv_split1,leg,instead,lower,dow,think,points,brutal,ain,mainstream,media
iter92_cv_split2,lower,instead,crash,leg,view,media,mainstream,ain,brutal,heavens
iter92_cv_split3,lower,rebound,instead,crash,dow,leg,points,view,trend,similiar
iter92_cv_split4,rebound,think,dow,leg,mind,points,traders,major,view,ain
iter92_cv_split5,leg,rebound,crash,instead,view,ain,brutal,preceeding,similiar,media
iter93_cv_split1,leg,rebound,crash,dow,think,points,view,ain,brutal,mainstream
iter93_cv_split2,leg,crash,dow,mind,think,mainstream,media,points,view,major
iter93_cv_split3,leg,lower,instead,crash,rebound,dow,points,preceeding,similiar,media
iter93_cv_split4,lower,rebound,instead,trend,traders,brutal,ain,similiar,preceeding,view
iter93_cv_split5,lower,leg,instead,rebound,think,crash,mainstream,media,view,ain
iter94_cv_split1,leg,rebound,trend,mind,view,brutal,ain,stopping,traders,preceeding
iter94_cv_split2,lower,instead,rebound,dow,crash,points,media,mainstream,think,leg
iter94_cv_split3,leg,instead,rebound,dow,think,view,points,ain,brutal,preceeding
iter94_cv_split4,lower,instead,crash,dow,think,view,points,trend,brutal,ain
iter94_cv_split5,leg,lower,crash,dow,points,brutal,ain,media,mainstream,preceeding
iter95_cv_split1,crash,dow,view,points,brutal,ain,similiar,preceeding,media,mainstream
iter95_cv_split2,leg,lower,dow,think,mind,points,view,similiar,preceeding,potentially
iter95_cv_split3,leg,instead,rebound,crash,ain,brutal,traders,mind,media,mainstream
iter95_cv_split4,lower,rebound,trend,instead,traders,media,mainstream,mind,ain,brutal
iter95_cv_split5,leg,rebound,instead,lower,crash,dow,think,ain,brutal,mainstream
iter96_cv_split1,lower,rebound,crash,dow,points,think,leg,mainstream,media,view
iter96_cv_split2,leg,instead,rebound,crash,dow,think,points,view,mainstream,media
iter96_cv_split3,leg,drop,traders,ain,brutal,price,mind,mainstream,media,lows
iter96_cv_split4,lower,crash,instead,leg,mind,brutal,ain,stopping,view,major
iter96_cv_split5,leg,lower,instead,dow,rebound,points,trend,media,mainstream,brutal
iter97_cv_split1,rebound,crash,instead,trend,dow,leg,mainstream,media,think,points
iter97_cv_split2,leg,instead,rebound,lower,points,dow,think,brutal,ain,mainstream
iter97_cv_split3,lower,think,crash,view,mind,leg,stopping,brutal,ain,traders
iter97_cv_split4,leg,rebound,major,view,media,mainstream,similiar,fractals,preceeding,potentially
iter97_cv_split5,lower,rebound,instead,crash,dow,think,points,ain,brutal,trend
iter98_cv_split1,lower,crash,dow,think,points,view,brutal,ain,mind,traders
iter98_cv_split2,leg,lower,rebound,crash,dow,think,points,view,mind,brutal
iter98_cv_split3,leg,crash,instead,rebound,brutal,ain,mainstream,media,major,view
iter98_cv_split4,leg,lower,instead,rebound,media,mainstream,preceeding,similiar,traders,view
iter98_cv_split5,instead,points,dow,leg,think,similiar,preceeding,mainstream,media,party
iter99_cv_split1,instead,traders,ain,stopping,brutal,mainstream,media,view,trend,similiar
iter99_cv_split2,leg,lower,instead,rebound,crash,dow,points,view,dropping,dominance
iter99_cv_split3,leg,lower,instead,rebound,dow,think,points,mind,media,mainstream
iter99_cv_split4,lower,rebound,instead,dow,crash,points,brutal,ain,mainstream,media
iter99_cv_split5,leg,lower,crash,dow,view,think,traders,mind,points,brutal
iter100_cv_split1,rebound,crash,dow,points,view,major,brutal,ain,media,mainstream
iter100_cv_split2,rebound,dow,instead,points,leg,ain,brutal,mainstream,media,mind
iter100_cv_split3,leg,lower,think,instead,rebound,crash,view,mind,media,mainstream
iter100_cv_split4,leg,lower,instead,rebound,brutal,ain,traders,view,mind,potentially
iter100_cv_split5,leg,lower,crash,dow,view,think,mainstream,media,points,trendline
